[193.196228,131.003525]
[180.970551,123.909584]
[147.774307,114.983551]
[96.758774,101.823746]
[180.969208,123.912651]
[183.538956,125.241463]
[133.009979,110.384636]
[152.098633,141.998627]
[187.229904,120.263542]
[180.616760,84.451340]
[156.208984,112.932182]
[158.230270,161.005096]
[201.869705,106.545326]
[88.451401,108.478836]
[183.158676,124.741951]
[134.167068,175.404739]
[167.888840,118.277443]
[133.130676,110.571625]
[115.796455,130.474670]
[88.451538,108.479706]
[133.627289,68.467789]
[182.889816,124.602570]
[146.342743,114.597969]
[133.009033,110.386765]
[147.804581,115.048935]
[147.755936,115.005020]
[133.636154,68.483215]
[161.185516,67.144424]
[163.486908,67.612671]
[201.874054,106.562698]
[186.736191,120.920212]
[158.068359,160.965683]
[151.976181,142.878189]
[202.286758,123.258430]
[163.302994,151.816208]
[174.727814,109.809235]
[167.882187,118.285851]
[201.870789,106.541122]
[116.287529,117.097183]
[143.471893,180.250412]
[159.155533,94.554192]
[163.871231,117.508499]
[124.442818,128.618805]
[201.852325,106.565834]
[167.895294,118.273277]
[187.243988,120.267975]
[176.270691,104.809059]
[132.303955,110.463730]
[131.010300,111.311157]
[133.174988,110.576363]
[133.009979,110.384636]
[180.630737,84.440125]
[175.533371,179.507050]
[133.634354,68.486725]
[158.766937,94.404518]
[184.618912,100.234314]
[134.169037,175.406525]
[181.628815,108.169914]
[134.171204,175.407867]
[147.086746,143.601639]
[163.305374,151.811768]
[180.616074,84.469467]
[124.444458,128.612625]
[158.726089,94.394684]
[180.622635,84.454796]
[134.580963,175.387482]
[88.450737,108.480507]
[128.274872,125.210396]
[124.439247,128.615662]
[158.755585,94.402977]
[132.121399,132.689056]
[134.690277,175.483536]
[163.480759,67.575287]
[133.470612,110.624245]
[96.481796,234.298950]
[151.980606,142.873566]
[131.970108,132.485107]
[183.048203,124.664322]
[158.011017,160.899933]
[163.304626,151.811096]
[124.438416,128.615601]
[133.629959,68.479935]
[133.471573,110.622162]
[133.014374,110.382149]
[201.855927,106.562561]
[96.763222,101.826202]
