[193.260239,130.461945]
[180.158417,124.067581]
[148.322067,114.547470]
[90.388405,99.434525]
[180.157837,124.070602]
[182.591537,124.833168]
[133.244446,111.257713]
[152.327942,142.324738]
[187.642883,116.646484]
[181.066711,84.335442]
[156.243423,113.014839]
[158.214493,161.413254]
[205.517761,103.653061]
[86.326248,107.761414]
[182.202637,124.564102]
[133.431671,176.591492]
[167.029694,119.605133]
[132.923431,94.051430]
[106.116318,125.466248]
[86.325859,107.761971]
[133.610275,68.636879]
[181.971176,124.507523]
[146.750351,114.255791]
[133.243103,111.260239]
[148.354187,114.620110]
[148.300903,114.582619]
[133.611389,68.640282]
[162.597641,67.023026]
[164.686905,67.383438]
[205.519699,103.671371]
[187.982941,115.571190]
[158.056198,161.386749]
[152.253845,143.187164]
[201.679840,121.306770]
[163.005951,151.741882]
[173.770676,109.398270]
[167.029480,119.605690]
[205.516998,103.655327]
[110.440018,111.461075]
[143.720993,180.580994]
[159.651291,94.830032]
[163.063278,118.874687]
[124.957809,128.020447]
[205.503296,103.673851]
[167.038986,119.603928]
[187.651001,116.657974]
[175.647400,103.990028]
[132.439209,111.579399]
[131.203705,112.695404]
[132.971542,94.050133]
[133.244446,111.257713]
[181.068970,84.333389]
[175.737091,179.676773]
[133.612457,68.652435]
[159.323395,94.675072]
[184.675262,98.954826]
[133.433777,176.594620]
[181.541656,106.698044]
[133.437042,176.595749]
[147.416748,143.789520]
[163.008575,151.738037]
[181.068710,84.334396]
[124.960052,128.007660]
[159.284332,94.644714]
[181.068069,84.333954]
[133.899414,176.565292]
[86.325676,107.762321]
[128.116272,113.419815]
[124.952942,128.010773]
[159.307541,94.669617]
[133.190628,135.489807]
[133.993576,176.696945]
[164.683945,67.369881]
[133.307571,94.029259]
[96.662292,234.272888]
[152.262222,143.183563]
[133.072922,135.435394]
[182.120499,124.530556]
[157.999390,161.326324]
[163.008728,151.737823]
[124.951241,128.013641]
[133.610992,68.639969]
[133.309586,94.035667]
[133.248383,111.253685]
[205.505386,103.675819]
[90.388817,99.434875]
[181.069366,84.331978]
[157.929749,161.293335]
[164.683105,67.370277]
[124.950035,128.012604]
[179.368347,123.586365]
[156.242126,113.012581]
[159.651703,94.833633]
[165.626526,119.569870]
[161.850052,202.048798]
[166.902542,97.259277]
[146.755447,114.256218]
[180.700195,83.448013]
[160.209839,216.776367]
[187.033264,118.373474]
[126.850319,162.507675]
[181.072678,84.334282]
[133.310272,94.036644]
[205.516022,103.655296]
[124.958344,128.018677]
[146.155472,67.847778]
[164.686920,67.383667]
[189.226227,120.926880]
[133.993622,176.699966]
[164.684509,67.372536]
[176.977982,110.819763]
[110.497261,111.550400]
[168.129623,54.787956]
[176.385315,179.217026]
[133.610870,68.638130]
[164.687103,67.383423]
[160.238480,216.738373]
[132.987701,135.313171]
[182.000534,111.527313]
[95.806274,110.710464]
[133.226791,135.213318]
[152.269669,143.186172]
[159.288025,94.654572]
[144.408829,187.915039]
[174.104721,94.930031]
[146.760513,114.260109]
[189.464905,95.082367]
[138.336472,193.275925]
[133.311157,94.040054]
[148.274673,114.605835]
[144.108276,94.009918]
[133.996002,176.705658]
[161.874893,185.875107]
[205.841141,113.224190]
[149.199081,181.585052]
[166.127182,180.337692]
[197.708450,132.870010]
[151.583191,106.806236]
[151.773926,80.281113]
[124.952354,128.012619]
[147.526871,147.545013]
[86.326065,107.761665]
[157.987625,161.320511]
[137.827286,125.167290]
[133.203430,135.496765]
[151.178162,146.951324]
[160.989212,216.381561]
[131.217377,80.196793]
[96.663048,234.271042]
[180.157654,124.067398]
[187.696640,116.640121]
[144.381119,91.480675]
[150.257294,150.548996]
[142.781494,96.426201]
[152.141510,85.389488]
[131.213303,80.197884]
[172.139099,212.851761]
[144.615234,207.572922]
[139.640656,79.600090]
[156.242859,113.011963]
[106.134140,125.472046]
[148.231796,197.238495]
[132.991653,94.050896]
[164.723846,100.116226]
[158.201874,161.409317]
[157.934708,161.258698]
[118.069283,111.860352]
[110.426308,111.456512]
[144.611084,207.556686]
[163.599762,193.192307]
[71.810043,91.305244]
[92.639336,119.336464]
[159.652161,94.828415]
[187.710510,116.737358]
[167.026474,119.608177]
[205.504837,103.675339]
[163.005356,151.741943]
[158.210190,161.412170]
[163.663467,66.900711]
[132.440247,111.579529]
[165.762222,79.158287]
[106.134140,125.472046]
[124.949562,128.014191]
[169.566391,79.692253]
[136.174774,78.511932]
[194.728943,125.145889]
[144.369080,106.267342]
[90.391281,99.436592]
[144.546692,208.074020]
[164.473694,119.396935]
[180.796936,97.591957]
[133.614075,68.645325]
[194.283936,128.065613]
[132.986191,135.371368]
[159.283005,94.654236]
[144.308014,108.728821]
[137.864334,54.988636]
[112.102951,118.800560]
[144.608414,207.557785]
[133.349945,135.361938]
[142.613861,141.668884]
[151.671982,80.915131]
[133.300018,135.489563]
[172.086548,98.713387]
[87.268707,106.349365]
[146.482483,160.435638]
[116.843170,116.026581]
[171.185226,208.666718]
[156.243118,113.013008]
[91.050491,110.381775]
[175.877899,179.644073]
[165.107941,104.401443]
[132.934235,94.050468]
[176.842575,193.491760]
[139.298889,196.887680]
[180.674896,83.394997]
[194.607956,165.054947]
[143.401291,148.901550]
