[191.291687,112.815109]
[179.476639,108.753593]
[141.471405,110.818436]
[91.253601,101.744545]
[179.473892,108.757866]
[181.959366,109.931992]
[125.407486,108.092796]
[146.531281,147.427231]
[185.565643,102.864777]
[176.421951,68.090195]
[150.943359,107.259972]
[153.462387,167.413040]
[196.423370,85.174294]
[84.651863,109.033531]
[181.607864,109.517509]
[132.796631,179.334091]
[166.474426,104.521927]
[125.491127,108.283417]
[108.572227,134.676483]
[84.653015,109.036003]
[122.618721,54.575794]
[181.379822,109.343567]
[140.013885,110.641815]
[125.406654,108.094238]
[141.498199,110.879501]
[141.452469,110.847397]
[122.629929,54.591587]
[149.906662,49.186981]
[152.271744,49.566051]
[196.430130,85.193939]
[185.111206,103.742363]
[153.321793,167.378708]
[146.318527,148.519043]
[199.095566,103.660599]
[160.080414,157.262497]
[173.063660,95.138680]
[166.474747,104.525185]
[196.423996,85.169418]
[108.956657,121.544487]
[142.594818,184.867676]
[152.510193,80.687553]
[161.526962,104.027733]
[116.959160,134.252472]
[196.416367,85.188896]
[166.472885,104.521584]
[185.573151,102.871902]
[174.593643,88.748566]
[124.664757,108.355515]
[123.490112,109.586014]
[125.531212,108.283150]
[125.407486,108.092796]
[176.431595,68.082535]
[172.634476,184.924286]
[122.627579,54.594517]
[152.069962,80.595200]
[183.899017,82.769424]
[132.798431,179.335907]
[180.604355,91.468033]
[132.800583,179.337769]
[140.710999,150.440414]
[160.085358,157.258636]
[176.426529,68.113098]
[116.962044,134.245972]
[152.009964,80.590637]
[176.429688,68.095657]
[133.186066,179.449951]
[84.649834,109.034485]
[120.016647,130.675140]
[116.955002,134.250946]
[152.055176,80.595680]
[122.614075,136.949692]
[133.330933,179.534393]
[152.263260,49.526890]
[125.861763,108.285027]
[96.767990,234.360367]
[146.322708,148.513885]
[122.544868,136.382599]
[181.517700,109.419128]
[153.286087,167.313736]
[160.084152,157.257339]
[116.953873,134.252014]
[122.622826,54.587418]
[125.863197,108.283134]
[125.411301,108.090057]
[196.418488,85.184174]
[91.316635,101.770798]
[176.423965,68.097290]
[153.175430,167.299820]
[152.269379,49.535450]
[116.956062,134.251251]
[178.609848,108.346146]
[150.940720,107.256554]
[152.511169,80.690308]
[165.119492,104.332306]
[159.949799,204.728943]
[161.159317,81.273293]
[140.019714,110.639191]
[175.364471,66.921402]
[160.104019,217.267288]
[185.466934,104.005852]
[125.968277,172.422623]
[176.419830,68.109497]
[125.864876,108.282967]
[196.421768,85.178146]
[116.958244,134.251038]
[134.685013,54.415512]
[152.267090,49.580536]
[187.170074,105.424545]
[133.331940,179.536087]
[152.264816,49.529694]
[175.452820,99.408363]
[108.967499,121.654190]
[154.557510,35.673492]
[173.243652,184.524063]
[122.624016,54.585045]
[152.272125,49.572384]
[160.131027,217.238098]
[122.478584,136.136444]
[180.376160,99.001343]
[94.003731,113.952187]
[122.514168,136.118408]
[146.328964,148.515030]
[152.025085,80.594757]
[143.910934,191.853043]
[169.787216,78.744392]
[140.026382,110.640602]
[186.794769,84.570923]
[138.204956,194.816330]
[125.863167,108.286316]
[141.429825,110.856743]
[135.985779,83.734291]
[133.334900,179.538986]
[158.364380,192.071213]
[201.019165,92.491508]
[147.224213,186.743225]
[162.589203,186.674637]
[195.859772,114.615158]
[145.336487,99.635559]
[140.335892,65.331520]
[116.954117,134.252716]
[141.339996,154.366608]
[84.651558,109.033424]
[153.273712,167.309784]
[131.409180,121.345695]
[122.629845,137.033676]
[145.290543,152.951675]
[160.749252,216.899078]
[121.135674,67.190689]
[96.768700,234.351181]
[179.475250,108.752922]
[185.592270,102.871552]
[135.839233,80.736404]
[144.562103,156.846024]
[135.068512,86.992416]
[142.400879,70.957771]
[121.131523,67.194031]
[171.252533,214.385834]
[144.658218,209.404877]
[129.614288,66.689468]
[150.942078,107.255302]
[108.757164,134.763367]
[147.594238,199.584152]
[125.548637,108.283333]
[160.070221,84.915970]
[153.447769,167.409637]
[153.185730,167.264206]
[113.169090,124.377190]
[108.945419,121.554771]
[144.656708,209.398758]
[160.657272,199.063232]
[67.939789,88.291359]
[86.695808,118.147453]
[152.511139,80.684860]
[185.656738,102.836990]
[166.469467,104.525864]
[196.412994,85.200638]
[160.080948,157.261658]
[153.457916,167.413269]
[151.077927,49.124531]
[124.666382,108.355789]
[154.900421,63.151398]
[108.757164,134.763367]
[116.956085,134.249664]
[158.525192,64.008575]
[125.935120,65.416138]
[192.083023,108.771141]
[137.160797,100.040276]
[91.363106,101.788269]
[144.646301,209.843353]
[163.637024,104.353127]
[179.065384,81.938194]
[122.634361,54.595757]
[191.844254,110.918625]
[122.495850,136.256866]
[152.016251,80.592682]
[137.134186,103.580948]
[125.930717,39.851814]
[107.714157,125.946594]
[144.655136,209.399689]
[122.595398,136.392242]
[137.069244,149.667786]
[140.352997,65.790665]
[122.646988,137.123932]
[168.843521,81.934563]
[84.837357,107.075653]
[140.766296,167.357452]
[109.751259,123.805534]
[170.217438,210.455719]
[150.941803,107.255890]
[92.297531,113.914719]
[172.746170,184.912643]
[162.196350,88.535027]
[125.500389,108.284637]
[174.288940,198.175247]
[138.929993,197.975128]
[175.301636,66.889435]
[194.264267,167.389008]
[138.121521,156.058243]
[174.280090,198.178665]
[89.671059,118.099068]
[166.718674,204.319885]
[153.463486,167.413330]
[181.671722,216.436569]
[91.391785,101.803093]
[185.579559,102.861626]
[174.278290,198.181870]
[135.643585,77.646423]
[152.553238,193.549942]
[121.142708,67.196564]
[159.634338,76.530731]
[160.252090,217.094543]
[112.820953,127.868507]
[116.956596,134.249039]
[137.190414,91.943321]
[144.655960,209.393692]
[152.266602,49.580944]
[122.582527,136.196320]
[153.419769,167.398468]
[195.341400,93.869400]
[143.765915,204.257431]
[146.140518,148.484787]
[143.845139,88.962044]
[181.093063,86.276642]
[161.420776,94.803223]
[167.601913,93.998734]
[151.696365,64.839325]
[138.929962,203.109192]
[121.129311,67.202042]
[171.530945,185.152512]
[125.862732,108.286880]
[200.757004,117.244080]
[141.566895,162.954697]
[143.164673,180.652969]
[173.491119,80.653549]
[116.956444,134.253235]
[67.875069,88.259132]
[134.912262,159.802994]
[196.421310,85.178680]
[160.091400,217.312408]
[158.749466,67.288460]
[79.643799,88.413124]
[176.429352,68.108620]
[121.144333,67.197601]
[94.727280,216.406464]
[159.488647,195.981125]
[144.643677,209.826157]
[135.137283,196.564774]
[84.701408,109.013260]
[174.280914,198.179993]
[153.266891,167.290833]
[84.681763,109.053177]
[67.883255,88.260086]
[67.879822,88.258720]
[136.564148,155.949112]
[160.084015,157.258057]
[124.669289,108.354134]
[176.424606,68.108528]
[142.393494,70.944626]
[133.249847,127.894638]
[174.300613,215.179916]
[148.558182,91.387039]
[142.942352,195.322891]
[147.813644,167.502502]
[142.532074,230.475098]
[122.622780,54.583839]
[91.280968,101.753273]
[195.083740,112.085434]
[140.709808,66.713707]
[116.952385,134.254089]
[173.238373,184.529495]
[-1.000000,-1.000000]
[144.654373,209.844574]
[91.252884,101.743759]
[180.509583,109.023293]
[91.365906,101.793709]
[171.539383,185.142395]
[153.464920,167.416260]
[96.477196,116.794495]
[179.474869,108.754707]
[162.602905,186.694595]
[142.531250,230.476181]
[166.238724,104.499313]
[174.287155,198.175934]
[67.866982,88.254951]
[126.396614,157.031250]
[155.959671,70.581032]
[167.040146,207.666443]
[138.502991,168.038803]
[152.509628,80.680939]
[134.157700,90.708679]
[116.960190,134.250931]
[151.071838,49.110458]
[158.202316,237.253906]
[151.077881,49.124207]
[144.646210,209.838593]
[142.528946,230.472519]
[142.810852,131.754303]
[196.730225,108.995674]
[133.242676,179.472946]
[145.556519,195.793243]
[122.633934,54.595798]
[163.165207,145.119308]
[149.900024,49.196442]
[122.618774,54.574860]
[133.327423,179.526535]
[151.419174,187.852783]
[133.333832,179.538452]
[180.696350,216.465683]
[194.271362,167.397659]
[165.733292,104.534065]
[146.918167,181.809311]
[198.977753,116.349876]
[153.215393,237.156143]
[166.196960,87.753288]
[141.427200,110.869125]
[174.738556,219.817673]
[173.238113,184.531891]
[160.081680,217.328278]
[117.391716,126.697525]
[133.325104,179.523743]
[136.154160,97.614868]
[196.435165,85.185783]
[160.080658,217.326950]
[161.654312,142.580444]
[-1.000000,-1.000000]
[149.072815,36.752140]
[194.267487,167.386307]
[184.076843,181.772308]
[116.959671,134.252014]
[163.913635,45.449661]
[122.633286,54.592354]
[94.730949,216.404877]
[131.705475,160.092255]
[140.030792,110.649010]
[160.392838,71.609909]
[148.142044,194.220795]
[129.272781,158.527420]
[94.727066,216.407394]
[117.671982,194.853607]
[151.074951,49.123936]
[116.955002,134.250946]
[122.633278,54.595253]
[171.533081,185.179230]
[151.081757,49.119202]
[142.528946,230.472519]
[194.271942,167.393585]
[108.720421,134.763824]
[148.283005,223.939270]
[123.795570,161.422150]
[167.217545,169.632553]
[173.241241,184.524719]
[131.965668,198.717773]
[149.901047,49.193966]
[96.774567,234.349869]
[188.165558,178.903076]
[-1.000000,-1.000000]
[108.943878,121.509743]
[122.628502,54.601948]
[96.770187,234.352081]
[167.014893,43.834915]
[132.802094,179.340134]
[89.099335,124.453865]
[159.713867,91.283096]
[121.128281,67.201981]
[132.249863,169.493713]
[-1.000000,-1.000000]
[115.688065,191.100250]
[174.284256,198.176300]
[123.240005,159.562439]
[152.156052,182.911636]
[122.636246,54.603195]
[-1.000000,-1.000000]
[145.146515,121.922401]
[183.310028,48.714394]
[119.030869,190.640091]
[91.235374,101.736397]
[141.428558,110.875572]
[94.729401,216.404785]
[108.844887,202.747940]
[160.749466,216.900909]
[174.280930,198.180054]
[177.471802,211.088165]
[104.822250,205.792358]
[67.934860,88.288567]
[128.664398,225.241974]
[196.415100,85.192604]
[174.279266,198.181625]
[194.272659,167.402161]
[-1.000000,-1.000000]
[194.268387,167.385696]
[194.269730,167.393463]
[-1.000000,-1.000000]
[107.868668,198.731750]
[69.348175,102.731323]
[151.073120,49.116611]
[150.149857,228.904709]
[113.170586,190.455093]
[120.143196,162.680740]
[162.584412,186.674057]
[176.457825,68.252213]
[163.794006,55.398537]
[196.046249,75.001541]
[119.913574,40.893562]
[169.800461,174.840683]
[189.175980,182.594269]
[94.728783,216.403564]
[131.945404,201.895187]
[141.263184,79.783730]
[152.106522,180.141968]
[105.647041,204.493500]
[166.745972,50.811554]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[157.559006,102.457130]
[94.726730,216.404770]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[124.063553,191.531754]
[160.744568,216.899307]
[-1.000000,-1.000000]
[179.101318,174.050323]
[173.821991,197.656021]
[-1.000000,-1.000000]
[67.931839,88.287971]
[160.082977,157.258575]
[-1.000000,-1.000000]
[122.624397,54.604931]
[171.364914,168.022079]
[153.211243,167.271866]
[150.178940,128.347992]
[135.722641,169.550262]
[-1.000000,-1.000000]
[94.730011,216.406219]
[-1.000000,-1.000000]
[129.546967,194.071503]
[163.587799,75.251678]
[-1.000000,-1.000000]
[114.708160,127.295761]
[-1.000000,-1.000000]
[195.409485,54.633251]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[194.267761,167.398041]
[-1.000000,-1.000000]
[166.522827,162.007843]
[-1.000000,-1.000000]
[88.955116,223.804672]
[-1.000000,-1.000000]
[162.148300,137.966690]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[144.649612,209.843506]
[182.847397,44.845600]
[156.419052,25.811369]
[203.515640,104.398811]
[96.768318,234.361267]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[91.374634,101.794754]
[-1.000000,-1.000000]
[132.956802,165.263245]
[-1.000000,-1.000000]
[189.284088,45.642166]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[122.319832,152.793442]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[163.267136,115.391579]
[-1.000000,-1.000000]
[97.861473,204.788101]
[-1.000000,-1.000000]
[116.310631,129.060379]
[190.540054,46.898518]
[133.332214,179.535568]
[84.649834,109.034485]
