[192.939178,130.894592]
[181.217804,123.492058]
[147.791275,114.985245]
[96.815041,101.732239]
[181.216736,123.495461]
[183.579391,125.072586]
[132.976471,110.367226]
[152.107895,142.006897]
[187.324188,119.924469]
[181.126129,84.759583]
[156.293869,112.964615]
[158.244354,161.013992]
[201.404739,106.491013]
[88.505768,108.389076]
[183.255859,124.531532]
[134.174194,175.396545]
[168.340271,117.887268]
[133.098129,110.556618]
[115.832245,130.443665]
[88.506516,108.390266]
[133.501465,68.532196]
[183.019516,124.365265]
[146.350311,114.590508]
[132.975632,110.368942]
[147.820923,115.050507]
[147.772873,115.007469]
[133.510376,68.548019]
[161.345520,67.169846]
[163.655457,67.608704]
[201.408173,106.508415]
[186.806000,120.612885]
[158.086090,160.973007]
[151.986496,142.885284]
[201.918808,123.075066]
[163.305771,151.834320]
[175.213699,109.507088]
[168.334869,117.896164]
[201.405853,106.487198]
[116.309311,117.036430]
[143.473450,180.266449]
[159.309402,94.509087]
[164.197922,117.171860]
[124.479538,128.585815]
[201.389587,106.511238]
[168.345795,117.882736]
[187.337158,119.928856]
[176.732590,104.482994]
[132.271790,110.450455]
[130.980576,111.287910]
[133.142715,110.561844]
[132.976471,110.367226]
[181.142883,84.748734]
[175.558197,179.492599]
[133.508286,68.551277]
[158.908127,94.388496]
[185.264359,99.933472]
[134.175980,175.398148]
[182.191071,107.689613]
[134.178375,175.399979]
[147.113083,143.622375]
[163.309067,151.829834]
[181.126892,84.778282]
[124.481155,128.579712]
[158.863998,94.380127]
[181.133957,84.763535]
[134.586365,175.379471]
[88.505318,108.390823]
[128.303619,125.173447]
[124.476097,128.582123]
[158.895584,94.387337]
[132.161499,132.673676]
[134.696075,175.475937]
[163.647964,67.559677]
[133.437958,110.610649]
[96.480850,234.323090]
[151.990570,142.880585]
[132.009888,132.471863]
[183.164597,124.442757]
[158.029282,160.905258]
[163.307510,151.829102]
[124.475006,128.582321]
[133.504303,68.544205]
[133.438873,110.609100]
[132.981110,110.364433]
[201.392746,106.507782]
[96.820442,101.734924]
[181.126785,84.765175]
[157.944199,160.871490]
[163.659058,67.560852]
[124.476730,128.582733]
[180.380692,123.031548]
