[191.699356,113.309204]
[181.079910,108.430962]
[141.313339,111.536880]
[88.785103,107.521164]
[181.077362,108.434334]
[183.233643,110.140862]
[125.070457,111.153519]
[146.101746,147.695145]
[186.237671,104.795624]
[176.637650,68.533585]
[151.132446,107.830254]
[153.268784,167.590363]
[196.534714,88.201828]
[81.899536,115.123917]
[183.043182,109.556725]
[133.392517,179.216690]
[167.460983,103.205635]
[125.271530,109.822212]
[109.823677,137.777954]
[81.912384,115.122101]
[123.857506,54.601238]
[182.689453,109.398285]
[139.894501,111.388779]
[125.068947,111.162857]
[141.343262,111.643837]
[141.293655,111.581314]
[123.867210,54.625931]
[149.686966,50.524960]
[152.208176,51.002934]
[196.547119,88.209320]
[185.875412,105.331314]
[153.121979,167.555771]
[145.825836,148.772659]
[200.066910,105.858307]
[160.509613,157.760468]
[174.408295,95.820763]
[167.462128,103.208893]
[196.535324,88.197411]
[108.359909,127.319916]
[142.570862,184.808853]
[152.412109,81.411575]
[162.875900,102.429260]
[117.105553,137.104645]
[196.527618,88.212524]
[167.459930,103.206009]
[186.247681,104.797142]
[175.586792,89.627350]
[124.280716,118.279747]
[123.337624,123.483383]
[125.348816,109.364723]
[125.070457,111.153519]
[176.643356,68.538681]
[172.665558,184.840851]
[123.868042,54.641006]
[151.992493,81.353600]
[184.811890,84.285858]
[133.392975,179.217361]
[181.901215,92.939850]
[133.395905,179.220886]
[140.687134,151.339111]
[160.512650,157.757004]
[176.637527,68.569122]
[117.112206,137.102356]
[151.946533,81.354378]
[176.640579,68.550308]
[133.751312,179.336060]
[81.918144,115.130302]
[119.828766,133.186707]
[117.116081,137.114624]
[151.979980,81.361969]
[120.885391,137.336731]
[133.847702,179.437668]
[152.205490,50.954479]
[125.815590,107.689667]
[96.742645,234.429230]
[145.830093,148.771088]
[120.959938,136.647552]
[182.871597,109.427551]
[153.089157,167.505157]
[160.510086,157.758789]
[117.097183,137.108353]
[123.862320,54.616837]
[125.817749,107.688461]
[125.076073,111.131157]
[196.530350,88.207520]
[89.069534,107.655807]
