[191.737350,112.613663]
[179.690674,108.529289]
[141.360123,110.833221]
[91.306442,101.373581]
[179.688019,108.533295]
[182.322235,109.709778]
[125.187210,108.152168]
[146.490067,147.462936]
[185.966797,102.613342]
[176.547516,64.974365]
[150.937317,107.243355]
[153.437973,167.409500]
[197.376114,83.263557]
[84.694565,108.569534]
[181.918106,109.299767]
[132.807846,179.326645]
[166.529816,104.433701]
[125.279953,108.331459]
[108.470436,134.477814]
[84.705566,108.572289]
[121.519470,54.641098]
[181.659256,109.101707]
[139.880035,110.647606]
[125.186523,108.153442]
[141.388611,110.894447]
[141.340576,110.862434]
[121.527069,54.664883]
[149.562347,49.102200]
[151.910980,49.482212]
[197.382706,83.284973]
[185.498688,103.524979]
[153.295441,167.375351]
[146.265488,148.547943]
[199.735901,103.335152]
[160.038956,157.264145]
[173.136948,94.811707]
[166.530655,104.437180]
[197.377228,83.257996]
[108.882530,121.336128]
[142.603973,184.870224]
[152.459045,80.502243]
[161.605499,103.879318]
[116.851181,134.133362]
[197.369217,83.278976]
[166.528122,104.433311]
[185.976440,102.621490]
[174.623596,88.104568]
[124.459450,108.399918]
[123.312729,109.629837]
[125.321915,108.330528]
[125.187210,108.152168]
[176.557434,64.961792]
[172.615295,184.954010]
[121.524582,54.669308]
[151.976227,80.422646]
[184.126602,81.204079]
[132.809296,179.328018]
[180.784531,90.815338]
[132.811081,179.330307]
[140.642944,150.478806]
[160.043579,157.260208]
[176.552444,64.997040]
[116.853806,134.125763]
[151.917862,80.426643]
[176.555542,64.976265]
[133.196060,179.441803]
[84.701462,108.570534]
[119.955261,130.614716]
[116.847397,134.131409]
[151.959869,80.433411]
[122.535118,136.916046]
[133.339905,179.525421]
[151.901169,49.444443]
[125.638123,108.338043]
[96.737442,234.373611]
[146.270157,148.543091]
[122.473343,136.370972]
[181.806946,109.189667]
[153.259476,167.311066]
[160.040176,157.261734]
[116.846069,134.132416]
[121.523361,54.655205]
[125.639969,108.336617]
[125.191833,108.149651]
[197.371063,83.273506]
[91.379318,101.402428]
[176.549759,64.980919]
[153.145386,167.296631]
[151.908310,49.452744]
[116.848106,134.131927]
[178.826263,108.122108]
