[191.210678,112.775749]
[179.443420,108.710258]
[141.629272,110.804382]
[90.485474,103.312668]
[179.440994,108.714630]
[181.905975,109.884254]
[125.666435,108.068024]
[146.588226,147.423050]
[185.492676,102.830444]
[176.512360,68.092117]
[151.036499,107.294357]
[153.487961,167.415848]
[196.305481,85.090561]
[83.910019,110.704842]
[181.565643,109.477913]
[132.801041,179.349045]
[166.469681,104.534210]
[125.757072,108.268913]
[108.559067,135.595764]
[83.911179,110.706810]
[123.994202,54.492989]
[181.337357,109.303238]
[140.237762,110.615166]
[125.665451,108.069725]
[141.656769,110.867355]
[141.610123,110.833885]
[124.007782,54.509087]
[150.437973,49.288326]
[152.678497,49.681290]
[196.312378,85.110504]
[185.035004,103.713531]
[153.348541,167.381958]
[146.367966,148.511597]
[198.976974,103.610153]
[160.118332,157.260132]
[173.062393,95.112991]
[166.470139,104.537811]
[196.306061,85.085617]
[108.734802,122.470871]
[142.587891,184.870178]
[152.681168,80.675041]
[161.525497,104.059494]
[116.869492,134.803085]
[196.297852,85.105354]
[166.468323,104.534248]
[185.500107,102.837257]
[174.604309,88.729286]
[124.940422,108.358574]
[123.671417,109.662895]
[125.801201,108.267494]
[125.666435,108.068024]
[176.521103,68.084953]
[172.631073,184.943283]
[124.005020,54.511509]
[152.297531,80.562088]
[183.853500,82.740936]
[132.802872,179.350937]
[180.569138,91.441948]
[132.805084,179.352524]
[140.779694,150.472427]
[160.123108,157.256104]
[176.517059,68.115303]
[116.872185,134.796356]
[152.249268,80.557083]
[176.519547,68.097603]
[133.189636,179.464188]
[83.907616,110.705666]
[119.853958,131.205780]
[116.865135,134.801468]
[152.285355,80.562378]
[122.510468,137.324738]
[133.334045,179.548691]
[152.671173,49.639812]
[126.177345,108.256485]
[96.746353,234.360031]
[146.371674,148.506393]
[122.429642,136.682495]
[181.476761,109.379875]
[153.313629,167.317276]
[160.122055,157.254974]
[116.864227,134.802505]
[123.999290,54.504658]
[126.178696,108.254463]
[125.670090,108.064171]
[196.300079,85.100616]
[90.541389,103.332756]
[176.514297,68.099365]
[153.204956,167.303696]
[152.676437,49.648727]
[116.866333,134.801712]
[178.579147,108.299110]
[151.033737,107.290962]
[152.681717,80.677971]
[165.117218,104.355598]
[159.931641,204.750259]
[161.243469,81.325912]
[140.242264,110.612740]
[175.522232,66.932571]
[160.080002,217.283295]
[185.399826,103.969971]
[125.961571,172.443039]
[176.510437,68.111328]
[126.180458,108.254074]
[196.303787,85.094582]
[116.868401,134.801331]
[135.736603,54.246868]
[152.673782,49.696556]
[187.085266,105.385010]
[133.334991,179.550323]
[152.672501,49.642601]
[175.443405,99.370827]
[108.745193,122.577446]
[155.037216,35.689720]
[173.239807,184.540192]
[124.000587,54.502193]
[152.678497,49.687817]
[160.107437,217.254593]
[122.367424,136.462387]
[180.341583,98.964653]
[93.455864,115.424629]
[122.403206,136.447067]
[146.377930,148.507339]
[152.261444,80.561768]
[143.898438,191.872070]
[169.881439,78.749504]
