[191.309235,112.820892]
[179.478821,108.764404]
[141.418579,110.799294]
[91.245850,101.562599]
[179.476028,108.768860]
[181.973358,109.946404]
[125.318878,108.121147]
[146.507339,147.441467]
[185.577576,102.872147]
[176.350220,68.081894]
[150.900787,107.224136]
[153.460938,167.404694]
[196.452682,85.168068]
[84.645760,108.806114]
[181.615204,109.530907]
[132.796997,179.334000]
[166.475067,104.514801]
[125.405228,108.309525]
[108.528763,134.588043]
[84.647110,108.808304]
[122.210770,54.584118]
[181.385406,109.357124]
[139.944031,110.625801]
[125.318123,108.122490]
[141.446167,110.859238]
[141.399323,110.827835]
[122.222885,54.600666]
[149.638062,49.181614]
[151.984589,49.562939]
[196.459442,85.187813]
[185.129044,103.751892]
[153.318604,167.369690]
[146.286346,148.527542]
[199.120102,103.666649]
[160.051086,157.253174]
[173.040314,95.156593]
[166.475357,104.517967]
[196.453781,85.163101]
[108.929565,121.450531]
[142.582428,184.863495]
[152.414932,80.516609]
[161.520157,104.004692]
[116.913467,134.189011]
[196.446091,85.182648]
[166.473236,104.514236]
[185.585052,102.879311]
[174.582855,88.759247]
[124.578598,108.377235]
[123.418106,109.601013]
[125.445694,108.309029]
[125.318878,108.121147]
[176.359680,68.074692]
[172.627625,184.930176]
[122.220291,54.605083]
[151.942123,80.440247]
[183.908585,82.765701]
[132.798798,179.335754]
[180.608963,91.467911]
[132.800659,179.337631]
[140.675735,150.450348]
[160.056000,157.249252]
[176.354660,68.104462]
[116.916351,134.182098]
[151.886230,80.433105]
[176.357834,68.087128]
[133.186218,179.449158]
[84.643829,108.806885]
[119.994667,130.634186]
[116.909439,134.187378]
[151.927338,80.440697]
[122.582848,136.912109]
[133.331223,179.534210]
[151.974426,49.524250]
[125.766365,108.313507]
[96.755951,234.337006]
[146.290451,148.522354]
[122.517479,136.356567]
[181.523788,109.432549]
[153.282623,167.304794]
[160.054840,157.248108]
[116.908287,134.188232]
[122.215042,54.597763]
[125.767799,108.311691]
[125.323097,108.118500]
[196.447922,85.177849]
[91.322136,101.594566]
[176.352173,68.088905]
[153.170105,167.290344]
[151.981796,49.532810]
[116.910469,134.187775]
[178.612747,108.354279]
[150.898376,107.221008]
[152.417038,80.525093]
[165.115112,104.318565]
[159.933884,204.746704]
[161.079620,81.175056]
[139.949463,110.623192]
[175.278961,66.910873]
[160.092529,217.293030]
[185.482788,104.018440]
[125.965309,172.420471]
[176.347992,68.100800]
[125.769348,108.311562]
[196.451187,85.172195]
[116.912491,134.187317]
[134.343292,54.446251]
[151.979385,49.577316]
[187.192963,105.438515]
[133.332047,179.535812]
[151.976547,49.527260]
[175.450531,99.424141]
[108.939835,121.558800]
[154.282913,35.713284]
[173.237198,184.527267]
[122.216629,54.593964]
[151.985062,49.568901]
[160.120773,217.264297]
[122.450035,136.101898]
[180.386002,99.017693]
[93.969566,113.741676]
[122.485123,136.083206]
[146.305435,148.529495]
[151.899414,80.438316]
[143.896942,191.867905]
[169.727051,78.692642]
[139.955627,110.624725]
[186.807800,84.573212]
[138.186325,194.822220]
[125.767494,108.314705]
[141.376038,110.837029]
[135.785828,83.749123]
[133.335007,179.538681]
[158.344910,192.087067]
[201.056854,92.486252]
[147.207214,186.741394]
[162.585236,186.665390]
[195.880508,114.622902]
[145.270569,99.597618]
[140.077301,65.272156]
[116.908356,134.188889]
[141.305603,154.354248]
[84.645355,108.805901]
[153.269791,167.300735]
[131.356110,121.352104]
[122.597412,136.994141]
[145.259018,152.944427]
[160.745331,216.928238]
[120.715034,67.233521]
[96.756409,234.327469]
[179.477341,108.763832]
[185.602615,102.881195]
[135.640350,80.763847]
[144.532166,156.834518]
[134.860382,87.036331]
[142.190582,70.837158]
[120.711060,67.237000]
[171.254807,214.402039]
[144.642792,209.426987]
[129.269333,66.734673]
[150.899597,107.219742]
