[192.946182,130.876709]
[181.215179,123.483650]
[147.781403,114.988297]
[96.822639,101.749741]
[181.214340,123.486862]
[183.570786,125.069962]
[132.959106,110.383995]
[152.101410,141.991714]
[187.316055,119.927811]
[181.139206,84.760658]
[156.291367,112.975708]
[158.246063,161.017120]
[201.407333,106.480682]
[88.508064,108.400375]
[183.248901,124.529060]
[134.175812,175.421341]
[168.321640,117.890846]
[133.081848,110.574524]
[115.825256,130.445496]
[88.508919,108.401588]
[133.361069,68.641853]
[183.013733,124.363319]
[146.341919,114.595085]
[132.958282,110.385849]
[147.810852,115.053917]
[147.763443,115.010712]
[133.370239,68.658646]
[161.334869,67.171402]
[163.644852,67.614441]
[201.410782,106.498169]
[186.799393,120.614708]
[158.090012,160.976608]
[151.978790,142.867203]
[201.934753,123.067093]
[163.302200,151.828873]
[175.207520,109.502563]
[168.316422,117.899879]
[201.408539,106.476852]
[116.311920,117.036255]
[143.468491,180.277878]
[159.312012,94.515121]
[164.191757,117.182419]
[124.480804,128.589294]
[201.392227,106.501205]
[168.326996,117.886429]
[187.328766,119.932121]
[176.728592,104.489426]
[132.257950,110.467033]
[130.966660,111.298744]
[133.127136,110.579765]
[132.959106,110.383995]
[181.155731,84.749542]
[175.548401,179.505753]
[133.368164,68.661789]
[158.909103,94.395546]
[185.263519,99.946648]
[134.177673,175.423096]
[182.185074,107.690269]
[134.180054,175.424896]
[147.108078,143.605179]
[163.305740,151.824341]
[181.139984,84.779541]
[124.482246,128.583069]
[158.864548,94.387642]
[181.146973,84.764526]
[134.587784,175.405029]
[88.507912,108.402359]
[128.313080,125.174690]
[124.477264,128.585419]
[158.896515,94.394539]
[132.161423,132.677155]
[134.697525,175.500824]
[163.637070,67.566086]
[133.425262,110.628418]
[96.482529,234.271927]
[151.982819,142.862411]
[132.011963,132.476944]
[183.158401,124.440529]
[158.033661,160.908569]
[163.304077,151.823456]
[124.476120,128.585510]
[133.364105,68.654327]
[133.426239,110.627014]
[132.963608,110.381020]
[201.395309,106.497498]
[96.827583,101.751915]
[181.139740,84.766197]
[157.947769,160.874161]
[163.648270,67.567299]
[124.477966,128.586075]
