[192.475525,113.360855]
[180.324829,109.137604]
[141.174622,111.295113]
[82.623589,117.275902]
[180.322617,109.142296]
[182.836411,110.293533]
[124.804573,108.415520]
[146.395370,147.502106]
[186.531937,103.348808]
[177.329926,68.831451]
[150.987503,107.973587]
[153.425186,167.351151]
[198.773605,86.050926]
[76.324066,125.756058]
[182.498703,109.862312]
[132.902008,179.388138]
[166.736969,104.944054]
[124.920944,108.593544]
[106.819824,143.265167]
[76.325226,125.757439]
[120.451347,54.836342]
[182.264053,109.678123]
[139.683563,111.128593]
[124.803467,108.417313]
[141.212936,111.347321]
[141.153564,111.320732]
[120.462784,54.855213]
[151.541946,53.052521]
[153.962051,53.492538]
[198.780899,86.074585]
[186.063400,104.247231]
[153.285965,167.316589]
[146.146286,148.595062]
[200.716110,104.304741]
[160.045395,157.193893]
[173.615067,95.624550]
[166.732101,104.953453]
[198.774307,86.045998]
[106.090546,131.493744]
[142.618988,184.826981]
[153.170517,83.525673]
[161.814407,104.603821]
[114.512665,140.113159]
[198.764038,86.067902]
[166.742493,104.937775]
[186.540115,103.355728]
[175.253143,89.369942]
[124.108673,108.751221]
[122.786873,110.337715]
[124.970161,108.589119]
[124.804573,108.415520]
[177.342361,68.820030]
[172.624130,184.883865]
[120.460747,54.858150]
[152.662018,83.463593]
[184.365265,83.312225]
[132.904205,179.390015]
[181.397293,91.935684]
[132.906464,179.391541]
[140.589401,150.650803]
[160.050766,157.189743]
[177.334137,68.850006]
[114.514503,140.106583]
[152.607651,83.462479]
[177.336899,68.834625]
[133.285065,179.511002]
[76.322815,125.757767]
[117.617897,136.080261]
[114.509163,140.113281]
[152.647903,83.464943]
[120.616852,140.919098]
[133.422470,179.599426]
[153.951721,53.443199]
[125.335014,108.547363]
[96.754120,234.374237]
[146.150833,148.589493]
[120.474182,140.377151]
[182.417572,109.765182]
[153.250793,167.251282]
[160.049225,157.188492]
[114.508598,140.114471]
[120.455818,54.850159]
[125.336266,108.545311]
[124.808243,108.411453]
[198.766724,86.061920]
[82.684845,117.287048]
[177.331543,68.837051]
[153.141449,167.236526]
[153.959274,53.451702]
[114.510284,140.113281]
[179.454300,108.691864]
[150.984924,107.968727]
[153.171036,83.528885]
[165.361969,104.817207]
[159.959320,204.748367]
[161.778717,83.410011]
[139.688171,111.126160]
[176.381897,67.848312]
[160.088516,217.283936]
[186.429718,104.491890]
[126.080673,172.539307]
[177.327438,68.848335]
[125.337898,108.544754]
[198.771149,86.055573]
[114.511810,140.112366]
[133.382507,55.100254]
[153.954346,53.507229]
[188.143066,105.924164]
[133.423431,179.601105]
[153.953888,53.446125]
[176.168472,99.818222]
[106.114044,131.609268]
[156.692001,39.441628]
[173.236938,184.484665]
[120.456802,54.847370]
[153.961899,53.498703]
[160.116562,217.254654]
[120.403336,140.136597]
[181.187378,99.399620]
[87.013908,128.544449]
[120.437309,140.104492]
[146.158508,148.590332]
[152.620605,83.465858]
[143.907455,191.831543]
[170.536362,79.928940]
[139.693359,111.128105]
[187.371704,85.063164]
[138.220856,194.866180]
[125.336365,108.548164]
[141.127808,111.329071]
[135.334015,84.814568]
[133.426376,179.604019]
[158.369446,192.039352]
[203.343124,93.395874]
[147.207352,186.680283]
[162.597855,186.648666]
[197.302261,115.140625]
[145.137482,100.618095]
[140.828735,67.307236]
[114.508667,140.114624]
[141.320053,154.522171]
[76.323837,125.756020]
[153.238297,167.247116]
[130.870880,122.053444]
[120.637283,140.957535]
[145.190125,153.038055]
[160.748016,216.912918]
[119.191017,67.433922]
[96.754990,234.364639]
[180.323807,109.136436]
[186.560257,103.355202]
[135.254761,81.831596]
[144.503250,156.924286]
[134.305511,87.747292]
[142.384186,73.435570]
[119.187759,67.436958]
[171.261383,214.385483]
[144.638870,209.399460]
[127.674644,66.921494]
[150.986191,107.968529]
[107.038361,143.316467]
[147.584076,199.563080]
[124.992180,108.587791]
[160.597092,86.995979]
[153.410934,167.348282]
[153.151871,167.200607]
[110.116043,132.174316]
[106.082085,131.509735]
[144.637482,209.394211]
[160.676193,199.039230]
[56.672230,110.800438]
[78.927071,133.157959]
[153.171677,83.522171]
[186.631393,103.330086]
[166.731964,104.949417]
[198.759430,86.081512]
[160.045654,157.192993]
[153.420822,167.351456]
[152.767212,52.999275]
[124.110481,108.751114]
[156.243546,66.836899]
[107.038361,143.316467]
[114.509666,140.111588]
[159.745605,67.429398]
[123.978615,65.620300]
[193.306168,109.374664]
[136.685486,100.617088]
[82.725777,117.295120]
[144.624069,209.834900]
[163.882904,104.870628]
[179.619629,82.420723]
[120.467163,54.860874]
[193.087051,111.480400]
[120.419250,140.248947]
[152.613098,83.463913]
[136.685883,104.049095]
[123.513771,40.195194]
[105.440956,135.867523]
[144.635925,209.394760]
[120.528030,140.368652]
[136.893951,150.069077]
[140.802856,67.838211]
[120.665245,141.002823]
[169.530334,83.203590]
[76.307602,123.910782]
[140.837112,167.349701]
[107.039597,133.283936]
[170.222809,210.463104]
[150.985992,107.968819]
[84.738228,128.744568]
[172.740692,184.871017]
[162.701889,90.035324]
[124.932396,108.593803]
[174.290115,198.166519]
[138.934906,198.031082]
[176.323120,67.828430]
[194.232101,167.353409]
[138.176147,156.299896]
[174.288116,198.164841]
[82.474739,132.692505]
