[190.795074,112.886345]
[180.530548,108.183121]
[141.030014,111.503654]
[93.541267,99.851189]
[180.528793,108.186668]
[182.616486,109.858559]
[124.893524,110.841621]
[146.035446,147.669205]
[185.510239,104.482841]
[176.184845,68.437851]
[150.923538,107.653999]
[153.254349,167.591263]
[194.786224,87.500031]
[86.596619,106.494659]
[182.480560,109.313080]
[133.348450,179.170792]
[167.381729,103.086945]
[125.004463,109.623428]
[110.251801,134.202148]
[86.608032,106.495201]
[121.938370,54.706764]
[182.148636,109.172043]
[139.595520,111.337196]
[124.892647,110.850769]
[141.069000,111.606117]
[141.005005,111.547958]
[121.948997,54.738094]
[148.653091,49.642494]
[151.189102,50.080307]
[194.794800,87.506111]
[185.184937,105.010757]
[153.106186,167.557175]
[145.753891,148.757401]
[198.939499,105.463959]
[160.464233,157.797668]
[174.117081,95.617828]
[167.383331,103.090286]
[194.786179,87.496147]
[109.559196,123.201172]
[142.558578,184.822739]
[151.933548,80.757439]
[162.791000,102.255028]
[117.773834,134.873352]
[194.783203,87.509346]
[167.380600,103.087280]
[185.518845,104.484016]
[175.280121,89.374077]
[124.592575,117.390373]
[123.888969,122.325989]
[125.061111,109.232025]
[124.893524,110.841621]
[176.191818,68.444084]
[172.643585,184.822617]
[121.950661,54.752583]
[151.518463,80.737160]
[184.762238,84.178604]
[133.348862,179.171265]
[181.519653,92.691658]
[133.351990,179.174744]
[140.555496,151.224182]
[160.468597,157.794525]
[176.185883,68.475983]
[117.780098,134.871964]
[151.478729,80.737404]
[176.188965,68.456497]
[133.707916,179.291641]
[86.613007,106.503334]
[120.681458,131.233887]
[117.783600,134.886414]
[151.508087,80.744255]
[121.650200,135.616760]
[133.803741,179.395721]
[151.186371,50.033215]
[125.438683,107.720978]
[96.706436,234.417892]
[145.758621,148.756516]
[121.730316,134.973419]
[182.338852,109.189651]
[153.069534,167.504486]
[160.456070,157.791824]
[117.766197,134.875977]
[121.944061,54.731453]
[125.440598,107.720459]
[124.896812,110.818001]
[194.784454,87.505783]
[93.792702,100.057060]
[176.183746,68.458984]
[152.966858,167.485168]
[151.191971,50.038273]
[117.782280,134.875870]
[179.716293,107.768951]
[150.922440,107.658661]
[151.935226,80.757828]
[166.112457,102.644180]
[159.879242,204.753479]
[160.476578,81.422951]
[139.599701,111.334526]
[174.622971,66.818466]
[160.160980,217.148438]
[185.433167,105.416260]
[126.928436,172.979584]
[176.181244,68.462463]
[125.439697,107.719887]
[194.786545,87.504295]
[117.779282,134.881424]
[134.070969,55.300053]
[151.182281,50.100559]
[186.602310,107.058189]
[133.804550,179.397690]
[151.185379,50.029766]
[176.639832,99.229790]
[109.543442,123.314461]
[153.639633,36.141865]
[173.230377,184.470139]
[121.947739,54.728100]
[151.186722,50.089951]
[160.188339,217.110825]
[121.676186,134.651337]
[181.713577,99.308296]
[96.181618,112.470001]
[121.653709,134.436798]
[145.780884,148.761673]
[151.488617,80.739975]
[144.047195,191.796829]
[169.079117,79.012306]
[139.603424,111.335548]
[187.383209,86.532890]
[138.455917,194.456604]
[125.439217,107.721321]
[140.976456,111.558037]
[135.614471,84.371742]
[133.806915,179.400284]
[158.124039,192.097382]
[200.833618,93.806190]
[147.079346,186.904236]
[162.473709,186.668289]
[195.515030,114.559036]
[145.176834,100.062180]
[139.191925,65.459106]
[117.767044,134.877563]
[141.207413,154.617752]
[86.595627,106.497406]
[153.057434,167.499725]
[132.392502,118.381523]
[121.641228,135.702301]
[144.874329,153.339630]
[160.826050,216.743271]
[120.582855,67.366196]
[96.705238,234.416428]
[180.529785,108.180557]
[185.528168,104.490273]
[135.452606,81.227867]
[144.237061,156.786652]
[134.703690,87.560440]
[141.482498,71.077652]
[120.579353,67.367996]
[171.199799,214.404922]
[144.745117,209.313538]
[129.155151,67.067604]
[150.922668,107.651085]
[110.443321,134.309845]
[147.597534,199.310333]
[125.110298,108.874847]
[159.920486,84.966850]
[153.232391,167.584641]
[152.977036,167.458817]
[114.197708,127.876518]
[109.539322,123.207947]
[144.745010,209.309723]
[160.625183,199.261124]
[69.856827,84.112579]
[88.982414,115.798065]
