[192.041290,131.243973]
[183.221741,123.259300]
[147.159393,115.534409]
[97.314621,100.402435]
[183.220383,123.260223]
[184.622940,125.705002]
[132.283310,111.337357]
[150.792480,142.077652]
[187.273056,122.797226]
[180.558945,85.626381]
[156.505203,113.156334]
[157.908813,161.258698]
[197.521866,110.657715]
[90.302856,107.492882]
[184.600342,125.098343]
[135.447388,174.436691]
[170.324203,115.669228]
[132.384430,110.595146]
[118.177162,129.070068]
[90.313301,107.492996]
[133.357483,68.721695]
[184.416718,124.772148]
[145.778488,115.227959]
[132.282135,111.342018]
[147.197495,115.590416]
[147.143250,115.555992]
[133.362045,68.747177]
[158.953461,67.838287]
[161.749313,68.415848]
[197.529739,110.664398]
[186.898544,123.179253]
[157.744843,161.209381]
[150.667953,143.058197]
[201.105865,126.384499]
[163.846298,152.719772]
[177.107101,111.374458]
[170.326569,115.671997]
[197.521988,110.652328]
[117.140915,119.927040]
[143.488983,180.302933]
[158.526855,94.510857]
[166.297943,114.197083]
[125.333244,129.203918]
[197.518677,110.667519]
[170.322922,115.669724]
[187.272995,122.812317]
[178.099045,105.903206]
[132.637482,115.770523]
[132.496704,119.583641]
[132.429199,110.440254]
[132.283310,111.337357]
[180.582184,85.627464]
[175.666382,179.358444]
[133.361282,68.749496]
[158.267075,94.465988]
[186.766632,103.025879]
[135.447327,174.437439]
[183.965073,110.541298]
[135.449463,174.441040]
[146.376312,144.676117]
[163.851105,152.717178]
[180.554581,85.668129]
[125.320946,129.198074]
[158.245483,94.470879]
[180.565155,85.643326]
[135.755341,174.486130]
[90.316513,107.497498]
[129.366104,126.365753]
[125.318954,129.206940]
[158.259247,94.469826]
[129.372177,129.988541]
[135.821045,174.574905]
[161.743698,68.385056]
[132.794525,109.578094]
[96.352341,234.495392]
[150.670456,143.057098]
[129.509064,129.428192]
[184.534729,124.873276]
[157.698303,161.159271]
[163.840195,152.716904]
[125.324631,129.205887]
[133.359512,68.742050]
[132.796143,109.578499]
[132.287354,111.324562]
[197.520294,110.663147]
[97.593536,100.549095]
[180.558502,85.647095]
[157.617340,161.124298]
[161.750015,68.387772]
[125.322319,129.200439]
[182.564209,122.648979]
[156.504288,113.161018]
[158.528320,94.511826]
[169.087509,114.983162]
[161.364899,202.117859]
[165.649780,96.897972]
[145.782639,115.227211]
[179.642380,83.447861]
[160.255508,216.207764]
[187.097305,123.578766]
[129.813126,165.734268]
[180.553055,85.649216]
[132.795319,109.571518]
[197.521652,110.661217]
[125.317299,129.203583]
[145.104950,69.787064]
[161.742188,68.425850]
[187.776505,125.845764]
[135.821686,174.576157]
[161.743240,68.382614]
[179.678818,114.559906]
[117.083923,119.972839]
[165.697006,55.478981]
[176.236465,178.923996]
[133.362137,68.729683]
[161.746506,68.417282]
[160.286316,216.157227]
[129.559326,129.188782]
[184.503433,116.463043]
[100.632523,111.674545]
[129.594727,128.935333]
[150.688156,143.065598]
[158.249542,94.470840]
[144.599121,187.638794]
[172.725876,95.686394]
[145.786377,115.226944]
[189.678619,107.521706]
[138.881256,191.857117]
[132.794769,109.565269]
[147.125259,115.559464]
[143.597092,95.082108]
[135.823349,174.578629]
[161.005035,186.032120]
[205.029633,115.804161]
[148.335571,182.262558]
[165.405075,180.317062]
[197.254913,132.588760]
[151.517120,107.459709]
[149.088638,79.862686]
[125.325050,129.207001]
[146.863327,147.565994]
[90.302544,107.496758]
[157.686630,161.156647]
[139.919479,118.887886]
[129.349960,130.081818]
[150.175797,146.842331]
[161.028656,215.733612]
[131.059723,80.471779]
[96.350197,234.504822]
[183.220886,123.256516]
[187.281998,122.821281]
[143.752960,92.500389]
[149.475266,149.858047]
[142.486465,97.608154]
[150.695938,84.682320]
[131.056091,80.473801]
[171.697006,212.795532]
[144.645859,207.167969]
[139.575241,80.317032]
[156.504929,113.152924]
[118.352989,129.187759]
[147.912827,196.265839]
[132.473846,110.298874]
[164.994080,99.633026]
[157.886093,161.251282]
[157.620789,161.106201]
[121.846764,123.325089]
[117.116600,119.927299]
[144.646667,207.163620]
[163.146362,193.929947]
[72.647141,89.365547]
[93.070381,114.973358]
[158.527802,94.509979]
[187.307037,122.850632]
[170.317108,115.674713]
[197.519028,110.676842]
[163.838272,152.718643]
[157.905212,161.258881]
[160.359909,67.893158]
[132.633881,115.750832]
[163.003143,81.082886]
[118.352989,129.187759]
[125.316719,129.200623]
[165.891815,82.204102]
[136.047058,78.874336]
[192.508026,129.531128]
[143.517075,107.553696]
[97.683372,100.579803]
[144.588486,207.539398]
[168.053879,114.553291]
[182.014801,100.893349]
[133.363251,68.742645]
[192.367035,130.405426]
[129.531403,129.361954]
[158.248230,94.471657]
[143.359573,110.282852]
[137.677826,55.186829]
[115.977913,123.112083]
[144.645676,207.165161]
[129.537109,129.425049]
[143.325912,144.152283]
[149.141052,80.214539]
[129.327652,130.158447]
[172.202850,97.964516]
[90.444412,105.583107]
[145.552444,160.568909]
[117.681854,121.747787]
[170.726685,208.538712]
[156.505066,113.152435]
[98.265907,111.617943]
[175.753540,179.383484]
[167.367996,102.004166]
[132.400772,110.537399]
[176.611404,193.171463]
[139.471252,195.621231]
[179.536591,83.404793]
[194.061356,165.576736]
[143.666214,148.668228]
[176.595505,193.188995]
[95.207062,114.540955]
[168.283768,201.336777]
[157.910599,161.259918]
[182.023544,215.905228]
[97.814804,100.698601]
[187.280090,122.803406]
[176.599899,193.197891]
[143.889236,89.835136]
[154.372742,188.948700]
[131.061310,80.477470]
[164.436218,93.443359]
[160.400391,215.967545]
[121.755081,125.633430]
[125.317345,129.200531]
[144.241516,101.488182]
[144.647064,207.157043]
[161.739929,68.423782]
[129.608185,128.971008]
[157.856064,161.237473]
[198.292755,116.805672]
[143.925674,202.295425]
[150.508591,142.999542]
[150.293686,100.443977]
[184.018524,106.445229]
[166.669556,107.059494]
[172.001755,108.048607]
[159.842758,81.742821]
[139.385559,202.194748]
[131.052917,80.474907]
[174.595062,179.432785]
[132.795364,109.579651]
[201.447922,134.351685]
[146.436401,155.830536]
[144.493301,173.838303]
[176.580185,97.758636]
[125.326462,129.202301]
[72.672989,89.367554]
[140.182404,152.240005]
[197.522308,110.661201]
[160.236069,216.259186]
[165.751465,84.243599]
[85.283630,88.338326]
[180.561432,85.661316]
[131.065399,80.481239]
[94.374405,216.723267]
[162.261383,190.265350]
[144.586746,207.526840]
[135.669464,194.484909]
[90.337791,107.466919]
[176.599808,193.187576]
[157.679291,161.140381]
[90.333939,107.513107]
[72.655838,89.361755]
[72.655594,89.370537]
[142.404388,148.595352]
[163.847916,152.717682]
[132.651306,115.798592]
[180.562073,85.667061]
[150.685669,84.677971]
[143.025055,123.737350]
