[192.578735,131.107513]
[183.279388,123.473244]
[147.166534,115.568420]
[96.661461,100.942459]
[183.277481,123.474937]
[184.882767,125.633675]
[132.424393,111.419060]
[150.701035,142.103195]
[187.634018,122.730110]
[178.755463,85.919365]
[156.428818,113.077858]
[157.908417,161.266266]
[197.228119,111.723221]
[89.642044,108.074478]
[184.832794,125.085976]
[135.445221,174.441788]
[169.956757,115.663467]
[132.542419,110.667183]
[117.861053,129.395935]
[89.651077,108.073128]
[134.213501,68.331985]
[184.623367,124.800278]
[145.838318,115.278938]
[132.423035,111.423882]
[147.204041,115.625206]
[147.149307,115.590759]
[134.217911,68.356903]
[158.589920,67.772385]
[161.033813,68.513916]
[197.237091,111.731079]
[187.282028,123.089699]
[157.752701,161.214828]
[150.586929,143.097290]
[201.772720,126.312706]
[163.819061,152.726852]
[176.613556,111.426620]
[169.959244,115.666748]
[197.228271,111.718620]
[116.876251,120.348747]
[143.485992,180.293762]
[158.326004,94.343887]
[166.026779,114.215332]
[125.046555,129.464462]
[197.224976,111.734207]
[169.955475,115.663948]
[187.632858,122.746017]
[177.373611,105.951408]
[132.664520,115.985703]
[132.448502,119.798813]
[132.589844,110.511215]
[132.424393,111.419060]
[178.770096,85.912735]
[175.654510,179.366058]
[134.217972,68.368500]
[158.046341,94.292969]
[185.880081,103.102264]
[135.445023,174.442459]
[183.669769,110.534706]
[135.446640,174.446487]
[146.244186,144.697739]
[163.822815,152.724075]
[178.747696,85.978462]
[125.031113,129.458374]
[158.020676,94.297615]
[178.760574,85.941017]
[135.758255,174.493637]
[89.654236,108.078545]
[129.144165,126.571884]
[125.029274,129.465881]
[158.037109,94.296272]
[129.094864,130.249863]
[135.825668,174.583145]
[161.027298,68.482330]
[132.971771,109.651100]
[96.356461,234.392746]
[150.590088,143.096710]
[129.267822,129.627609]
[184.748169,124.891624]
[157.709244,161.162842]
[163.811996,152.723877]
[125.036186,129.465576]
[134.215042,68.352036]
[132.973709,109.651108]
[132.428146,111.407455]
[197.226685,111.729713]
[96.947891,101.127457]
[178.753387,85.948303]
[157.631424,161.126968]
[161.035049,68.486206]
[125.032120,129.460800]
[182.532974,122.990273]
[156.428146,113.082596]
[158.327118,94.345383]
[168.744202,114.926987]
[161.364563,202.094391]
[165.138565,96.868668]
[145.842331,115.277832]
[177.968567,83.748207]
[160.265137,216.209763]
[187.475723,123.453400]
[129.824219,165.725159]
[178.747864,85.952820]
[132.972839,109.643715]
[197.228226,111.727928]
[125.027000,129.463593]
[145.677170,69.340530]
[161.025192,68.523544]
[188.232803,125.636314]
[135.826233,174.584930]
[161.026947,68.479958]
