[190.825363,112.887047]
[180.550919,108.182358]
[141.012268,111.501801]
[93.781647,99.555939]
[180.548981,108.185974]
[182.639984,109.860107]
[124.849487,110.837212]
[146.033112,147.657928]
[185.532242,104.483749]
[176.214966,68.455536]
[150.929291,107.673645]
[153.272720,167.577682]
[194.806702,87.512474]
[86.826637,106.144112]
[182.502762,109.311821]
[133.352722,179.163971]
[167.397949,103.096855]
[124.948090,109.620766]
[110.242226,134.164505]
[86.840164,106.145714]
[121.685776,54.726768]
[182.176575,109.172768]
[139.569672,111.345535]
[124.848747,110.846260]
[141.052460,111.606361]
[140.986984,111.546829]
[121.694977,54.758377]
[148.622375,49.640186]
[151.181290,50.069225]
[194.815109,87.518890]
[185.211761,105.016235]
[153.123550,167.542664]
[145.757126,148.743484]
[198.977493,105.463455]
[160.462524,157.782425]
[174.142792,95.627983]
[167.399673,103.100113]
[194.806488,87.508759]
[109.579597,123.117607]
[142.571411,184.833069]
[151.941956,80.782356]
[162.813950,102.270142]
[117.770226,134.866425]
[194.803543,87.521912]
[167.396759,103.097153]
[185.540756,104.484642]
[175.300598,89.378448]
[124.580139,117.376205]
[123.883392,122.304878]
[125.003006,109.230438]
[124.849487,110.837212]
[176.221954,68.461578]
[172.649780,184.824509]
[121.696632,54.773319]
[151.512817,80.766273]
[184.786255,84.173225]
[133.353363,179.164749]
[181.542725,92.695328]
[133.356323,179.168121]
[140.568420,151.212097]
[160.467010,157.779388]
[176.215866,68.494019]
[117.776482,134.865036]
[151.471954,80.767113]
[176.219101,68.474167]
[133.712860,179.285309]
[86.846657,106.155640]
[120.686005,131.236267]
[117.779976,134.879089]
[151.502213,80.773567]
[121.651779,135.608246]
[133.809875,179.389542]
[151.178741,50.021965]
[125.380798,107.721786]
[96.710968,234.421005]
[145.761444,148.742249]
[121.728226,134.967133]
[182.361984,109.190033]
[153.086380,167.489212]
[160.454590,157.776535]
[117.762337,134.868835]
[121.690643,54.751560]
[125.382683,107.721146]
[124.852432,110.813171]
[194.804855,87.518456]
[94.062378,99.742599]
[176.214157,68.476730]
[152.983551,167.469711]
[151.184387,50.026871]
[117.778587,134.868759]
[179.736465,107.766968]
[150.928070,107.678345]
[151.943817,80.782600]
[166.136337,102.653603]
[159.873062,204.739899]
[160.486633,81.435844]
[139.574005,111.342827]
[174.650955,66.820084]
[160.161880,217.135239]
[185.455261,105.418320]
[126.933754,172.959869]
[176.211273,68.480225]
[125.381668,107.720749]
[194.807053,87.516945]
[117.775612,134.874146]
[133.866180,55.344475]
[151.174637,50.089722]
[186.623260,107.062134]
[133.810501,179.391510]
[151.177826,50.018326]
