[193.470551,130.833389]
[181.022675,123.939705]
[147.763657,114.992737]
[96.657623,101.961502]
[181.021255,123.943436]
[183.662689,125.198502]
[133.005508,110.387230]
[152.063660,142.010773]
[187.517242,120.047676]
[180.041061,84.431526]
[156.207840,112.935852]
[158.224487,161.016968]
[201.894135,106.800781]
[88.356995,108.594681]
[183.266083,124.725616]
[134.176468,175.403122]
[167.976334,118.102226]
[133.127808,110.575012]
[115.747810,130.530365]
[88.356964,108.595390]
[133.643723,68.492157]
[182.993927,124.598045]
[146.342972,114.607048]
[133.004578,110.389282]
[147.793701,115.057312]
[147.745422,115.014549]
[133.652496,68.507492]
[161.169159,67.180252]
[163.473358,67.635315]
[201.898499,106.820259]
[187.051666,120.718201]
[158.061783,160.976990]
[151.942856,142.886108]
[202.735657,123.054634]
[163.285049,151.825684]
[174.702667,109.547180]
[167.969391,118.111130]
[201.895309,106.796059]
[116.233116,117.181175]
[143.477127,180.257004]
[159.141357,94.525047]
[163.952576,117.351524]
[124.401085,128.669373]
[201.875610,106.823212]
[167.983109,118.097519]
[187.530518,120.052811]
[176.132965,104.557030]
[132.301880,110.471420]
[130.999115,111.326744]
[133.172668,110.580132]
[133.005508,110.387230]
[180.057388,84.420135]
[175.527985,179.499496]
[133.650604,68.511002]
[158.756744,94.381119]
[184.370361,100.049690]
[134.178345,175.404984]
[181.613647,107.906914]
[134.180450,175.406097]
[147.047913,143.610886]
[163.287262,151.821075]
[180.039642,84.451088]
[124.402802,128.663025]
[158.716354,94.371193]
[180.047684,84.435493]
[134.590973,175.385895]
[88.356384,108.596397]
[128.232819,125.255577]
[124.397537,128.665985]
[158.745529,94.379601]
[132.072449,132.719238]
[134.700378,175.481812]
[163.467377,67.598022]
[133.470764,110.628685]
[96.508614,234.300552]
[151.947098,142.881256]
[131.919342,132.510483]
[183.153412,124.653122]
[158.003738,160.909836]
[163.286377,151.820404]
[124.396713,128.666183]
[133.646332,68.504402]
[133.471710,110.626762]
[133.010101,110.384926]
[201.879562,106.819496]
[96.661507,101.963997]
[180.041077,84.437073]
[157.920593,160.875336]
[163.478546,67.599350]
[124.398018,128.666565]
[180.136429,123.479004]
[156.206619,112.932617]
[159.141144,94.527573]
[166.621628,117.883820]
[161.520737,202.042389]
[166.302643,96.751228]
[146.349564,114.605247]
[179.611206,83.348701]
[160.044861,216.599197]
[187.355209,121.060333]
[127.617950,163.211319]
[180.032669,84.448051]
[133.473083,110.626732]
[201.891388,106.803917]
[124.400314,128.667130]
[145.820343,68.289215]
[163.465805,67.647888]
[189.250671,122.885010]
[134.700745,175.483597]
[163.468750,67.600281]
[177.140274,113.851074]
[116.274666,117.325180]
[167.029602,54.783222]
[176.230896,179.041565]
[133.647888,68.502243]
[163.466415,67.647316]
[160.077988,216.561371]
[131.830826,132.412018]
[181.639969,114.767166]
[103.766129,116.392479]
[131.877594,132.408890]
[151.954788,142.885895]
[158.726089,94.375153]
[144.287674,187.702255]
[173.207458,94.955658]
[146.356277,114.606705]
[187.159851,102.345497]
[138.361420,192.853577]
[133.471863,110.629486]
[147.724152,115.017586]
[143.885269,94.273689]
[134.702454,175.487396]
[161.488541,185.796997]
[206.089966,113.765800]
[148.662140,181.754181]
[165.667480,180.219681]
[198.099457,132.749603]
[151.466385,107.044724]
[150.829300,79.819191]
[124.397408,128.666260]
[147.563141,147.366714]
[88.356239,108.594330]
[157.992111,160.903519]
[138.361786,123.060486]
[132.083115,132.750717]
[151.030701,146.630615]
[160.777573,216.152420]
[131.259628,80.239624]
[96.509842,234.292450]
[181.021393,123.938728]
[187.556885,120.063187]
[144.146103,91.792442]
[150.201965,150.185440]
[142.647034,96.757080]
[151.670395,84.812515]
[131.255951,80.242661]
[171.843292,212.706924]
[144.416260,207.455048]
[139.706573,79.730156]
[156.207230,112.932510]
[115.961418,130.601379]
[147.818924,196.976486]
[133.191696,110.583572]
[164.618027,99.720802]
[158.208633,161.013840]
[157.923904,160.836502]
[120.047905,117.333916]
[116.226807,117.200745]
[144.414948,207.448883]
[163.343536,193.328537]
[72.479675,90.914764]
[95.470306,119.783676]
[159.142426,94.523170]
[187.641220,120.081558]
[167.969772,118.106689]
[201.876450,106.822784]
[163.284744,151.825089]
[158.220016,161.017120]
[162.349106,67.171967]
[132.303848,110.472504]
[164.372131,79.802406]
[115.961418,130.601379]
[124.398041,128.663559]
[167.631699,80.523407]
[136.198151,78.559189]
[194.450195,127.197548]
[144.010086,106.558464]
[96.675659,101.972588]
[144.378113,207.937973]
[165.449585,117.809158]
[180.224823,98.683418]
[133.656647,68.513062]
[194.137054,129.227264]
[131.852188,132.450806]
[158.720963,94.373062]
[143.905670,109.175507]
[137.884064,54.821526]
[115.489845,121.777405]
[144.413376,207.450058]
[131.990479,132.520187]
[142.759659,142.103546]
[150.767532,80.398361]
[132.116943,132.784714]
[171.711929,98.235748]
[88.430840,106.627731]
[146.014893,160.225769]
[117.396095,118.746964]
[170.871429,208.564880]
[156.207382,112.932701]
[97.669868,113.211098]
[175.656540,179.490082]
[165.588623,103.523796]
[133.137970,110.576805]
[176.600616,193.405121]
[139.157166,196.599884]
[179.576263,83.322990]
[194.381485,165.222382]
[143.503342,148.623917]
[176.599487,193.403275]
[95.453064,117.305145]
[168.466431,200.920792]
[158.225677,161.017410]
[181.785934,216.039383]
[96.685310,101.981133]
[187.537735,120.053268]
[176.598038,193.408142]
[144.399460,88.991188]
[154.892014,188.537689]
[131.266953,80.243675]
[166.304535,91.637253]
[160.214874,216.377594]
[120.165550,121.799393]
[124.399086,128.663696]
[144.501587,101.050041]
[144.414108,207.442535]
[163.466019,67.648514]
[131.956375,132.446152]
[158.173889,161.002319]
[199.334900,114.408989]
[143.739700,202.483887]
[151.746262,142.812485]
[150.619888,99.577530]
[181.717041,103.565598]
[164.451752,108.564362]
[169.588562,108.141060]
[161.254776,81.471512]
[139.160110,202.345856]
[131.253510,80.248978]
[174.469360,179.596237]
[133.472092,110.630310]
[202.452530,134.985077]
[147.185165,155.950516]
[144.737076,174.034607]
[175.794449,96.810005]
[124.398979,128.669739]
[72.463669,90.898445]
[139.647461,152.038696]
[201.890335,106.803528]
[160.020996,216.650742]
[167.397446,83.449760]
[82.919403,89.543732]
[180.044769,84.445900]
[131.267776,80.243553]
[94.559982,216.627136]
[162.481125,189.888168]
[144.376511,207.920822]
[135.163605,195.610046]
[88.388962,108.565575]
[176.600296,193.404861]
[157.984711,160.882401]
[88.359985,108.597153]
[72.465088,90.897980]
[72.464294,90.896751]
[141.309357,148.112686]
[163.285904,151.820816]
[132.305939,110.472038]
[180.038147,84.447449]
[151.665344,84.805984]
[140.623108,128.455032]
[174.626846,214.272461]
[154.636703,102.296181]
[143.081863,192.078781]
[153.138382,160.875748]
[141.881821,230.132233]
[133.646393,68.499878]
[96.668343,101.965912]
[197.715424,130.473297]
[150.990433,81.296127]
[124.395927,128.669189]
[176.225708,179.047165]
[-1.000000,-1.000000]
[144.385696,207.938980]
[96.657288,101.960861]
[182.082825,124.286163]
[96.676903,101.977104]
[174.473373,179.591415]
[158.227997,161.019257]
[106.291618,118.456841]
[181.021225,123.940056]
[165.688873,180.244186]
[141.880310,230.132553]
[167.711655,118.069656]
[176.599655,193.405380]
[72.461708,90.896996]
[129.721008,146.050079]
[164.158981,85.712067]
[168.094269,205.439346]
[142.745743,160.607040]
[159.140823,94.518990]
[141.540436,99.682503]
[124.401123,128.667297]
[162.344437,67.160934]
[157.737213,236.838486]
[162.348770,67.171036]
[144.378494,207.933670]
[141.881104,230.130142]
[149.446594,131.448364]
[199.609497,127.782677]
[134.639679,175.401428]
[145.885178,192.105896]
[133.656311,68.512512]
[165.779343,141.927002]
[161.162109,67.188309]
[133.642822,68.493912]
[134.699127,175.467438]
[154.282959,182.324356]
[134.701675,175.486969]
[180.846375,216.110352]
[194.386475,165.234100]
[167.254730,118.100426]
[149.003525,175.332626]
[200.886536,134.239243]
[152.602020,236.762497]
[168.868134,103.082756]
[147.722336,115.027405]
[174.704819,219.526550]
[176.225540,179.056976]
[160.008575,216.671280]
[125.384735,118.818199]
[134.697632,175.463776]
[143.196259,104.505806]
[201.906525,106.814507]
[160.008133,216.670151]
[164.165283,139.324295]
[-1.000000,-1.000000]
[161.357391,55.801018]
[194.383575,165.219193]
