[191.789459,112.630028]
[179.712952,108.528137]
[141.480255,110.784172]
[91.368301,101.343208]
[179.710144,108.532150]
[182.355530,109.700027]
[125.421265,108.066475]
[146.493317,147.452591]
[186.042740,102.569328]
[176.582321,64.209137]
[151.000290,107.196617]
[153.451675,167.416290]
[197.650314,82.688156]
[84.753662,108.548950]
[181.955948,109.294228]
[132.797455,179.333237]
[166.533142,104.397552]
[125.507874,108.254402]
[108.506500,134.461487]
[84.765572,108.552155]
[122.573914,54.536171]
[181.689255,109.089676]
[140.038971,110.586143]
[125.420578,108.067787]
[141.507965,110.845192]
[141.460739,110.812958]
[122.581467,54.559372]
[149.680038,49.064034]
[151.987350,49.453953]
[197.656677,82.711182]
[185.557861,103.481903]
[153.308960,167.382294]
[146.265808,148.538498]
[199.835144,103.272125]
[160.048630,157.274811]
[173.166885,94.717140]
[166.533936,104.401115]
[197.651413,82.682228]
[108.954430,121.323303]
[142.598450,184.865021]
[152.486954,80.455421]
[161.601349,103.839424]
[116.889961,134.121277]
[197.643188,82.704872]
[166.531403,104.397339]
[186.052414,102.577095]
[174.679382,87.841400]
[124.686760,108.318405]
[123.508751,109.552452]
[125.548561,108.253754]
[125.421265,108.066475]
[176.592590,64.197647]
[172.623230,184.939941]
[122.578873,54.563683]
[152.022964,80.364334]
[184.232986,80.646515]
[132.798767,179.334610]
[180.854370,90.608040]
[132.800629,179.336899]
[140.643799,150.477325]
[160.053238,157.270889]
[176.586914,64.228424]
[116.892670,134.113861]
[151.965225,80.366890]
[176.590393,64.210403]
[133.186096,179.448166]
[84.761009,108.550117]
[119.993698,130.597626]
[116.886093,134.119446]
[152.006836,80.374397]
[122.558083,136.899445]
[133.331177,179.533264]
[151.977463,49.416180]
[125.879471,108.259888]
[96.754265,234.328262]
[146.270355,148.533493]
[122.498558,136.358459]
[181.839584,109.175995]
[153.273102,167.318436]
[160.049835,157.272400]
[116.884781,134.120422]
[122.577713,54.550018]
[125.881523,108.258339]
[125.425446,108.063965]
[197.645126,82.698990]
[91.441666,101.373497]
[176.584503,64.214920]
[153.158615,167.304092]
[151.984726,49.424538]
[116.886864,134.119995]
[178.848328,108.116127]
[150.997482,107.201797]
[152.488144,80.455009]
[165.188934,104.174370]
[159.946243,204.757965]
[161.167374,80.543869]
[140.044556,110.583183]
[175.459900,63.324627]
[160.105743,217.292831]
[185.912491,103.739418]
[125.969742,172.420395]
[176.579422,64.228638]
[125.882599,108.258034]
[197.648849,82.693153]
[116.888420,134.119507]
[134.572174,54.343407]
[151.982559,49.469143]
[187.640671,105.171219]
[133.331589,179.535141]
[151.979385,49.418449]
[175.588104,99.093590]
[108.966789,121.426933]
[154.251541,35.645206]
[173.234436,184.535126]
[122.579384,54.546661]
[151.987778,49.460293]
[160.134201,217.265045]
[122.427574,136.092056]
[180.656143,98.550926]
[94.059288,113.529388]
[122.462288,136.072632]
[146.285812,148.540970]
[151.978500,80.371864]
[143.913773,191.859863]
[169.934097,77.039322]
[140.050949,110.584923]
[187.350235,82.616623]
[138.202286,194.811081]
[125.880768,108.261307]
[141.437256,110.821236]
[135.945892,83.667122]
[133.334885,179.537857]
[158.337723,192.092987]
[202.269501,90.889694]
[147.215546,186.734573]
[162.582413,186.676956]
[196.524857,114.560295]
[145.406647,99.572182]
[140.176758,65.189529]
[116.884865,134.121078]
[141.278229,154.369659]
[84.753578,108.548843]
[153.259735,167.313950]
[131.381653,121.341232]
[122.570618,136.977142]
[145.239685,152.969131]
[160.776184,216.938477]
[121.105034,67.151207]
[96.754677,234.317688]
[179.711060,108.527367]
[186.075806,102.580032]
[135.791290,80.655525]
[144.517853,156.860428]
[135.038834,86.941826]
[142.300140,70.754639]
[121.100563,67.154366]
[171.257874,214.417999]
[144.646484,209.412201]
[129.597595,66.681908]
[150.999405,107.192535]
[108.683075,134.540161]
[147.581528,199.583710]
[125.566566,108.254158]
[160.099380,84.398651]
[153.437042,167.412949]
[153.169220,167.269073]
[113.169098,124.230644]
[108.943413,121.333565]
[144.645538,209.406708]
[160.673264,199.075470]
[68.222733,87.729645]
[86.722061,117.647408]
[152.488266,80.453102]
[186.157364,102.547562]
[166.527390,104.401093]
[197.639267,82.718636]
[160.048447,157.274155]
[153.447235,167.416794]
[150.811844,48.996559]
[124.688995,108.318626]
[154.700165,62.919647]
[108.683075,134.540161]
[116.886559,134.117630]
[158.354111,63.763218]
[125.911720,65.431137]
[192.587311,108.507919]
[137.158539,99.985016]
[91.478050,101.382896]
[144.640396,209.858582]
[163.703110,104.190651]
[179.287613,79.835480]
[122.585129,54.564537]
[192.414459,110.692497]
[122.447983,136.224701]
[151.971100,80.369080]
[137.130630,103.528000]
[125.909729,39.779327]
[107.699425,125.719162]
[144.644073,209.407623]
[122.548523,136.368530]
[136.990662,149.679688]
[140.198074,65.643295]
[122.586632,137.074951]
[168.957642,80.521317]
[84.965126,106.582718]
[140.762451,167.360886]
[109.758629,123.598969]
[170.234299,210.481812]
[150.999084,107.193291]
[92.337051,113.478531]
[172.735077,184.928864]
[162.262161,87.964806]
[125.517014,108.255180]
[174.281769,198.182587]
[138.918671,197.975800]
[175.387680,63.326233]
[194.321228,167.386200]
[138.064819,156.067780]
[174.272644,198.186523]
[89.688118,117.613823]
[166.726715,204.352676]
[153.452942,167.416580]
[181.680862,216.446426]
[91.518303,101.407150]
[186.061447,102.567368]
[174.271606,198.189346]
[135.580566,77.570465]
[152.541687,193.553970]
[121.111755,67.156876]
[159.612442,75.980774]
[160.271774,217.133575]
[112.809357,127.723694]
[116.887459,134.117569]
[137.165222,91.870903]
[144.644882,209.401794]
[151.981766,49.468765]
[122.532547,136.159821]
[153.408936,167.402374]
[196.170624,92.521980]
[143.761520,204.272339]
[146.079147,148.509369]
[143.854477,88.835129]
[181.336884,84.783691]
[161.475464,94.527916]
[167.669205,93.547241]
[151.541916,64.656235]
[138.919464,203.114166]
[121.098549,67.162430]
[171.521561,185.161713]
[125.880745,108.262001]
[201.469086,117.325577]
[141.542938,162.964645]
[143.165649,180.654999]
[173.577576,78.700134]
[116.887444,134.121979]
[68.189026,87.699402]
[134.874374,159.804489]
[197.648270,82.692924]
[160.092377,217.337082]
[158.640732,66.940895]
[79.838043,87.894928]
[176.590622,64.222641]
[121.113098,67.158020]
[94.728638,216.406342]
[159.478302,196.002502]
[144.637909,209.841339]
[135.126862,196.563843]
[84.818298,108.535316]
[174.273529,198.187531]
[153.252426,167.295044]
[84.793625,108.565323]
[68.193665,87.699928]
[68.179146,87.696075]
[136.524719,155.960312]
[160.051987,157.270996]
[124.691071,108.316551]
[176.580795,64.231560]
[142.292068,70.741982]
[133.205994,127.922256]
[174.297989,215.215225]
[148.618927,91.307945]
[142.938751,195.327744]
[147.802353,167.508377]
[142.483673,230.489716]
[122.574020,54.552868]
[91.395233,101.351944]
[195.681870,111.833015]
[140.587891,66.572929]
[116.883514,134.122894]
[173.229156,184.539551]
[-1.000000,-1.000000]
[144.649002,209.860260]
[91.367661,101.342018]
[180.808319,108.755714]
[91.480423,101.388451]
[171.529587,185.152069]
[153.453903,167.419266]
[96.481888,116.406334]
[179.711090,108.529221]
[162.596893,186.697189]
[142.483276,230.491928]
[166.298431,104.372749]
[174.279785,198.183640]
[68.184204,87.696205]
[126.368942,157.042923]
[155.871185,70.310471]
[167.041351,207.683792]
[138.511597,168.053299]
[152.486359,80.449455]
[134.139221,90.672478]
[116.890953,134.119781]
[150.806641,48.981873]
[158.221451,237.225677]
[150.811890,48.996632]
[144.640854,209.854141]
[142.480896,230.486710]
[142.746765,131.776093]
[197.434235,108.706131]
[133.242523,179.471603]
[145.547516,195.796906]
[122.588943,54.556530]
[163.146210,145.150024]
[149.674713,49.073509]
[122.573906,54.536018]
[133.327881,179.525482]
[151.406418,187.851562]
[133.333740,179.537277]
[180.697586,216.490097]
[194.327255,167.396667]
[165.795624,104.395874]
[146.905640,181.816193]
[199.633240,116.353699]
[153.212265,237.164841]
[166.271133,86.960129]
[141.434402,110.833839]
[174.732788,219.860168]
[173.229202,184.543060]
[160.082123,217.351547]
[117.396965,126.602798]
[133.324707,179.522491]
[136.144104,97.563492]
[197.661697,82.701614]
[160.080704,217.350861]
[161.641754,142.613464]
[-1.000000,-1.000000]
[148.739212,36.708733]
[194.324265,167.383881]
[184.094727,181.779800]
[116.889870,134.120239]
[163.606934,45.360550]
[122.584480,54.560085]
[94.731964,216.404861]
[131.688965,160.106171]
[140.054993,110.593323]
[160.349808,70.969925]
[148.133759,194.225983]
[129.248322,158.533310]
[94.728943,216.407196]
[117.687080,194.840897]
[150.809586,48.995415]
[116.886093,134.119446]
[122.584908,54.564854]
[171.524445,185.188141]
[150.825180,48.988876]
[142.480896,230.486710]
[194.328140,167.391495]
[108.647598,134.540710]
[148.287399,223.979706]
[123.810379,161.475189]
[167.213455,169.645370]
[173.232056,184.535324]
[131.951233,198.712753]
[149.675018,49.070957]
[96.761017,234.316101]
[188.182938,178.925720]
[-1.000000,-1.000000]
[108.941185,121.286606]
[122.580086,54.570972]
[96.756134,234.318161]
[166.598007,43.697273]
[132.802582,179.339020]
[89.070786,123.989548]
[159.766022,90.989380]
[121.097816,67.162521]
[132.265320,169.511063]
[-1.000000,-1.000000]
[115.736671,191.051422]
[174.277344,198.183945]
[123.235107,159.582077]
[152.139359,182.915115]
[122.587616,54.571865]
[-1.000000,-1.000000]
[145.136932,121.923630]
[182.752045,43.223991]
[119.040985,190.620239]
[91.360420,101.341202]
[141.435944,110.840027]
[94.730576,216.405258]
[108.810989,202.789261]
[160.776688,216.940536]
[174.274048,198.187576]
[177.465622,211.122269]
[104.810394,205.811951]
[68.219849,87.727486]
[128.615234,225.312531]
[197.641220,82.709976]
[174.271622,198.188965]
[194.329926,167.400024]
[-1.000000,-1.000000]
[194.324799,167.383759]
[194.326508,167.392029]
[-1.000000,-1.000000]
[107.764290,198.837265]
[69.560104,102.233177]
[150.808426,48.988609]
[150.140335,228.937515]
[113.216949,190.403137]
[120.164810,162.742432]
[162.578049,186.677048]
[176.621994,64.358887]
[163.617462,54.886253]
[197.650055,70.878799]
[119.878654,40.821110]
