[192.469299,131.161118]
[182.182999,123.330612]
[147.506104,115.224258]
[95.925232,100.488770]
[182.180771,123.333427]
[184.142746,125.400551]
[132.613800,109.844528]
[151.194183,141.953308]
[187.244186,121.584908]
[180.916534,85.073898]
[156.421066,113.127159]
[158.050247,161.144241]
[199.165283,108.602867]
[89.336243,108.066017]
[183.923248,124.840988]
[134.935364,174.685501]
[169.313766,116.518326]
[132.696869,109.979469]
[116.863152,129.696625]
[89.349564,108.063950]
[133.327896,68.813118]
[183.700699,124.584633]
[146.062958,114.807083]
[132.613281,109.845253]
[147.531174,115.322899]
[147.484634,115.261124]
[133.334595,68.837402]
[160.234116,67.486206]
[162.715027,68.044128]
[199.177979,108.609436]
[186.845444,121.981789]
[157.881332,161.087646]
[151.091797,142.924042]
[201.544525,124.808693]
[163.526260,152.278244]
[176.242798,110.067101]
[169.313919,116.522301]
[199.166718,108.598961]
[117.038925,118.577248]
[143.482254,180.143585]
[158.844482,94.506935]
[165.215073,115.475967]
[124.755264,129.040741]
[199.156311,108.610741]
[169.312241,116.517296]
[187.250244,121.592102]
[177.370667,105.203400]
[131.985535,109.777046]
[130.852783,110.217384]
[132.732178,109.995628]
[132.613800,109.844528]
[180.926056,85.067978]
[175.589615,179.386932]
[133.334106,68.851547]
[158.523041,94.423393]
[185.730881,101.459915]
[134.935638,174.686234]
[183.009399,109.110313]
[134.937439,174.690063]
[146.476974,144.224304]
[163.529068,152.274521]
[180.912796,85.107361]
[124.746567,129.023102]
[158.489746,94.423332]
[180.920547,85.082413]
[135.287811,174.760742]
[89.351517,108.069763]
[128.686310,126.066017]
[124.750641,129.036652]
[158.513412,94.428741]
[130.162323,131.415009]
[135.391296,174.861740]
[162.715881,67.997757]
[133.021088,110.128395]
[96.488960,234.383652]
[151.094620,142.921265]
[130.272339,130.751694]
[183.823441,124.682281]
[157.835236,161.023224]
[163.526581,152.276321]
[124.738708,129.038193]
[133.331024,68.828468]
[133.023163,110.127876]
[132.618073,109.843269]
[199.160095,108.607376]
[96.015533,100.518723]
[180.914703,85.087738]
[157.736893,160.995941]
[162.721573,68.003510]
[124.750351,129.028107]
[181.425964,122.865974]
[156.419846,113.130348]
[158.845459,94.507072]
[168.054565,116.006355]
[161.375488,202.158524]
[166.231262,96.669441]
[146.067825,114.804878]
[180.158813,83.557373]
[160.095627,216.463577]
[187.069214,122.440323]
[128.914703,164.844666]
[180.905212,85.104210]
[133.022583,110.127769]
[199.163925,108.606438]
[124.741150,129.029068]
[145.281631,69.285057]
[162.708130,68.063469]
[188.253571,124.608459]
[135.391876,174.864319]
[162.718445,67.992508]
[178.607666,113.960007]
[117.024719,118.644012]
[166.527435,55.126171]
[176.200943,179.020264]
[133.334091,68.825134]
[162.714417,68.052536]
[160.124008,216.413315]
[130.169952,130.568893]
[183.303299,115.217873]
[98.757851,111.748970]
[130.200500,130.555054]
[151.112244,142.929871]
[158.496857,94.426079]
[144.418762,187.577011]
[173.238754,95.407066]
[146.072128,114.806374]
[188.656693,104.964600]
[138.593353,192.366730]
[133.021759,110.129745]
[147.460999,115.266289]
[143.656326,94.678467]
[135.393677,174.867950]
[161.276855,185.871445]
[205.115860,114.608665]
[148.434143,181.980225]
[165.526031,180.227661]
[197.500931,132.752808]
[151.459869,107.335709]
[149.868286,79.982368]
[124.738754,129.038605]
[146.959549,147.514389]
[89.336754,108.066963]
[157.820099,161.016876]
[139.261566,120.633591]
[130.164276,131.458893]
[150.472748,146.706741]
[160.838028,216.005432]
[131.010010,80.456573]
[96.487465,234.381592]
[182.181931,123.329567]
[187.263947,121.603432]
[143.838943,92.295731]
[149.759369,150.036896]
[142.495667,97.297607]
[151.171753,84.904808]
[131.006195,80.459007]
[171.706741,212.810272]
[144.449982,207.363800]
[139.486420,80.202843]
[156.420639,113.124542]
[117.054085,129.742615]
[147.772156,196.659622]
[132.747833,110.003174]
[164.997986,99.589478]
[158.024963,161.134171]
[157.739120,160.956787]
[121.139778,120.378304]
[117.015312,118.587364]
[144.450150,207.358505]
[163.257629,193.542679]
[72.419861,89.894920]
[91.290787,115.759575]
[158.845261,94.505234]
[187.325134,121.614784]
[169.306976,116.524467]
[199.152679,108.619072]
[163.526184,152.278214]
[158.045959,161.144318]
[161.513885,67.491669]
[131.986481,109.776932]
[163.821320,80.564568]
[117.054085,129.742615]
[124.739471,129.026154]
[166.877151,81.524010]
[135.938538,78.802109]
[193.093719,128.693604]
[143.725449,107.086693]
[96.061050,100.530533]
[144.412094,207.781723]
[166.902527,115.792694]
[181.307007,100.021568]
[133.337692,68.843567]
[192.883820,129.968445]
[130.203796,130.650986]
[158.493118,94.423950]
[143.599213,109.731316]
[137.588013,55.158146]
[115.978966,122.584328]
[144.448868,207.359802]
[130.301743,130.753418]
[142.828125,143.014374]
[149.849762,80.411507]
[130.164490,131.499084]
[172.326508,98.033791]
[89.462578,106.147545]
[145.801849,160.383484]
[117.807182,120.459053]
[170.723297,208.598495]
[156.420517,113.124779]
[97.027473,111.856560]
[175.708664,179.395950]
[166.628677,102.672829]
[132.705307,109.983368]
[176.605484,193.229309]
[139.259613,196.240997]
[180.059006,83.533798]
[194.173294,165.392975]
[143.482117,148.614563]
[176.596405,193.236496]
[94.274689,115.555893]
[168.323364,201.231735]
[158.051208,161.144272]
[181.819824,216.038376]
[96.093521,100.551552]
[187.254776,121.590416]
[176.596436,193.240891]
[144.062302,89.516968]
[154.600586,188.682007]
[131.016510,80.460609]
[165.443924,92.612633]
[160.265152,216.233582]
[120.931030,123.543175]
[124.739578,129.025635]
[144.308563,101.356606]
[144.450073,207.352936]
[162.706680,68.059601]
[130.245300,130.585876]
[157.992355,161.120605]
[198.436447,115.388855]
[143.749084,202.428574]
[150.931961,142.868729]
[150.403015,100.034775]
[183.117233,104.776299]
[165.559540,107.777512]
[170.951767,107.877846]
[160.666626,81.594193]
[139.214355,202.321182]
[131.003540,80.459801]
[174.494064,179.464035]
[133.021912,110.129898]
[201.697632,134.587479]
[146.710632,155.870193]
[144.590515,173.887482]
[176.498810,97.306458]
[124.739731,129.031876]
[72.406677,89.874031]
[139.831833,152.041260]
[199.163330,108.606827]
[160.074081,216.514038]
[166.673584,84.036827]
[84.233032,89.133476]
[180.917435,85.101906]
[131.018097,80.461594]
[94.523216,216.650604]
[162.378998,190.033585]
[144.410278,207.766190]
[135.382385,195.114670]
[89.393051,108.034447]
[176.599152,193.236649]
[157.811295,160.995148]
[89.379868,108.080933]
[72.409065,89.873512]
[72.399208,89.870354]
[141.794022,148.342087]
[163.528229,152.274765]
[131.989258,109.777229]
[180.918015,85.107109]
[151.164337,84.892242]
[141.754181,125.921173]
[174.483459,214.343964]
[154.664520,102.355904]
[143.232513,191.755463]
[153.065643,160.780228]
[141.979919,230.126617]
[133.327240,68.831230]
[95.956718,100.493423]
[196.485565,131.334137]
[150.163544,81.279861]
[124.746422,129.040497]
[176.196426,179.026245]
[-1.000000,-1.000000]
[144.418655,207.781525]
[95.925575,100.487625]
[183.077866,123.881409]
[96.062492,100.534752]
[174.501877,179.453781]
[158.052490,161.147964]
[101.103714,113.750496]
[182.181839,123.331039]
[165.547592,180.247452]
[141.978683,230.129791]
[169.075775,116.465706]
[176.603989,193.231171]
[72.401711,89.870232]
[130.566925,146.512497]
[163.584991,86.233894]
[167.992065,205.455902]
[143.108719,160.924911]
[158.843826,94.503746]
[141.444275,100.150665]
[124.746887,129.040710]
[161.509720,67.476471]
[157.634903,237.073380]
[161.513901,67.492569]
[144.412231,207.776596]
[141.983688,230.126999]
[150.340271,129.213623]
[198.290344,129.318542]
[135.328629,174.784378]
[145.842224,191.893250]
[133.342712,68.835510]
[166.324051,142.004318]
[160.229080,67.492599]
[133.327820,68.813019]
[135.390274,174.849792]
[153.971680,182.456207]
[135.393326,174.867859]
[180.838287,216.120071]
[194.182678,165.401733]
[168.638031,116.422829]
[148.665710,175.243790]
[200.514099,133.942505]
[152.619125,236.887482]
[169.845764,102.462006]
[147.455917,115.283051]
[174.751358,219.536163]
[176.195984,179.029831]
[160.061218,216.533585]
[125.359657,122.533249]
[135.387955,174.845749]
[142.952942,105.083023]
[199.180374,108.603867]
[160.060150,216.532410]
[165.003830,139.411301]
[-1.000000,-1.000000]
[160.381195,55.586090]
[194.177673,165.390106]
[185.895660,177.354904]
[124.744698,129.039703]
[174.887527,64.187782]
[133.337372,68.838303]
[94.526512,216.645554]
[136.438446,151.473572]
[146.076172,114.812271]
[167.217285,87.861115]
[149.093674,190.022186]
[133.517319,148.401550]
[94.524445,216.651703]
[117.368111,195.037659]
[161.511627,67.490807]
[124.750641,129.036652]
[133.337219,68.843292]
[174.504745,179.491516]
[161.525208,67.487747]
[141.983688,230.126999]
[194.183426,165.396988]
[116.996063,129.729752]
[147.610016,223.591934]
[127.229668,150.949173]
[171.331757,163.847336]
[176.198837,179.020233]
[131.891129,198.410385]
[160.228027,67.490822]
[96.493645,234.380386]
[189.867340,174.982574]
[-1.000000,-1.000000]
[117.025620,118.563309]
[133.331757,68.849464]
[96.489876,234.373291]
[177.698486,62.644836]
[134.938766,174.693497]
[94.085213,121.371178]
[164.421616,104.675507]
[131.003296,80.460327]
[136.056976,161.899368]
[-1.000000,-1.000000]
[113.148781,193.498627]
[176.601822,193.232285]
[127.060768,149.449234]
[155.274094,176.321518]
[133.340393,68.850395]
[-1.000000,-1.000000]
[151.600616,122.841019]
[189.200211,65.827194]
[118.758659,190.580933]
[95.916710,100.486786]
[147.459213,115.297325]
[94.525803,216.644882]
[108.837547,202.787140]
[160.838287,216.008392]
[176.598206,193.236816]
[177.631149,210.372955]
[104.712303,205.937622]
[72.412224,89.893349]
[128.211136,225.142166]
[199.156036,108.611916]
[176.597366,193.239334]
[194.187363,165.405853]
[-1.000000,-1.000000]
[194.176498,165.389664]
[194.182037,165.397125]
[-1.000000,-1.000000]
[107.979256,198.661270]
[74.698166,103.049088]
[161.510742,67.486389]
[149.564941,228.565933]
[110.762009,192.736206]
[123.160332,152.641083]
[165.522064,180.226501]
[180.886353,85.320045]
[172.360199,74.319595]
[199.516037,98.031441]
[131.617508,56.219929]
[173.700272,169.074097]
[190.879211,178.676315]
[94.525192,216.649246]
[131.833405,201.924271]
[149.031921,92.170258]
[155.699997,173.145477]
[105.537674,204.644318]
[176.010101,70.114548]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[162.021622,112.701370]
[94.522408,216.645065]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[124.179810,190.500305]
[160.832428,216.004868]
[-1.000000,-1.000000]
[181.266663,169.220566]
[176.349426,192.640015]
[-1.000000,-1.000000]
[72.417938,89.891792]
[163.525314,152.277039]
[-1.000000,-1.000000]
[133.327759,68.852905]
[175.404922,162.454788]
[157.762115,160.968536]
[157.436676,128.094696]
[139.803528,162.284592]
[-1.000000,-1.000000]
[94.525856,216.645538]
[-1.000000,-1.000000]
[129.523315,192.983673]
[169.237656,91.361313]
[-1.000000,-1.000000]
[122.635323,122.972092]
[-1.000000,-1.000000]
[198.279312,73.485565]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[194.178238,165.401825]
[-1.000000,-1.000000]
[169.194870,157.428329]
[-1.000000,-1.000000]
[88.740318,223.939575]
[-1.000000,-1.000000]
[165.768463,135.094543]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[144.414001,207.780136]
[188.845688,62.492725]
[169.718506,47.703629]
[205.535324,126.210091]
[96.487427,234.383438]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[96.070702,100.535980]
[-1.000000,-1.000000]
[137.188751,156.977798]
[-1.000000,-1.000000]
[192.630692,67.674812]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[126.975769,142.575104]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.281693,124.810265]
[-1.000000,-1.000000]
[97.818550,204.854553]
[-1.000000,-1.000000]
[124.524704,124.586388]
[192.152786,69.646149]
[135.392181,174.863892]
[89.351517,108.069763]
