[191.128815,112.274216]
[179.370712,108.221703]
[141.670715,110.787498]
[91.333443,101.318436]
[179.367996,108.226166]
[181.912842,109.371368]
[125.781181,108.024460]
[146.461731,147.456299]
[185.548416,101.915459]
[176.501358,62.227440]
[151.085098,107.164406]
[153.441330,167.438187]
[196.436020,79.947456]
[84.709480,108.515877]
[181.557831,108.916862]
[132.812088,179.349945]
[166.554550,104.272774]
[125.870819,108.212898]
[108.472656,134.434753]
[84.714279,108.511681]
[124.417038,54.407112]
[181.318314,108.722900]
[140.294403,110.558006]
[125.780144,108.025810]
[141.699127,110.849174]
[141.650635,110.816673]
[124.424248,54.431488]
[149.879868,48.964458]
[152.102570,49.401512]
[196.440277,79.979965]
[185.111954,102.874489]
[153.299072,167.403595]
[146.239166,148.545486]
[199.000366,102.424644]
[160.031479,157.290146]
[173.113068,94.203224]
[166.555557,104.276642]
[196.437531,79.938728]
[108.951935,121.325241]
[142.609482,184.874847]
[152.648788,80.333191]
[161.594025,103.749275]
[116.857025,134.108093]
[196.428391,79.972931]
[166.552689,104.272491]
[185.555511,101.924202]
[174.649094,86.778557]
[125.077209,108.287918]
[123.816040,109.532425]
[125.918076,108.211266]
[125.781181,108.024460]
[176.511566,62.215912]
[172.617401,184.946701]
[124.421982,54.435638]
[152.252396,80.233536]
[183.753357,78.591583]
[132.813538,179.351135]
[180.600082,89.573082]
[132.815308,179.353455]
[140.618149,150.489594]
[160.035950,157.286179]
[176.506271,62.245945]
[116.859871,134.101196]
[152.204254,80.235489]
[176.509506,62.228371]
[133.201035,179.465271]
[84.716743,108.517212]
[119.971283,130.589172]
[116.853416,134.106567]
[152.240021,80.243401]
[122.537895,136.893234]
[133.346695,179.550507]
[152.093201,49.362793]
[126.280136,108.215149]
[96.767197,234.352036]
[146.243668,148.540497]
[122.479294,136.346375]
[181.456497,108.795555]
[153.262634,167.339951]
[160.032654,157.287888]
[116.851929,134.107330]
[124.420670,54.422035]
[126.282211,108.213493]
[125.785484,108.021828]
[196.430710,79.964424]
[91.407455,101.348083]
[176.503616,62.233307]
[153.148331,167.325912]
[152.099869,49.371449]
[116.854103,134.107101]
[178.513092,107.777840]
[151.082428,107.169601]
[152.649994,80.333183]
[165.192856,104.046852]
[159.946564,204.744736]
[161.192383,79.956490]
[140.298798,110.555313]
[175.346985,61.476078]
[160.111252,217.276688]
[185.439056,103.170624]
[125.972504,172.438873]
[176.498672,62.246761]
[126.282860,108.213135]
[196.434570,79.954765]
[116.855804,134.106720]
[135.842896,53.989613]
[152.098419,49.416714]
[187.174576,104.539192]
[133.346985,179.552139]
[152.095108,49.365131]
[175.377686,98.631363]
[108.963539,121.418335]
[154.261520,35.624294]
[173.223923,184.548843]
[124.422447,54.418293]
[152.102829,49.408054]
[160.140045,217.248474]
[122.409637,136.088684]
[180.324249,97.944244]
[94.012260,113.501671]
[122.444580,136.069702]
[146.258957,148.548019]
[152.215881,80.240761]
[143.921677,191.878571]
[169.975327,75.530624]
[140.303894,110.557365]
[186.621323,80.259964]
[138.210434,194.833939]
[126.281349,108.216591]
[141.626923,110.824875]
[136.718475,83.457748]
[133.350220,179.554855]
[158.334671,192.097977]
[200.881378,88.993187]
[147.225754,186.731827]
[162.572678,186.683929]
[195.640594,114.173195]
[145.607559,99.524971]
[140.862167,64.996826]
[116.852356,134.108276]
[141.255249,154.383667]
[84.709793,108.516403]
[153.248901,167.335724]
[131.463562,121.320045]
[122.550949,136.974884]
[145.207550,152.985397]
[160.791122,216.917526]
[122.706566,66.994095]
[96.767738,234.342056]
[179.369095,108.220963]
[185.573425,101.925903]
[136.606873,80.386597]
[144.491791,156.880539]
[135.793274,86.712082]
[142.887665,70.600113]
[122.702965,66.997787]
[171.280930,214.385498]
[144.628372,209.405045]
[131.178329,66.543648]
[151.084000,107.160080]
[108.647858,134.513031]
[147.583755,199.590179]
[125.939346,108.211174]
[160.156738,83.968269]
[153.426849,167.434570]
[153.158417,167.290924]
[113.179146,124.231300]
[108.941368,121.336143]
[144.627335,209.399460]
[160.673096,199.064423]
[68.182022,87.668854]
[86.667839,117.631027]
[152.649719,80.331284]
[185.641907,101.882050]
[166.548874,104.276665]
[196.423798,79.994026]
[160.031586,157.289719]
[153.436981,167.438538]
[150.977310,48.903263]
[125.079590,108.287956]
[154.754913,62.855537]
[108.647858,134.513031]
[116.853638,134.104782]
[158.344406,63.605656]
[127.584244,65.325424]
[191.948349,107.816742]
[137.570007,99.895279]
[91.444435,101.357597]
[144.625443,209.855087]
