[191.589081,112.583290]
[178.782501,109.330872]
[142.382172,110.325188]
[91.185066,104.673813]
[178.781250,109.335358]
[181.202484,109.950363]
[126.479042,108.492973]
[147.924911,147.470978]
[186.299072,99.105591]
[177.238892,67.817917]
[151.319931,107.264290]
[153.703857,167.807755]
[199.694962,82.163048]
[82.600105,110.802849]
[180.813629,109.589836]
[132.360352,179.863174]
[165.866318,106.119919]
[126.599861,108.774673]
[106.406532,136.400772]
[82.599136,110.802887]
[124.375305,54.360950]
[180.590134,109.543976]
[140.840286,110.324783]
[126.477692,108.496124]
[142.409729,110.388054]
[142.364105,110.361343]
[124.379791,54.376003]
[151.655853,48.559902]
[153.731613,48.903831]
[199.700333,82.184761]
[186.620041,97.829086]
[153.544312,167.779358]
[147.707458,148.483582]
[198.922501,101.829895]
[160.249435,157.224106]
[172.422272,94.786354]
[165.858337,106.131721]
[199.693878,82.163734]
[108.559990,120.724411]
[142.874542,185.080261]
[153.562607,80.649765]
[160.799149,105.983177]
[117.486519,134.292206]
[199.686340,82.186707]
[165.874771,106.118431]
[186.307648,99.121674]
[174.293213,87.714737]
[125.659088,108.918205]
[124.370438,110.346733]
[126.646263,108.768532]
[126.479042,108.492973]
[177.248260,67.808807]
[172.704117,185.305374]
[124.378029,54.380188]
[153.167603,80.507729]
[183.934692,81.627373]
[132.362595,179.865524]
[180.716492,89.752441]
[132.365326,179.867020]
[141.937912,150.250397]
[160.252228,157.219742]
[177.247604,67.828346]
[117.486725,134.287460]
[153.108566,80.491020]
[177.241394,67.817627]
[132.827606,179.944672]
[82.599327,110.804024]
[121.039085,128.665756]
[117.481735,134.291077]
[153.152847,80.507072]
[125.396667,137.793243]
[132.957886,180.060318]
[153.727463,48.888187]
[126.991341,108.775238]
[96.929291,234.401474]
[147.714752,148.476776]
[125.303375,137.588364]
[180.729080,109.559761]
[153.508865,167.707993]
[160.251602,157.218628]
[117.480827,134.291718]
[124.379044,54.375824]
[126.993004,108.771431]
[126.483170,108.487839]
[199.689362,82.181557]
[91.186852,104.674782]
[177.241989,67.815140]
[153.439865,167.678894]
[153.726852,48.888050]
[117.483139,134.291229]
[178.016357,108.865410]
[151.319122,107.262001]
[153.563126,80.653816]
[164.288528,106.184105]
[160.333389,204.794052]
[162.123215,81.515907]
[140.847549,110.322456]
[176.516800,66.845749]
[160.287369,217.478943]
[185.678604,101.167252]
[125.180580,171.506424]
[177.245285,67.828705]
[126.994286,108.771965]
[199.692780,82.164948]
[117.486061,134.291656]
[136.339325,53.450932]
[153.731277,48.903561]
[187.569809,103.226158]
[132.958344,180.062485]
[153.728394,48.890694]
[175.601105,95.929634]
[108.618797,120.841637]
[155.867569,35.343735]
[173.415039,184.788223]
[124.379234,54.373066]
[153.731873,48.902943]
[160.313934,217.456223]
[125.202942,137.384735]
[180.960861,95.352051]
[100.410843,122.777496]
[125.248978,137.367859]
[147.721039,148.480347]
[153.122452,80.495567]
[144.074234,192.058075]
[170.889984,78.562447]
[140.854065,110.324593]
[188.135437,77.732285]
[138.241302,195.153946]
[126.993713,108.775795]
[142.343292,110.380547]
[137.021729,83.106400]
[132.960861,180.066132]
[158.730103,192.165497]
[201.283112,92.398430]
[147.619308,186.538422]
[162.913879,186.836334]
[195.866165,115.168373]
[145.881836,99.271629]
[142.292511,65.132217]
[117.482567,134.292328]
[142.343506,154.431442]
[82.599167,110.802116]
[153.498840,167.701599]
[130.926590,124.320816]
[125.408569,137.813644]
[146.231537,153.244034]
[160.980011,217.169052]
[122.644417,66.931839]
[96.931152,234.393951]
[178.781143,109.330795]
[186.350647,99.076660]
[136.962753,80.173241]
[145.338089,157.249374]
[136.028931,86.397057]
[143.786163,71.074860]
[122.640656,66.933792]
[171.567139,214.458923]
[144.836838,209.518356]
[131.102707,66.384865]
[151.319687,107.260849]
[106.371429,136.377258]
[147.912720,199.717117]
[126.665962,108.767662]
[160.463699,85.228043]
[153.688690,167.803894]
[153.446548,167.644241]
[112.346489,121.589180]
[108.550552,120.735199]
[144.834839,209.511459]
[160.881363,199.011200]
[64.800888,91.050362]
[90.177673,124.105621]
[153.563446,80.647469]
[186.360580,99.214485]
[165.858521,106.127716]
[199.687286,82.187889]
[160.249527,157.224426]
[153.698181,167.806824]
[152.666367,48.464329]
[125.660538,108.919556]
[156.448120,62.018005]
[106.371429,136.377258]
[117.481712,134.289551]
[160.407959,62.624599]
[127.516174,65.238617]
[192.737167,106.761345]
[138.113159,99.428535]
[91.197784,104.680595]
[144.812988,210.008606]
[162.705551,106.196388]
[179.336838,80.700226]
[124.383072,54.382763]
[192.520523,109.845421]
[125.253677,137.455414]
[153.116074,80.494003]
[138.120483,102.655762]
[127.907471,39.679321]
[107.386429,125.510933]
[144.832108,209.511597]
[125.366310,137.590668]
[137.694824,148.895996]
[142.281738,65.811310]
[125.446251,137.834198]
[169.362503,82.344032]
[82.876167,108.912674]
[141.465820,167.593292]
[109.845573,122.561218]
[170.504196,210.563156]
[151.320084,107.261940]
[92.362274,116.836845]
[172.844986,185.268280]
[161.861542,89.521751]
[126.610413,108.773254]
[174.478271,198.378387]
[139.122070,198.234024]
[176.473038,66.794655]
[194.589645,167.344193]
[138.674683,156.295639]
[174.477585,198.377625]
[89.914169,121.012962]
[167.146393,204.220657]
[153.703506,167.807541]
[181.648300,216.791656]
[91.209846,104.686897]
[186.311172,99.131561]
[174.476395,198.380920]
[136.818710,77.069511]
[153.051056,193.506882]
[122.651863,66.936310]
[161.278473,75.948074]
[160.423157,217.328934]
[112.393799,126.417297]
[117.482498,134.289307]
[138.118973,91.596092]
[144.834305,209.505753]
[153.731216,48.903912]
[125.318085,137.464615]
[153.656006,167.795334]
[196.242584,92.968513]
[144.005981,204.378677]
[147.530594,148.445587]
[144.815628,88.238182]
[181.079330,85.332863]
[160.831177,95.992416]
[166.953049,94.969597]
[153.194824,64.841400]
[139.143188,203.232513]
[122.638824,66.940735]
[171.639374,185.489716]
[126.993347,108.776947]
[201.157242,117.867493]
[142.332214,163.379486]
[143.589630,180.987213]
[173.755386,80.887589]
[117.484901,134.294769]
[64.761642,91.036629]
[135.239197,160.070267]
[199.690247,82.161362]
[160.267227,217.508652]
[160.441132,66.733391]
[77.837486,91.145432]
[177.251465,67.823242]
[122.652702,66.935455]
[94.920250,216.459564]
[159.758087,196.069534]
[144.812302,209.995209]
[135.206604,196.984451]
[82.664581,110.783371]
[174.478500,198.378891]
[153.496185,167.678909]
[82.600571,110.804665]
[64.762886,91.035042]
[64.760345,91.033371]
[136.602554,155.983810]
[160.251785,157.219727]
[125.662720,108.917595]
[177.244293,67.824707]
[143.779099,71.068253]
[132.662048,131.127991]
[174.566513,215.317184]
[149.213333,91.473373]
[143.094635,195.627930]
[148.070877,167.974380]
[142.280853,230.503998]
[124.378731,54.370888]
[91.193077,104.677902]
[195.731522,110.800346]
[142.558472,66.849403]
[117.480011,134.293213]
[173.411560,184.791855]
[-1.000000,-1.000000]
[144.823013,210.012924]
[91.183655,104.672943]
[179.775558,109.433456]
[91.206810,104.687149]
[171.641495,185.485641]
[153.706360,167.809311]
[102.265778,124.773811]
[178.780594,109.331741]
[162.930115,186.867584]
[142.280212,230.502838]
[165.584518,106.143188]
[174.477493,198.378448]
[64.769012,91.037071]
[127.422508,159.167282]
[157.376175,70.101616]
