[192.412918,129.816742]
[179.770111,123.196823]
[146.485336,114.955757]
[95.417709,102.245232]
[179.768478,123.200706]
[182.481232,124.369408]
[131.896271,110.496788]
[151.417664,142.234863]
[186.485733,118.999039]
[177.367020,84.544479]
[154.745636,112.660416]
[157.726273,161.140991]
[199.919952,106.594826]
[87.077019,108.809410]
[182.058472,123.909042]
[133.932922,175.599533]
[166.739227,117.382660]
[132.023911,110.691223]
[114.604149,130.805313]
[87.077003,108.810524]
[132.587372,67.890427]
[181.784821,123.765068]
[145.078278,114.602364]
[131.895599,110.499107]
[146.513657,115.022949]
[146.467850,114.978737]
[132.595459,67.908531]
[157.871475,67.120682]
[159.926147,67.675392]
[199.925705,106.612213]
[186.042542,119.635719]
[157.585739,161.104568]
[151.336929,143.140839]
[201.415390,122.112366]
[162.727325,151.940186]
[173.256744,108.829567]
[166.733276,117.389816]
[199.920120,106.590622]
[115.029922,117.438972]
[143.390335,180.410599]
[157.220551,93.974731]
[162.612198,116.676224]
[123.246872,129.003433]
[199.901520,106.615555]
[166.745392,117.382942]
[186.498398,119.005363]
[174.486053,103.947678]
[131.207672,110.592926]
[129.884995,111.449242]
[132.070786,110.696098]
[131.896271,110.496788]
[177.381912,84.540359]
[175.427109,179.355606]
[132.593536,67.912750]
[156.889130,93.784904]
[182.625153,99.575249]
[133.935013,175.601547]
[180.234131,107.139549]
[133.937561,175.602585]
[146.322906,143.812912]
[162.729691,151.935623]
[177.376404,84.557663]
[123.248955,128.995850]
[156.851028,93.772240]
[177.373917,84.548103]
[134.385834,175.582596]
[87.076683,108.811745]
[127.052719,125.522141]
[123.243050,128.999466]
[156.878845,93.782829]
[130.989365,133.081833]
[134.497009,175.679428]
[159.917877,67.649612]
[132.373856,110.741486]
[96.492218,234.293884]
[151.340729,143.136169]
[130.838684,132.806641]
[181.939285,123.831787]
[157.540405,161.038559]
[162.728577,151.934738]
[123.242516,128.999817]
[132.589630,67.904694]
[132.374786,110.739555]
[131.901413,110.495026]
[199.905441,106.611984]
[95.421516,102.247780]
[177.375443,84.545959]
[157.475647,161.005310]
[159.932785,67.643280]
[123.244019,129.000595]
[178.900940,122.670143]
[154.744644,112.657539]
[157.220718,93.978241]
[165.393250,117.215675]
[161.504929,202.072769]
[164.334229,96.359062]
[145.085464,114.600822]
[176.839294,83.494049]
[160.051147,216.586197]
[186.310989,120.019707]
[127.128906,163.446869]
[177.369720,84.555298]
[132.376129,110.739784]
[199.917160,106.597847]
[123.246277,129.001251]
[144.338150,67.532478]
[159.919785,67.679893]
[188.215469,121.825241]
[134.497620,175.681122]
[159.919556,67.651840]
[175.746902,113.151093]
[115.081268,117.570374]
[162.963058,55.187328]
[176.122635,178.881454]
[132.591110,67.902206]
[159.920517,67.679398]
[160.085281,216.548645]
[130.749969,132.695602]
[180.422379,113.907181]
[102.477501,116.579773]
[130.795822,132.691650]
[151.346802,143.140045]
[156.860016,93.777145]
[144.240051,187.810455]
[171.199692,94.644875]
[145.092484,114.602592]
[185.648712,101.525459]
[138.314728,192.890747]
[132.375137,110.742676]
[146.448090,114.982468]
[142.503265,93.912766]
[134.499039,175.684982]
[161.443954,185.836502]
[204.148438,113.480240]
[148.603363,181.890732]
[165.589920,180.219101]
[197.081696,131.770050]
[149.975388,106.767120]
[148.902679,79.305641]
