[192.136139,131.442307]
[183.079758,123.596313]
[147.144318,115.543564]
[97.137978,100.553596]
[183.078644,123.596909]
[184.612930,125.882698]
[132.301544,111.358810]
[150.777893,142.077148]
[187.178680,123.139450]
[180.104462,85.502327]
[156.432358,113.133827]
[157.912292,161.266052]
[197.623657,110.854118]
[90.115242,107.640831]
[184.580170,125.304062]
[135.435944,174.447922]
[169.953613,115.966080]
[132.405396,110.613136]
[118.080116,129.178909]
[90.126106,107.640633]
[133.511810,68.621811]
[184.382568,124.995872]
[145.784164,115.243202]
[132.300323,111.363571]
[147.182297,115.599648]
[147.128021,115.565414]
[133.516418,68.646698]
[158.915710,67.808609]
[161.655930,68.428116]
[197.632233,110.861786]
[186.809509,123.474693]
[157.752869,161.215866]
[150.659317,143.063919]
[201.235626,126.619431]
[163.838226,152.726562]
[176.701859,111.694008]
[169.955750,115.970078]
[197.624329,110.848854]
[117.052780,120.057388]
[143.482712,180.303345]
[158.442474,94.518501]
[166.020676,114.459190]
[125.248405,129.279282]
[197.620987,110.866058]
[169.952240,115.967133]
[187.178680,123.153946]
[177.652237,106.270760]
[132.630493,115.824051]
[132.471375,119.633621]
[132.451416,110.455215]
[132.301544,111.358810]
[180.131531,85.502892]
[175.655579,179.337204]
[133.515717,68.648560]
[158.185196,94.456177]
[186.299683,103.401482]
[135.435547,174.448929]
[183.571381,110.880150]
[135.437500,174.452301]
[146.346268,144.678436]
[163.842239,152.723434]
[180.098053,85.543243]
[125.235489,129.273819]
[158.163177,94.460526]
[180.111755,85.518921]
[135.745209,174.498199]
[90.130081,107.645538]
[129.295242,126.419510]
[125.233879,129.281845]
[158.177124,94.459564]
[129.281921,130.064499]
[135.810974,174.587357]
[161.650375,68.397476]
[132.820312,109.592819]
[96.330093,234.479553]
[150.662003,143.062637]
[129.430023,129.482147]
[184.508942,125.100800]
[157.708237,161.164932]
[163.831131,152.723602]
[125.239624,129.281006]
[133.513748,68.641235]
[132.822220,109.593300]
[132.305267,111.346375]
[197.622437,110.860931]
[97.435028,100.709976]
[180.103104,85.522743]
[157.629486,161.129715]
[161.656647,68.400330]
[125.236656,129.276001]
[182.395874,123.054710]
[156.431732,113.138573]
[158.443436,94.519630]
[168.736313,115.269524]
[161.364914,202.109070]
[165.439194,97.106041]
[145.788116,115.242149]
[179.321930,83.364494]
[160.252533,216.222183]
[187.006729,123.844948]
[129.812119,165.733307]
[180.096848,85.524994]
[132.820984,109.585823]
[197.623825,110.858879]
[125.231728,129.278931]
[145.245377,69.681602]
[161.648987,68.437744]
[187.758270,126.049469]
[135.811554,174.588501]
[161.650146,68.394753]
[179.325287,114.960403]
[116.994598,120.102798]
[165.576874,55.488934]
[176.228638,178.900726]
[133.516510,68.629532]
[161.653625,68.429321]
[160.286606,216.175293]
[129.478104,129.252274]
[184.237381,116.816231]
[100.437408,111.801460]
[129.507202,129.010406]
[150.679291,143.071274]
[158.167465,94.460220]
[144.601364,187.634323]
[172.394501,95.858871]
[145.792038,115.242607]
[189.428131,107.879021]
[138.886139,191.851654]
[132.820648,109.579773]
[147.109238,115.568253]
[143.661530,95.056427]
[135.813110,174.591171]
[161.002319,186.021667]
[205.265060,116.095062]
[148.333176,182.258331]
[165.392822,180.298599]
[197.347168,132.824066]
[151.502808,107.453926]
[149.143921,79.788910]
[125.239632,129.282043]
[146.836655,147.567810]
[90.114792,107.643974]
[157.697052,161.162872]
[139.907532,118.926865]
[129.262390,130.151825]
[150.166428,146.850159]
[161.026382,215.745773]
[131.215820,80.417000]
[96.327820,234.489334]
[183.079468,123.593880]
[187.188614,123.162743]
[143.824402,92.467834]
[149.466568,149.862167]
[142.538696,97.613251]
[150.714737,84.661720]
[131.212387,80.419014]
[171.689407,212.784302]
[144.660995,207.179443]
[139.716736,80.249802]
[156.432419,113.130714]
[118.264603,129.287537]
[147.913986,196.248291]
[132.495834,110.316002]
[164.759735,99.812256]
[157.889938,161.258209]
[157.632675,161.111389]
[121.763550,123.411652]
[117.027199,120.057045]
[144.661453,207.174850]
[163.143707,193.919830]
[72.514740,89.529205]
[92.874504,115.146469]
[158.442993,94.518127]
[187.216354,123.191605]
[169.945297,115.973488]
[197.620926,110.876495]
[163.830048,152.725403]
[157.908478,161.266296]
[160.275452,67.893417]
[132.627258,115.803078]
[162.876419,81.087196]
[118.264603,129.287537]
[125.231262,129.276306]
[165.748642,82.205917]
[136.209732,78.804161]
[192.599991,129.728729]
[143.547653,107.550499]
[97.529381,100.749702]
[144.603104,207.550766]
[167.731689,114.815147]
[181.456680,101.288246]
[133.517563,68.642029]
[192.479111,130.586212]
[129.452118,129.418030]
[158.166183,94.461380]
[143.386719,110.281570]
[137.848419,55.050743]
[115.887207,123.234970]
[144.660858,207.176010]
[129.458389,129.479095]
[143.297470,144.155914]
[149.194321,80.136116]
[129.241486,130.223969]
[171.819565,98.151169]
[90.262825,105.737274]
[145.565659,160.576599]
[117.602280,121.859398]
[170.713654,208.531281]
[156.432556,113.130394]
[98.074486,111.748795]
[175.741562,179.362640]
[167.115479,102.211128]
[132.422241,110.553604]
[176.608124,193.152939]
[139.473450,195.618210]
[179.210983,83.316711]
[194.098007,165.546890]
[143.646027,148.675354]
[176.591827,193.170074]
[95.024498,114.680641]
[168.286224,201.309921]
[157.913773,161.266891]
[182.007767,215.917145]
[97.650902,100.876617]
[187.185959,123.145294]
[176.596603,193.178574]
[143.969437,89.785362]
[154.377731,188.942245]
[131.217224,80.422508]
[164.246216,93.569710]
[160.402603,215.986588]
[121.665108,125.708061]
[125.231606,129.276169]
[144.287430,101.488747]
[144.662216,207.168137]
[161.646973,68.435104]
[129.521118,129.047028]
[157.860916,161.244019]
[198.431290,117.054169]
[143.942032,202.301254]
[150.497787,143.005936]
[150.289001,100.454803]
[183.568665,106.811844]
[166.445496,107.266220]
[171.632599,108.293274]
[159.768814,81.744637]
[139.394196,202.206390]
[131.209656,80.420288]
[174.576050,179.411331]
[132.821045,109.594086]
[201.505112,134.633453]
[146.438232,155.836639]
[144.485184,173.845596]
[176.177216,97.933929]
[125.241013,129.277771]
[72.535393,89.530304]
[140.179016,152.245132]
[197.624161,110.858299]
[160.232773,216.272919]
[165.618683,84.229759]
[85.108482,88.521729]
[180.106079,85.535812]
[131.221069,80.426445]
[94.374779,216.704788]
[162.259247,190.254013]
[144.601288,207.537994]
[135.671036,194.483185]
[90.152451,107.614311]
[176.595963,193.168488]
[157.690094,161.146011]
[90.147896,107.661507]
[72.521576,89.525818]
[72.522087,89.533813]
[142.389771,148.602478]
[163.839447,152.724472]
[132.644012,115.853630]
[180.107040,85.541481]
[150.703308,84.658028]
[142.991913,123.775505]
[174.464203,214.350693]
[154.636719,102.490211]
[143.427780,191.497574]
[153.091293,160.807953]
[142.491852,230.302460]
[133.511139,68.640419]
[97.198410,100.569283]
[196.084702,131.746704]
[149.530380,80.970757]
[125.231438,129.285187]
[176.222809,178.905396]
[-1.000000,-1.000000]
[144.610474,207.551743]
[97.135994,100.551834]
[183.864197,124.246216]
[97.551071,100.769707]
[174.600128,179.394562]
[157.914963,161.270248]
[99.197708,111.631432]
[183.079086,123.595795]
[165.415848,180.313293]
[142.489685,230.304840]
[169.697678,115.907730]
[176.601517,193.161804]
[72.522415,89.533760]
[131.334808,146.599121]
[162.638016,86.481888]
[168.022537,205.370422]
[143.469208,161.311615]
[158.441574,94.517059]
[141.492844,100.505272]
[125.231544,129.285187]
[160.272018,67.871857]
[158.269135,237.495850]
[160.274887,67.893646]
[144.603714,207.548111]
[142.495758,230.303467]
[152.042618,127.319099]
[197.779282,130.287170]
[135.776489,174.524216]
[146.000137,191.856552]
[133.522079,68.645340]
[166.764084,142.064545]
[158.916519,67.807144]
[133.512589,68.621651]
[135.811722,174.578766]
[153.679306,182.666718]
[135.813232,174.592133]
[181.021042,216.033340]
[194.106842,165.554459]
[169.387238,115.789902]
[148.489761,175.222244]
[200.548981,133.806000]
[153.010910,237.314911]
[170.050308,102.088722]
[147.105804,115.578278]
[174.875412,219.477097]
[176.223221,178.908005]
[160.222275,216.292511]
[125.866219,125.530487]
[135.809952,174.576294]
[142.826385,105.305946]
[197.632294,110.851929]
[160.222260,216.290527]
[166.152145,139.753418]
[-1.000000,-1.000000]
[158.959076,55.627190]
[194.100586,165.544830]
[185.911942,177.334030]
[125.230179,129.284515]
[173.728134,64.690529]
