[192.908356,113.163239]
[179.674667,109.674736]
[141.910309,110.750755]
[85.756256,115.109642]
[179.673660,109.679512]
[182.150940,110.322006]
[125.702309,108.759781]
[147.967957,147.535690]
[187.357635,99.603958]
[178.009445,68.389236]
[151.291779,107.878761]
[153.718414,167.778503]
[202.620605,83.365715]
[77.381744,122.521988]
[181.737289,109.972099]
[132.447418,179.908463]
[166.187637,106.528412]
[125.845970,109.092659]
[105.262863,142.287567]
[77.381302,122.522606]
[121.087456,54.575459]
[181.546478,109.932312]
[140.401489,110.717323]
[125.700912,108.763412]
[141.945129,110.826218]
[141.890182,110.791275]
[121.092987,54.589565]
[153.034317,51.823360]
[155.178223,52.227112]
[202.625565,83.384491]
[187.649323,98.397934]
[153.560852,167.750168]
[147.724365,148.535553]
[200.673782,102.496796]
[160.293716,157.193207]
[172.953384,95.224854]
[166.179367,106.537949]
[202.620270,83.366791]
[106.652992,127.548492]
[142.934723,185.063690]
[154.070236,83.119629]
[161.127060,106.509407]
[116.075668,137.931961]
[202.612564,83.385391]
[166.196899,106.527245]
[187.366592,99.618851]
[174.900543,88.323692]
[124.892982,109.280281]
[123.596344,110.872650]
[125.898811,109.084236]
[125.702309,108.759781]
[178.020599,68.378899]
[172.761871,185.274643]
[121.091095,54.593327]
[153.604446,83.008522]
[184.397400,82.175354]
[132.449509,179.910614]
[181.571365,90.199631]
[132.452057,179.912415]
[141.912994,150.416016]
[160.296005,157.188797]
[178.018250,68.400009]
[116.074249,137.929169]
[153.545593,82.986290]
[178.012009,68.389023]
[132.928558,179.980453]
[77.381256,122.523224]
[119.549629,131.693268]
[116.070892,137.932220]
[153.584564,83.006546]
[124.405861,139.819824]
[133.063263,180.092804]
[155.174194,52.212334]
[126.260826,109.067291]
[96.944504,234.381943]
[147.732986,148.528900]
[124.300873,139.639389]
[181.667358,109.937614]
[153.525162,167.677155]
[160.295883,157.187653]
[116.069679,137.932739]
[121.092377,54.589409]
[126.265717,109.061478]
[125.706406,108.754135]
[202.615646,83.380531]
[85.758247,115.110207]
[178.012756,68.386139]
[153.456909,167.646896]
[155.173492,52.212364]
[116.069931,137.935028]
[178.864868,109.266006]
[151.291077,107.876610]
[154.070908,83.123405]
[164.570465,106.645027]
[160.348434,204.793716]
[162.677185,83.299500]
[140.407959,110.714691]
[177.380600,67.524170]
[160.297180,217.489685]
[186.730408,101.628052]
[125.287766,171.587387]
[178.015762,68.400040]
[126.266678,109.062141]
[202.619156,83.367172]
[116.075600,137.931549]
[134.182922,54.208553]
[155.177856,52.226845]
[188.661453,103.708305]
[133.063507,180.095108]
[155.174896,52.215084]
[176.340469,96.394485]
[106.707626,127.626541]
[157.682602,38.369049]
[173.467834,184.759811]
[121.092400,54.586662]
[155.178391,52.226006]
[160.324402,217.467453]
[124.184624,139.475189]
[181.858459,95.791321]
[97.520943,130.975937]
[124.229683,139.452438]
[147.739548,148.532120]
[153.557556,82.992325]
[144.103958,192.044846]
[171.583679,79.501282]
[140.414337,110.716911]
[188.927856,78.263100]
[138.272995,195.194107]
[126.266655,109.066551]
[141.866821,110.818726]
[135.881012,84.236786]
[133.066345,180.098999]
[158.749542,192.133591]
[203.789139,93.354790]
[147.638412,186.482666]
[162.970535,186.805161]
[197.414612,115.664360]
[145.544601,100.174431]
[142.377914,66.976517]
[116.070923,137.933380]
[142.366791,154.528229]
[77.381058,122.521751]
