[192.476852,131.163788]
[182.202805,123.329262]
[147.511932,115.237511]
[95.935120,100.478035]
[182.200516,123.332047]
[184.159668,125.397057]
[132.608444,109.845810]
[151.187729,141.946274]
[187.257568,121.586769]
[180.990906,85.106064]
[156.436356,113.153122]
[158.044678,161.142487]
[199.183853,108.596657]
[89.332962,108.054482]
[183.942612,124.831886]
[134.932800,174.687637]
[169.338806,116.527084]
[132.691040,109.981720]
[116.853470,129.703491]
[89.346260,108.052567]
[133.322647,68.782623]
[183.721542,124.580505]
[146.068298,114.821663]
[132.607620,109.846428]
[147.537415,115.333717]
[147.490356,115.273224]
[133.329590,68.806763]
[160.366867,67.535736]
[162.862228,68.094742]
[199.196365,108.603638]
[186.860001,121.986412]
[157.875870,161.086395]
[151.080124,142.912766]
[201.555664,124.806267]
[163.524353,152.283081]
[176.263809,110.060890]
[169.339035,116.531013]
[199.185379,108.593361]
[117.034904,118.579224]
[143.474991,180.154770]
[158.901672,94.545807]
[165.245361,115.494156]
[124.751778,129.049698]
[199.175232,108.604538]
[169.337448,116.526360]
[187.263809,121.593842]
[177.390244,105.204674]
[131.981567,109.777000]
[130.848450,110.218628]
[132.726151,109.997910]
[132.608444,109.845810]
[181.001495,85.099945]
[175.598267,179.402954]
[133.329163,68.820358]
[158.573959,94.465317]
[185.748062,101.458893]
[134.932999,174.688385]
[183.025940,109.103622]
[134.934891,174.692093]
[146.471588,144.218857]
[163.526840,152.278992]
[180.985779,85.139565]
[124.743378,129.032074]
[158.540573,94.465096]
[180.995056,85.114677]
[135.286484,174.762619]
[89.348450,108.058250]
[128.689636,126.075493]
[124.747116,129.045685]
[158.564682,94.470139]
[130.160400,131.419617]
[135.390503,174.863266]
[162.862335,68.052132]
[133.016144,110.127136]
[96.494011,234.374893]
[151.082581,142.909912]
[130.270660,130.754715]
[183.843826,124.677010]
[157.830109,161.022537]
[163.524796,152.281021]
[124.735123,129.047180]
[133.325897,68.797897]
[133.018250,110.126572]
[132.612442,109.844437]
[199.179184,108.601166]
[96.026703,100.508537]
[180.988220,85.119713]
[157.733185,160.995529]
[162.868454,68.057365]
[124.747040,129.037048]
[181.444092,122.864479]
[156.435013,113.156334]
[158.903046,94.546135]
[168.079834,116.016953]
[161.373535,202.176895]
[166.283951,96.704742]
[146.073273,114.819107]
[180.250839,83.597733]
[160.100891,216.466431]
[187.083603,122.446526]
[128.921661,164.838623]
[180.977905,85.136864]
[133.017731,110.126511]
[199.182770,108.600555]
[124.737709,129.038147]
[145.310654,69.283218]
[162.851089,68.115356]
[188.265747,124.607971]
[135.391037,174.865707]
[162.861603,68.048767]
[178.630615,113.959007]
[117.020348,118.645950]
[166.700623,55.167023]
[176.212967,179.041275]
[133.329132,68.794403]
[162.858200,68.104866]
[160.128510,216.416580]
[130.166687,130.572037]
[183.324539,115.216385]
[98.762802,111.743973]
[130.197174,130.557983]
[151.100784,142.918610]
[158.547806,94.467674]
[144.413925,187.596573]
[173.275314,95.427254]
[146.077301,114.820892]
[188.674271,104.960625]
[138.595703,192.387390]
[133.016922,110.128311]
[147.467117,115.278336]
[143.671478,94.699722]
[135.392624,174.869461]
[161.274414,185.899490]
[205.139572,114.596519]
[148.422607,182.006973]
[165.535690,180.255402]
[197.496719,132.761032]
[151.474731,107.353325]
[149.940643,80.020531]
[124.735336,129.047699]
[146.955338,147.509109]
[89.333458,108.055672]
[157.815155,161.016357]
[139.270081,120.635490]
[130.162720,131.464233]
[150.463867,146.698349]
[160.836502,216.013000]
[131.011139,80.437149]
[96.491943,234.372665]
[182.201599,123.327866]
[187.277451,121.605278]
[143.857193,92.316330]
[149.741180,150.033188]
[142.509521,97.320206]
[151.226944,84.962151]
[131.007370,80.439064]
[171.698196,212.834930]
[144.459656,207.379379]
[139.490295,80.181061]
[156.435684,113.150902]
[117.043777,129.748779]
[147.770844,196.680389]
[132.742035,110.005112]
[165.041504,99.630150]
[158.019501,161.132446]
[157.735107,160.955841]
[121.141754,120.385902]
[117.010925,118.589561]
[144.459702,207.374146]
[163.265549,193.559204]
[72.441254,89.885986]
[91.282211,115.738197]
[158.902573,94.543922]
[187.338776,121.616768]
[169.332275,116.533592]
[199.171829,108.613251]
[163.523880,152.282654]
[158.040695,161.142639]
[161.645752,67.527206]
[131.982727,109.776848]
[163.928833,80.615547]
[117.043777,129.748779]
[124.735970,129.035309]
[166.985580,81.559776]
[135.940765,78.783264]
[193.117630,128.684204]
[143.727982,107.099716]
[96.071373,100.520485]
[144.425323,207.798828]
[166.929901,115.808098]
[181.321243,100.032860]
[133.332870,68.812492]
[192.904785,129.962006]
[130.201019,130.654144]
[158.544449,94.465492]
[143.600479,109.744926]
[137.576416,55.160583]
[115.973030,122.584038]
[144.458817,207.375763]
[130.299927,130.756378]
[142.817535,143.005447]
[149.920105,80.442368]
[130.162476,131.503601]
[172.352661,98.063072]
[89.457954,106.135155]
[145.798584,160.380005]
[117.808891,120.463547]
[170.720169,208.618927]
[156.435791,113.150963]
[97.034447,111.842308]
[175.719330,179.411789]
[166.662155,102.710327]
[132.699249,109.985405]
[176.619476,193.236237]
[139.262650,196.264420]
[180.163483,83.559944]
[194.167709,165.411362]
[143.474792,148.612442]
[176.610443,193.243423]
[94.264023,115.532951]
[168.327911,201.244583]
[158.045944,161.142960]
[181.827408,216.044464]
[96.103104,100.541885]
[187.268234,121.592377]
[176.610153,193.247070]
[144.087692,89.526779]
[154.595123,188.696060]
[131.017700,80.440910]
[165.497253,92.657852]
[160.267105,216.238586]
[120.930779,123.552704]
[124.736359,129.034851]
[144.318970,101.375023]
[144.459747,207.368652]
[162.849426,68.111374]
[130.242081,130.589584]
[157.986420,161.119034]
[198.444260,115.385582]
[143.752350,202.443359]
[150.918808,142.856567]
[150.426987,100.071045]
[183.135895,104.770187]
[165.586624,107.803452]
[170.974670,107.885635]
[160.772736,81.627968]
[139.223602,202.340210]
[131.004440,80.440056]
[174.503067,179.479538]
[133.017059,110.128555]
[201.673523,134.593689]
[146.708496,155.863419]
[144.585846,173.897369]
[176.524017,97.328903]
[124.736588,129.040970]
[72.428123,89.865128]
[139.821228,152.029465]
[199.182236,108.600433]
[160.079636,216.516708]
[166.758789,84.085632]
[84.257111,89.127525]
[180.990952,85.133842]
[131.018921,80.441566]
[94.520515,216.642853]
[162.374786,190.054169]
[144.423203,207.783340]
[135.374542,195.124054]
[89.389809,108.023712]
[176.613556,193.242905]
[157.806778,160.994644]
[89.376305,108.069321]
[72.430862,89.864388]
[72.420853,89.861519]
[141.782242,148.332855]
[163.525986,152.279312]
[131.985153,109.777061]
[180.991440,85.139320]
[151.219635,84.948647]
[141.758560,125.926605]
[174.478104,214.360886]
[154.694550,102.392082]
[143.230957,191.780685]
[153.057495,160.775620]
[141.946182,230.095016]
[133.322449,68.800446]
[95.966980,100.482620]
[196.488632,131.340668]
[150.232803,81.316605]
[124.743088,129.049408]
[176.208786,179.047119]
[-1.000000,-1.000000]
[144.432388,207.798752]
[95.935577,100.477089]
[183.095276,123.873138]
[96.072777,100.524323]
[174.511154,179.469772]
[158.047226,161.146362]
[101.104515,113.739464]
[182.201614,123.329544]
[165.557632,180.274979]
[141.944214,230.098267]
[169.102554,116.473991]
[176.617874,193.238068]
[72.423172,89.861763]
[130.554520,146.500381]
[163.655838,86.277832]
[168.000626,205.473007]
[143.105484,160.920029]
[158.901245,94.542542]
[141.455627,100.169258]
[124.743340,129.049561]
[161.641586,67.512054]
[157.722137,237.041885]
[161.646011,67.528412]
[144.425812,207.793762]
[141.950714,230.096191]
[150.327133,129.215698]
[198.302612,129.323212]
[135.327362,174.786026]
[145.837097,191.917236]
[133.337646,68.804306]
[166.317871,142.008636]
[160.361984,67.542366]
[133.322876,68.782394]
[135.389267,174.851196]
[153.974228,182.466827]
[135.392303,174.869598]
[180.841583,216.140945]
[194.177643,165.419846]
[168.664459,116.436943]
[148.659454,175.253128]
[200.502930,133.949677]
[152.580780,236.878754]
[169.876602,102.485031]
[147.461975,115.294991]
[174.747543,219.537598]
[176.208267,179.050446]
[160.067444,216.536270]
[125.361710,122.541550]
[135.386887,174.847382]
[142.959503,105.104301]
[199.198883,108.597931]
[160.066498,216.534683]
[165.009949,139.414032]
[-1.000000,-1.000000]
[160.533890,55.629574]
[194.172729,165.408478]
[185.905212,177.373215]
[124.741257,129.048477]
[175.043396,64.231140]
[133.332275,68.807297]
[94.523621,216.637650]
[136.427094,151.467880]
[146.081451,114.827148]
[167.285187,87.915245]
[149.082031,190.042496]
[133.506287,148.397568]
[94.521843,216.643814]
[117.359428,195.035187]
[161.643738,67.526474]
[124.747116,129.045685]
[133.332397,68.812286]
[174.514297,179.507111]
[161.657379,67.522957]
[141.950714,230.096191]
[194.178329,165.415146]
[116.984764,129.735809]
[147.589203,223.578751]
[127.221260,150.944992]
[171.334549,163.858673]
[176.211182,179.041260]
[131.894547,198.416809]
[160.361053,67.540298]
[96.498367,234.371597]
[189.857483,175.017868]
[-1.000000,-1.000000]
[117.021194,118.565254]
[133.326843,68.818451]
[96.494247,234.363770]
[177.826904,62.685562]
[134.936371,174.695709]
[94.076195,121.347832]
[164.447906,104.710144]
[131.004547,80.441040]
[136.052887,161.890488]
[-1.000000,-1.000000]
[113.155052,193.473389]
[176.615845,193.238831]
[127.048126,149.444717]
[155.270386,176.329102]
[133.335495,68.819191]
[-1.000000,-1.000000]
[151.615204,122.850281]
[189.321152,65.846573]
[118.764374,190.561935]
[95.926384,100.475967]
[147.465256,115.308456]
[94.523392,216.637161]
[108.781677,202.819855]
[160.837219,216.016006]
[176.612183,193.243271]
[177.632202,210.402954]
[104.670265,205.964096]
[72.433426,89.884247]
[128.149872,225.113617]
[199.174927,108.605927]
[176.611252,193.245270]
[194.182526,165.423935]
[-1.000000,-1.000000]
[194.171417,165.408005]
[194.176987,165.415207]
[-1.000000,-1.000000]
[107.863655,198.750763]
[74.723160,103.036804]
[161.642593,67.522224]
[149.548828,228.556046]
[110.748787,192.728119]
[123.147171,152.641281]
[165.531357,180.254242]
[180.952835,85.356056]
[172.469269,74.364128]
[199.518768,98.036316]
[131.598618,56.218693]
[173.694275,169.087769]
[190.882401,178.697769]
[94.522545,216.641068]
[131.842529,201.926926]
[149.064880,92.224022]
[155.690247,173.152145]
[105.529732,204.628220]
[176.167618,70.178986]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[162.043167,112.723839]
[94.519646,216.636688]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[124.178841,190.496902]
[160.830856,216.012497]
[-1.000000,-1.000000]
[181.266022,169.243118]
[176.365845,192.639450]
[-1.000000,-1.000000]
[72.438881,89.882370]
[163.523361,152.281738]
[-1.000000,-1.000000]
[133.322815,68.821609]
[175.398575,162.467697]
[157.758301,160.967819]
[157.433853,128.106598]
[139.803833,162.279861]
[-1.000000,-1.000000]
[94.523270,216.637009]
[-1.000000,-1.000000]
[129.520172,192.978867]
[169.294632,91.400482]
[-1.000000,-1.000000]
[122.633949,122.980820]
[-1.000000,-1.000000]
[198.293808,73.533936]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[194.173538,165.419983]
[-1.000000,-1.000000]
[169.194550,157.434158]
[-1.000000,-1.000000]
[88.741737,223.936310]
[-1.000000,-1.000000]
[165.766922,135.111969]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[144.427399,207.797119]
[188.985245,62.487518]
[169.907150,47.775295]
[205.542465,126.202988]
[96.492035,234.374084]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[96.080841,100.526062]
[-1.000000,-1.000000]
[137.181641,156.959122]
[-1.000000,-1.000000]
[192.662552,67.721809]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[126.974045,142.585342]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.302246,124.830772]
[-1.000000,-1.000000]
[97.796173,204.861984]
[-1.000000,-1.000000]
[124.522957,124.595726]
[192.151230,69.721329]
[135.391022,174.865387]
[89.348450,108.058250]
