[190.812943,112.240158]
[178.411758,109.112709]
[142.441345,110.363174]
[89.906952,106.889229]
[178.410538,109.117874]
[180.721527,109.699059]
[126.548447,108.477150]
[147.958893,147.499268]
[185.667053,98.795967]
[177.282501,67.720406]
[151.373947,107.341362]
[153.707184,167.807190]
[198.252243,81.600548]
[81.430611,113.391113]
[180.399597,109.387299]
[132.375107,179.876816]
[165.883636,106.141708]
[126.664207,108.783890]
[106.263069,137.774628]
[81.429970,113.391411]
[124.738937,54.316658]
[180.193008,109.349548]
[140.911301,110.358917]
[126.547142,108.480728]
[142.468719,110.425621]
[142.423691,110.399094]
[124.743309,54.332272]
[152.086456,48.704632]
[154.174225,49.103287]
[198.257751,81.621178]
[185.967651,97.532516]
[153.548691,167.778534]
[147.727020,148.500031]
[197.850189,101.458046]
[160.263824,157.219284]
[172.298767,94.632881]
[165.875076,106.152878]
[198.251373,81.601303]
[108.165718,122.252571]
[142.896622,185.075211]
[153.684265,80.818817]
[160.827652,106.045952]
[117.247940,135.100174]
[198.244766,81.623032]
[165.892990,106.139961]
[185.675461,98.811600]
[174.185608,87.500732]
[125.711609,108.951973]
[124.391922,110.431023]
[126.712753,108.776146]
[126.548447,108.477150]
[177.292114,67.711823]
[172.717072,185.307358]
[124.741562,54.336376]
[153.315643,80.659668]
[183.556183,81.437729]
[132.377197,179.879074]
[180.329224,89.543350]
[132.379852,179.880844]
[141.976028,150.325668]
[160.266251,157.214905]
[177.290497,67.730293]
[117.246376,135.097290]
[153.264969,80.641754]
[177.284790,67.720322]
[132.840607,179.957764]
[81.429939,113.392151]
[120.675682,129.309326]
[117.243248,135.099457]
[153.302841,80.659164]
[125.196053,138.269440]
[132.970367,180.071381]
[154.169815,49.086357]
[127.075745,108.763908]
[96.935646,234.392029]
[147.734833,148.493011]
[125.086708,138.057251]
[180.324844,109.359924]
[153.513840,167.705597]
[160.265961,157.214066]
[117.242294,135.100021]
[124.742607,54.332092]
[127.077248,108.759827]
[126.552681,108.471779]
[198.247421,81.618073]
[89.909111,106.890129]
[177.285522,67.717880]
[153.445175,167.675888]
[154.168900,49.086342]
[117.242706,135.102112]
[177.617203,108.646034]
[151.373276,107.339340]
[153.684875,80.823296]
[164.322433,106.227570]
[160.333405,204.805725]
[162.230240,81.619888]
[140.919144,110.356537]
[176.624481,66.800186]
[160.299347,217.488876]
[185.147583,100.903137]
[125.205925,171.543915]
[177.288025,67.730621]
[127.078194,108.760300]
[198.250427,81.602272]
[117.247696,135.099701]
[136.666016,53.432026]
[154.173706,49.102932]
[186.938400,102.909744]
[132.970749,180.073547]
[154.170593,49.089237]
[175.366714,95.704338]
[108.229591,122.354546]
[156.368454,35.397915]
[173.425369,184.792328]
[124.742760,54.328976]
[154.174515,49.102409]
[160.326447,217.466248]
[124.977051,137.819748]
[180.532623,95.142128]
[99.758919,124.603638]
[125.025757,137.799377]
[147.741074,148.496506]
[153.276749,80.646797]
[144.081345,192.057190]
[171.012985,78.548248]
[140.926453,110.358749]
[187.395233,77.455368]
[138.245804,195.157822]
[127.077728,108.764069]
[142.403076,110.417763]
[137.211884,83.164383]
[132.973480,180.077393]
[158.732529,192.166870]
[199.772018,91.844688]
[147.623062,186.508133]
[162.931610,186.844223]
[195.036438,114.821655]
[145.978714,99.351341]
[142.566986,65.199028]
[117.243729,135.100647]
[142.366364,154.477463]
[81.429962,113.390663]
[153.503693,167.699173]
[130.865982,124.474739]
[125.209274,138.287079]
[146.250137,153.269104]
[160.992645,217.176392]
[123.027016,66.885788]
[96.937424,234.384705]
[178.410614,109.112953]
[185.715652,98.765549]
[137.174835,80.196556]
[145.347763,157.270386]
[136.212799,86.406189]
[144.044067,71.218536]
[123.022850,66.887604]
[171.571136,214.472183]
[144.860565,209.544296]
[131.431396,66.356384]
[151.373947,107.338173]
[106.223389,137.749115]
[147.916092,199.716339]
[126.733383,108.774300]
[160.541885,85.350082]
[153.692001,167.803284]
[153.452423,167.640427]
[111.949905,122.657043]
[108.155251,122.263428]
[144.858353,209.537125]
[160.893845,199.006012]
[62.913643,94.263222]
[89.385300,126.198891]
[153.685104,80.816048]
[185.726715,98.908424]
[165.875275,106.149071]
[198.245865,81.624016]
[160.263855,157.219696]
[153.701584,167.806396]
[153.110184,48.595486]
[125.712967,108.953209]
[156.720398,62.190193]
[106.223389,137.749115]
[117.241402,135.099976]
[160.662750,62.735909]
[127.863701,65.197342]
[191.913528,106.401093]
[138.219696,99.464195]
[89.922844,106.896965]
[144.842163,210.037003]
[162.739944,106.244568]
[179.167480,80.593155]
[124.746933,54.339279]
[191.712875,109.481911]
[125.030136,137.890488]
[153.271454,80.644966]
[138.214966,102.678757]
[128.339310,39.616203]
[106.986595,126.991028]
[144.855759,209.537430]
[125.152779,138.055313]
[137.694809,148.996429]
[142.548935,65.876190]
[125.248917,138.303543]
[169.443558,82.369377]
[81.627892,111.465759]
[141.493683,167.606384]
[109.442490,123.918800]
[170.513977,210.577057]
[151.374237,107.339249]
[91.383224,119.008759]
[172.862549,185.263977]
[161.946838,89.629707]
[126.674934,108.781967]
[174.478088,198.382370]
[139.126160,198.237747]
[176.576492,66.751343]
[194.603424,167.338959]
[138.695374,156.358887]
[174.477448,198.381973]
[89.110405,123.222115]
[167.147247,204.240173]
[153.706757,167.807053]
[181.663223,216.780640]
[89.938171,106.903954]
[185.678970,98.821487]
[174.476379,198.385162]
[137.052704,77.092468]
[153.052536,193.498230]
[123.034988,66.890045]
[161.407333,76.104485]
[160.437332,217.338455]
[111.960266,127.466820]
[117.243767,135.097076]
[138.255402,91.638718]
[144.857834,209.531509]
[154.173706,49.103230]
[125.098015,137.897278]
[153.659607,167.794556]
[195.022003,92.461395]
[144.010620,204.389465]
[147.544693,148.463440]
[144.956924,88.338440]
[180.722916,85.097519]
[160.884415,96.102242]
[166.995316,95.006889]
[153.481140,65.035782]
[139.139725,203.223480]
[123.020767,66.894119]
[171.653564,185.492249]
[127.077339,108.765411]
[200.361130,117.520790]
[142.354401,163.390976]
[143.599350,180.988968]
[173.757217,80.876465]
[117.246353,135.103271]
[62.871254,94.252663]
[135.268631,160.147751]
[198.247772,81.599060]
[160.278809,217.518356]
[160.634354,66.883904]
[76.335892,93.884293]
[177.294418,67.725380]
[123.036095,66.889297]
[94.912491,216.475418]
[159.762344,196.075119]
[144.840988,210.023254]
[135.212616,196.990982]
[81.491020,113.368332]
[174.478439,198.383194]
[153.501160,167.675705]
[81.431389,113.393044]
[62.872654,94.251617]
[62.869736,94.249870]
[136.616760,156.060150]
[160.265961,157.214783]
[125.715408,108.951385]
[177.287308,67.726746]
[144.035385,71.213821]
[132.603516,131.306671]
[174.573669,215.312607]
[149.313873,91.658585]
[143.100296,195.635635]
[148.077530,167.980225]
[142.298599,230.518875]
[124.742371,54.326889]
[89.916603,106.893608]
[194.836014,110.433319]
[142.808853,66.919273]
[117.241310,135.101974]
[173.421967,184.795807]
[-1.000000,-1.000000]
[144.852448,210.041779]
[89.905273,106.888237]
[179.390686,109.226669]
[89.934357,106.904198]
[171.655792,185.488068]
[153.709625,167.809021]
[101.675896,126.525574]
[178.410095,109.113937]
[162.948196,186.875198]
[142.296844,230.516953]
[165.611404,106.173241]
[174.477402,198.382599]
[62.878784,94.252655]
[127.469193,159.375275]
[157.561600,70.249542]
[167.357727,207.797775]
[138.888794,168.227264]
[153.683884,80.810623]
[135.220062,89.920822]
[117.247604,135.099289]
[153.107666,48.580715]
[157.383850,237.138367]
[153.108185,48.594540]
[144.842819,210.033875]
[142.296570,230.516678]
[143.230743,134.504211]
[196.107422,106.674324]
[132.893097,179.991455]
[145.842606,195.950165]
[124.747612,54.336456]
[163.067627,145.379333]
[152.074554,48.732334]
[124.738441,54.317917]
[132.968475,180.070023]
[151.881012,187.707047]
[132.972778,180.076187]
[180.755417,216.785858]
[194.607056,167.348785]
[165.144608,106.285011]
[147.377213,182.119766]
[198.007950,117.132439]
[152.837982,237.038437]
[166.098297,88.639244]
[142.401779,110.418373]
[174.768463,220.164902]
[173.422897,184.797501]
[160.271164,217.533264]
[118.524849,121.028839]
[132.965851,180.066574]
[137.205856,96.340698]
[198.259445,81.621826]
[160.270767,217.532181]
[161.330200,142.663864]
[-1.000000,-1.000000]
[151.364349,36.661846]
[194.605209,167.334442]
[184.180038,182.147690]
[117.248894,135.100677]
[165.682770,44.706520]
[124.746399,54.335220]
[94.913406,216.477783]
[132.816360,161.584641]
[140.936127,110.360603]
[162.374222,70.754890]
[148.572754,194.235489]
[130.313232,160.403671]
[94.912651,216.475586]
[117.292030,195.639282]
[153.107803,48.595245]
[117.241425,135.101227]
[124.745300,54.337467]
[171.655640,185.514282]
[153.117676,48.586006]
[142.296646,230.516647]
[194.607697,167.343735]
[106.223640,137.749100]
[148.406616,224.125488]
[124.514984,162.969467]
[166.849823,170.300232]
[173.424332,184.791687]
[132.149170,198.995560]
[152.079727,48.720901]
[96.940468,234.385559]
[188.173996,179.210419]
[-1.000000,-1.000000]
[108.122116,122.192223]
[124.748329,54.346214]
[96.937157,234.389038]
[168.943665,43.538952]
[132.383057,179.882614]
[90.026550,131.679398]
[159.601624,92.736603]
[123.020393,66.894547]
[131.839172,169.293564]
[-1.000000,-1.000000]
[115.336700,191.758820]
[174.476700,198.385696]
[123.767715,160.946091]
[152.660461,183.223343]
[124.747017,54.335976]
[-1.000000,-1.000000]
[144.371170,124.664581]
[183.819519,47.004398]
[118.413811,191.623566]
[89.894981,106.883171]
[142.402466,110.424629]
[94.913300,216.477539]
[109.156387,202.766403]
[160.993729,217.178284]
[174.477356,198.383896]
[177.617935,211.312881]
[105.112793,205.789368]
[62.911766,94.261147]
[128.533340,224.666718]
[198.246613,81.618401]
[174.476700,198.384796]
[194.607834,167.352646]
[-1.000000,-1.000000]
[194.605225,167.332245]
[194.606766,167.344604]
[-1.000000,-1.000000]
[108.473595,198.443527]
[65.567078,109.418968]
[153.104858,48.591064]
[150.216385,229.169525]
[113.383240,190.594513]
[120.177193,163.150208]
[162.926086,186.846146]
[177.307434,67.864532]
[166.721466,53.875595]
[199.454971,68.233047]
[122.345718,40.599529]
[170.023712,174.982773]
[189.193359,183.008713]
[94.912971,216.476334]
[132.136032,201.997299]
[142.618622,79.816185]
[152.622223,180.366241]
[105.915344,204.518204]
[169.472092,49.493782]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[157.274185,105.116913]
[94.912323,216.474884]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[123.688133,192.356079]
[160.987442,217.176758]
[-1.000000,-1.000000]
[179.165436,174.273102]
[174.013855,197.941940]
[-1.000000,-1.000000]
[62.915413,94.264786]
[160.264999,157.215805]
[-1.000000,-1.000000]
[124.744850,54.349411]
[170.996338,168.917786]
[153.469177,167.649582]
[150.026230,131.135895]
[135.528168,169.674896]
