[192.470337,131.158020]
[182.184036,123.329178]
[147.509811,115.242340]
[95.862083,100.523827]
[182.181458,123.331467]
[184.148819,125.391838]
[132.645386,109.855576]
[151.177994,141.933563]
[187.256729,121.598824]
[180.911102,85.076187]
[156.404739,113.133888]
[158.039673,161.127914]
[199.171860,108.608917]
[89.290031,108.113831]
[183.924271,124.837021]
[134.934998,174.695068]
[169.313904,116.514511]
[132.729218,109.993149]
[116.839836,129.735214]
[89.294968,108.108353]
[133.500534,68.664856]
[183.709457,124.578407]
[146.080032,114.826721]
[132.644867,109.856758]
[147.534637,115.340187]
[147.488464,115.279091]
[133.506958,68.686249]
[160.250702,67.498276]
[162.725616,68.044083]
[199.184250,108.615471]
[186.857819,122.002785]
[157.869858,161.071381]
[151.077805,142.907959]
[201.537430,124.814819]
[163.521912,152.270859]
[176.233444,110.069817]
[169.314301,116.518433]
[199.173431,108.604919]
[117.026062,118.619774]
[143.487381,180.152603]
[158.856491,94.510887]
[165.206970,115.481262]
[124.730202,129.076965]
[199.162842,108.617470]
[169.312698,116.513519]
[187.263260,121.606499]
[177.361450,105.212601]
[132.022125,109.789764]
[130.885406,110.231667]
[132.764618,110.008934]
[132.645386,109.855576]
[180.920441,85.070221]
[175.584961,179.391739]
[133.507080,68.698303]
[158.534180,94.421669]
[185.728699,101.473244]
[134.935501,174.696121]
[183.007263,109.109200]
[134.936859,174.700073]
[146.461304,144.207275]
[163.525009,152.267532]
[180.907349,85.109329]
[124.721375,129.059784]
[158.500824,94.421127]
[180.915100,85.084511]
[135.286835,174.769394]
[89.297630,108.114281]
[128.677094,126.099365]
[124.725349,129.073029]
[158.524597,94.427078]
[130.149567,131.434418]
[135.389832,174.870560]
[162.724075,67.998520]
[133.056763,110.139336]
[96.484436,234.304443]
[151.080704,142.905090]
[130.257294,130.774551]
[183.828796,124.676254]
[157.822968,161.005325]
[163.521774,152.268906]
[124.713936,129.074692]
[133.503723,68.678467]
[133.058731,110.138939]
[132.649628,109.854538]
[199.166672,108.613586]
[95.945435,100.550209]
[180.909302,85.089882]
[157.724030,160.978394]
[162.730240,68.004059]
[124.724854,129.064758]
[181.425919,122.872406]
[156.403473,113.136696]
[158.857346,94.511070]
[168.047394,116.015480]
[161.372543,202.159119]
[166.228821,96.675751]
[146.084702,114.824570]
[180.167435,83.572197]
[160.099945,216.448349]
[187.080551,122.455383]
[128.931854,164.850937]
[180.899887,85.106514]
[133.058105,110.138947]
[199.170547,108.612564]
[124.716057,129.065796]
[145.446579,69.134003]
[162.718842,68.064026]
[188.259186,124.613243]
[135.390533,174.873459]
[162.726593,67.993683]
[178.601456,113.963188]
[117.011864,118.688972]
[166.541183,55.133785]
[176.189484,179.035828]
[133.506470,68.675087]
[162.725235,68.052467]
[160.128067,216.398285]
[130.156860,130.591400]
[183.311981,115.219170]
[98.692886,111.782074]
[130.187561,130.577438]
[151.098145,142.914001]
[158.508286,94.424370]
[144.427048,187.585800]
[173.235550,95.403252]
[146.089127,114.825920]
[188.676208,104.976723]
[138.601654,192.380722]
[133.057343,110.140938]
[147.464890,115.283760]
