[190.999176,112.691154]
[179.342468,108.657387]
[141.669128,110.812614]
[89.890083,104.237907]
[179.340179,108.661644]
[181.774872,109.823639]
[125.731621,108.090309]
[146.570984,147.418594]
[185.346100,102.772072]
[176.528397,68.086609]
[151.056839,107.313484]
[153.468353,167.431549]
[195.983765,84.966812]
[83.392921,111.735085]
[181.451111,109.423813]
[132.797943,179.370407]
[166.461273,104.542961]
[125.828896,108.284744]
[108.491333,136.177933]
[83.393753,111.737061]
[124.287003,54.522324]
[181.223083,109.248131]
[140.279358,110.627258]
[125.730545,108.092201]
[141.697296,110.875320]
[141.649445,110.842140]
[124.298164,54.538788]
[150.527130,49.273148]
[152.763489,49.668835]
[195.991516,84.987839]
[184.863144,103.658531]
[153.328934,167.397888]
[146.351288,148.508591]
[198.707886,103.517738]
[160.108124,157.273010]
[173.013062,95.081696]
[166.461731,104.546638]
[195.984543,84.961807]
[108.555122,123.078369]
[142.589966,184.878922]
[152.728256,80.718002]
[161.518570,104.089012]
[116.733665,135.206635]
[195.975143,84.982544]
[166.459869,104.543121]
[185.353714,102.778954]
[174.566467,88.694542]
[125.017105,108.383141]
[123.701698,109.734322]
[125.875175,108.282654]
[125.731621,108.090309]
[176.537170,68.079430]
[172.625046,184.942337]
[124.295914,54.541210]
[152.343338,80.606544]
[183.751419,82.704643]
[132.799942,179.372421]
[180.477234,91.383774]
[132.802185,179.373978]
[140.774506,150.489517]
[160.113007,157.268890]
[176.533051,68.109039]
[116.736252,135.199646]
[152.296509,80.602119]
[176.535339,68.091858]
[133.187271,179.485489]
[83.391052,111.736328]
[119.706810,131.499069]
[116.729736,135.205017]
[152.331451,80.607224]
[122.387039,137.540985]
[133.331970,179.569992]
[152.756195,49.627068]
[126.250031,108.267433]
[96.754524,234.389481]
[146.354980,148.503159]
[122.298294,136.925766]
[181.370102,109.330299]
[153.293671,167.333435]
[160.111893,157.267715]
[116.728844,135.206100]
[124.291275,54.534252]
[126.251404,108.265465]
[125.735344,108.086304]
[195.977661,84.977440]
[89.962952,104.262672]
[176.530258,68.093689]
[153.184769,167.319717]
[152.761459,49.635845]
[116.730766,135.205276]
[178.484253,108.248985]
[151.054153,107.309937]
[152.728897,80.721031]
[165.111069,104.368988]
[159.944046,204.749115]
[161.261307,81.366432]
[140.283600,110.624786]
[175.550797,66.946182]
[160.090958,217.282516]
[185.250259,103.908562]
[125.966415,172.460556]
[176.526520,68.105698]
[126.253098,108.264893]
[195.981934,84.971123]
[116.732620,135.204803]
[135.950134,54.233685]
[152.758652,49.684097]
[186.900497,105.313705]
[133.332886,179.571716]
[152.757568,49.629807]
[175.375458,99.336578]
[108.565796,123.197365]
[155.154495,35.675842]
[173.234161,184.537445]
[124.292290,54.531898]
[152.763504,49.675301]
[160.118835,217.253220]
[122.236618,136.678085]
[180.240707,98.914452]
[92.992332,116.312309]
[122.273613,136.660828]
[146.361176,148.504227]
[152.308105,80.606819]
[143.903076,191.873795]
[169.906784,78.778008]
[140.288773,110.626518]
[186.543915,84.463783]
[138.196869,194.836487]
[126.251343,108.268692]
[141.626053,110.851494]
[136.681427,83.644569]
[133.335938,179.574661]
[158.368118,192.070831]
[200.538086,92.299461]
[147.214966,186.743408]
[162.575745,186.678421]
[195.552124,114.507561]
[145.536102,99.663963]
[141.062561,65.266655]
[116.728935,135.206528]
[141.402618,154.422562]
[83.392754,111.735115]
[153.281265,167.329346]
[131.441803,121.454460]
[122.401855,137.599213]
[145.340668,152.984756]
[160.753357,216.911423]
[122.554512,67.107147]
[96.755203,234.379883]
[179.341568,108.656670]
[185.372955,102.778152]
[136.588104,80.593788]
[144.598358,156.878906]
[135.750488,86.840317]
[143.037567,70.999931]
[122.550644,67.110809]
[171.266251,214.391525]
[144.641602,209.411835]
[131.033783,66.602776]
[151.055573,107.309151]
[108.667664,136.257172]
[147.578842,199.584625]
[125.895378,108.281792]
[160.156525,85.045593]
[153.454041,167.428482]
[153.194885,167.284531]
[112.752472,125.488052]
[108.545914,123.090927]
[144.640137,209.406296]
[160.656052,199.062653]
[65.953453,91.815529]
[85.647957,120.612076]
[152.728989,80.714699]
[185.436951,102.744606]
[166.456665,104.547356]
[195.970947,84.995285]
[160.108307,157.271942]
[153.463898,167.431839]
[151.633820,49.232231]
[125.019096,108.383110]
[155.279236,63.229614]
[108.667664,136.257172]
[116.730721,135.203461]
[158.822647,64.116165]
[127.419907,65.357407]
[191.775391,108.632690]
[137.559906,99.975693]
[90.014969,104.279671]
[144.630707,209.850662]
[163.630859,104.394951]
[178.992966,81.899712]
[124.302689,54.543598]
[191.583725,110.782082]
[122.249939,136.786102]
[152.301407,80.604218]
[137.502914,103.540047]
[127.834831,39.853027]
[107.391899,127.449692]
[144.638397,209.406738]
[122.350090,136.934753]
[137.132309,149.741287]
[141.081360,65.725304]
[122.417427,137.664001]
[168.940659,81.993706]
[83.512474,109.770309]
[140.785706,167.392929]
[109.383003,125.259743]
[170.222244,210.472717]
[151.055496,107.309776]
[91.219658,116.324738]
[172.737106,184.929977]
[162.256668,88.608437]
[125.839417,108.285690]
[174.278259,198.184616]
[138.918243,198.003525]
[175.493088,66.912994]
[194.266739,167.390930]
[138.195297,156.143723]
[174.276169,198.183380]
[88.724373,120.527115]
[166.716339,204.335159]
[153.469330,167.431946]
[181.666977,216.434875]
[90.040344,104.291962]
[185.360092,102.769173]
[174.274170,198.186615]
[136.453278,77.488800]
[152.540817,193.556931]
[122.561188,67.113037]
[159.776062,76.598442]
[160.245804,217.107925]
[112.420479,128.953857]
[116.731339,135.203064]
[137.745392,91.886253]
[144.639175,209.400726]
[152.758118,49.684250]
[122.341141,136.723633]
[153.425781,167.416992]
[194.917297,93.673439]
[143.755859,204.274231]
[146.184769,148.486679]
[144.279068,88.963615]
[180.954178,86.218880]
[161.449310,94.917923]
[167.612488,94.051140]
[152.174774,64.927628]
[138.923279,203.128448]
[122.548515,67.119255]
[171.520752,185.166397]
[126.250992,108.269424]
[200.487823,117.112404]
[141.603333,162.989410]
[143.163239,180.678665]
[173.545700,80.712914]
[116.731255,135.207626]
[65.860291,91.776123]
[134.980286,159.888412]
[195.981094,84.971489]
[160.073990,217.324524]
[159.047836,67.348221]
[77.974670,91.445877]
[176.535492,68.104370]
[122.562378,67.113800]
[94.724190,216.411133]
