[191.218140,111.861214]
[178.408630,108.713676]
[142.117401,110.247551]
[92.115707,101.992134]
[178.406921,108.718506]
[180.800095,109.317696]
[126.315132,108.366043]
[147.663605,147.462097]
[186.175369,97.453819]
[176.583832,61.907475]
[151.001358,107.015617]
[153.480255,167.681519]
[199.166916,75.508896]
[83.506073,107.739471]
[180.456879,108.921654]
[132.161697,179.767349]
[165.613281,105.753731]
[126.439957,108.661728]
[106.076370,134.738190]
[83.505150,107.739655]
[124.518898,54.223850]
[180.224289,108.861160]
[140.611053,110.233612]
[126.314644,108.369926]
[142.149628,110.320595]
[142.092743,110.292366]
[124.521698,54.241348]
[150.572083,48.350479]
[152.602768,48.691570]
[199.173233,75.528809]
[186.478424,96.103249]
[153.324707,167.655502]
[147.463684,148.465881]
[198.578629,100.124245]
[159.900208,157.129242]
[172.135208,93.711273]
[165.607285,105.763695]
[199.166962,75.507881]
[108.591927,118.999512]
[142.671036,184.972763]
[153.097610,80.081779]
[160.472992,105.665047]
[117.265869,133.319962]
[199.157333,75.527908]
[165.619858,105.752625]
[186.183945,97.466454]
[174.009094,85.447044]
[125.513603,108.789528]
[124.225525,110.129486]
[126.485909,108.656746]
[126.315132,108.366043]
[176.597946,61.895355]
[172.530853,185.155502]
[124.520332,54.245506]
[152.666153,79.941963]
[183.479965,77.156433]
[132.163879,179.769516]
[180.430145,87.262756]
[132.166870,179.770996]
[141.583206,150.150787]
[159.903534,157.124344]
[176.598541,61.918255]
[117.266228,133.313965]
[152.620499,79.937042]
[176.592316,61.907803]
[132.626007,179.849396]
[83.504959,107.741280]
[121.030563,127.969765]
[117.260384,133.317291]
[152.654007,79.942238]
[125.207977,137.381317]
[132.738800,179.960342]
[152.595276,48.664276]
[126.800079,108.672928]
[96.763580,234.338226]
[147.470261,148.459259]
[125.105362,137.110840]
[180.370728,108.883873]
[153.279694,167.585480]
[159.902313,157.123367]
[117.259071,133.317413]
[124.521286,54.240547]
[126.801239,108.669533]
[126.320190,108.361900]
[199.160248,75.523674]
[92.118736,101.993965]
[176.593079,61.905083]
[153.205307,167.556961]
[152.607162,48.657139]
[117.262268,133.318222]
[177.589737,108.331345]
[150.999832,107.013351]
[153.098373,80.085861]
[164.002426,105.802650]
[160.149597,204.643341]
[161.650375,79.868622]
[140.617035,110.231255]
