[192.083832,131.308807]
[183.185547,123.369133]
[147.156403,115.546219]
[97.159622,100.535576]
[183.184586,123.369644]
[184.617355,125.767578]
[132.309692,111.364616]
[150.782227,142.082428]
[187.241318,122.905144]
[180.382431,85.545830]
[156.476730,113.144913]
[157.913467,161.264740]
[197.612198,110.648300]
[90.133362,107.621040]
[184.595184,125.176765]
[135.442398,174.432129]
[170.210861,115.765343]
[132.412994,110.619621]
[118.093102,129.159271]
[90.144135,107.620743]
[133.522324,68.610016]
[184.407043,124.849808]
[145.789703,115.247566]
[132.308350,111.369301]
[147.194382,115.602669]
[147.139893,115.567986]
[133.526794,68.635040]
[158.912048,67.805695]
[161.653671,68.426598]
[197.620773,110.655220]
[186.865158,123.279922]
[157.755539,161.214417]
[150.662109,143.067200]
[201.159760,126.457626]
[163.842377,152.724014]
[176.969269,111.472542]
[170.212845,115.768608]
[197.612762,110.643639]
[117.063576,120.038216]
[143.483597,180.301926]
[158.489609,94.499130]
[166.208313,114.274078]
[125.262749,129.262360]
[197.609482,110.659256]
[170.209595,115.766205]
[187.241150,122.920052]
[177.933426,106.019600]
[132.637421,115.827744]
[132.480362,119.635452]
[132.458923,110.462021]
[132.309692,111.364616]
[180.405960,85.546509]
[175.671951,179.338409]
[133.525970,68.636887]
[158.232941,94.446625]
[186.621201,103.117104]
[135.441879,174.433075]
[183.832275,110.644699]
[135.443909,174.436523]
[146.339874,144.678329]
[163.846512,152.721069]
[180.377914,85.586807]
[125.249680,129.256744]
[158.211395,94.451683]
[180.389145,85.562515]
[135.751648,174.483124]
[90.147827,107.625481]
[129.308716,126.409477]
[125.248093,129.264984]
[158.225098,94.450317]
[129.295990,130.053436]
[135.817947,174.572678]
[161.648193,68.395584]
[132.828644,109.600426]
[96.340202,234.486023]
[150.664856,143.065964]
[129.443985,129.470093]
[184.527786,124.953178]
[157.711151,161.163864]
[163.835541,152.721008]
[125.253876,129.264069]
[133.524078,68.629578]
[132.830444,109.601036]
[132.313385,111.352158]
[197.610931,110.654587]
[97.451935,100.687111]
[180.381729,85.566360]
[157.632980,161.128860]
[161.654434,68.398361]
[125.250908,129.259003]
[182.518051,122.769218]
[156.476166,113.149834]
[158.490631,94.500160]
[168.966171,115.079590]
[161.362808,202.116852]
[165.561630,96.954742]
[145.793686,115.246445]
[179.503906,83.391731]
[160.254150,216.214874]
[187.067108,123.668350]
[129.811554,165.721191]
[180.376434,85.568428]
[132.829285,109.593567]
[197.612427,110.652725]
[125.246002,129.261963]
[145.245544,69.662056]
[161.646652,68.436340]
[187.763931,125.917572]
[135.818481,174.573746]
[161.647964,68.392868]
[179.564911,114.678894]
[117.005806,120.084419]
[165.598755,55.464058]
[176.243835,178.908005]
[133.526901,68.617737]
[161.651321,68.427933]
[160.287872,216.168121]
[129.491882,129.240143]
[184.417175,116.586090]
[100.442047,111.771523]
[129.520905,128.998383]
[150.681778,143.074539]
[158.215591,94.451187]
[144.602844,187.632477]
[172.602905,95.723549]
[145.797607,115.246880]
[189.588669,107.644142]
[138.888367,191.852005]
[132.828979,109.587555]
[147.121109,115.570862]
[143.660690,95.052917]
[135.820129,174.576508]
