[186.516800,122.371445]
[175.672409,116.192780]
[138.191254,114.765862]
[88.031113,104.873184]
[175.670639,116.195412]
[177.892212,117.842690]
[123.508240,112.406685]
[146.027145,144.290115]
[180.887665,114.068245]
[167.842590,78.071693]
[147.120926,111.161888]
[154.217422,162.938660]
[190.692276,101.281624]
[80.912918,112.035461]
[177.729630,117.371223]
[133.950821,176.340912]
[161.505386,110.067780]
[123.581062,111.580345]
[110.045624,133.096039]
[80.924370,112.033981]
[121.556129,64.902145]
[177.413864,117.177216]
[136.846115,114.548256]
[123.506973,112.412224]
[138.229538,114.827126]
[138.175781,114.793365]
[121.561378,64.939560]
[144.397049,62.682606]
[146.582504,63.344685]
[190.701538,101.289886]
[180.525146,114.499916]
[154.061157,162.893326]
[145.910385,145.288818]
[195.641083,116.710869]
[160.042404,154.135437]
[168.002441,104.916023]
[161.507477,110.071526]
[190.692368,101.276947]
[108.680496,123.988968]
[142.783279,181.919159]
[147.413925,89.917023]
[157.407837,108.876343]
[117.197891,132.897095]
[190.688599,101.293633]
[161.504486,110.068352]
[180.887848,114.086563]
[168.509491,99.124214]
[123.937408,117.554932]
[123.796600,121.636055]
[123.625824,111.384445]
[123.508240,112.406685]
[167.849258,78.074326]
[174.401535,179.037628]
[121.561935,64.957687]
[147.107697,89.893478]
[177.544815,94.328880]
[133.950867,176.341507]
[175.490463,102.926712]
[133.953506,176.345352]
[141.175568,147.165405]
[160.047852,154.132263]
[167.839676,78.117332]
[117.184174,132.891586]
[147.077744,89.898575]
[167.845154,78.092926]
[134.298859,176.419418]
[80.928734,112.039940]
[120.929611,129.524109]
[117.182724,132.900497]
[147.098251,89.898262]
[121.260971,133.484955]
[134.380188,176.519348]
[146.576263,63.310871]
[123.969833,110.389030]
[96.366165,234.382416]
[145.914642,145.287918]
[121.372658,132.813126]
[177.584793,117.235596]
[154.007889,162.839554]
[160.032959,154.131485]
[117.188927,132.899139]
[121.558304,64.932083]
[123.971664,110.388885]
[123.511726,112.392349]
[190.690460,101.289024]
[88.334335,105.064110]
[167.839783,78.099243]
[153.910461,162.807602]
[146.581070,63.314445]
[117.184692,132.893890]
[174.844757,115.813919]
[147.120560,111.167114]
[147.415207,89.918442]
[160.246170,109.496681]
[160.957932,202.793533]
[154.700378,90.921341]
[136.849945,114.546867]
[166.488098,76.653870]
[160.233475,216.284225]
[180.750015,114.880661]
[126.890060,168.087173]
[167.835419,78.103264]
[123.970566,110.380371]
[190.692368,101.286942]
[117.180481,132.897675]
[132.515396,65.457016]
[146.578323,63.355312]
[181.762512,117.068626]
[134.381042,176.521469]
[146.576080,63.307949]
[171.022583,107.884209]
[108.638397,124.033325]
[148.616638,50.614628]
[174.881149,178.613937]
[121.560829,64.928093]
[146.581146,63.346394]
[160.265335,216.240341]
[121.394745,132.603363]
[176.598404,108.749016]
[91.372879,116.036049]
[121.419617,132.370331]
[145.937805,145.293411]
[147.083420,89.897156]
[144.233170,189.051987]
[161.892151,88.668823]
[136.853546,114.547157]
[182.112625,98.177216]
[138.528397,192.757812]
[123.970345,110.381950]
[138.156311,114.799805]
[133.098541,92.552826]
[134.382721,176.523834]
[160.270828,187.246964]
[198.428238,106.443497]
[147.726608,183.818451]
[164.443970,181.084015]
[192.101044,123.633240]
[141.773834,105.214600]
[136.486755,75.713631]
[117.189163,132.900299]
[141.745544,149.855225]
[80.912384,112.038910]
[153.992630,162.837372]
[131.181671,119.516029]
[121.244095,133.565399]
[145.385284,149.054291]
[160.984528,215.810638]
[119.758575,77.255356]
[96.364426,234.391541]
[175.671936,116.190140]
[180.899475,114.096176]
[132.956299,89.561401]
[144.717209,152.027710]
[132.245728,95.306999]
[138.545212,80.764954]
[119.755203,77.257790]
[171.509583,213.298706]
[144.518127,207.644684]
[128.121796,77.015053]
[147.120392,111.158478]
[110.267227,133.202606]
[147.719574,197.003113]
[123.664536,111.219627]
[154.357986,94.402000]
[154.195938,162.931320]
[153.914093,162.787628]
[113.377563,127.022820]
[108.660927,123.990059]
[144.518448,207.641022]
[162.547897,195.058563]
[63.256470,94.113518]
[83.760483,119.421906]
[147.414520,89.916534]
[180.937286,114.122429]
[161.499802,110.075737]
[190.687866,101.304146]
[160.031311,154.133148]
[154.213913,162.938690]
[145.500198,62.774891]
[123.933990,117.527954]
[149.001419,76.087814]
[110.267227,133.202606]
[117.179688,132.894852]
[152.025101,76.896957]
[124.680847,75.634163]
[186.886688,120.439178]
[134.325729,105.884888]
[88.433456,105.113953]
[144.462830,208.024429]
[159.214157,109.207138]
[171.974930,93.014320]
[121.563911,64.948135]
[186.813171,121.372803]
[121.383125,132.742416]
[147.082062,89.898582]
[134.357361,109.140656]
[125.302483,50.811741]
[107.554413,127.163162]
[144.518143,207.642273]
[121.396629,132.807236]
[138.034363,146.781174]
[136.540024,76.086487]
[121.224342,133.624359]
[161.683533,91.020149]
[81.078300,110.159271]
[141.309311,162.629150]
[109.298874,125.792198]
[170.554916,209.039276]
[147.120636,111.157898]
[89.005104,116.023834]
[174.484634,179.067078]
[157.066498,96.557930]
[123.598289,111.506714]
[176.164795,193.597839]
[139.250244,196.241592]
[166.355057,76.642113]
[191.848999,163.981827]
[138.760132,151.226974]
[176.154053,193.608521]
[85.955170,118.933098]
[167.869781,202.062943]
[154.219131,162.939072]
[181.942749,216.003265]
[88.555145,105.234657]
[180.895721,114.075211]
[176.159744,193.615692]
[132.793945,86.731895]
[153.756042,190.188110]
[119.760010,77.260345]
[152.922729,87.550659]
[160.382111,216.049744]
[113.378510,129.442261]
[117.179825,132.894943]
[134.324585,99.452682]
[144.519348,207.635086]
[146.576538,63.352867]
[121.438179,132.408417]
[154.166824,162.917282]
[191.634277,107.558029]
[143.772141,202.753510]
[145.699966,145.261520]
[140.036102,97.720375]
[175.165222,98.529617]
[157.025574,101.627113]
[162.430084,101.871597]
[146.419785,76.814659]
[139.201569,202.464447]
[119.752190,77.259018]
[173.364899,179.230591]
[123.970673,110.390450]
[196.352264,125.656807]
[141.862228,157.966675]
[143.382507,176.164948]
[166.032425,90.364487]
[117.190041,132.895538]
[63.262917,94.111725]
[135.432220,154.709442]
[190.692123,101.286400]
[160.213440,216.335999]
[152.268356,79.008194]
[75.750496,93.025436]
[167.844330,78.108368]
[119.764191,77.264168]
