[191.405670,111.327179]
[176.499191,109.211327]
[141.398865,110.222229]
[74.901512,107.873810]
[176.499695,109.214714]
[179.300522,109.535789]
[125.406303,109.336899]
[146.039612,147.605728]
[185.955078,94.335815]
[176.557281,61.108074]
[149.777939,107.240768]
[152.513092,167.096603]
[202.183029,74.196136]
[70.733200,116.132538]
[178.865402,109.298981]
[130.918839,179.887985]
[163.728912,106.800667]
[124.856903,84.194733]
[91.260468,134.156036]
[70.733093,116.132759]
[123.295158,54.392235]
[178.602280,109.261276]
[139.719757,110.274117]
[125.405083,109.340668]
[141.430084,110.293526]
[141.382706,110.256416]
[123.296471,54.396149]
[149.767090,48.355560]
[151.779556,48.668941]
[202.186981,74.217316]
[186.106644,93.504982]
[152.377960,167.067245]
[145.852661,148.529068]
[198.457001,97.865501]
[158.467896,156.288589]
[170.020218,93.401993]
[163.729080,106.800217]
[202.182220,74.198547]
[95.149109,120.398354]
[142.109161,184.764771]
[152.006378,79.838783]
[158.315948,107.027451]
[112.742706,136.850342]
[202.179092,74.217484]
[163.737946,106.797981]
[185.959259,94.355461]
[172.299713,84.482826]
[124.430115,110.484383]
[122.689186,113.679131]
[124.905449,84.194077]
[125.406212,109.337288]
[176.562912,61.104046]
[172.294235,184.395447]
[123.298378,54.407734]
[151.621872,79.763191]
[182.301147,74.621590]
[130.921494,179.890808]
[179.104996,85.616074]
[130.925247,179.892273]
[140.079346,150.241058]
[158.471085,156.283661]
[176.563263,61.104893]
[112.744934,136.839157]
[151.579727,79.740005]
[176.562546,61.104366]
[131.411774,179.952377]
[70.733192,116.133385]
[117.075623,119.214188]
[112.737518,136.842346]
[151.604935,79.761185]
[122.398514,143.391907]
[131.505920,180.063263]
[151.775696,48.655872]
[125.242447,84.169144]
[96.375061,234.192947]
[145.875931,148.523117]
[122.243645,143.352539]
[178.771790,109.267487]
[152.332199,166.967667]
[158.471619,156.283554]
[112.734756,136.844666]
[123.296127,54.395832]
[125.245026,84.177109]
[125.410095,109.331474]
[202.181305,74.219467]
[74.901749,107.874199]
[176.558990,61.103989]
[152.260620,166.940094]
[151.774994,48.655640]
[112.734238,136.843719]
[175.643417,108.852737]
[149.777039,107.241341]
[152.007004,79.841866]
[161.843307,107.016205]
[159.838760,204.235367]
[160.568451,79.592285]
[139.725067,110.274193]
[176.035492,60.467003]
[159.714828,217.015015]
[185.714478,95.367874]
[123.533905,170.377579]
[176.563293,61.104847]
[125.245644,84.178223]
[202.181549,74.198997]
[112.744072,136.849396]
[134.868744,52.916607]
[151.779572,48.669228]
[187.671112,98.869095]
[131.506561,180.064896]
[151.776520,48.658791]
[173.387558,94.506470]
[95.214531,120.467773]
[153.836334,35.296898]
[172.838318,183.945786]
[123.295822,54.393391]
[151.779617,48.668945]
[159.735413,216.982849]
[122.054558,143.216354]
[178.917999,93.433441]
[80.074486,119.172218]
[122.262733,143.079239]
[145.887100,148.524918]
[151.584366,79.749603]
[143.286728,191.750153]
[170.192871,73.378799]
[139.730286,110.277687]
[187.003342,69.703102]
[137.264862,195.070740]
[125.247337,84.182518]
[141.360718,110.302879]
[135.645386,82.934364]
[131.509521,180.070053]
[158.345398,191.524719]
[201.509705,89.553482]
[147.024918,186.016647]
[162.647186,186.043182]
[195.547836,114.536736]
[144.507660,98.870598]
[141.081177,65.033272]
[112.736382,136.843826]
[140.435699,154.190186]
[70.733345,116.132843]
[152.321548,166.961945]
[127.164711,129.408752]
[122.423279,143.399353]
[144.503510,152.898773]
[160.495438,216.695831]
[121.562599,66.822762]
[96.375496,234.192291]
[176.499039,109.209717]
[186.013489,94.310654]
[135.608307,79.841515]
[143.542282,156.965363]
[134.640289,86.075111]
[142.447800,70.999298]
[121.559029,66.824966]
[171.239441,213.777664]
[144.168259,209.094299]
[129.872223,66.229652]
[149.777679,107.240288]
[91.277496,134.162384]
[147.339844,199.470703]
[124.926262,84.196327]
[158.452438,83.881668]
[152.500992,167.091080]
[152.264679,166.898300]
[106.880203,122.185989]
[95.135300,120.394516]
[144.161499,209.074814]
[160.414108,198.357361]
[56.246410,99.439941]
[77.273773,128.262634]
[152.007599,79.837067]
[186.042038,94.378197]
[163.727173,106.803818]
[202.180450,74.218964]
[158.466965,156.289429]
[152.509201,167.095291]
[150.763336,48.273258]
[124.431419,110.484657]
[155.054230,60.998665]
[91.277496,134.162384]
[112.733650,136.844788]
[159.165024,60.947948]
[126.446907,65.157845]
[192.742554,104.047470]
[136.914780,99.162369]
[74.904701,107.875877]
