[193.374329,130.110107]
[179.934265,123.966797]
[148.052597,114.517273]
[90.167953,99.425858]
[179.934067,123.969833]
[182.498428,124.722153]
[132.982971,111.245972]
[152.093536,142.264160]
[187.757858,116.216393]
[179.765198,84.477966]
[155.966019,112.973045]
[157.948578,161.337540]
[204.887070,104.417946]
[86.114738,107.742554]
[182.064957,124.479721]
[133.256866,176.537415]
[166.883942,119.312973]
[132.671539,94.060806]
[105.826942,125.399063]
[86.114609,107.743301]
[133.369263,68.683228]
[181.819412,124.423286]
[146.515060,114.221725]
[132.981445,111.248817]
[148.089066,114.588028]
[148.028275,114.552856]
[133.370270,68.686813]
[162.276413,67.012680]
[164.373322,67.373016]
[204.889130,104.435387]
[188.069733,115.157448]
[157.787491,161.307388]
[152.000580,143.112991]
[201.631302,121.220032]
[162.750320,151.691605]
[173.473724,108.882736]
[166.883896,119.313271]
[204.885864,104.420158]
[110.182594,111.426987]
[143.533356,180.512817]
[159.343826,94.673141]
[162.913086,118.567078]
[124.686684,127.966202]
[204.879791,104.435387]
[166.892288,119.313080]
[187.766113,116.228012]
[175.138748,103.573769]
[132.202209,111.565170]
[130.935547,112.679115]
[132.714478,94.059586]
[132.982971,111.245972]
[179.767288,84.475502]
[175.512115,179.555618]
[133.371643,68.699371]
[158.985291,94.554718]
[183.801849,98.905273]
[133.259308,176.540558]
[181.177582,106.279945]
[133.262878,176.541595]
[147.187088,143.733154]
[162.752289,151.688080]
[179.766983,84.476669]
[124.688538,127.954926]
[158.943665,94.523331]
[179.766495,84.476082]
[133.705780,176.519363]
[86.114105,107.743401]
[127.846367,113.397415]
[124.682816,127.958054]
[158.967834,94.549225]
[132.896667,135.443466]
[133.784836,176.649139]
[164.370651,67.359375]
[133.055634,94.033691]
[96.506668,234.241013]
[152.011612,143.109528]
[132.780884,135.393646]
[181.968948,124.450043]
[157.739441,161.243713]
[162.752365,151.687790]
[124.681000,127.960449]
[133.369812,68.686569]
[133.057892,94.039864]
[132.987457,111.242348]
[204.882095,104.437256]
[90.168282,99.426018]
[179.767593,84.473801]
[157.683914,161.210815]
[164.369751,67.359665]
[124.680473,127.959602]
[179.186447,123.463020]
[155.964798,112.970993]
[159.344360,94.676292]
[165.510712,119.246544]
[161.671295,201.905380]
[166.453720,97.003914]
[146.519760,114.222191]
[179.478394,83.586182]
[160.034256,216.654480]
[187.158661,117.947876]
[126.651955,162.457169]
[179.769958,84.475952]
[133.058563,94.040710]
[204.884933,104.420219]
[124.687195,127.964981]
[145.855225,67.879753]
[164.373444,67.372978]
[189.353622,120.511581]
[133.784866,176.651642]
[164.370926,67.362366]
[176.684769,110.433662]
[110.246391,111.518936]
[167.776428,54.793415]
[176.147507,179.080017]
[133.369659,68.684433]
[164.373428,67.372910]
[160.068283,216.619461]
[132.707932,135.267258]
[181.766617,111.206535]
[95.596725,110.692772]
[132.933929,135.162598]
[152.021561,143.112717]
[158.947205,94.533562]
[144.222534,187.827057]
[173.321320,94.810966]
[146.524582,114.226105]
[188.217667,95.079376]
[138.155457,193.194595]
[133.059784,94.043808]
[148.000198,114.581139]
[143.835022,94.004051]
[133.786865,176.657501]
[161.661087,185.755219]
[205.328735,113.844940]
[148.962585,181.496521]
[165.854340,180.225708]
[197.685425,132.667770]
[151.337234,106.780518]
[151.490631,80.279076]
[124.682068,127.959724]
[147.299789,147.490005]
[86.114616,107.743080]
[157.730042,161.237946]
[137.575485,125.135094]
[132.910828,135.450897]
[150.923782,146.866318]
[160.819595,216.247925]
[130.933563,80.202919]
[96.506958,234.239243]
[179.934036,123.966476]
[187.807846,116.213890]
[144.127365,91.475403]
[150.008453,150.483368]
[142.535248,96.390373]
[151.830902,85.370354]
[130.929031,80.204063]
[171.962952,212.710449]
[144.437347,207.480774]
[139.387604,79.612488]
[155.965332,112.970375]
[105.844971,125.405647]
[148.001266,197.108963]
[132.732330,94.060440]
[164.400803,99.747444]
[157.933655,161.332748]
[157.687851,161.174057]
[117.805313,111.833961]
[110.167702,111.422348]
[144.433121,207.464859]
[163.392776,193.076477]
[71.558426,91.296135]
[92.434677,119.312828]
[159.344635,94.671410]
