[190.272766,111.550385]
[177.814453,108.564194]
[142.096085,110.239326]
[92.209480,102.203957]
[177.813095,108.569176]
[180.206268,109.147346]
[126.278076,108.351242]
[147.622009,147.444138]
[185.058746,97.490860]
[176.669312,62.685246]
[150.981003,107.045830]
[153.458969,167.722412]
[197.343307,75.431641]
[83.589241,107.942680]
[179.815247,108.758530]
[132.161987,179.764023]
[165.532761,105.769203]
[126.404716,108.641991]
[106.138771,134.803055]
[83.588242,107.942368]
[124.398933,54.259224]
[179.589020,108.701508]
[140.592209,110.231735]
[126.277054,108.354507]
[142.129333,110.310974]
[142.071381,110.283737]
[124.402252,54.276146]
[150.772171,48.318054]
[152.827667,48.667587]
[197.348892,75.453217]
[185.312241,96.125305]
[153.299606,167.697083]
[147.441132,148.460739]
[197.132141,100.062408]
[159.901260,157.145126]
[171.732407,93.763199]
[165.527176,105.778694]
[197.343018,75.431335]
[108.633209,119.056625]
[142.667114,184.951218]
[153.117920,80.182487]
[160.447281,105.682320]
[117.321144,133.362534]
[197.333130,75.452469]
[165.539368,105.767914]
[185.067596,97.504410]
[173.568710,85.696648]
[125.479408,108.767494]
[124.195831,110.103363]
[126.451118,108.636879]
[126.278076,108.351242]
[176.678055,62.673740]
[172.470428,185.160355]
[124.400871,54.280163]
[152.673721,80.040337]
[182.777756,77.749573]
[132.164459,179.765991]
[179.650238,87.582367]
[132.167618,179.767624]
[141.589340,150.163406]
[159.904709,157.140366]
[176.678711,62.693363]
[117.321602,133.357391]
[152.626282,80.034386]
[176.671890,62.684471]
[132.626938,179.848022]
[83.588181,107.944077]
[121.060982,127.993385]
[117.316315,133.360870]
[152.661453,80.040138]
[125.251915,137.399872]
[132.739349,179.959702]
[152.825394,48.634804]
[126.763283,108.653175]
[96.773529,234.336121]
[147.447662,148.453888]
[125.156853,137.138519]
[179.730499,108.723518]
[153.260666,167.628250]
[159.903320,157.139114]
[117.315300,133.360992]
[124.401733,54.275547]
[126.764526,108.650085]
[126.282516,108.346329]
[197.336243,75.447891]
[92.211914,102.205582]
[176.672684,62.681675]
[153.182495,167.599930]
[152.832886,48.632843]
[117.317970,133.361603]
[177.051453,108.181076]
[150.979675,107.043304]
[153.118622,80.186287]
[163.926590,105.812653]
[160.123276,204.660980]
[161.595184,80.298668]
[140.598282,110.229515]
[175.898499,62.060230]
[160.097214,217.351761]
[184.485580,99.841049]
[124.954460,171.424133]
[176.676926,62.694485]
[126.766022,108.650177]
[197.341843,75.432541]
[117.320992,133.361786]
[136.043579,53.202320]
[152.827194,48.667297]
[186.325455,101.969582]
[132.739868,179.961746]
[152.826218,48.637257]
[174.674713,94.790482]
[108.693924,119.190567]
[154.837082,35.197258]
[173.170990,184.649658]
[124.402298,54.272011]
[152.827911,48.666424]
[160.129593,217.328690]
[125.033104,136.879150]
[179.847565,93.969017]
[100.668922,120.724037]
[125.084839,136.860016]
[147.453506,148.457108]
[152.637238,80.037735]
[143.841644,191.926971]
[170.467361,75.751312]
[140.603851,110.231712]
[187.113998,72.201202]
[138.012024,195.014420]
[126.765335,108.654167]
[142.044769,110.304230]
[136.788254,82.851593]
[132.741470,179.964737]
[158.516190,192.028473]
[198.904678,88.583038]
[147.415253,186.454056]
[162.639832,186.688461]
[194.358612,114.326202]
[145.622177,99.064461]
[141.815582,64.815323]
[117.317299,133.362091]
[141.966064,154.333221]
[83.587532,107.940742]
[153.249664,167.622345]
[130.672134,124.071724]
[125.265160,137.421844]
[145.883469,153.183701]
[160.769989,217.002960]
[122.662216,66.830605]
[96.774918,234.327988]
[177.812408,108.563614]
[185.106552,97.460526]
[136.736664,79.925774]
[145.011902,157.172104]
[135.816803,86.191002]
[143.420578,70.618408]
[122.659134,66.833496]
[171.388687,214.317230]
[144.624802,209.406937]
[131.098434,66.314499]
[150.980576,107.042786]
[106.096992,134.773819]
[147.699402,199.602112]
[126.470741,108.635971]
[160.015945,84.331818]
[153.445023,167.719315]
[153.189911,167.565643]
[112.417061,120.352737]
[108.624382,119.068947]
[144.623337,209.400116]
[160.661560,198.834473]
[66.733391,87.449188]
[90.570251,121.738426]
[153.118652,80.179932]
[185.124908,97.585419]
[165.526993,105.775139]
[197.333633,75.453720]
[159.901245,157.145447]
[153.453613,167.721970]
[151.767532,48.227093]
[125.481285,108.769165]
[155.636520,61.670338]
[106.096992,134.773819]
[117.316422,133.359222]
[159.552780,62.133785]
[127.542885,65.165024]
[191.330627,105.411835]
[137.839569,99.282501]
[92.224541,102.210808]
[144.601715,209.880997]
[162.392090,105.832680]
[178.477798,77.180099]
[124.405266,54.283012]
[191.158478,108.593063]
[125.084381,136.969193]
[152.632294,80.036461]
[137.854034,102.569641]
[127.908272,39.506737]
[107.406433,123.857643]
[144.620392,209.400604]
[125.228241,137.145142]
[137.401001,148.792084]
[141.811066,65.499718]
[125.303970,137.443695]
[168.896484,80.275070]
[83.926857,106.060043]
[141.221649,167.512299]
[109.919556,121.050102]
[170.321259,210.427307]
[150.980881,107.043411]
[93.055107,114.425255]
[172.600266,185.125610]
[161.460815,88.675369]
[126.415718,108.640991]
[174.276047,198.232025]
[138.890778,198.098862]
[175.846512,62.039352]
[194.295151,167.250336]
[138.372620,156.187881]
[174.275192,198.230591]
[90.460770,118.544861]
[166.867203,204.101822]
[153.458832,167.722748]
[181.454407,216.613617]
[92.227928,102.214569]
[185.071426,97.512894]
[174.273804,198.234375]
[136.611572,76.825874]
[152.782089,193.382004]
[122.669136,66.834366]
[160.665192,74.748260]
[160.255585,217.194778]
[112.459213,125.280251]
[117.317627,133.358887]
[137.884064,91.408043]
[144.622055,209.393890]
[152.827759,48.667656]
[125.165955,136.976105]
[153.413742,167.711487]
[194.190491,89.464859]
[143.768936,204.248093]
[147.258163,148.421570]
[144.533295,87.922432]
[180.115021,82.427063]
[160.462524,95.468224]
[166.580078,94.257561]
[152.506973,64.527351]
