[191.317627,112.830490]
[179.481644,108.759323]
[141.402832,110.815651]
[91.267189,101.538414]
[179.478836,108.763748]
[181.983246,109.939964]
[125.297119,108.135292]
[146.509094,147.451004]
[185.583618,102.873131]
[176.361893,68.090736]
[150.903397,107.224052]
[153.465820,167.418442]
[196.468552,85.176582]
[84.675766,108.788956]
[181.619186,109.526199]
[132.809235,179.341431]
[166.477798,104.513901]
[125.384697,108.322220]
[108.539131,134.587250]
[84.677246,108.791237]
[122.133553,54.570702]
[181.390045,109.352280]
[139.925995,110.638306]
[125.296471,108.136665]
[141.430283,110.876259]
[141.383545,110.844551]
[122.146637,54.587391]
[149.615021,49.190079]
[151.960815,49.572418]
[196.475464,85.196312]
[185.137238,103.752159]
[153.323624,167.383987]
[146.288300,148.536148]
[199.140442,103.669647]
[160.057938,157.264633]
[173.060913,95.160187]
[166.478210,104.517143]
[196.469543,85.171638]
[108.939285,121.445953]
[142.596649,184.879974]
[152.417862,80.531708]
[161.527908,103.995720]
[116.924736,134.186951]
[196.461945,85.191116]
[166.476044,104.513374]
[185.591080,102.880203]
[174.595978,88.759567]
[124.558754,108.390892]
[123.404839,109.615067]
[125.425186,108.321434]
[125.297119,108.135292]
[176.371185,68.083710]
[172.639511,184.916153]
[122.143860,54.591625]
[151.939331,80.456245]
[183.936417,82.766136]
[132.810989,179.343216]
[180.626419,91.469246]
[132.812958,179.345230]
[140.673859,150.459702]
[160.062805,157.260788]
[176.366394,68.112617]
[116.927612,134.179871]
[151.883759,80.449257]
[176.369431,68.095718]
[133.198090,179.456726]
[84.673943,108.789719]
[120.002594,130.639130]
[116.920654,134.185303]
[151.924576,80.456566]
[122.588646,136.914246]
[133.341949,179.541168]
[151.950653,49.533939]
[125.744965,108.325661]
[96.778870,234.358948]
[146.292465,148.531006]
[122.523933,136.363373]
[181.527512,109.427757]
[153.287811,167.319427]
[160.061661,157.259583]
[116.919525,134.186127]
[122.138153,54.584335]
[125.746330,108.323845]
[125.301430,108.132645]
[196.463837,85.186256]
[91.340317,101.568695]
[176.363907,68.097542]
[153.175598,167.305573]
[151.958069,49.542397]
[116.921776,134.185715]
[178.615326,108.351868]
