[193.222534,130.408737]
[180.547592,123.674255]
[148.460495,114.551193]
[90.510361,99.440559]
[180.546555,123.677368]
[182.875259,124.614922]
[133.374161,111.252464]
[152.467148,142.377838]
[187.998413,116.391129]
[181.659637,84.592133]
[156.465286,113.044182]
[158.350342,161.459259]
[205.313583,103.619049]
[86.447105,107.755371]
[182.487762,124.294128]
[133.526703,176.605545]
[167.581482,119.219551]
[133.027191,94.052917]
[106.224434,125.460205]
[86.446297,107.755768]
[133.654037,68.661537]
[182.297287,124.218140]
[146.894287,114.265152]
[133.373016,111.255135]
[148.491837,114.624763]
[148.439972,114.586472]
[133.655334,68.665604]
[162.743652,66.888687]
[164.838028,67.273010]
[205.312607,103.645660]
[188.359726,115.334137]
[158.209122,161.434769]
[152.397247,143.243591]
[201.593323,121.175468]
[163.170410,151.806702]
[174.412460,109.111099]
[167.575180,119.228439]
[205.313156,103.620522]
[110.560043,111.484840]
[143.825760,180.608124]
[159.960876,94.692101]
[163.489548,118.561897]
[125.130249,128.049957]
[205.296600,103.647446]
[167.589600,119.217789]
[188.011353,116.404678]
[176.366150,103.624260]
[132.563934,111.577812]
[131.336334,112.699387]
[133.074890,94.053291]
[133.374161,111.252464]
[181.662033,84.590530]
[175.830963,179.762390]
[133.656128,68.677376]
[159.607559,94.550476]
[185.483002,98.756378]
[133.528778,176.608521]
[182.262543,106.315041]
[133.531570,176.609482]
[147.540863,143.833466]
[163.172592,151.802322]
[181.662033,84.602325]
[125.132584,128.037262]
[159.562759,94.530136]
[181.660858,84.590660]
[134.021606,176.581375]
[86.446388,107.756348]
[128.247971,113.426308]
[125.125420,128.040283]
[159.591812,94.546623]
[133.334656,135.508850]
[134.113235,176.718735]
[164.834717,67.258698]
[133.400269,94.030411]
[96.717331,234.281601]
[152.404877,143.240189]
[133.231506,135.457596]
[182.417145,124.251381]
[158.159607,161.376831]
[163.172943,151.801865]
[125.123863,128.043427]
[133.654831,68.665009]
[133.402283,94.037506]
[133.377991,111.248505]
[205.302521,103.640327]
[90.510849,99.440910]
[181.661728,84.589104]
[158.095291,161.347260]
[164.834045,67.259033]
[125.122871,128.042633]
[179.837875,123.164650]
[156.464264,113.042274]
[159.961182,94.695213]
[166.172226,119.217117]
[161.947372,202.133255]
[167.344467,97.103462]
[146.900116,114.265602]
[181.278137,83.700623]
[160.288147,216.853516]
[187.370834,118.092842]
[126.954338,162.491745]
[181.664749,84.591026]
[133.403030,94.038284]
[205.312119,103.621155]
[125.130844,128.048218]
[146.210297,67.887817]
[164.838013,67.273087]
[189.457520,120.695656]
[134.113327,176.721924]
[164.835632,67.261513]
[177.618668,110.488838]
[110.618683,111.575813]
[168.256027,54.681412]
[176.470718,179.305054]
[133.654938,68.663849]
[164.838089,67.272491]
[160.314713,216.813141]
[133.154694,135.340179]
[182.638443,111.165794]
[95.954536,110.723740]
[133.364700,135.237930]
[152.411804,143.242264]
[159.572601,94.533279]
[144.507278,187.971634]
[174.682404,94.841148]
[146.905731,114.269562]
[190.340836,94.940338]
[138.431610,193.330078]
[133.403442,94.041702]
[148.414978,114.609207]
[144.227509,94.015091]
[134.115173,176.727814]
[161.992905,185.958954]
[205.596680,113.170525]
[149.293884,181.636063]
[166.231689,180.405502]
[197.673370,132.742554]
[151.746170,106.810478]
[151.911789,80.238754]
[125.125259,128.042542]
[147.659225,147.586945]
[86.446884,107.755562]
[158.149551,161.371140]
[137.982269,125.181442]
[133.345978,135.515564]
[151.324753,147.014542]
[161.086060,216.462830]
[131.281952,80.229141]
[96.719604,234.273590]
[180.546692,123.674255]
[188.065109,116.386856]
[144.488434,91.491013]
[150.394608,150.596405]
[142.905624,96.421753]
[152.294754,85.340919]
[131.278091,80.230766]
[172.225479,212.946030]
[144.704773,207.636826]
[139.701385,79.628654]
[156.464859,113.041328]
[106.239708,125.465569]
[148.322296,197.303635]
[133.094147,94.054810]
[165.179642,99.904411]
[158.338669,161.455582]
[158.099915,161.313675]
[118.208282,111.888741]
[110.545959,111.480019]
[144.700409,207.621017]
[163.677719,193.279953]
[71.917709,91.329018]
[92.784126,119.360428]
[159.961990,94.690666]
[188.081436,116.483139]
[167.574936,119.226181]
[205.297699,103.648880]
