[186.040115,125.120537]
[175.602386,118.473618]
[139.002869,115.640007]
[89.426041,105.010117]
[175.600906,118.475761]
[177.695221,120.328880]
[124.476547,112.617111]
[146.655212,143.637100]
[180.522873,116.865807]
[168.540253,81.310699]
[147.768051,112.285843]
[154.717316,162.264618]
[190.004776,104.770439]
[82.306526,112.252502]
[177.560318,119.790932]
[134.074844,175.915497]
[161.762009,112.231010]
[124.549736,111.812653]
[111.270630,132.563126]
[82.316368,112.250984]
[123.148994,66.926666]
[177.262924,119.568634]
[137.695770,115.405113]
[124.475441,112.622589]
[139.046448,115.697075]
[138.986206,115.665703]
[123.154968,66.961288]
[146.220825,64.880600]
[148.435410,65.518707]
[190.015610,104.778618]
[180.181091,117.273186]
[154.579010,162.222290]
[146.574783,144.632004]
[195.069244,119.763863]
[160.462341,153.568436]
[168.270966,107.232841]
[161.764313,112.234146]
[190.004745,104.765869]
[109.826553,123.544868]
[142.936584,181.417648]
[148.436203,91.846100]
[157.767380,111.045120]
[118.432030,132.381317]
[190.000793,104.782234]
[161.761032,112.231453]
[180.522934,116.882408]
[168.745087,101.676231]
[124.964317,117.614861]
[124.900368,121.529991]
[124.593330,111.636253]
[124.476547,112.617111]
[168.552673,81.304543]
[174.761490,178.390900]
[123.155472,66.977905]
[148.143921,91.817459]
[177.500946,97.460533]
[134.075012,175.916229]
[175.514664,105.494736]
[134.077591,175.920685]
[141.973206,146.456177]
[160.466232,153.565765]
[168.542252,81.346359]
[118.419586,132.376862]
[148.115799,91.822212]
[168.548248,81.322647]
[134.429245,175.976471]
[82.319923,112.255852]
[122.218658,129.049286]
[118.418602,132.384140]
[148.134903,91.822197]
[122.500885,132.923431]
[134.507477,176.085297]
[148.429077,65.486572]
[124.937218,110.721230]
[96.369370,234.381622]
[146.578247,144.631104]
[122.607712,132.300049]
[177.430099,119.638969]
[154.535995,162.171219]
[160.455276,153.565720]
[118.424034,132.383011]
[123.151527,66.954445]
[124.938927,110.721146]
[124.479599,112.602821]
[190.002777,104.777641]
[89.702461,105.182655]
[168.542740,81.328140]
[154.459869,162.139069]
[148.434250,65.489983]
[118.420151,132.378754]
[174.799469,118.149040]
[147.767761,112.290710]
[148.437424,91.847702]
[160.534134,111.614563]
[161.224365,202.367340]
[155.532852,93.396652]
[137.699371,115.403809]
[167.346573,79.525696]
[160.229736,216.229599]
[180.402054,117.626450]
[127.069550,167.494720]
[168.538315,81.331520]
[124.937790,110.712830]
[190.005020,104.775673]
[118.416489,132.381805]
[134.208801,67.544998]
[148.430847,65.528870]
[181.361267,119.820274]
[134.508240,176.087646]
[148.428879,65.483810]
[171.153854,110.275276]
[109.778862,123.580734]
[150.861267,52.774284]
[175.287033,177.959427]
[123.154320,66.950729]
[148.434097,65.520416]
[160.265137,216.181747]
[122.631554,132.075165]
[176.575287,111.306618]
[92.805016,116.092377]
[122.651939,131.797089]
[146.597672,144.636246]
[148.121063,91.820892]
[144.343384,188.522202]
[162.401047,91.578117]
[137.702728,115.404007]
[181.759247,101.347046]
[138.564178,192.461121]
[124.937538,110.714355]
[138.965820,115.670502]
[134.269318,94.060921]
[134.509766,176.090149]
[160.626877,186.398132]
[197.688904,109.909004]
[147.930191,183.210373]
[164.802521,180.273026]
[191.531799,126.472847]
[142.634369,106.546646]
[138.058136,77.665543]
[118.424225,132.383911]
[142.521149,149.140640]
[82.306053,112.255394]
[154.524353,162.169098]
[132.105225,119.890533]
[122.488258,133.026199]
[146.051086,148.348755]
[160.989166,215.751007]
[121.239609,79.092545]
[96.367615,234.390671]
[175.602036,118.471443]
[180.532196,116.891869]
[134.214462,91.184166]
[145.393661,151.298676]
[133.367889,96.722542]
[139.995529,82.610123]
[121.236168,79.095345]
[171.615250,212.974701]
[144.554642,207.354355]
[129.574692,78.838036]
[147.767517,112.282593]
[111.461365,132.652817]
[147.827225,196.566727]
[124.634613,111.491234]
[155.125793,96.580833]
[154.696991,162.257690]
[154.462555,162.118378]
[114.564453,126.565536]
[109.804688,123.545670]
[144.554993,207.350784]
[162.904953,194.295059]
[64.382355,94.599068]
[85.194603,119.543221]
[148.436783,91.845703]
[180.560608,116.922432]
[161.756042,112.237320]
[190.000214,104.792709]
[160.454102,153.567078]
[154.713882,162.264526]
[147.324478,64.983147]
[124.960060,117.591354]
[150.597488,78.211273]
[111.461365,132.652817]
[118.415619,132.379486]
[153.567139,79.124748]
[126.178032,77.509033]
[186.409607,123.248169]
[135.253296,107.146889]
[89.801018,105.224609]
[144.496994,207.716705]
[159.521317,111.332329]
[172.079956,96.223717]
[123.157692,66.969246]
[186.346573,124.155472]
[122.617691,132.231934]
[148.119827,91.822334]
[135.231415,110.207489]
[127.029701,52.983345]
[108.745094,126.693413]
[144.554703,207.351929]
[122.631477,132.294434]
[138.846909,146.077896]
[138.117432,78.023560]
[122.468689,133.100739]
[162.139023,93.888214]
[82.435684,110.356216]
[141.912994,161.892609]
[110.459908,125.379097]
[170.669449,208.690338]
[147.767731,112.282097]
[90.452774,116.138176]
[174.850601,178.415009]
[157.676575,98.806404]
[124.565918,111.745827]
[176.497787,192.958542]
[139.297211,195.949356]
[167.232758,79.497444]
[191.743393,163.895813]
[139.495285,150.414886]
[176.481995,192.977829]
[87.398552,119.066399]
[168.168289,201.529419]
[154.718918,162.265015]
[181.955215,215.953964]
[89.942543,105.338158]
[180.529358,116.872498]
[176.486588,192.986694]
[134.137451,88.417107]
[154.094040,189.516586]
[121.240944,79.098511]
[153.905319,89.873520]
[160.385834,215.986893]
[114.626175,128.933289]
[118.415741,132.379532]
[135.361923,100.768585]
[144.556015,207.344803]
[148.428894,65.526489]
[122.672035,131.837128]
[154.670471,162.244675]
[190.943558,110.942802]
[143.847641,202.487854]
[146.386108,144.605331]
[141.014847,99.350464]
[175.169128,101.361397]
[157.561493,103.779480]
[162.790604,104.192688]
[147.968048,78.927238]
[139.296021,202.318207]
[121.233139,79.096748]
[173.736786,178.552673]
[124.938049,110.722603]
[195.758041,128.468445]
[142.530853,157.212372]
[143.576691,175.407974]
[166.392517,93.422325]
[118.424934,132.380096]
[64.388367,94.597610]
[136.072998,153.878891]
[190.004654,104.775040]
[160.209641,216.283127]
[153.703400,81.218987]
[77.059372,93.356354]
[168.547150,81.338333]
[121.245064,79.103088]
[94.405746,216.678009]
[162.027374,190.627640]
[144.495056,207.703751]
[135.467499,194.825150]
[82.345642,112.223175]
[176.485489,192.975723]
[154.517365,162.151932]
[82.339714,112.271782]
[64.388916,94.595772]
[64.389771,94.603699]
[138.250366,150.429611]
[160.463928,153.566528]
[124.977020,117.648270]
[168.548935,81.342957]
[139.985184,82.598488]
[135.427643,124.623077]
[174.443527,214.397156]
[145.393250,100.925941]
[143.216232,192.143097]
[149.666580,162.013763]
[142.367432,230.215500]
[123.148827,66.952347]
[89.486595,105.024963]
[190.206299,125.279732]
[138.509735,78.877991]
[118.416550,132.387650]
[175.282455,177.965851]
[-1.000000,-1.000000]
[144.504150,207.717545]
[89.424141,105.007690]
[176.554459,118.930222]
[89.820801,105.242073]
[173.761108,178.536179]
[154.720016,162.268478]
[91.555496,115.949539]
[175.601944,118.473885]
[164.823868,180.291473]
[142.365448,230.218109]
[161.534012,112.175865]
[176.490982,192.967712]
[64.389793,94.602745]
[127.158287,149.543716]
[151.189545,83.472816]
[167.921143,205.516815]
[139.871124,162.650558]
[148.435303,91.843964]
[132.538208,99.914711]
[118.416504,132.387238]
[147.320389,64.961212]
[158.263107,237.344818]
[147.323944,64.983063]
[144.497711,207.713669]
[142.371841,230.216400]
[144.997818,127.952766]
[191.858017,123.528854]
[134.463867,176.006927]
[145.833115,192.441788]
[123.161324,66.959190]
[163.221466,142.538605]
[146.221848,64.878784]
[123.149857,66.927216]
[134.506744,176.075989]
[153.278702,183.401062]
[134.510330,176.091400]
[180.977829,216.063629]
[191.751831,163.903183]
[161.220383,112.064560]
[147.775192,176.497253]
[194.737564,127.498581]
[152.951538,237.181808]
[160.590195,98.496292]
[138.963135,115.682304]
[174.855927,219.477905]
[175.282410,177.969559]
[160.197815,216.303177]
[118.735863,128.389435]
[134.504562,176.072983]
[134.327988,104.694168]
[190.015686,104.769615]
[160.197510,216.300919]
[162.464615,140.213989]
[-1.000000,-1.000000]
[145.151688,52.725075]
[191.745865,163.893539]
[184.907013,175.354523]
[118.415588,132.387146]
[159.635574,62.150555]
[123.157379,66.960197]
[94.408714,216.673630]
[132.840668,153.842422]
[137.707306,115.408508]
[154.811417,85.318893]
[148.705933,190.746796]
[130.201233,150.958557]
[94.407166,216.679596]
[117.386803,194.788605]
[147.322922,64.980560]
[118.418602,132.384140]
[123.157661,66.968025]
[173.738480,178.583481]
[147.331848,64.976898]
[142.371841,230.216400]
[191.751404,163.899307]
[111.408051,132.627762]
[147.697983,223.584213]
[123.826065,154.002380]
[168.860489,163.969955]
[175.284393,177.959595]
[132.020752,198.035034]
[146.221390,64.877747]
[96.374603,234.379883]
[188.577240,172.927505]
[-1.000000,-1.000000]
[109.820450,123.532845]
[123.153786,66.974655]
[96.370300,234.373413]
[162.326981,60.349838]
[134.079636,175.924225]
[86.671875,124.597054]
[155.633743,101.037086]
[121.233734,79.097687]
[133.992050,164.766891]
[-1.000000,-1.000000]
[112.066063,194.444443]
[176.488068,192.968628]
[123.575485,152.098297]
[154.208633,177.165192]
[123.159988,66.976074]
[-1.000000,-1.000000]
[143.908966,121.975075]
[173.965927,63.216103]
[118.930061,190.056107]
[89.422325,105.011223]
[138.967712,115.691856]
[94.408936,216.673523]
[108.471252,203.054703]
[160.988403,215.754974]
[176.484390,192.977142]
[177.634766,210.551163]
[104.501953,206.047256]
[64.383286,94.601067]
[128.625610,225.844696]
[190.000015,104.782867]
[176.482971,192.981262]
[191.755356,163.907349]
[-1.000000,-1.000000]
[191.745590,163.893814]
[191.750961,163.899750]
[-1.000000,-1.000000]
[107.132050,199.408340]
[68.322098,106.396294]
[147.321579,64.975449]
[149.701553,228.503357]
[109.387230,193.966934]
[119.418709,155.166794]
[164.797134,180.272018]
[168.557098,81.545891]
[157.580093,72.277924]
[188.045563,93.572067]
[121.104385,54.080284]
[171.941071,168.525635]
[189.957001,176.358017]
[94.409081,216.668869]
[131.943481,201.876205]
[138.863098,90.165512]
[154.264526,174.231613]
[105.343155,204.724258]
[160.542343,67.773560]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[153.946182,109.084030]
[94.405731,216.669632]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[124.091820,190.392166]
[160.972626,215.745865]
[-1.000000,-1.000000]
[179.347382,167.858765]
[176.263672,192.309525]
[-1.000000,-1.000000]
[64.383469,94.599854]
[160.453659,153.566345]
[-1.000000,-1.000000]
[123.150108,66.978455]
[172.923676,161.740433]
[154.485291,162.125534]
[151.126923,126.528633]
[137.198853,164.343079]
[-1.000000,-1.000000]
[94.408348,216.672470]
[-1.000000,-1.000000]
[129.560913,192.788010]
[157.157013,88.317657]
[-1.000000,-1.000000]
[116.139214,128.431732]
[-1.000000,-1.000000]
[184.529663,68.010620]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[191.748886,163.902802]
[-1.000000,-1.000000]
[165.938034,157.985397]
[-1.000000,-1.000000]
[88.627228,223.949768]
[-1.000000,-1.000000]
[163.300354,135.906158]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[144.499466,207.716339]
[173.949860,59.376617]
[153.204086,46.736565]
[198.778503,121.464714]
[96.368225,234.379639]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[89.835938,105.247726]
[-1.000000,-1.000000]
[133.989822,159.256958]
[-1.000000,-1.000000]
[177.351074,64.771271]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[123.859039,144.340134]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[158.983414,121.281555]
[-1.000000,-1.000000]
[97.715218,204.836960]
[-1.000000,-1.000000]
[118.186180,130.509460]
[177.590454,65.475960]
[134.507660,176.087418]
[82.319923,112.255852]
