[192.589493,131.207794]
[183.287430,123.539604]
[147.150436,115.573959]
[96.898857,100.742722]
[183.285889,123.540802]
[184.888092,125.712204]
[132.371857,111.394241]
[150.728897,142.086365]
[187.622360,122.833145]
[179.145187,85.562294]
[156.431305,113.114456]
[157.903915,161.265350]
[197.599747,111.439743]
[89.884201,107.857140]
[184.845505,125.153130]
[135.442795,174.446426]
[169.930817,115.681908]
[132.481934,110.646652]
[117.961403,129.287964]
[89.895210,107.856331]
[133.920197,68.425720]
[184.634415,124.869247]
[145.811249,115.282814]
[132.370575,111.399055]
[147.188156,115.630310]
[147.133575,115.596085]
[133.925430,68.449860]
[158.778183,67.775406]
[161.377914,68.478592]
[197.608826,111.447144]
[187.279648,123.191177]
[157.747421,161.214462]
[150.614853,143.079529]
[201.849319,126.416672]
[163.824188,152.731262]
[176.627792,111.471603]
[169.933075,115.685394]
[197.600067,111.435059]
[116.959267,120.219353]
[143.490936,180.298996]
[158.397797,94.399704]
[166.017776,114.268120]
[125.137573,129.374207]
[197.596664,111.450386]
[169.929626,115.682533]
[187.621567,122.849037]
[177.446091,105.981476]
[132.652832,115.922440]
[132.461731,119.726929]
[132.527786,110.492912]
[132.371857,111.394241]
[179.162796,85.558861]
[175.665878,179.360336]
[133.924332,68.451721]
[158.132996,94.348404]
[186.018326,103.050507]
[135.442566,174.447189]
[183.659592,110.609879]
[135.444412,174.451202]
[146.285202,144.683914]
[163.828461,152.728378]
[179.137955,85.607361]
[125.123611,129.368500]
[158.109467,94.353188]
[179.152405,85.579865]
[135.754456,174.498062]
[89.899010,107.861702]
[129.207733,126.492699]
[125.121834,129.376068]
[158.124435,94.351562]
[129.179962,130.161118]
[135.821274,174.587982]
[161.373291,68.446938]
[132.905365,109.628922]
[96.366302,234.414261]
[150.617645,143.078537]
[129.340393,129.548248]
[184.759903,124.961723]
[157.703827,161.163177]
[163.817307,152.728134]
[125.128090,129.375656]
[133.922043,68.444992]
[132.907257,109.629120]
[132.375671,111.382622]
[197.598343,111.445923]
[97.227592,100.929504]
[179.143600,85.584770]
[157.625977,161.127640]
[161.379181,68.450699]
[125.124626,129.370819]
[182.550583,123.058990]
[156.430695,113.119232]
[158.398804,94.401291]
[168.718277,114.985016]
[161.369934,202.095596]
[165.273392,96.794319]
[145.815201,115.281693]
[178.400116,83.428238]
[160.257675,216.217102]
[187.465958,123.549171]
[129.810577,165.731659]
[179.137222,85.587860]
[132.906372,109.621780]
[197.599915,111.443985]
[125.119789,129.373718]
[145.526840,69.471100]
[161.371201,68.488419]
[188.227264,125.733261]
[135.821869,174.589554]
[161.372864,68.444496]
[179.316223,114.772560]
[116.905769,120.258720]
[165.203903,55.588108]
[176.241501,178.929718]
[133.925140,68.442444]
[161.375809,68.479950]
[160.291870,216.170242]
[129.380905,129.326141]
[184.501297,116.560951]
[100.246185,112.006393]
[129.416107,129.110748]
[150.634872,143.087112]
[158.114243,94.352448]
[144.606796,187.624390]
[171.898697,95.729202]
[145.818939,115.281944]
[189.580078,107.481903]
[138.890823,191.855850]
[132.905823,109.615326]
[147.114441,115.599075]
[143.788620,94.978264]
[135.823105,174.592133]
[161.009125,186.026031]
[205.269745,116.690842]
[148.343430,182.248642]
[165.398987,180.310135]
[197.712662,132.652924]
[151.499664,107.425713]
[149.253876,79.631622]
[125.128204,129.376373]
[146.782288,147.566193]
[89.883972,107.860329]
[157.692657,161.160797]
[139.914719,119.008453]
[129.159729,130.238861]
[150.112488,146.854965]
[161.029419,215.744232]
[131.548676,80.292564]
[96.364204,234.423706]
[183.287277,123.537209]
[187.629486,122.858932]
[143.974747,92.382675]
[149.428665,149.863190]
[142.647461,97.590340]
[150.778061,84.549049]
[131.545395,80.294670]
[171.678253,212.801285]
[144.659454,207.166916]
[140.058990,80.123299]
[156.431122,113.111481]
[118.165092,129.389313]
[147.922913,196.253525]
[132.572968,110.356720]
[164.602539,99.559853]
[157.881836,161.257156]
[157.629135,161.108566]
[121.681618,123.524994]
[116.934441,120.218788]
[144.659821,207.162598]
[163.153503,193.923996]
[72.358093,89.742706]
[92.658104,115.326981]
[158.398468,94.399597]
[187.654343,122.891243]
[169.923721,115.687561]
[197.596329,111.459808]
[163.815964,152.729828]
[157.900299,161.265503]
[160.063583,67.882690]
[132.650208,115.898262]
[162.549728,80.965370]
[118.165092,129.389313]
[125.119011,129.371140]
[165.388962,82.114250]
[136.540619,78.702927]
[193.117233,129.423981]
[143.622025,107.537407]
[97.326279,100.977859]
[144.600693,207.539185]
[167.730515,114.580109]
[180.922607,101.235588]
[133.927032,68.445847]
[192.981964,130.309006]
[129.355103,129.481720]
[158.112930,94.353683]
[143.455460,110.275558]
[138.337921,54.785324]
[115.781273,123.364777]
[144.659241,207.163849]
[129.361969,129.542297]
[143.230392,144.163879]
[149.303101,79.949448]
[129.131454,130.307846]
[171.441666,98.028748]
[90.047432,105.972542]
[145.557526,160.566910]
[117.519730,122.024979]
[170.711380,208.541351]
[156.431335,113.110909]
[97.834717,111.936249]
[175.753723,179.383896]
[166.901382,101.932426]
[132.497833,110.592758]
[176.629425,193.150192]
[139.479034,195.612366]
[178.280746,83.390457]
[194.113388,165.565414]
[143.599564,148.674103]
[176.613556,193.166367]
[94.796616,114.850357]
[168.285400,201.294952]
[157.905624,161.266220]
[181.968887,215.937302]
[97.448746,101.118423]
[187.628082,122.840179]
[176.618164,193.174561]
[144.139542,89.678421]
[154.383057,188.941025]
[131.549988,80.297783]
[164.046875,93.273972]
[160.407944,215.979004]
[121.566849,125.816368]
[125.119141,129.370972]
[144.381866,101.488808]
[144.660767,207.156036]
[161.368958,68.485580]
[129.431015,129.142761]
[157.853485,161.242798]
[198.444870,117.561691]
[143.939987,202.292206]
[150.451691,143.022583]
[150.292618,100.434570]
[183.504135,106.511063]
[166.359528,106.995094]
[171.476959,107.972755]
[159.602753,81.662811]
[139.388977,202.183319]
[131.542694,80.295708]
[174.585297,179.432648]
[132.906235,109.630226]
[201.742950,134.602600]
[146.425049,155.829895]
[144.498062,173.837067]
[175.624054,97.818657]
[125.129387,129.372574]
[72.377533,89.743843]
[140.149658,152.242599]
[197.600021,111.443626]
[160.238205,216.269028]
[165.288101,84.115364]
[84.870430,88.785202]
[179.146408,85.598793]
[131.553894,80.301910]
[94.401367,216.695358]
[162.270828,190.253769]
[144.598770,207.526215]
[135.675095,194.476532]
[89.922562,107.827461]
[176.617188,193.164719]
[157.685822,161.143707]
[89.917580,107.880333]
[72.364426,89.739014]
[72.364876,89.747734]
[142.338287,148.599258]
[163.825928,152.729263]
[132.664673,115.956711]
[179.147141,85.604988]
[150.770279,84.535324]
[142.969635,123.836494]
[174.449570,214.353348]
[154.613892,102.449409]
[143.434006,191.499222]
[153.084305,160.808319]
[142.489655,230.254395]
[133.918976,68.443909]
[96.961731,100.760307]
[196.569107,131.521301]
[149.620483,80.793678]
[125.118904,129.379425]
[176.236206,178.934280]
[-1.000000,-1.000000]
[144.608047,207.540024]
[96.897072,100.740829]
[184.121307,124.170242]
[97.348396,101.001770]
[174.610031,179.416367]
[157.906708,161.269592]
[98.962715,111.804092]
[183.287003,123.539604]
[165.421616,180.324936]
[142.486633,230.256302]
[169.685974,115.618210]
[176.623047,193.158401]
[72.365372,89.747490]
[131.288864,146.637253]
[162.378998,86.323662]
[168.014557,205.368820]
[143.455017,161.300308]
[158.397079,94.398201]
[141.592133,100.510773]
[125.119164,129.379120]
[160.058151,67.864075]
[158.283768,237.410049]
[160.062805,67.882690]
[144.601562,207.536484]
[142.493683,230.255264]
[151.977371,127.344597]
[198.375595,129.928833]
[135.785995,174.524551]
[146.008301,191.857437]
[133.932175,68.448013]
