[191.347076,112.720306]
[180.789108,107.899040]
[141.033768,111.453331]
[94.265251,99.098137]
[180.787247,107.902847]
[182.975891,109.637810]
[124.853348,110.810890]
[145.997116,147.673508]
[185.947403,104.254250]
[176.184906,65.137253]
[150.965530,107.578445]
[153.250000,167.584747]
[195.594788,85.600929]
[87.294792,105.539909]
[182.791077,109.060478]
[133.345810,179.172607]
[167.428986,102.883980]
[124.953796,109.593285]
[110.129524,134.018311]
[87.306076,105.540901]
[121.582481,54.680721]
[182.474564,108.905304]
[139.584137,111.287308]
[124.852615,110.819946]
[141.070435,111.558250]
[141.011490,111.496857]
[121.591805,54.714520]
[148.238327,49.507870]
[150.695923,49.913876]
[195.603546,85.607086]
[185.592667,104.751778]
[153.099762,167.550400]
[145.727768,148.763733]
[199.625809,105.136688]
[160.454773,157.780472]
[174.199036,95.241798]
[167.430603,102.887589]
[195.594650,85.597290]
[109.560005,122.937851]
[142.570038,184.838425]
[151.795288,80.391106]
[162.847229,102.028030]
[117.696762,134.828690]
[195.591949,85.611092]
[167.427856,102.884445]
[185.958084,104.256142]
[175.295456,88.564102]
[124.577408,117.358040]
[123.862198,122.283989]
[125.007645,109.201660]
[124.853348,110.810890]
[176.192200,65.141647]
[172.668884,184.811325]
[121.593422,54.730263]
[151.390244,80.359848]
[185.084305,82.459877]
[133.345978,179.173233]
[181.732208,91.994659]
[133.349106,179.176743]
[140.535446,151.236862]
[160.459442,157.777328]
[176.184677,65.182831]
[117.702957,134.827332]
[151.347916,80.360374]
[176.188431,65.157959]
[133.706299,179.295883]
[87.310585,105.549019]
[120.636566,131.226044]
[117.705902,134.839966]
[151.379013,80.367287]
[121.579239,135.628479]
[133.803955,179.400620]
[150.690277,49.869644]
[125.388588,107.709793]
[96.662247,234.430176]
[145.731979,148.762390]
[121.660339,134.958145]
[182.641724,108.918167]
[153.062256,167.496918]
[160.446777,157.774200]
[117.688881,134.830566]
[121.587234,54.707199]
[125.390533,107.709732]
[124.856384,110.786407]
[195.592911,85.607109]
[94.489830,99.283234]
[176.182922,65.162918]
[152.960724,167.477661]
[150.695389,49.874157]
[117.704643,134.830597]
[179.985947,107.546463]
[150.964569,107.583153]
[151.797012,80.391968]
[166.157288,102.467888]
[159.886230,204.737427]
[160.390625,80.719452]
[139.588379,111.284561]
[174.606720,63.712646]
[160.179153,217.135620]
[185.851730,105.177818]
[126.935959,172.964676]
[176.179443,65.167976]
[125.389687,107.702087]
[195.595139,85.605591]
[117.701782,134.835632]
[133.673889,55.268967]
[150.690613,49.935078]
[187.073898,106.826599]
[133.804901,179.402878]
[150.689743,49.866203]
[176.800751,98.874260]
[109.542915,123.066544]
[153.089615,36.084599]
[173.261688,184.454010]
[121.590622,54.703972]
[150.694412,49.923820]
[160.206390,217.098694]
[121.613892,134.661270]
[182.065887,98.856964]
[96.588608,111.796097]
[121.592461,134.441498]
[145.753601,148.767532]
[151.358658,80.363129]
[144.057159,191.830826]
[169.097412,77.542313]
[139.592224,111.285477]
[187.881561,84.894203]
[138.458115,194.471802]
[125.389351,107.703621]
[140.985291,111.507065]
[135.448547,84.302177]
[133.807068,179.405258]
[158.119797,192.115295]
[201.835068,92.548645]
[147.091156,186.939758]
[162.490387,186.681976]
[196.116501,114.476677]
[145.218140,99.957169]
[138.841217,65.314491]
[117.689865,134.832230]
[141.180908,154.601715]
[87.293449,105.542374]
[153.050201,167.491943]
[132.347443,118.370567]
[121.570084,135.701904]
[144.858658,153.338165]
[160.841370,216.729248]
[120.303169,67.343307]
[96.660820,234.428711]
[180.788528,107.896477]
[185.970505,104.264412]
[135.255005,81.166504]
[144.218430,156.777237]
[134.542175,87.524658]
[141.261749,70.789932]
[120.299896,67.345558]
[171.216171,214.380524]
[144.766373,209.325027]
[128.824097,67.060883]
[150.964676,107.575386]
[110.345238,134.153534]
[147.594101,199.328720]
[125.056534,108.848312]
[159.850967,84.427284]
[153.228210,167.578156]
[152.970795,167.450912]
[114.171722,127.769104]
[109.540115,122.945290]
[144.766159,209.321152]
[160.614777,199.285004]
[71.170235,82.657120]
[89.468491,115.035149]
[151.796082,80.389542]
[186.018814,104.257675]
[167.423126,102.892365]
[195.591522,85.620018]
[160.445847,157.775940]
[153.246216,167.584946]
[149.461960,49.456890]
[124.577896,117.325645]
[153.577652,63.552799]
[110.345238,134.153534]
[117.699997,134.831802]
[157.043396,64.734253]
[125.133720,65.632385]
[191.868408,109.981110]
[136.652008,100.730682]
[94.559906,99.327278]
[144.743546,209.684204]
[165.033203,102.251167]
[179.686996,81.251389]
[121.595451,54.721539]
[191.712784,111.344284]
[121.627319,134.839996]
[151.352951,80.360924]
[136.598480,104.491020]
[124.837639,40.037834]
[108.222855,126.864563]
[144.765900,209.322128]
[121.681328,134.951233]
[137.449982,150.790482]
[138.898621,65.676941]
[121.550362,135.766327]
[168.700928,80.300369]
[87.594582,103.629410]
[140.622650,167.584137]
[110.212326,125.614082]
[170.136703,210.401199]
[150.964905,107.575035]
[94.443214,111.219826]
[172.764862,184.823990]
[162.864243,86.758797]
[124.968987,109.512009]
[174.268326,198.052780]
[139.113525,197.656143]
[174.469162,63.710884]
[194.031235,167.663025]
[138.322968,156.175766]
[174.260452,198.060852]
[91.505013,114.648300]
[166.680237,204.382660]
[153.251312,167.585373]
[181.833344,216.348587]
[94.642868,99.429794]
[185.957184,104.256897]
[174.266525,198.067200]
[134.941635,78.141090]
[152.337585,193.715225]
[120.304291,67.348915]
[158.404877,77.166840]
[160.331924,216.942688]
[113.616867,130.335541]
[117.700203,134.832275]
[136.657074,92.238564]
[144.766312,209.315628]
[150.688690,49.932129]
[121.618362,134.477692]
[153.199097,167.570755]
[195.760315,94.332184]
[143.835480,204.209091]
[145.528168,148.747406]
[143.313232,89.553879]
[182.001358,86.645409]
[162.525085,93.341049]
[168.631699,93.089874]
[150.397919,64.721077]
[139.100342,203.160217]
[120.297272,67.346939]
[171.594391,184.949997]
[125.389503,107.710426]
[200.764572,116.974449]
[141.252441,162.974274]
[142.945160,180.561142]
[173.518021,79.139137]
[117.689095,134.826157]
[71.145477,82.624214]
[135.258667,159.943527]
[195.594467,85.605103]
[160.164780,217.176346]
[157.379074,67.565102]
[83.534668,83.996170]
[176.189102,65.175385]
[120.308784,67.353127]
[94.620926,216.459793]
[159.397339,196.136810]
[144.740143,209.668976]
[135.369629,196.195770]
[87.341751,105.518341]
[174.263611,198.059891]
[153.045471,167.475174]
[87.340019,105.581650]
[71.149765,82.624481]
[71.115829,82.601013]
[137.176208,156.287750]
[160.457138,157.777649]
[124.582527,117.402664]
[176.191238,65.180092]
[141.251007,70.778320]
[134.993179,124.287888]
[174.222382,215.190842]
[148.378998,91.437325]
[143.141602,195.158188]
[147.803101,167.523193]
[142.821091,230.542160]
[121.583900,54.705715]
[94.317627,99.117599]
[194.960693,112.548157]
[139.360977,66.596077]
[117.704857,134.844345]
[173.256454,184.459000]
[-1.000000,-1.000000]
[144.750854,209.684937]
[94.264008,99.095032]
[181.772110,108.314217]
[94.569267,99.342979]
[171.612579,184.935852]
[153.252121,167.588272]
[95.453796,111.248131]
[180.788498,107.899208]
[162.508148,186.696838]
[142.819031,230.544418]
[167.190857,102.862228]
[174.268097,198.054901]
[71.120071,82.602791]
[127.189812,157.099289]
[154.795166,70.486481]
[167.014450,207.595322]
[138.957977,168.432831]
[151.793640,80.387497]
[133.691315,91.306892]
[117.704422,134.843948]
[149.457153,49.438709]
[158.566986,237.520081]
[149.461746,49.457195]
[144.744064,209.680283]
[142.826248,230.542969]
[144.417572,128.558289]
[196.692505,110.104752]
[133.746796,179.326630]
[145.554947,195.631882]
[121.599403,54.711483]
[163.657349,145.060043]
[148.233810,49.514130]
[121.583405,54.680553]
[133.801758,179.392593]
[151.196930,187.996460]
[133.807159,179.405975]
[180.851700,216.420303]
[194.045990,167.666275]
[166.790527,102.822327]
[146.685852,181.762970]
[199.379822,115.925644]
[153.409775,237.386841]
[166.699432,85.888947]
[140.980026,111.529510]
[174.845795,219.755066]
[173.256256,184.462189]
[160.155426,217.191238]
[117.621513,130.117462]
[133.799133,179.389755]
[135.697800,98.301117]
[195.603592,85.599838]
[160.154526,217.189240]
[162.844055,142.671280]
[-1.000000,-1.000000]
[147.096710,36.688782]
[194.037949,167.658112]
[184.126694,181.686035]
[117.703583,134.843475]
[162.426453,45.986832]
[121.594589,54.713055]
[94.623001,216.455643]
[132.214050,160.388977]
[139.596375,111.290581]
[159.007172,72.114105]
