[192.462677,131.146667]
[182.181412,123.323257]
[147.502991,115.235046]
[95.912949,100.486382]
[182.179123,123.325951]
[184.142807,125.384842]
[132.612778,109.850380]
[151.191727,141.940979]
[187.246277,121.585655]
[180.911118,85.074097]
[156.404953,113.146843]
[158.041443,161.142136]
[199.169952,108.599625]
[89.329140,108.061630]
[183.920044,124.827499]
[134.936981,174.687592]
[169.309845,116.519775]
[132.696320,109.985222]
[116.854240,129.702271]
[89.342827,108.059708]
[133.348206,68.792221]
[183.702850,124.570038]
[146.064896,114.817039]
[132.612274,109.851257]
[147.527786,115.332878]
[147.481567,115.271538]
[133.354645,68.816193]
[160.235565,67.483032]
[162.713867,68.031410]
[199.182495,108.606133]
[186.847275,121.987801]
[157.871719,161.085052]
[151.089386,142.914124]
[201.540024,124.793442]
[163.513977,152.276855]
[176.231033,110.074684]
[169.309998,116.523727]
[199.171402,108.595779]
[117.027527,118.582581]
[143.489594,180.145309]
[158.849777,94.509819]
[165.213333,115.478134]
[124.747810,129.048645]
[199.161041,108.607506]
[169.308182,116.518799]
[187.252365,121.593018]
[177.357330,105.217529]
[131.984467,109.781700]
[130.852081,110.222466]
[132.731659,110.001312]
[132.612778,109.850380]
[180.920471,85.068146]
[175.580215,179.407150]
[133.354507,68.830383]
[158.526947,94.426498]
[185.728424,101.482971]
[134.937317,174.688126]
[183.007889,109.111916]
[134.938934,174.692001]
[146.468506,144.215927]
[163.516998,152.273163]
[180.907639,85.107155]
[124.739090,129.031158]
[158.493393,94.426498]
[180.915253,85.082664]
[135.291351,174.762772]
[89.344879,108.065666]
[128.682617,126.074013]
[124.743095,129.044540]
[158.517212,94.431923]
[130.158173,131.417328]
[135.395538,174.863708]
[162.714279,67.984566]
[133.020462,110.134293]
[96.496315,234.388290]
[151.092392,142.911453]
[130.269211,130.754517]
[183.823349,124.667755]
[157.824707,161.019730]
[163.514221,152.274963]
[124.731277,129.046112]
[133.351166,68.807449]
[133.022583,110.133781]
[132.617142,109.849197]
[199.164871,108.604118]
[96.002243,100.515579]
[180.909439,85.087807]
[157.726135,160.992493]
[162.720200,67.990204]
[124.742821,129.036194]
[181.421478,122.866234]
[156.403717,113.150009]
[158.850815,94.509804]
[168.047760,116.013725]
[161.365860,202.169250]
[166.232697,96.681076]
[146.069565,114.814751]
[180.161774,83.557426]
[160.098557,216.460159]
[187.072021,122.440865]
[128.917664,164.843521]
[180.900101,85.104370]
[133.021927,110.133530]
[199.168442,108.603325]
[124.733704,129.037140]
[145.300552,69.258713]
[162.706909,68.051376]
[188.251556,124.604507]
[135.396149,174.866348]
[162.716797,67.979538]
[178.602829,113.961784]
[117.013237,118.650009]
[166.543549,55.135212]
[176.189697,179.042908]
[133.354233,68.803864]
[162.713181,68.039993]
[160.125641,216.409698]
[130.167328,130.572723]
[183.308212,115.217926]
[98.739380,111.745712]
[130.197937,130.558685]
[151.109741,142.920074]
[158.500702,94.429176]
[144.424545,187.575958]
[173.235901,95.416962]
[146.073822,114.816368]
[188.657578,104.972191]
[138.600723,192.377014]
[133.021027,110.135620]
[147.458160,115.276672]
[143.656723,94.672905]
[135.397705,174.869797]
[161.266357,185.890594]
[205.118622,114.604279]
[148.438446,181.991562]
[165.518814,180.254349]
[197.490219,132.734055]
[151.451462,107.340302]
[149.882401,79.966553]
[124.731186,129.046478]
[146.953018,147.510086]
[89.329826,108.062790]
[157.809601,161.013351]
[139.266449,120.641930]
[130.160019,131.461029]
[150.462112,146.696793]
[160.843628,216.006622]
[131.024292,80.437141]
[96.494850,234.386169]
[182.180161,123.322441]
[187.265961,121.604362]
[143.841827,92.282806]
[149.752213,150.031754]
[142.495850,97.294510]
[151.176941,84.904564]
[131.020416,80.439407]
[171.713058,212.802994]
[144.461258,207.373306]
[139.495392,80.183426]
[156.404358,113.144180]
[117.044655,129.749268]
[147.777191,196.663834]
[132.747192,110.008865]
[164.992706,99.598656]
[158.016312,161.131714]
[157.728241,160.953674]
[121.136246,120.386177]
[117.003586,118.592888]
[144.461472,207.367905]
[163.258133,193.558517]
[72.442139,89.884766]
[91.285126,115.756577]
[158.850510,94.508224]
[187.327286,121.615425]
[169.302872,116.525787]
[199.157501,108.615997]
[163.513565,152.276840]
[158.037323,161.142136]
[161.507385,67.492096]
[131.985474,109.781578]
[163.827072,80.555351]
[117.044655,129.749268]
[124.731850,129.034195]
[166.880096,81.520432]
[135.951996,78.785637]
[193.088760,128.687820]
[143.726059,107.091568]
[96.048386,100.527435]
[144.424515,207.790573]
[166.899353,115.796692]
[181.296646,100.045761]
[133.358002,68.822350]
[192.883087,129.957169]
[130.201248,130.654572]
[158.496948,94.427345]
[143.598038,109.739372]
[137.604248,55.146404]
[115.967834,122.589439]
[144.460114,207.369064]
[130.298584,130.756088]
[142.827881,143.006577]
[149.862549,80.395401]
[130.160217,131.501099]
[172.323166,98.043495]
[89.454956,106.145638]
[145.792557,160.383759]
[117.802353,120.465782]
[170.726013,208.592117]
[156.404175,113.144402]
[97.012451,111.852928]
[175.699600,179.416016]
[166.624130,102.681541]
[132.704727,109.988960]
[176.601257,193.250565]
[139.269745,196.255142]
[180.061493,83.533920]
[194.161545,165.398087]
[143.474609,148.613083]
[176.592270,193.257858]
[94.266891,115.554459]
[168.314423,201.238312]
[158.042389,161.142075]
[181.801682,216.044418]
[96.081398,100.548523]
[187.256989,121.591263]
[176.592422,193.262192]
[144.067963,89.502014]
[154.591858,188.682266]
[131.030701,80.441246]
[165.443893,92.621536]
[160.268951,216.234940]
[120.926964,123.551758]
[124.732155,129.033630]
[144.306015,101.362991]
[144.461365,207.362503]
[162.705368,68.047287]
[130.242554,130.589417]
[157.983719,161.118256]
[198.434875,115.381012]
[143.758881,202.437180]
[150.928970,142.858429]
[150.397888,100.045166]
[183.113892,104.778481]
[165.555588,107.782516]
[170.944016,107.882767]
[160.671936,81.583778]
[139.226105,202.333481]
[131.017914,80.440453]
[174.483322,179.484512]
[133.021194,110.135796]
[201.685501,134.568726]
[146.702377,155.868195]
[144.589600,173.891541]
[176.494339,97.321381]
[124.732147,129.039795]
[72.428726,89.864258]
[139.827881,152.035492]
[199.167908,108.603645]
[160.077805,216.510666]
[166.672577,84.034103]
[84.237839,89.128693]
[180.912262,85.101860]
[131.032150,80.442352]
[94.517273,216.651306]
[162.370575,190.048355]
[144.422546,207.774979]
[135.389923,195.112396]
[89.386948,108.029892]
[176.594971,193.257950]
[157.800827,160.991730]
[89.373390,108.077034]
[72.431053,89.863869]
[72.421524,89.860748]
[141.784927,148.337875]
[163.515884,152.273285]
[131.988190,109.781769]
[180.912750,85.107079]
[151.169632,84.892242]
[141.760452,125.925308]
[174.484222,214.340424]
[154.653091,102.367088]
[143.240311,191.758789]
[153.057816,160.776566]
[141.964325,230.147751]
[133.347214,68.809990]
[95.943626,100.490753]
[196.473633,131.321838]
[150.174500,81.264877]
[124.738998,129.048340]
[176.185196,179.048859]
[-1.000000,-1.000000]
[144.431320,207.790527]
[95.913162,100.485054]
[183.074265,123.871292]
[96.049850,100.531715]
[174.491196,179.474121]
[158.043716,161.145905]
[101.082336,113.745468]
[182.180267,123.323730]
[165.540237,180.273956]
[141.963501,230.150909]
[169.068497,116.468613]
[176.599823,193.252426]
[72.423691,89.860420]
[130.564423,146.512070]
[163.581345,86.225967]
[167.996750,205.456345]
[143.103256,160.922714]
[158.849197,94.506699]
[141.442703,100.156960]
[124.739479,129.048676]
[161.503357,67.477028]
[157.671295,237.080322]
[161.507645,67.493118]
[144.424774,207.785507]
[141.968567,230.148346]
[150.330536,129.213776]
[198.276947,129.306641]
[135.332367,174.786407]
[145.848267,191.901016]
