[191.451889,112.012764]
[178.508072,108.835541]
[142.060562,110.252190]
[92.243523,102.177788]
[178.506714,108.841011]
[180.931473,109.450211]
[126.226891,108.375801]
[147.621490,147.437073]
[186.163864,98.066910]
[176.858292,63.191769]
[150.990112,107.065468]
[153.447083,167.705963]
[200.033951,77.225555]
[83.622337,107.912308]
[180.567261,109.087967]
[132.161530,179.767609]
[165.595001,105.818291]
[126.356178,108.665009]
[106.170151,134.783951]
[83.621460,107.912041]
[124.165024,54.263420]
[180.343826,109.019836]
[140.564880,110.244072]
[126.225906,108.379211]
[142.095276,110.323509]
[142.034515,110.297134]
[124.168709,54.280392]
[150.757156,48.327259]
[152.822449,48.677174]
[200.036896,77.248047]
[186.488510,96.715691]
[153.287552,167.680832]
[147.441559,148.454742]
[198.806671,100.705597]
[159.893997,157.129150]
[172.067749,94.075371]
[165.589310,105.827957]
[200.033661,77.225090]
[108.645927,119.044571]
[142.671692,184.947372]
[153.106720,80.231140]
[160.506607,105.714714]
[117.346634,133.348907]
[200.022278,77.246979]
[165.601654,105.817047]
[186.172577,98.083603]
[173.898819,86.239738]
[125.431717,108.793587]
[124.156273,110.132393]
[126.402496,108.659714]
[126.226891,108.375801]
[176.868469,63.178875]
[172.466919,185.174332]
[124.167183,54.284550]
[152.656052,80.090431]
[183.597290,78.533997]
[132.164078,179.769745]
[180.417892,88.195084]
[132.167221,179.771301]
[141.579742,150.146820]
[159.897446,157.124329]
[176.868591,63.200539]
[117.347076,133.343658]
[152.608246,80.083717]
[176.861160,63.190800]
[132.624969,179.851349]
[83.621376,107.913712]
[121.090164,127.982903]
[117.341698,133.347321]
[152.643707,80.089973]
[125.282455,137.381439]
[132.737305,179.962769]
[152.819077,48.654240]
[126.712334,108.676376]
[96.786751,234.331726]
[147.448059,148.447723]
[125.184883,137.123352]
[180.488052,109.047546]
[153.249176,167.612122]
[159.896011,157.123093]
[117.340813,133.347305]
[124.168030,54.279888]
[126.713570,108.673302]
[126.231323,108.370941]
[200.025497,77.242401]
[92.245728,102.179199]
[176.862305,63.187737]
[153.171326,167.583862]
[152.826584,48.652134]
[117.343376,133.347809]
[177.683426,108.450020]
[150.988770,107.062973]
[153.107559,80.234848]
[163.994659,105.858444]
[160.140945,204.671921]
[161.687897,80.439781]
[140.570923,110.241890]
[176.103119,62.502888]
[160.103790,217.366867]
[185.536346,100.330338]
[124.948784,171.420303]
[176.866440,63.201885]
[126.714951,108.673416]
[200.032486,77.226456]
[117.346352,133.348053]
[135.862747,53.236542]
[152.821976,48.676857]
[187.423569,102.471519]
[132.737808,179.964767]
[152.819992,48.656612]
[175.239517,95.159492]
[108.707794,119.178871]
[154.860199,35.220833]
[173.165512,184.664978]
[124.168694,54.276371]
[152.822800,48.675991]
[160.136124,217.343903]
[125.066483,136.864929]
[180.623657,94.409729]
[100.700844,120.710075]
[125.115753,136.846039]
[147.453979,148.451202]
[152.619247,80.087265]
[143.853043,191.917267]
[170.602829,76.156647]
[140.576355,110.244057]
[188.226425,73.178307]
[138.025131,195.003983]
[126.714447,108.677330]
[142.006714,110.317932]
[136.692749,82.913139]
[132.739471,179.967850]
[158.540863,192.034729]
[201.365173,89.751038]
[147.423080,186.431946]
[162.639877,186.696457]
[195.702362,114.711845]
[145.589233,99.078079]
[141.730042,64.836899]
[117.342850,133.348389]
[141.963074,154.319519]
[83.620781,107.910416]
[153.238281,167.606201]
[130.678406,124.065590]
[125.295410,137.403534]
[145.883636,153.167664]
[160.780029,217.017807]
[122.464127,66.858688]
[96.788231,234.323853]
[178.506210,108.834984]
[186.220184,98.032379]
[136.641541,79.999397]
[145.009552,157.155594]
[135.720245,86.252510]
[143.348236,70.634033]
[122.461098,66.861450]
[171.394318,214.340271]
[144.631241,209.406296]
[130.879868,66.344696]
[150.989685,107.062454]
[106.129700,134.755981]
[147.708649,199.594101]
[126.422165,108.658890]
[160.099228,84.429260]
[153.433273,167.702789]
[153.178955,167.549728]
[112.427666,120.344505]
[108.636772,119.056824]
[144.629700,209.399475]
[160.679581,198.843979]
[66.770775,87.430298]
[90.604515,121.719788]
[153.107574,80.228676]
[186.230804,98.178337]
[165.589111,105.824333]
[200.022537,77.248344]
[159.894135,157.129440]
[153.441772,167.705460]
[151.756378,48.240395]
[125.433548,108.795166]
[155.650085,61.694267]
[106.129700,134.755981]
[117.341858,133.345459]
[159.606598,62.199383]
[127.336975,65.194183]
[192.584763,106.032448]
[137.776489,99.305389]
