[191.429657,111.037346]
[176.905350,109.030968]
[142.179703,110.293114]
[88.570839,96.533730]
[176.905914,109.034752]
[179.637817,109.364624]
[126.290108,109.283783]
[147.340073,147.931717]
[185.912506,93.874969]
[177.772995,60.557785]
[150.543121,107.302002]
[153.137573,167.753784]
[200.942032,72.774948]
[83.386360,103.981636]
[179.255402,109.131409]
[131.301147,180.313599]
[164.551590,106.798149]
[126.201042,83.884445]
[100.567207,130.173950]
[83.386322,103.981697]
[125.010849,54.016922]
[178.971191,109.089195]
[140.522675,110.347443]
[126.288895,109.287392]
[142.213333,110.366669]
[142.161194,110.328346]
[125.011986,54.022282]
[150.666122,47.961327]
[152.636749,48.337299]
[200.944717,72.798950]
[186.039673,93.058487]
[152.973526,167.727951]
[147.133469,148.845840]
[197.801651,97.350906]
[159.129410,156.804855]
[170.724625,93.271408]
[164.551865,106.797874]
[200.941147,72.777725]
[101.557526,108.775406]
[142.518738,185.185577]
[152.837387,79.594589]
[159.068542,107.043686]
[116.471214,133.740631]
[200.937515,72.798935]
[164.559616,106.795631]
[185.917114,93.896873]
[173.104385,84.222687]
[125.359322,110.332726]
[123.771172,113.290497]
[126.247414,83.885635]
[126.289940,109.284019]
[177.779404,60.554100]
[172.619446,184.983307]
[125.013969,54.037975]
[152.484619,79.522858]
[182.981339,74.031113]
[131.303284,180.316345]
[179.557556,85.232635]
[131.306885,180.317657]
[141.508728,150.449554]
[159.133316,156.800232]
[177.779800,60.554726]
[116.488342,133.736954]
[152.443970,79.508644]
[177.778763,60.554413]
[131.749374,180.383453]
[83.386063,103.982506]
[119.272041,117.287987]
[116.480743,133.738083]
[152.468323,79.520630]
[126.801590,142.864899]
[131.850708,180.486435]
[152.632721,48.324059]
[126.549980,83.860069]
[96.702759,234.256714]
[147.155273,148.839020]
[126.743134,142.838989]
[179.165207,109.099998]
[152.930954,167.642090]
[159.133667,156.799805]
[116.477806,133.739761]
[125.011864,54.021965]
[126.552788,83.868767]
[126.293671,109.278961]
[200.939804,72.801331]
[88.570984,96.534035]
[177.774719,60.554169]
[152.854340,167.617355]
[152.632690,48.324203]
[116.477112,133.738464]
[176.110321,108.695793]
[150.542496,107.302925]
[152.838196,79.597618]
[162.634201,107.031181]
[160.210327,204.624985]
[161.414139,79.467812]
[140.527405,110.347580]
[177.258347,59.958431]
[160.052658,217.425140]
[185.703751,94.932755]
[123.909767,170.911072]
[177.779816,60.554932]
[126.553131,83.869865]
[200.940842,72.778198]
[116.472527,133.740234]
[136.336426,52.485107]
[152.636871,48.337372]
[187.649185,98.524635]
[131.851669,180.487823]
[152.633835,48.327221]
[173.945648,94.291695]
[101.574608,108.820282]
[154.662369,34.943825]
[173.229904,184.541840]
[125.011475,54.018448]
[152.636795,48.337234]
[160.077606,217.399445]
[126.676636,142.725159]
[179.272827,93.137550]
[92.111336,109.115570]
[126.761086,142.573792]
[147.165054,148.841217]
[152.448486,79.518753]
