[192.064026,131.252716]
[183.224487,123.264816]
[147.162491,115.535622]
[97.214073,100.489380]
[183.223465,123.265503]
[184.632782,125.710403]
[132.307663,111.338577]
[150.787079,142.077332]
[187.278732,122.807762]
[180.579895,85.605873]
[156.512466,113.144905]
[157.913162,161.256104]
[197.538681,110.650299]
[90.177406,107.565079]
[184.607224,125.103752]
[135.446335,174.430145]
[170.322617,115.664490]
[132.410339,110.593109]
[118.128464,129.129333]
[90.187546,107.564659]
[133.506241,68.605080]
[184.422821,124.773689]
[145.790680,115.233498]
[132.306244,111.343254]
[147.200287,115.591827]
[147.146057,115.557175]
[133.510818,68.629898]
[158.994431,67.818123]
[161.738281,68.428604]
[197.546738,110.657448]
[186.901367,123.186348]
[157.754120,161.205704]
[150.666000,143.059433]
[201.123917,126.389870]
[163.821045,152.714630]
[177.109283,111.371895]
[170.324341,115.667290]
[197.538986,110.645699]
[117.096809,119.997643]
[143.483047,180.305161]
[158.543182,94.495445]
[166.297760,114.198189]
[125.289253,129.243439]
[197.536011,110.661247]
[170.321152,115.665054]
[187.278275,122.822578]
[178.100830,105.906609]
[132.642395,115.798294]
[132.485916,119.609734]
[132.455856,110.436356]
[132.307663,111.338577]
[180.603302,85.606560]
[175.681061,179.347748]
[133.509949,68.631683]
[158.286163,94.445930]
[186.779922,103.017433]
[135.446045,174.431152]
[183.969101,110.542641]
[135.447983,174.434540]
[146.353058,144.676178]
[163.825729,152.711761]
[180.575348,85.647903]
[125.276451,129.237793]
[158.264771,94.450981]
[180.586441,85.622849]
[135.755142,174.480255]
[90.191017,107.569160]
[129.328140,126.393112]
[125.274765,129.246063]
[158.278244,94.449646]
[129.329041,130.028717]
[135.821228,174.569321]
[161.732742,68.398010]
[132.825134,109.572617]
[96.334557,234.429718]
[150.668472,143.058258]
[129.469818,129.455872]
[184.541580,124.876648]
[157.709152,161.155396]
[163.814499,152.711670]
[125.280495,129.245270]
[133.508087,68.624695]
[132.826813,109.573235]
[132.311249,111.326057]
[197.537323,110.656593]
[97.501579,100.639160]
[180.579193,85.626839]
[157.630646,161.120438]
[161.739319,68.400726]
[125.277756,129.240021]
[182.564850,122.655617]
[156.511856,113.149635]
[158.544479,94.496307]
[169.090637,114.980659]
[161.358307,202.119904]
[165.645844,96.898560]
[145.794617,115.232452]
[179.659912,83.441269]
[160.246552,216.214218]
[187.103012,123.585678]
[129.809021,165.714020]
[180.573853,85.628860]
[132.825745,109.566002]
[197.538956,110.654701]
[125.272797,129.243042]
[145.244812,69.668732]
[161.730957,68.438530]
[187.789429,125.860512]
[135.821655,174.570312]
[161.732483,68.395638]
[179.682068,114.561623]
[117.037453,120.043709]
[165.689850,55.465218]
[176.255386,178.913513]
[133.510803,68.612801]
[161.735764,68.430252]
[160.279694,216.167648]
[129.518463,129.222778]
[184.508301,116.468636]
[100.505379,111.731651]
[129.551636,128.975464]
[150.685745,143.066879]
[158.268799,94.450691]
[144.599136,187.639313]
[172.728378,95.678696]
[145.798538,115.232727]
[189.682648,107.538094]
[138.882843,191.856323]
[132.825500,109.559837]
[147.127609,115.560204]
[143.661591,95.040871]
[135.823273,174.572983]
[161.010651,186.038208]
[205.033203,115.825165]
[148.338928,182.268021]
[165.418243,180.324921]
[197.285294,132.595123]
[151.535934,107.443443]
[149.167557,79.776299]
[125.280380,129.246155]
[146.843811,147.561844]
[90.176727,107.568085]
[157.698135,161.153198]
[139.918732,118.908150]
[129.307968,130.119080]
[150.172470,146.845917]
[161.023758,215.741714]
[131.196457,80.402214]
[96.332207,234.439423]
[183.224335,123.262009]
[187.287811,122.831581]
[143.824966,92.462044]
[149.469086,149.857849]
[142.537460,97.591660]
[150.746368,84.655991]
[131.193054,80.404526]
[171.692352,212.790665]
[144.648209,207.168381]
[139.696960,80.222443]
[156.512451,113.141861]
[118.308090,129.242004]
[147.910660,196.263306]
[132.500458,110.296715]
[164.995270,99.631607]
[157.890915,161.248215]
[157.633850,161.102371]
[121.806572,123.373985]
[117.071739,119.997200]
[144.648666,207.163834]
[163.143753,193.935150]
[72.548874,89.465271]
[92.938774,115.063522]
[158.543701,94.494797]
[187.312866,122.861511]
[170.315262,115.670990]
[197.535934,110.670555]
[163.813171,152.713470]
[157.909515,161.256210]
[160.360016,67.894547]
[132.639069,115.778038]
[162.997833,81.097656]
[118.308090,129.242004]
[125.272255,129.240448]
[165.885315,82.222275]
[136.188492,78.776108]
[192.534012,129.533310]
[143.550232,107.536728]
[97.595398,100.677132]
[144.590988,207.538605]
[168.055679,114.553032]
[182.020172,100.890144]
[133.511871,68.625465]
[192.400208,130.404297]
[129.491821,129.391388]
[158.267563,94.452042]
[143.388992,110.269798]
[137.834045,55.022694]
[115.938721,123.182297]
[144.648056,207.165054]
[129.497971,129.453003]
[143.313980,144.159592]
[149.217346,80.128143]
[129.286163,130.192963]
[172.198715,97.954597]
[90.317184,105.656769]
[145.562317,160.567459]
[117.642563,121.810829]
[170.718430,208.532623]
[156.512512,113.141335]
[98.149178,111.684959]
[175.767487,179.372482]
[167.369568,101.992607]
[132.427170,110.534241]
[176.616028,193.168884]
[139.472137,195.625031]
[179.554672,83.396057]
[194.078644,165.564499]
[143.659195,148.671494]
[176.600021,193.186172]
[95.090286,114.611603]
[168.282562,201.313644]
[157.914658,161.256668]
[182.014343,215.905243]
[97.717445,100.797112]
[187.285751,122.813591]
[176.604904,193.194824]
