[191.538422,112.049843]
[178.591873,108.829346]
[142.096466,110.250076]
[92.243469,102.150818]
[178.590378,108.834816]
[181.039764,109.438614]
[126.284668,108.372566]
[147.623688,147.445511]
[186.429794,97.908768]
[176.911957,62.217140]
[150.998032,107.063309]
[153.457153,167.715942]
[200.417618,76.411949]
[83.627060,107.885048]
[180.653061,109.070618]
[132.161102,179.774414]
[165.599594,105.790039]
[126.410904,108.663536]
[106.146423,134.769836]
[83.626183,107.884964]
[124.411591,54.271000]
[180.423340,108.999855]
[140.590836,110.244270]
[126.283653,108.376068]
[142.128998,110.320999]
[142.071976,110.293800]
[124.414917,54.287994]
[150.763474,48.316658]
[152.819794,48.668736]
[200.422577,76.432831]
[186.748947,96.602684]
[153.298721,167.689911]
[147.434433,148.454193]
[199.090225,100.615707]
[159.899109,157.141098]
[172.165253,93.937691]
[165.593719,105.799927]
[200.417511,76.411560]
[108.645119,119.028496]
[142.664703,184.947067]
[153.148193,80.191856]
[160.498917,105.695541]
[117.327324,133.332169]
[200.407608,76.432281]
[165.606430,105.789001]
[186.436798,97.923134]
[174.052917,85.888313]
[125.486145,108.790237]
[124.207466,110.125145]
[126.456856,108.658241]
[126.284668,108.372566]
[176.921829,62.205620]
[172.479980,185.153809]
[124.413391,54.292099]
[152.700485,80.053703]
[183.828735,77.861069]
[132.163513,179.776321]
[180.604446,87.810349]
[132.166656,179.777893]
[141.578552,150.155884]
[159.902542,157.136429]
[176.922455,62.226109]
[117.327736,133.327087]
[152.652893,80.048126]
[176.914871,62.216545]
[132.626236,179.859116]
[83.626045,107.886658]
[121.073418,127.985306]
[117.322388,133.330353]
[152.688110,80.053482]
[125.263725,137.396027]
[132.737854,179.970718]
[152.817291,48.637386]
[126.769569,108.673645]
[96.767731,234.315903]
[147.440964,148.447403]
[125.169586,137.134125]
[180.567245,109.029373]
[153.260818,167.620071]
[159.901199,157.135101]
[117.321259,133.330353]
[124.414223,54.287449]
[126.770744,108.670670]
[126.289055,108.367844]
[200.410675,76.427597]
[92.245598,102.152145]
[176.915619,62.213665]
[153.183289,167.591385]
[152.824982,48.635372]
[117.323982,133.331055]
[177.777206,108.434898]
[150.996643,107.060715]
[153.148956,80.195724]
[163.994781,105.839722]
[160.120544,204.661041]
[161.690811,80.182678]
[140.596924,110.242050]
[176.113968,61.576504]
[160.086914,217.354568]
[185.693832,100.211685]
[124.947334,171.432968]
[176.920532,62.227329]
[126.772301,108.670784]
[200.416306,76.413025]
[117.326950,133.331223]
[136.052429,53.195301]
[152.819321,48.668633]
[187.606674,102.366867]
[132.738342,179.972672]
[152.818222,48.639698]
[175.333298,95.078613]
[108.706131,119.164925]
[154.837982,35.207279]
[173.182251,184.646072]
[124.414886,54.283989]
[152.820023,48.667797]
[160.119354,217.332016]
[125.046722,136.874451]
[180.766937,94.250374]
[100.681488,120.694267]
[125.098083,136.855621]
[147.446808,148.450684]
[152.663940,80.051254]
[143.838654,191.916092]
[170.661041,75.363014]
[140.602448,110.244247]
[188.836578,72.335846]
[138.017517,195.018112]
[126.771523,108.674782]
[142.046005,110.314178]
[136.802887,82.853119]
[132.739899,179.975800]
[158.522324,192.016037]
[201.926697,89.504021]
[147.421585,186.440918]
[162.647995,186.687912]
[195.774490,114.704033]
[145.623932,99.063354]
[141.822449,64.820061]
[117.323570,133.331665]
[141.966858,154.321960]
[83.625473,107.883492]
[153.249832,167.614212]
[130.677338,124.079681]
[125.277115,137.418060]
[145.890808,153.176422]
[160.758362,217.008667]
[122.682846,66.854858]
[96.769043,234.307434]
[178.589859,108.828674]
[186.475937,97.875923]
[136.748444,79.934570]
[145.015198,157.160690]
[135.826126,86.197388]
[143.433121,70.620522]
[122.679741,66.857849]
[171.381790,214.336853]
[144.628281,209.402206]
[131.118408,66.329590]
[150.997406,107.060204]
[106.104965,134.741302]
[147.702026,199.590698]
[126.476311,108.657089]
[160.115936,84.270515]
[153.443375,167.712860]
[153.190964,167.556717]
[112.427811,120.340706]
[108.636116,119.041214]
[144.626709,209.395340]
[160.655884,198.821915]
[66.751373,87.389221]
[90.601067,121.701057]
[153.148926,80.189461]
[186.482544,98.011139]
[165.593445,105.795975]
[200.408066,76.433487]
[159.899139,157.141449]
[153.451859,167.715454]
[151.757629,48.224876]
[125.488113,108.791740]
[155.642975,61.688522]
[106.104965,134.741302]
[117.322357,133.328461]
[159.565094,62.110985]
[127.558273,65.182205]
[192.726013,105.939781]
[137.844543,99.288940]
[92.258148,102.157578]
[144.606903,209.877914]
[162.439774,105.847260]
[179.269165,77.042336]
[124.417725,54.294872]
[192.478409,109.132492]
[125.097984,136.964783]
[152.658920,80.049873]
[137.856750,102.573082]
[127.929031,39.505165]
[107.416367,123.839867]
[144.623840,209.395813]
[125.240974,137.141144]
[137.389435,148.782455]
[141.819305,65.505180]
[125.316002,137.440002]
[169.105179,80.012756]
[83.961632,106.003014]
[141.209457,167.505447]
[109.934402,121.023193]
[170.311813,210.447617]
[150.997772,107.060776]
[93.089012,114.387352]
[172.610229,185.119385]
[161.547821,88.606476]
[126.421638,108.662506]
[174.254868,198.237473]
[138.893005,198.093689]
[176.055313,61.559422]
[194.303833,167.243484]
[138.357666,156.173828]
[174.254120,198.235916]
[90.481506,118.505234]
[166.856842,204.112671]
[153.457153,167.716385]
[181.448318,216.627151]
[92.261726,102.161522]
[186.439713,97.932076]
[174.252701,198.239807]
[136.625427,76.838570]
[152.796402,193.367355]
[122.689743,66.858582]
[160.740707,74.646591]
[160.244522,217.199112]
[112.470306,125.268448]
[117.323730,133.328232]
[137.898117,91.403465]
[144.625519,209.388992]
[152.819962,48.668941]
[125.179214,136.972168]
[153.412231,167.704819]
[196.652390,90.284706]
[143.774750,204.240845]
[147.251648,148.415115]
[144.547882,87.922455]
[181.032028,82.649757]
[160.523849,95.452034]
[166.699295,94.220512]
[152.511581,64.537476]
[138.906723,203.084015]
[122.677444,66.864761]
[171.420151,185.337082]
[126.771400,108.675697]
[201.267517,117.659790]
[142.024200,163.294968]
[143.395859,180.866409]
[173.571320,77.828781]
[117.325974,133.334641]
[66.717316,87.384537]
[134.887894,159.921738]
[200.412613,76.408165]
[160.063904,217.385880]
[159.728409,65.974342]
[79.393036,87.923134]
[176.926239,62.220009]
[122.691017,66.858658]
[94.738937,216.424957]
[159.536301,195.892456]
[144.605240,209.863983]
[134.983047,196.854416]
[83.698021,107.874985]
[174.254639,198.237656]
[153.246521,167.591797]
[83.628075,107.887245]
[66.717285,87.380814]
[66.714859,87.378807]
[136.303864,155.852783]
[159.901352,157.136002]
[125.490219,108.790009]
[176.918518,62.223682]
[143.427078,70.614197]
[132.415100,130.854370]
[174.396881,215.171494]
[148.876785,91.157677]
[142.862549,195.504501]
[147.779373,167.873367]
[142.173553,230.441452]
[124.414368,54.281418]
[92.252411,102.153526]
[195.673065,110.141563]
[142.159576,66.535660]
[117.321030,133.332275]
[173.177719,184.649963]
[-1.000000,-1.000000]
[144.616364,209.881531]
[92.242401,102.150177]
[179.598083,108.909531]
[92.258858,102.161629]
[171.422852,185.332901]
[153.459427,167.718277]
[102.430840,122.776138]
[178.589844,108.830559]
[162.666565,186.711700]
[142.173035,230.441223]
[165.359344,105.805290]
[174.254044,198.237320]
[66.721313,87.378136]
[127.112183,158.906204]
[156.766418,69.542183]
[167.155807,207.657150]
[138.616959,168.129120]
[153.147049,80.184242]
[134.855286,89.811821]
[117.327370,133.331314]
[151.751663,48.216660]
[157.307739,237.013474]
[151.756241,48.224186]
[144.607788,209.874817]
[142.174072,230.439804]
[142.819595,134.400269]
[197.044952,106.206619]
[132.672455,179.891602]
[145.633972,195.819397]
[124.418907,54.292229]
[162.717682,145.319336]
[150.756653,48.332905]
[124.411064,54.273132]
[132.736359,179.969055]
[151.671722,187.616089]
[132.739456,179.975143]
[180.547974,216.627579]
[194.307358,167.254623]
[164.813812,105.935539]
[147.156723,181.995239]
[198.797180,117.178757]
[152.701431,236.884537]
[165.734436,87.196327]
[142.043671,110.329033]
[174.579483,220.003067]
[173.178696,184.651428]
[160.054428,217.400406]
[118.790611,119.711922]
[132.734131,179.965683]
[136.812881,96.134453]
[200.425461,76.434662]
[160.054352,217.399445]
[160.974976,142.626862]
[-1.000000,-1.000000]
[149.831467,36.481621]
[194.305756,167.240952]
[183.869659,182.006866]
[117.328255,133.333008]
[164.306549,44.417015]
[124.417564,54.290356]
[94.740669,216.425385]
[132.511948,161.396072]
[140.609848,110.246689]
[161.609634,69.234505]
[148.382416,194.132538]
[129.943634,160.059296]
[94.738708,216.424377]
[117.157059,195.483673]
[151.755554,48.224541]
[117.322464,133.329681]
[124.417091,54.293636]
[171.422867,185.359741]
[151.759796,48.221603]
[142.174072,230.439804]
[194.308304,167.250229]
[106.110413,134.746887]
[148.201447,223.977356]
[124.233543,162.723633]
[166.602646,170.181808]
[173.181335,184.645782]
[131.923477,198.861084]
[150.761063,48.322330]
[96.773361,234.310196]
[187.887451,179.067184]
[-1.000000,-1.000000]
[108.605911,118.954124]
[124.419907,54.302860]
[96.769318,234.313736]
[167.396729,43.338009]
