[193.363892,130.401520]
[180.149460,124.066162]
[148.303253,114.543457]
[90.368484,99.430237]
[180.148895,124.069275]
[182.598175,124.819214]
[133.226654,111.258858]
[152.318161,142.336609]
[187.702774,116.601845]
[180.926865,84.082603]
[156.217621,113.003426]
[158.197906,161.412628]
[205.676697,103.596886]
[86.308876,107.755707]
[182.202515,124.554527]
[133.413956,176.592590]
[167.009338,119.616188]
[132.905487,94.065552]
[106.084900,125.463036]
[86.308609,107.756340]
[133.596832,68.638420]
[181.966965,124.500732]
[146.735535,114.251091]
[133.225311,111.261482]
[148.335938,114.615562]
[148.282043,114.578545]
[133.598038,68.641907]
[162.571976,67.021103]
[164.654419,67.386848]
[205.678604,103.615028]
[188.050629,115.522331]
[158.032288,161.385727]
[152.242615,143.197266]
[201.826279,121.247299]
[162.980637,151.752975]
[173.725952,109.345352]
[167.009109,119.616676]
[205.675903,103.599197]
[110.411934,111.455574]
[143.699387,180.573456]
[159.629196,94.824905]
[163.045776,118.880554]
[124.932060,128.015854]
[205.661804,103.617470]
[167.018829,119.615059]
[187.711166,116.613297]
[175.605194,103.882927]
[132.421158,111.580513]
[131.184265,112.691650]
[132.952820,94.064056]
[133.226654,111.258858]
[180.929001,84.080177]
[175.697678,179.666458]
[133.599289,68.653992]
[159.300919,94.673103]
[184.636292,98.736626]
[133.416031,176.595749]
[181.509201,106.645042]
[133.419312,176.596939]
[147.411591,143.799301]
[162.983215,151.749222]
[180.928757,84.081390]
[124.934113,128.003052]
[159.261551,94.642685]
[180.928146,84.080902]
[133.880096,176.567642]
[86.308411,107.756752]
[128.093964,113.416168]
[124.927193,128.006256]
[159.284943,94.667717]
[133.166840,135.482574]
[133.973419,176.700958]
[164.651642,67.373199]
[133.292786,94.044167]
[96.646286,234.303696]
[152.251160,143.193680]
[133.047272,135.428391]
[182.118317,124.522293]
[157.973694,161.324188]
[162.983292,151.749054]
[124.925453,128.009094]
[133.597702,68.641663]
[133.294800,94.050613]
[133.230621,111.254898]
[205.663818,103.619331]
[90.368889,99.430550]
[180.929443,84.078659]
[157.906784,161.291245]
[164.650833,67.373535]
[124.924355,128.008087]
[179.361877,123.572121]
[156.216324,113.001183]
[159.629639,94.828583]
[165.614349,119.581848]
[161.827164,202.019806]
[166.865372,97.146370]
[146.740509,114.251549]
[180.592545,83.216026]
[160.200577,216.760880]
[187.108917,118.336945]
[126.822777,162.501877]
[180.932419,84.081116]
[133.295395,94.051529]
[205.674911,103.599220]
[124.932587,128.014130]
[146.137894,67.844162]
[164.654480,67.387032]
[189.275009,120.847519]
[133.973511,176.703934]
[164.652191,67.376022]
[176.935150,110.792458]
[110.469505,111.544998]
[168.090042,54.780987]
[176.349670,179.204666]
[133.597534,68.639709]
[164.654755,67.386940]
[160.229919,216.723236]
[132.960587,135.305557]
[181.972687,111.520088]
[95.788086,110.708015]
[133.202454,135.207550]
[152.258789,143.196304]
[159.265182,94.652733]
[144.389374,187.908463]
[174.046219,94.732346]
[146.745590,114.255409]
[189.366425,94.840271]
[138.315002,193.272675]
[133.296417,94.054787]
[148.255569,114.601486]
[144.091797,94.026215]
[133.975815,176.709763]
[161.842575,185.854492]
[206.011108,113.173965]
[149.173691,181.581146]
[166.077560,180.330154]
[197.774124,132.825256]
[151.564972,106.799156]
[151.748886,80.277428]
[124.926674,128.008194]
[147.510147,147.547424]
[86.308716,107.756119]
[157.962311,161.318237]
[137.813065,125.159737]
[133.179901,135.489578]
[151.166809,146.958084]
[160.976898,216.361954]
[131.203522,80.184769]
[96.646957,234.301819]
[180.148697,124.066071]
[187.757111,116.595512]
[144.368347,91.488220]
