[191.321609,112.834206]
[179.486740,108.766594]
[141.397400,110.822121]
[91.300171,101.469269]
[179.484116,108.771217]
[181.992279,109.954102]
[125.266983,108.145050]
[146.513596,147.449524]
[185.592819,102.879295]
[176.366928,68.098961]
[150.896927,107.233635]
[153.468170,167.401459]
[196.471756,85.200447]
[84.708038,108.717003]
[181.625504,109.534164]
[132.795288,179.336533]
[166.486267,104.519638]
[125.355835,108.332245]
[108.541122,134.532104]
[84.709190,108.719025]
[121.968536,54.607384]
[181.395020,109.359962]
[139.912994,110.639832]
[125.266457,108.146492]
[141.425385,110.882698]
[141.377884,110.851120]
[121.982750,54.623344]
[149.607422,49.193325]
[151.957687,49.568497]
[196.478592,85.220154]
[185.146957,103.759651]
[153.325851,167.366699]
[146.292862,148.533417]
[199.147354,103.678009]
[160.051163,157.257782]
[173.069366,95.153107]
[166.486801,104.523018]
[196.472885,85.195297]
[108.947571,121.395111]
[142.591782,184.874802]
[152.419037,80.519554]
[161.537476,104.003036]
[116.943123,134.164490]
[196.465164,85.215027]
[166.484772,104.519218]
[185.600388,102.886566]
[174.595306,88.751053]
[124.531815,108.400444]
[123.382103,109.618858]
[125.396561,108.331558]
[125.266983,108.145050]
[176.376251,68.091682]
[172.642410,184.944763]
[121.979782,54.627853]
[151.938828,80.435013]
[183.939484,82.770744]
[132.796890,179.338257]
[180.623108,91.474266]
[132.798798,179.340256]
[140.680542,150.451294]
[160.055908,157.253906]
[176.371460,68.121185]
[116.946014,134.157227]
[151.881805,80.438156]
[176.374390,68.104080]
[133.184433,179.451828]
[84.705833,108.717674]
[120.021858,130.621033]
[116.939133,134.162720]
[151.922974,80.445374]
[122.609695,136.897980]
[133.329590,179.536316]
[151.947754,49.530102]
[125.715561,108.336594]
[96.755226,234.351669]
[146.297028,148.528275]
[122.545967,136.351898]
[181.533188,109.435478]
[153.289612,167.301529]
[160.054810,157.252777]
[116.937881,134.163620]
[121.973740,54.620937]
[125.717056,108.334885]
[125.271286,108.142403]
[196.466888,85.210045]
[91.381020,101.505539]
[176.368805,68.105881]
[153.176636,167.286926]
[151.954987,49.538712]
[116.940109,134.163086]
[178.621475,108.359055]
[150.894363,107.230507]
[152.421066,80.527847]
[165.131393,104.321129]
[159.945663,204.742111]
[161.098526,81.156265]
[139.918320,110.637245]
[175.287491,66.931496]
[160.092010,217.274612]
[185.498154,104.025307]
[125.961281,172.419281]
[176.364655,68.117737]
[125.718330,108.334419]
[196.470337,85.204590]
[116.941971,134.162659]
[134.184326,54.480328]
[151.952621,49.583363]
[187.208969,105.449112]
[133.330322,179.538132]
[151.949844,49.532719]
[175.457001,99.426682]
[108.959389,121.497383]
[154.247192,35.721222]
[173.255539,184.538467]
[121.975655,54.616955]
[151.958206,49.574455]
[160.119385,217.246216]
[122.479614,136.088577]
[180.399185,99.020576]
[94.027519,113.664726]
[122.514862,136.069031]
[146.312302,148.535706]
[151.894989,80.443275]
[143.909927,191.874619]
[169.740692,78.689140]
[139.924469,110.638901]
[186.831772,84.586205]
[138.200958,194.827225]
[125.716614,108.337814]
[141.354111,110.860260]
[135.695312,83.796791]
[133.333405,179.540894]
[158.343872,192.104462]
[201.085709,92.516090]
[147.224319,186.756500]
[162.601135,186.688629]
[195.900467,114.627754]
[145.251266,99.616653]
[139.971207,65.295715]
[116.937943,134.164215]
[141.306808,154.346527]
[84.707695,108.716881]
[153.276657,167.297577]
[131.347076,121.369629]
[122.624275,136.976730]
[145.263840,152.943405]
[160.749023,216.915878]
[120.534737,67.251411]
[96.755859,234.342072]
[179.485229,108.765953]
[185.618393,102.888573]
[135.554321,80.802322]
[144.542191,156.835434]
[134.758957,87.090454]
[142.107834,70.871658]
[120.531059,67.254662]
[171.255905,214.395569]
[144.655029,209.417206]
[129.069397,66.748512]
[150.895676,107.229187]
[108.721771,134.613831]
[147.587021,199.601089]
[125.414345,108.331886]
[160.021317,84.785103]
[153.453568,167.397903]
[153.186905,167.251373]
[113.169250,124.281174]
[108.936996,121.405334]
[144.653549,209.411224]
[160.659256,199.081467]
[68.109238,88.007690]
[86.686646,117.813431]
[152.419998,80.516953]
[185.685089,102.854004]
[166.480865,104.523209]
[196.461563,85.226860]
[160.051529,157.257004]
[153.463882,167.401779]
[150.755081,49.118996]
[124.533783,108.400581]
[154.671509,63.028694]
[108.721771,134.613831]
[116.939690,134.160751]
[158.349594,63.891277]
[125.377426,65.485916]
[192.118805,108.795494]
[136.972733,100.074112]
[91.428741,101.522713]
[144.649139,209.861221]
[163.645004,104.338814]
[179.100891,81.938087]
[121.988029,54.628849]
[191.881042,110.944687]
[122.497108,136.218781]
[151.887695,80.440231]
[136.965454,103.595581]
[125.230545,39.902618]
[107.711700,125.787766]
[144.652191,209.412231]
[122.595520,136.361450]
[137.023880,149.659760]
[139.993164,65.745369]
[122.640915,137.073273]
[168.809052,81.856850]
[84.903099,106.750168]
[140.756744,167.335464]
[109.756775,123.662659]
[170.227524,210.461655]
[150.895508,107.229897]
[92.310936,113.625458]
[172.756088,184.932449]
[162.166092,88.450691]
[125.365005,108.332916]
[174.287277,198.182022]
[138.922272,197.993851]
[175.221161,66.897369]
[194.259094,167.418854]
[138.082703,156.030319]
[174.278442,198.185547]
[89.670647,117.779198]
[166.726334,204.326859]
[153.469452,167.401505]
[181.671356,216.418198]
[91.458061,101.537209]
[185.607208,102.876289]
[174.276855,198.188522]
[135.330933,77.720245]
[152.546356,193.566727]
[120.541153,67.256775]
[159.562408,76.401855]
[160.249435,217.111084]
[112.823479,127.770401]
[116.940697,134.160522]
[136.931107,91.982430]
[144.653076,209.406464]
[151.952026,49.583183]
[122.582977,136.154282]
[153.425217,167.386734]
[195.378250,93.897346]
[143.772583,204.280182]
[146.107834,148.497681]
[143.687912,88.900024]
[181.119598,86.284424]
[161.415314,94.756622]
[167.597382,93.998756]
[151.487381,64.716652]
[138.927078,203.128433]
[120.529175,67.262260]
[171.539688,185.168091]
[125.716347,108.338242]
[200.788147,117.247299]
[141.550171,162.939713]
[143.164246,180.646652]
[173.461731,80.642517]
[116.940460,134.165039]
[68.071411,87.970406]
[134.877426,159.776245]
[196.469879,85.204750]
[160.079178,217.318985]
[158.610672,67.146156]
[79.746658,88.127098]
[176.374466,68.116959]
[120.542595,67.257675]
[94.717575,216.426025]
[159.468872,196.010361]
[144.646576,209.844116]
[135.130783,196.581055]
[84.760208,108.700562]
[174.279114,198.186691]
[153.269516,167.278290]
[84.737503,108.733574]
[68.076996,87.971130]
[68.074677,87.969696]
[136.535126,155.924622]
[160.054596,157.253387]
[124.536293,108.398895]
[176.369461,68.116959]
[142.098557,70.860664]
[133.232437,127.911217]
[174.295166,215.192978]
[148.465439,91.340157]
[142.941803,195.344986]
[147.826630,167.489960]
[142.502563,230.467224]
[121.973717,54.616997]
[91.326241,101.477211]
[195.126877,112.105606]
[140.419662,66.667862]
[116.936516,134.166046]
[173.250732,184.543701]
[-1.000000,-1.000000]
[144.657654,209.862900]
[91.299744,101.468658]
[180.521927,109.039688]
[91.431160,101.527664]
[171.547379,185.157898]
[153.470734,167.404404]
[96.467903,116.534538]
[179.484955,108.767952]
[162.614899,186.709106]
[142.502411,230.468613]
[166.252991,104.495941]
[174.285263,198.182938]
[68.066406,87.966690]
[126.382271,157.008865]
[155.816086,70.424133]
[167.050919,207.662933]
[138.498581,168.020065]
[152.418396,80.513046]
[133.865799,90.799095]
[116.943993,134.162872]
[150.749817,49.105537]
[158.211075,237.212585]
[150.755051,49.119041]
[144.649170,209.856445]
[142.499023,230.463638]
[142.775726,131.749634]
[196.763763,109.019348]
[133.241058,179.475037]
[145.558563,195.815262]
[121.987862,54.627235]
[163.137039,145.114655]
[149.602005,49.202610]
[121.968628,54.606678]
[133.325851,179.528442]
[151.421356,187.873856]
[133.332169,179.540482]
[180.694016,216.455383]
[194.265915,167.428055]
[165.749802,104.528038]
[146.919418,181.807327]
[199.019775,116.354935]
[153.184326,237.138245]
[166.181015,87.672424]
[141.351624,110.872551]
[174.734344,219.815796]
[173.250458,184.546265]
[160.069504,217.334427]
[117.407265,126.640144]
[133.323608,179.525330]
[135.929092,97.653587]
[196.483780,85.212074]
[160.068176,217.333405]
[161.629440,142.592804]
[-1.000000,-1.000000]
[148.722733,36.809650]
[194.262466,167.415970]
[184.081406,181.788116]
[116.943558,134.163635]
[163.620377,45.485771]
[121.986809,54.624027]
[94.720886,216.424408]
[131.689087,160.077286]
[139.928497,110.647453]
[160.300735,71.471558]
[148.138351,194.242569]
[129.258102,158.508774]
[94.717506,216.427338]
[117.687820,194.852142]
[150.752594,49.118206]
[116.939133,134.162720]
[121.986992,54.628563]
[171.542297,185.193878]
[150.762848,49.112312]
[142.499023,230.463638]
[194.266846,167.423309]
[108.685471,134.614029]
[148.267075,223.935699]
[123.788971,161.429626]
[167.225494,169.650238]
[173.253693,184.538895]
[131.954071,198.731064]
[149.602463,49.200184]
[96.762016,234.340363]
[188.157196,178.936951]
[-1.000000,-1.000000]
[108.935158,121.359100]
[121.981026,54.635315]
[96.757401,234.342850]
[166.760742,43.885162]
[132.800354,179.342148]
[89.104813,124.195236]
[159.697647,91.217438]
[120.528183,67.262192]
[132.250641,169.492676]
[-1.000000,-1.000000]
[115.707687,191.092255]
[174.282608,198.183334]
[123.225121,159.549271]
[152.157181,182.906204]
[121.990463,54.636456]
[-1.000000,-1.000000]
[145.083099,121.940582]
[183.329559,48.773602]
[119.026169,190.653458]
[91.282860,101.461655]
[141.353210,110.878860]
[94.719612,216.424881]
[108.845238,202.765625]
[160.749649,216.918030]
[174.279404,198.186615]
[177.464981,211.087891]
[104.818001,205.812897]
[68.105911,88.005440]
[128.676910,225.355072]
[196.463409,85.219055]
[174.277359,198.188339]
[194.267715,167.431946]
[-1.000000,-1.000000]
[194.263092,167.415726]
[194.264877,167.423508]
[-1.000000,-1.000000]
[107.872711,198.743332]
[69.461090,102.433617]
[150.751282,49.111668]
[150.148529,228.906204]
[113.193466,190.441498]
[120.140617,162.705856]
[162.596176,186.688126]
[176.404968,68.254150]
[163.550293,55.389187]
[196.104874,75.001640]
[119.216797,40.935577]
[169.815125,174.857224]
[189.179764,182.612061]
[94.718803,216.423721]
[131.938416,201.914017]
[140.979553,79.751839]
[152.115204,180.141098]
[105.643013,204.516647]
[166.538269,50.817596]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[157.565552,102.416611]
[94.717117,216.424469]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[124.061058,191.543213]
[160.744278,216.916428]
[-1.000000,-1.000000]
[179.089981,174.076233]
[173.831482,197.657593]
[-1.000000,-1.000000]
[68.103424,88.004333]
[160.053818,157.254028]
[-1.000000,-1.000000]
[121.976051,54.638668]
[171.375656,168.053085]
[153.212845,167.259171]
[150.153275,128.377197]
[135.718719,169.537949]
[-1.000000,-1.000000]
[94.720322,216.425598]
[-1.000000,-1.000000]
[129.547638,194.077484]
[163.525604,75.103607]
[-1.000000,-1.000000]
[114.718010,127.210495]
[-1.000000,-1.000000]
[195.422531,54.643616]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[194.262497,167.428131]
[-1.000000,-1.000000]
[166.508713,162.024841]
[-1.000000,-1.000000]
[88.947617,223.816620]
[-1.000000,-1.000000]
[162.097122,137.960434]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[144.652679,209.861389]
[182.850098,44.908340]
[156.162643,26.148151]
[203.564865,104.408447]
[96.755241,234.351624]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[91.440575,101.529190]
[-1.000000,-1.000000]
[132.937714,165.250977]
[-1.000000,-1.000000]
[189.284134,45.705189]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[122.303963,152.768768]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[163.291840,115.369942]
[-1.000000,-1.000000]
[97.871880,204.785889]
[-1.000000,-1.000000]
[116.323776,128.972412]
[190.533112,46.958065]
[133.330673,179.537735]
[84.705833,108.717674]
