[192.932404,130.896881]
[181.203857,123.504768]
[147.784897,114.976883]
[96.818687,101.759193]
[181.202911,123.508118]
[183.567703,125.082825]
[132.974365,110.370705]
[152.114059,141.994614]
[187.312531,119.942390]
[181.116531,84.746872]
[156.289307,112.970810]
[158.234802,161.009109]
[201.403900,106.481636]
[88.513092,108.412209]
[183.242737,124.541092]
[134.176773,175.401260]
[168.318588,117.892235]
[133.096237,110.560631]
[115.819885,130.454956]
[88.513756,108.413445]
[133.495544,68.535797]
[183.005463,124.377838]
[146.344620,114.580666]
[132.973557,110.372452]
[147.814545,115.042076]
[147.766556,114.998978]
[133.504517,68.551514]
[161.322006,67.171082]
[163.630493,67.604088]
[201.407394,106.499039]
[186.794022,120.628448]
[158.077301,160.969284]
[151.991028,142.875305]
[201.920319,123.081841]
[163.307449,151.828796]
[175.205353,109.516739]
[168.313156,117.900955]
[201.404968,106.477654]
[116.300804,117.049820]
[143.473373,180.267365]
[159.308121,94.504005]
[164.181824,117.188728]
[124.462296,128.585999]
[201.388550,106.501717]
[168.324112,117.887665]
[187.325531,119.946884]
[176.729294,104.494530]
[132.270111,110.452438]
[130.977722,111.292084]
[133.141022,110.566078]
[132.974365,110.370705]
[181.133636,84.736115]
[175.553452,179.488007]
[133.502441,68.554817]
[158.908585,94.384476]
[185.252625,99.947144]
[134.178467,175.402725]
[182.182983,107.701057]
[134.180679,175.404465]
[147.111725,143.608963]
[163.310379,151.824280]
[181.117172,84.765678]
[124.463890,128.579834]
[158.864441,94.375893]
[181.124222,84.750618]
[134.588989,175.385376]
[88.512581,108.414047]
[128.288422,125.177345]
[124.458870,128.582596]
[158.896088,94.383362]
[132.152618,132.676315]
[134.698822,175.480850]
[163.623123,67.554924]
[133.437164,110.615547]
[96.515465,234.301208]
[151.995209,142.870667]
[131.998947,132.473816]
[183.151169,124.453392]
[158.021271,160.902939]
[163.309021,151.823471]
[124.457764,128.582535]
[133.498352,68.547607]
[133.438354,110.614235]
[132.979034,110.368042]
[201.391678,106.498451]
[96.823891,101.761917]
[181.117218,84.752365]
[157.935944,160.869232]
[163.633987,67.556099]
[124.459259,128.583130]
[180.369888,123.044914]
[156.287811,112.966881]
[159.307831,94.506798]
[166.912399,117.710251]
[161.518021,202.073105]
[166.632538,96.817642]
[146.351120,114.578934]
[180.604706,83.676865]
[160.062683,216.597488]
[187.129654,120.964912]
[127.628334,163.214508]
[181.109482,84.763412]
[133.439758,110.613907]
[201.401215,106.484573]
[124.461113,128.583588]
[145.709015,68.364250]
[163.622818,67.617828]
[188.905029,122.894463]
[134.699310,175.482834]
[163.624115,67.557587]
[177.546356,113.626099]
[116.338562,117.211403]
[167.222183,54.768562]
[176.245850,179.039093]
[133.499496,68.545334]
[163.623428,67.617142]
[160.095413,216.559418]
[131.905106,132.371597]
[181.995392,114.502647]
[103.930397,116.262253]
[131.954773,132.369247]
[152.003250,142.875092]
[158.875305,94.379822]
[144.286560,187.712433]
[173.846466,95.082611]
[146.358017,114.580635]
[187.846939,102.265556]
[138.359100,192.861542]
[133.438477,110.616631]
[147.745377,115.002388]
[143.847061,94.303093]
[134.700897,175.486557]
[161.485855,185.824280]
[205.499496,113.380302]
