[192.464844,131.306030]
[183.170990,123.585953]
[147.145035,115.555908]
[97.092262,100.573853]
[183.169800,123.586868]
[184.742096,125.788406]
[132.325958,111.364716]
[150.766525,142.070328]
[187.423691,122.972137]
[179.874939,85.070381]
[156.424988,113.116844]
[157.903946,161.259888]
[198.031662,110.775223]
[90.076118,107.662605]
[184.697495,125.220192]
[135.449600,174.431641]
[169.890396,115.931770]
[132.431030,110.618111]
[118.067993,129.186539]
[90.087540,107.662453]
[133.581848,68.611618]
[184.497147,124.928658]
[145.793808,115.250877]
[132.324799,111.369484]
[147.183487,115.611809]
[147.128342,115.577682]
[133.586411,68.635941]
[158.938751,67.831352]
[161.662476,68.468094]
[198.042145,110.782326]
[187.062897,123.332443]
[157.746323,161.209106]
[150.647369,143.056625]
[201.700424,126.498222]
[163.828003,152.716583]
[176.643753,111.663628]
[169.892426,115.935806]
[198.032303,110.770012]
[117.042381,120.075241]
[143.492767,180.286362]
[158.458054,94.482918]
[165.983246,114.463333]
[125.241608,129.287216]
[198.027679,110.786644]
[169.889023,115.932777]
[187.423370,122.987213]
[177.566406,106.185951]
[132.645752,115.844131]
[132.481262,119.650681]
[132.477264,110.459900]
[132.325958,111.364716]
[179.900970,85.067146]
[175.656738,179.363892]
[133.585602,68.637680]
[158.197845,94.431236]
[186.250565,103.228561]
[135.449203,174.432297]
[183.579834,110.799911]
[135.451019,174.435822]
[146.329361,144.675781]
[163.832199,152.713486]
[179.867279,85.119637]
[125.228432,129.281555]
[158.175644,94.435822]
[179.881180,85.089401]
[135.759460,174.482254]
[90.091461,107.667213]
[129.296799,126.426422]
[125.226837,129.289368]
[158.189728,94.434540]
[129.276779,130.077286]
[135.825623,174.571335]
[161.657486,68.436142]
[132.848190,109.597557]
[96.369980,234.417938]
[150.650253,143.055481]
[129.426987,129.484772]
[184.625168,125.020844]
[157.702332,161.158096]
[163.820877,152.713211]
[125.232475,129.288544]
[133.583725,68.630783]
[132.850006,109.597794]
[132.329742,111.352509]
[198.029663,110.781746]
[97.390076,100.732201]
[179.872803,85.094955]
[157.624191,161.122757]
[161.663696,68.439873]
[125.229515,129.283844]
[182.470245,123.088341]
[156.424286,113.121582]
[158.458893,94.484146]
[168.684448,115.255043]
[161.371841,202.095398]
[165.432114,96.884476]
[145.797745,115.249855]
[179.168930,82.930199]
[160.257004,216.207016]
[187.260025,123.689064]
[129.821686,165.726837]
[179.866867,85.098602]
[132.848923,109.590324]
[198.031601,110.779572]
