[192.496323,131.033173]
[182.183105,123.203712]
[147.469788,115.173355]
[95.785179,100.594246]
[182.180862,123.206871]
[184.146500,125.287270]
[132.544952,109.799492]
[151.159988,141.983368]
[187.253998,121.479782]
[180.975143,84.938797]
[156.395325,113.070465]
[158.003067,161.163727]
[199.204727,108.459755]
[89.189125,108.198555]
[183.925323,124.715775]
[134.930145,174.705231]
[169.307693,116.417351]
[132.627182,109.927521]
[116.760101,129.788513]
[89.203438,108.196945]
[133.245911,68.654488]
[183.704712,124.477875]
[146.015640,114.759834]
[132.543976,109.800041]
[147.494217,115.274063]
[147.447678,115.211014]
[133.253204,68.676170]
[160.326645,67.383835]
[162.822311,67.902611]
[199.216873,108.466507]
[186.862473,121.862167]
[157.835846,161.109650]
[151.049835,142.946014]
[201.572296,124.678101]
[163.497910,152.295914]
[176.235870,109.922554]
[169.307983,116.421234]
[199.206268,108.456406]
[116.925018,118.655151]
[143.474030,180.174881]
[158.866928,94.420265]
[165.212097,115.383736]
[124.660561,129.121048]
[199.196198,108.467613]
[169.306549,116.416550]
[187.266052,121.485001]
[177.361374,105.076164]
[131.908615,109.735748]
[130.777313,110.181854]
[132.662018,109.942398]
[132.544952,109.799492]
[180.985596,84.932632]
[175.569809,179.414215]
[133.252731,68.688377]
[158.545105,94.338089]
[185.734863,101.337524]
[134.930298,174.705887]
[183.007904,108.962173]
[134.932297,174.709549]
[146.440231,144.253387]
[163.500397,152.292053]
[180.970184,84.975166]
[124.652420,129.104706]
[158.511749,94.338127]
[180.979111,84.948151]
[135.278656,174.778839]
[89.205833,108.201950]
[128.602936,126.122971]
[124.656075,129.117310]
[158.535751,94.343040]
[130.072784,131.466339]
[135.380981,174.877579]
[162.823639,67.858437]
[132.946136,110.074677]
[96.475304,234.378998]
[151.052307,142.943024]
[130.190399,130.808121]
[183.826157,124.571129]
[157.790619,161.047379]
[163.498138,152.293854]
[124.644638,129.118881]
[133.249298,68.668182]
[132.948090,110.074043]
[132.548904,109.798271]
[199.199997,108.464111]
[95.866310,100.624016]
[180.972733,84.953484]
[157.694412,161.021729]
[162.829651,67.863159]
[124.656036,129.109390]
[181.425461,122.741394]
[156.394028,113.074135]
[158.868240,94.420837]
[168.049438,115.878036]
[161.341980,202.201660]
[166.247650,96.584152]
[146.020752,114.757133]
[180.230133,83.476234]
[160.107483,216.449493]
[187.086792,122.338196]
[128.892456,164.857330]
[180.962570,84.971878]
[132.947556,110.073997]
[199.203598,108.463524]
[124.647240,129.110519]
[145.229019,69.151276]
[162.811646,67.923210]
[188.262466,124.503944]
[135.381592,174.880020]
[162.822876,67.855354]
[178.606461,113.829964]
[116.910301,118.724457]
[166.649094,54.980553]
[176.182526,179.050934]
[133.252472,68.665054]
[162.818497,67.912704]
[160.134415,216.399338]
[130.079803,130.619476]
[183.307281,115.086403]
[98.642563,111.879768]
[130.112946,130.605789]
[151.070709,142.952179]
[158.518997,94.340683]
[144.429062,187.616425]
[173.248444,95.300438]
[146.024902,114.758965]
[188.661896,104.824921]
[138.609222,192.399048]
[132.946747,110.075790]
[147.424240,115.216438]
[143.616409,94.592499]
[135.383148,174.883636]
[161.239868,185.940765]
[205.169861,114.466400]
[148.422256,182.034378]
[165.508362,180.281250]
[197.515610,132.639740]
[151.436646,107.280128]
[149.878326,79.864845]
[124.644920,129.119400]
[146.907608,147.535019]
[89.189568,108.199478]
[157.775909,161.041428]
[139.200333,120.612900]
[130.075500,131.511093]
[150.434052,146.730179]
[160.840271,215.992706]
[130.925598,80.318840]
[96.473251,234.377060]
[182.181992,123.202271]
[187.279831,121.496445]
[143.799210,92.198059]
[149.708206,150.066849]
[142.453064,97.212479]
[151.177887,84.820717]
[130.921875,80.320885]
[171.698853,212.820709]
[144.466034,207.393509]
[139.416443,80.037285]
[156.394623,113.068085]
[116.937218,129.834656]
[147.768890,196.695435]
[132.677704,109.949120]
[165.003815,99.514458]
[157.977432,161.153397]
[157.697433,160.981766]
[121.034737,120.441734]
[116.901695,118.665894]
[144.466125,207.388336]
[163.239960,193.587463]
[72.280197,90.024734]
[91.141510,115.866158]
[158.867767,94.418480]
[187.334930,121.509140]
[169.301178,116.423904]
[199.192749,108.476097]
[163.497223,152.295441]
[157.998978,161.163879]
[161.599731,67.380730]
[131.909821,109.735558]
[163.888046,80.481483]
[116.937218,129.834656]
[124.645340,129.107849]
[166.945343,81.417458]
[135.859100,78.661766]
[193.131058,128.578308]
[143.677963,107.006165]
[95.909554,100.632729]
[144.431961,207.813583]
[166.896408,115.685997]
[181.306122,99.872475]
[133.256531,68.681290]
[192.925232,129.837967]
[130.116684,130.703568]
[158.515533,94.338478]
[143.549805,109.673424]
[137.491440,54.974277]
[115.857666,122.661461]
[144.465225,207.389877]
[130.221222,130.810059]
[142.775345,143.045609]
[149.854996,80.319588]
[130.075409,131.550751]
[172.331894,97.908218]
[89.321251,106.270699]
[145.749527,160.413239]
[117.709335,120.546814]
[170.709854,208.616898]
[156.394852,113.068169]
[96.887535,111.988533]
[175.689865,179.423279]
[166.629471,102.595352]
[132.635345,109.930916]
[176.594864,193.260132]
[139.270554,196.277359]
[180.139297,83.439934]
[194.198532,165.368896]
[143.437256,148.642441]
[176.585922,193.267197]
[94.125450,115.637207]
[168.299393,201.265503]
[158.004486,161.164337]
[181.828705,216.032654]
[95.942436,100.654037]
[187.264648,121.485260]
[176.585449,193.270767]
[144.021439,89.418694]
[154.568039,188.729568]
[130.931885,80.322525]
[165.465973,92.525131]
[160.269135,216.218079]
[120.825981,123.613235]
[124.645760,129.107468]
[144.264404,101.282631]
[144.466232,207.382812]
[162.809998,67.919067]
[130.160797,130.638077]
[157.944946,161.140213]
[198.456909,115.255432]
[143.756424,202.457550]
[150.887909,142.887299]
[150.388077,99.957115]
[183.111404,104.646370]
[165.555908,107.688553]
[170.945847,107.767357]
[160.733902,81.497871]
[139.229462,202.349899]
[130.919037,80.322083]
[174.472961,179.494522]
[132.946945,110.076157]
[201.711044,134.471161]
[146.670776,155.898590]
[144.575424,173.933640]
[176.498077,97.199150]
[124.646080,129.113159]
[72.265518,90.001778]
[139.782898,152.071716]
[199.203110,108.463486]
[160.086731,216.500092]
[166.728729,83.925171]
[84.081062,89.247200]
[180.975266,84.968925]
[130.933090,80.323013]
[94.514137,216.668762]
[162.340652,190.097519]
[144.429581,207.798035]
[135.381927,195.127365]
[89.250877,108.172806]
[176.588928,193.266449]
[157.767471,161.020096]
[89.235771,108.212219]
[72.268021,90.001030]
[72.258186,89.997360]
[141.751038,148.374390]
[163.499573,152.292343]
[131.912155,109.735664]
[180.975739,84.975090]
[151.170013,84.809288]
[141.698578,125.914154]
[174.491409,214.336426]
[154.653000,102.304535]
[143.244781,191.797546]
[153.014908,160.801315]
[142.037582,230.111176]
[133.245697,68.670319]
[95.812607,100.599594]
[196.509140,131.223022]
[150.175873,81.174522]
[124.652382,129.120895]
[176.178146,179.056671]
[-1.000000,-1.000000]
[144.438705,207.813385]
[95.785561,100.593254]
[183.073471,123.761742]
[95.910889,100.636566]
[174.480698,179.484650]
[158.005768,161.167679]
[100.955513,113.863213]
[182.182129,123.204262]
[165.530151,180.300385]
[142.035538,230.114487]
[169.068848,116.362328]
[176.593277,193.261810]
[72.260727,89.997971]
[130.521790,146.559692]
[163.624924,86.138039]
[167.980011,205.482681]
[143.053116,160.949509]
[158.866501,94.417137]
[141.398132,100.063866]
[124.652512,129.120926]
[161.595718,67.365211]
[157.694611,237.145920]
[161.599960,67.381744]
[144.432175,207.808395]
[142.042023,230.112183]
[150.290421,129.209564]
[198.324051,129.202988]
[135.318909,174.801834]
[145.845810,191.941467]
[133.261383,68.673859]
[166.318558,142.018463]
[160.321533,67.390549]
[133.246124,68.653976]
[135.379868,174.865753]
[153.949280,182.506470]
[135.382996,174.883774]
[180.855316,216.120468]
[194.208282,165.376968]
[168.632965,116.323341]
[148.640701,175.291306]
[200.539215,133.815063]
[152.598984,236.944916]
[169.845551,102.376541]
[147.419022,115.234016]
[174.760056,219.512512]
[176.177856,179.059906]
[160.075012,216.519836]
[125.261566,122.577660]
[135.377533,174.861969]
[142.905548,104.996529]
[199.219482,108.460876]
[160.073959,216.518112]
[164.983643,139.411285]
[-1.000000,-1.000000]
[160.476532,55.474010]
[194.203354,165.365860]
[185.908157,177.345245]
[124.650581,129.120010]
[174.993011,64.055557]
[133.255951,68.676720]
[94.517174,216.663803]
[136.392517,151.509491]
[146.029251,114.765099]
[167.253250,87.765388]
[149.071136,190.069931]
[133.474564,148.448105]
[94.515503,216.670013]
[117.381592,195.022629]
[161.597748,67.379898]
[124.656075,129.117310]
[133.255936,68.681137]
[174.484283,179.522232]
[161.611237,67.376389]
[142.042023,230.112183]
[194.209015,165.372482]
[116.880692,129.821381]
