[191.155579,112.763130]
[179.418594,108.698357]
[141.672028,110.806061]
[90.194260,103.768188]
[179.416229,108.702660]
[181.866119,109.872215]
[125.737320,108.066734]
[146.577774,147.417938]
[185.448669,102.822495]
[176.545685,68.092445]
[151.066971,107.301407]
[153.459869,167.423309]
[196.243729,85.078217]
[83.626213,111.268959]
[181.533066,109.467621]
[132.799255,179.365265]
[166.475006,104.551247]
[125.833794,108.267784]
[108.538216,135.867188]
[83.627182,111.270912]
[124.336441,54.450756]
[181.303940,109.291634]
[140.286102,110.615929]
[125.736313,108.068542]
[141.699829,110.869179]
[141.652588,110.835594]
[124.347588,54.467300]
[150.539352,49.269794]
[152.771164,49.672615]
[196.250580,85.098442]
[184.983414,103.706467]
[153.320190,167.389694]
[146.357788,148.507614]
[198.902618,103.592758]
[160.110016,157.268936]
[173.062729,95.109367]
[166.475464,104.554825]
[196.244293,85.073334]
[108.656197,122.754761]
[142.586578,184.877274]
[152.744949,80.713524]
[161.534821,104.086555]
[116.812035,135.002563]
[196.235840,85.093063]
[166.473633,104.551407]
[185.456024,102.829308]
[174.609039,88.720116]
[125.025650,108.364189]
[123.722404,109.692574]
[125.880379,108.265770]
[125.737320,108.066734]
[176.554443,68.085403]
[172.625839,184.940567]
[124.345345,54.469666]
[152.365082,80.593361]
[183.832367,82.743874]
[132.801117,179.367218]
[180.552109,91.425179]
[132.803375,179.368744]
[140.778442,150.469727]
[160.114685,157.264786]
[176.550430,68.115387]
[116.814545,134.994232]
[152.318771,80.587685]
[176.552689,68.097893]
[133.188538,179.481018]
[83.624329,111.270020]
[119.789703,131.352463]
[116.807846,135.000580]
[152.353378,80.593628]
[122.457550,137.432053]
[133.333450,179.566330]
[152.763733,49.630444]
[126.253143,108.252335]
[96.771614,234.353836]
[146.361557,148.502258]
[122.373856,136.796234]
[181.444443,109.369164]
[153.284744,167.325104]
[160.113693,157.263702]
[116.806931,135.001953]
[124.340668,54.462635]
[126.254448,108.250221]
[125.741104,108.062744]
[196.238144,85.088242]
[90.258667,103.792786]
[176.547653,68.099701]
[153.175522,167.311615]
[152.769089,49.639454]
[116.808914,135.000931]
[178.556854,108.290611]
[151.064301,107.298012]
[152.745544,80.716606]
[165.117691,104.371887]
[159.943024,204.743149]
[161.275864,81.359871]
[140.290466,110.613556]
[175.560364,66.941422]
[160.083572,217.282135]
[185.355911,103.963028]
[125.959129,172.454773]
[176.543869,68.111656]
[126.256065,108.249779]
[196.241943,85.082336]
[116.810936,135.000366]
[136.002319,54.159103]
[152.766190,49.688118]
[187.029892,105.374855]
[133.334412,179.568069]
[152.765106,49.633236]
[175.432938,99.365013]
[108.665779,122.871750]
[155.137817,35.675369]
[173.233002,184.537323]
[124.341713,54.460186]
[152.770981,49.679111]
[160.111450,217.253632]
[122.312637,136.572083]
[180.317398,98.957413]
[93.210800,115.844208]
[122.348938,136.556488]
[146.367737,148.503250]
[152.330338,80.592712]
[143.901749,191.865570]
[169.923737,78.769806]
[140.295578,110.615295]
[186.659836,84.519638]
[138.199341,194.831207]
[126.254448,108.253593]
[141.629532,110.844925]
[136.702179,83.607941]
[133.337509,179.570984]
[158.370560,192.068741]
[200.795990,92.403053]
[147.216003,186.743164]
[162.577347,186.673706]
[195.703064,114.567543]
[145.541885,99.661774]
[141.104858,65.222549]
[116.807091,135.002502]
[141.402435,154.406189]
[83.626076,111.268974]
[153.272308,167.321030]
[131.472534,121.405029]
[122.472656,137.490173]
[145.334915,152.973557]
[160.743942,216.916443]
[122.595840,67.022690]
[96.772202,234.343994]
[179.417633,108.697563]
[185.474701,102.828491]
[136.611572,80.551628]
[144.593201,156.871948]
[135.766235,86.810455]
[143.073929,70.970718]
[122.591980,67.026718]
[171.251572,214.401917]
[144.645020,209.412537]
[131.078369,66.544731]
[151.065704,107.297073]
[108.717903,135.954590]
[147.580933,199.582428]
[125.900726,108.265060]
[160.173828,85.037735]
[153.445511,167.420212]
[153.185486,167.276245]
[112.864914,125.277290]
[108.646576,122.766075]
[144.643494,209.407028]
[160.658401,199.058716]
[66.270187,91.206902]
[85.869087,120.165276]
[152.745758,80.710213]
[185.537552,102.794083]
[166.470352,104.555550]
[196.232040,85.104897]
[160.110123,157.267853]
[153.455444,167.423584]
[151.642746,49.229950]
[125.027542,108.364197]
[155.286179,63.241737]
[108.717903,135.954590]
[116.808891,134.998779]
[158.830185,64.119293]
[127.464668,65.290298]
[191.920334,108.709129]
[137.568634,99.958115]
[90.299843,103.808327]
[144.635757,209.854309]
[163.640213,104.395630]
[179.046661,81.925591]
[124.351883,54.472034]
[191.709015,110.856499]
[122.325806,136.671280]
[152.323654,80.590027]
[137.510559,103.526543]
[127.899040,39.770779]
[107.483253,127.173889]
[144.641693,209.407394]
[122.424973,136.804932]
[137.138824,149.725037]
[141.123932,65.680191]
[122.488419,137.554077]
[168.955551,81.988541]
[83.762894,109.305397]
[140.778900,167.382370]
[109.480095,124.957634]
[170.212448,210.480576]
[151.065628,107.297737]
[91.419769,115.841652]
[172.738144,184.927795]
[162.274612,88.601295]
[125.844360,108.268806]
[174.276733,198.174149]
[138.917358,197.988068]
[175.502350,66.909142]
[194.237061,167.427979]
[138.192673,156.120697]
[174.274658,198.172791]
[88.945236,120.074478]
[166.710724,204.334290]
[153.460815,167.423706]
[181.648087,216.459518]
[90.319199,103.819916]
[185.462204,102.819298]
[174.272629,198.176071]
[136.481537,77.440842]
[152.543137,193.556366]
[122.602516,67.029015]
[159.790161,76.595085]
[160.238174,217.112030]
[112.522591,128.731537]
[116.809532,134.998322]
[137.761230,91.865211]
[144.642487,209.401367]
[152.765671,49.688316]
[122.415871,136.615906]
[153.417236,167.408813]
[195.156616,93.777901]
[143.757324,204.270737]
[146.193481,148.485565]
[144.291473,88.947311]
[181.043854,86.253792]
[161.465744,94.905296]
[167.634476,94.045197]
[152.193604,64.936661]
[138.923615,203.125229]
[122.589775,67.035751]
[171.520996,185.166031]
[126.254105,108.254341]
[200.628342,117.189415]
[141.590485,162.973450]
[143.158646,180.664200]
[173.567459,80.707024]
[116.809471,135.003845]
[66.211578,91.177597]
[134.974518,159.871140]
[196.241211,85.082672]
[160.066635,217.323395]
[159.055511,67.337936]
[78.315643,90.937416]
[176.552887,68.110558]
[122.603844,67.029938]
[94.735054,216.397018]
[159.491760,195.975006]
[144.632935,209.836655]
[135.136658,196.600433]
[83.674339,111.248154]
[174.275360,198.174133]
[153.265747,167.302383]
[83.653458,111.282227]
[66.216827,91.178032]
[66.214233,91.177002]
[136.619751,156.014984]
[160.113327,157.264252]
[125.031303,108.362495]
[176.548660,68.111031]
[143.065521,70.954933]
[133.215271,127.967056]
[174.288467,215.198044]
[148.804230,91.480743]
[142.933685,195.336014]
[147.820587,167.511032]
[142.449112,230.449326]
[124.340302,54.458912]
[90.225037,103.776764]
[194.919434,112.018883]
[141.478485,66.613617]
[116.805374,135.004379]
[173.227829,184.542252]
[-1.000000,-1.000000]
[144.643570,209.855057]
[90.193703,103.767570]
[180.447021,108.964203]
[90.302513,103.813339]
[171.529587,185.156158]
[153.462463,167.426376]
[95.763359,118.548553]
[179.417038,108.699348]
[162.591354,186.693939]
[142.447830,230.450043]
