[191.125931,112.275414]
[179.375229,108.223969]
[141.675201,110.781487]
[91.305290,101.311554]
[179.372528,108.228485]
[181.915421,109.372681]
[125.793037,108.029037]
[146.458405,147.465424]
[185.572205,101.870949]
[176.424423,62.229752]
[151.095917,107.170052]
[153.451279,167.441681]
[196.362579,79.849045]
[84.690712,108.501251]
[181.559982,108.910255]
[132.812286,179.349030]
[166.562637,104.264595]
[125.882446,108.218719]
[108.470535,134.443329]
[84.695694,108.497200]
[124.422203,54.390373]
[181.319427,108.722061]
[140.301422,110.554428]
[125.792061,108.030434]
[141.704010,110.843010]
[141.654968,110.810936]
[124.429581,54.414257]
[149.883499,48.960556]
[152.105042,49.398380]
[196.367218,79.879051]
[185.132050,102.836296]
[153.308990,167.406891]
[146.234818,148.554184]
[199.020782,102.385796]
[160.035492,157.295456]
[173.126678,94.171326]
[166.563644,104.268547]
[196.363922,79.840797]
[108.951698,121.345352]
[142.611237,184.851013]
[152.653748,80.329956]
[161.606918,103.744499]
[116.844955,134.103226]
[196.354935,79.872475]
[166.560776,104.264091]
[185.579422,101.879387]
[174.653076,86.718460]
[125.088326,108.294540]
[123.823280,109.537254]
[125.929520,108.217331]
[125.793037,108.029037]
[176.434677,62.218292]
[172.618164,184.970016]
[124.427193,54.418381]
[152.256668,80.229553]
[183.724686,78.487946]
[132.813782,179.350357]
[180.610779,89.508202]
[132.815643,179.352554]
[140.608673,150.485992]
[160.040024,157.291489]
[176.429413,62.248341]
[116.847725,134.096405]
[152.208038,80.231735]
[176.432693,62.230770]
[133.201447,179.463379]
[84.697975,108.502663]
[119.959351,130.588882]
[116.841316,134.101761]
[152.244141,80.239403]
[122.517929,136.889328]
[133.346359,179.548111]
[152.095490,49.359829]
[126.291710,108.219986]
[96.756943,234.382950]
[146.239609,148.549530]
[122.460182,136.342300]
[181.458389,108.792221]
[153.272385,167.343231]
[160.036652,157.293121]
[116.839752,134.102448]
[124.425873,54.405018]
[126.293884,108.218262]
[125.797340,108.026306]
[196.357361,79.864609]
[91.379204,101.341583]
[176.426910,62.235847]
[153.158066,167.328842]
[152.102173,49.368580]
[116.842064,134.102356]
[178.518295,107.781677]
[151.093384,107.175369]
[152.654816,80.329765]
[165.203949,104.033470]
[159.954834,204.754349]
[161.196579,79.909111]
[140.305740,110.551720]
[175.268570,61.476955]
[160.109543,217.297592]
[185.462082,103.132675]
[125.971611,172.449554]
[176.421768,62.249176]
[126.294609,108.217918]
[196.361145,79.855629]
[116.843849,134.102112]
[135.840195,53.993572]
[152.100800,49.414082]
[187.193222,104.507828]
[133.346741,179.549835]
[152.097351,49.362289]
[175.392548,98.612114]
[108.963585,121.438408]
[154.261612,35.607010]
[173.221573,184.573334]
[124.427872,54.401215]
[152.105515,49.405197]
[160.138062,217.269791]
[122.388458,136.084045]
[180.342285,97.905495]
[93.977859,113.498993]
[122.423233,136.065277]
[146.254959,148.556854]
[152.219833,80.237076]
[143.918182,191.863373]
[169.955505,75.462936]
[140.310730,110.553764]
[186.591064,80.128143]
