[191.665863,112.588470]
[178.817764,109.328094]
[142.113892,110.339729]
[92.326645,102.594704]
[178.816513,109.332710]
[181.239105,109.963387]
[126.093597,108.495117]
[147.901855,147.475296]
[186.373825,99.116035]
[177.109406,67.862740]
[151.174759,107.209053]
[153.682800,167.796860]
[199.823334,82.213219]
[83.731194,108.443619]
[180.856842,109.596474]
[132.356232,179.838043]
[165.863541,106.080307]
[126.246292,108.787567]
[106.469559,135.114014]
[83.729790,108.443764]
[122.607513,54.462215]
[180.621307,109.548317]
[140.575958,110.350784]
[126.092323,108.498192]
[142.148743,110.402702]
[142.091125,110.377655]
[122.611687,54.478291]
[151.046463,48.494274]
[153.201004,48.822186]
[199.829102,82.234253]
[186.703613,97.841873]
[153.526993,167.768829]
[147.699402,148.490753]
[199.028839,101.848694]
[160.189819,157.234467]
[172.408325,94.790657]
[165.856110,106.091377]
[199.822144,82.213219]
[108.851723,119.345139]
[142.868057,185.069077]
[153.355606,80.409676]
[160.783585,105.921097]
[117.619965,133.519287]
[199.813919,82.236504]
[165.871552,106.078781]
[186.381927,99.131744]
[174.267578,87.726402]
[125.325615,108.925659]
[124.086113,110.260262]
[126.294159,108.782166]
[126.093597,108.495117]
[177.119339,67.853363]
[172.704742,185.281601]
[122.609978,54.482475]
[152.867691,80.290619]
[183.972153,81.650787]
[132.358368,179.840469]
[180.744980,89.779427]
[132.361084,179.841782]
[141.885773,150.207657]
[160.192841,157.229813]
[177.119110,67.873840]
[117.620789,133.514893]
[152.809052,80.285423]
[177.112030,67.862686]
[132.823578,179.924545]
[83.729950,108.444801]
[121.336258,128.134964]
[117.615234,133.517853]
[152.852402,80.290604]
[125.554001,137.440948]
[132.951660,180.042328]
[153.196609,48.807213]
[126.599823,108.801163]
[96.909103,234.385559]
[147.706421,148.483963]
[125.466309,137.222290]
[180.766388,109.565224]
[153.492538,167.696915]
[160.191910,157.229050]
[117.614548,133.518616]
[122.610893,54.478348]
[126.600792,108.796844]
[126.098160,108.490082]
[199.817337,82.231468]
[92.328049,102.595299]
[177.112762,67.860039]
[153.423584,167.668045]
[153.204453,48.805485]
[117.617271,133.518402]
[178.055710,108.870438]
[151.173798,107.206612]
[153.356155,80.413742]
[164.294174,106.122826]
[160.324158,204.794067]
[161.973969,81.344879]
[140.582336,110.348671]
[176.375900,66.886589]
[160.278076,217.477020]
[185.746368,101.173431]
[125.181236,171.497375]
[177.116394,67.874222]
[126.601746,108.797287]
[199.821594,82.214745]
[117.619827,133.518951]
[134.937546,53.648682]
[153.200729,48.821972]
[187.635117,103.241158]
[132.951889,180.044357]
[153.197632,48.809792]
[175.605774,95.945152]
[108.919449,119.461945]
[155.238083,35.349876]
[173.412918,184.768829]
[122.611382,54.474506]
[153.201889,48.820801]
[160.306076,217.454422]
[125.360626,136.977966]
[181.010269,95.373741]
[100.954071,121.126450]
[125.405991,136.957886]
[147.712326,148.487152]
[152.822754,80.288750]
[144.057892,192.056046]
[170.767746,78.491768]
[140.587494,110.350708]
[188.213196,77.788681]
[138.222229,195.138763]
[126.601608,108.801712]
[142.064575,110.389275]
[136.288849,83.239342]
[132.954468,180.047821]
[158.721664,192.157684]
[201.403931,92.431229]
[147.607605,186.521317]
[162.910339,186.817337]
[195.949570,115.177155]
[145.610031,99.226006]
[141.578979,65.095886]
[117.616676,133.519226]
[142.294708,154.398621]
[83.729729,108.442741]
[153.482849,167.690735]
[130.866089,124.165016]
[125.565887,137.460556]
[146.200409,153.241867]
[160.958176,217.163116]
[121.118713,67.044357]
[96.910355,234.377914]
[178.816025,109.327682]
[186.423981,99.087166]
[136.198105,80.355141]
[145.316925,157.239136]
[135.276855,86.519890]
[143.186371,70.883850]
[121.114799,67.046509]
[171.549500,214.467773]
[144.818817,209.518005]
[129.564789,66.511948]
[151.174332,107.205589]
[106.434105,135.085464]
[147.900269,199.714096]
[126.314064,108.781548]
[160.379486,85.040588]
[153.668671,167.792938]
[153.430130,167.632843]
[112.594864,120.580063]
[108.841370,119.355026]
[144.817032,209.511200]
[160.866333,198.996048]
[66.674347,88.064499]
[90.808304,122.169838]
[153.356461,80.407677]
[186.434479,99.222893]
[165.856079,106.087234]
[199.814850,82.237526]
