[190.353394,112.785767]
[179.892883,107.905045]
[140.701263,111.611465]
[87.378029,102.181862]
[179.890900,107.908630]
[182.083130,109.655167]
[124.719345,111.237320]
[144.621002,147.652710]
[185.151886,104.078201]
[174.576996,63.662411]
[150.374008,107.668076]
[152.825211,167.084793]
[194.834488,84.371223]
[80.639595,108.667458]
[181.896942,109.059288]
[133.305969,178.928986]
[166.631180,102.935265]
[124.918907,109.961479]
[107.277306,136.616364]
[80.649300,108.667999]
[123.671844,55.392960]
[181.584305,108.895554]
[139.382935,111.405289]
[124.717598,111.246407]
[140.733459,111.729240]
[140.683655,111.663177]
[123.680389,55.424809]
[147.517532,50.284809]
[149.836716,50.667000]
[194.841827,84.378052]
[184.755798,104.608727]
[152.678696,167.030548]
[144.448746,148.748596]
[198.805603,104.709061]
[160.013702,157.500137]
[173.384064,95.240440]
[166.633163,102.939842]
[194.834641,84.367081]
[106.672844,126.860031]
[142.479980,184.623795]
[151.168884,80.677452]
[162.030167,102.106842]
[114.301895,136.459259]
[194.832123,84.382141]
[166.629959,102.936287]
[185.162262,104.068329]
[174.423691,88.043449]
[124.050560,117.828316]
[122.670189,123.317833]
[124.994133,109.516838]
[124.719345,111.237320]
[174.584732,63.663315]
[172.672913,184.293640]
[123.681763,55.439552]
[150.772705,80.642143]
[183.814957,80.670509]
[133.306091,178.929520]
[180.912598,91.475800]
[133.309570,178.933334]
[139.432983,151.215851]
[160.020798,157.497116]
[174.578003,63.698002]
[114.289055,136.453812]
[150.736710,80.644569]
[174.581848,63.677902]
[133.660583,179.054062]
[80.652687,108.674904]
[117.988091,132.969421]
[114.286232,136.461716]
[150.762390,80.647736]
[118.093178,136.954529]
[133.752426,179.168854]
[149.829453,50.631069]
[125.492325,107.964554]
[96.504486,234.441574]
[144.452347,148.746948]
[118.266693,136.326202]
[181.749344,108.911240]
[152.642807,166.960022]
[160.003647,157.494507]
[114.292664,136.460754]
[123.675766,55.418499]
[125.494301,107.964432]
[124.725258,111.210922]
[194.833603,84.377792]
[87.591629,102.357620]
[174.576126,63.683876]
[152.557465,166.936447]
[149.835007,50.634586]
[114.289154,136.455994]
[179.132996,107.565872]
[150.373398,107.672821]
[151.170761,80.678612]
[165.321091,102.528343]
[159.913559,204.569672]
[159.399139,80.613586]
[139.386810,111.402657]
[173.053940,62.513428]
[160.151718,216.994843]
[185.038055,105.032814]
[126.857857,172.673004]
[174.571838,63.687778]
[125.493896,107.956039]
[194.834946,84.376007]
[114.284081,136.459488]
[134.777420,55.604881]
[149.831528,50.679047]
[186.268616,106.649910]
[133.753555,179.171295]
[149.829102,50.627964]
[175.934082,98.836044]
[106.624855,126.913597]
[151.956085,36.920563]
[173.257843,183.885437]
[123.679184,55.415443]
[149.835327,50.668831]
[160.179871,216.955795]
[118.304573,136.091949]
[181.253479,98.617638]
[89.718933,114.368828]
[118.319778,135.842056]
[144.471237,148.752686]
[150.742966,80.643181]
[143.967331,191.619858]
[167.989487,76.580429]
[139.390259,111.402679]
[187.078308,83.579117]
[138.387024,194.351486]
[125.493561,107.957306]
[140.664734,111.672295]
[135.880737,84.518623]
[133.755432,179.173813]
[158.163742,191.716553]
[201.079620,91.548698]
[147.013794,186.685715]
[162.505478,186.245361]
[195.110565,114.436096]
[144.814087,100.106049]
[139.117371,65.777008]
[114.292938,136.461731]
[140.204819,154.320862]
[80.638832,108.670700]
[152.630829,166.957260]
[132.039398,118.506683]
[118.074883,137.040863]
[143.837601,153.105118]
[160.833939,216.602264]
[122.081612,67.916916]
[96.502632,234.450562]
[179.892456,107.902206]
[185.174866,104.076347]
[135.721130,81.332542]
[143.249649,156.420319]
[135.022552,87.674538]
[141.450073,71.160477]
[122.077827,67.919464]
[171.238327,214.252213]
[144.641373,209.122620]
[130.474823,67.650116]
[150.373581,107.664680]
[107.477173,136.723694]
[147.487228,199.101410]
[125.070915,109.194344]
[158.931046,84.461166]
[152.802750,167.076462]
[152.562622,166.903244]
[110.857475,130.252380]
[106.649574,126.861267]
[144.641174,209.118454]
[160.684021,198.968201]
[65.757698,87.816887]
[82.749710,117.429298]
[151.169891,80.676575]
[185.224640,104.055725]
[166.625137,102.945892]
[194.831940,84.391495]
[160.001556,157.496201]
[152.821442,167.084961]
[148.660248,50.217461]
[124.054779,117.789589]
[152.626846,64.252045]
[107.477173,136.723694]
[114.283722,136.456665]
[155.984604,65.360535]
[126.952103,66.303589]
[190.960953,109.838692]
[136.690308,100.851830]
[87.660255,102.399452]
[144.619583,209.498642]
[164.185089,102.315056]
[178.685852,79.919510]
[123.684029,55.431751]
[190.770996,111.320915]
[118.285828,136.251205]
[150.741409,80.644966]
[136.594986,104.599312]
[127.288879,40.762627]
[105.342644,130.351105]
[144.641113,209.119934]
[118.290482,136.321686]
[136.436935,150.929459]
[139.195786,66.183258]
[118.051849,137.111664]
[167.637146,79.521950]
[80.882477,106.747101]
[140.242096,167.069885]
[107.209839,128.936035]
[170.163528,210.241425]
[150.373657,107.664299]
[87.615768,113.911674]
[172.765289,184.315506]
[161.986435,86.511192]
[124.938332,109.879799]
[174.339523,197.687851]
[139.014221,197.529556]
[172.889618,62.518543]
[193.744278,167.118927]
[137.429047,155.818436]
[174.331924,197.694534]
[84.714615,117.099113]
[166.715317,204.194550]
[152.827011,167.085480]
[181.847916,216.256516]
[87.743027,102.510292]
[185.161942,104.080132]
[174.337921,197.699631]
[135.520691,78.311920]
[152.317734,193.464935]
[122.083076,67.922714]
[157.416901,77.341492]
[160.305222,216.806046]
[110.713455,132.883942]
[114.283974,136.456848]
[136.954727,92.481949]
[144.641037,209.112259]
[149.829712,50.676594]
[118.338875,135.881882]
[152.774796,167.059586]
[194.904129,93.445610]
[143.718292,204.021637]
[144.245514,148.732803]
[143.156693,89.832268]
[181.216293,85.647766]
[161.665833,93.375595]
[167.819611,93.030373]
[149.775345,65.394264]
[138.967789,203.017059]
[122.074463,67.920097]
[171.607193,184.418518]
[125.493103,107.965714]
[199.824280,116.934608]
[140.410828,162.452042]
[142.857422,180.197113]
[172.455215,78.233963]
[114.294304,136.457581]
[65.767059,87.816910]
[134.431961,159.444473]
[194.834747,84.375496]
[160.137115,217.040237]
[156.338455,68.051231]
[77.097290,88.153244]
[174.582352,63.690140]
[122.087791,67.927597]
[94.493591,216.575867]
[159.458542,195.749481]
[144.616043,209.484650]
[135.291443,196.114258]
[80.679008,108.641586]
[174.335068,197.693680]
[152.625122,166.935455]
[80.671768,108.698921]
[65.768188,87.814400]
[65.768433,87.826248]
[136.317505,155.910049]
[160.016769,157.497574]
[124.053146,117.881233]
[174.584854,63.693592]
[141.441681,71.148529]
[134.366180,124.738411]
[174.256424,215.069870]
[147.897995,91.662148]
[143.039612,194.941559]
[147.451263,167.020142]
[142.595398,230.398315]
[123.672676,55.417088]
[87.428909,102.199013]
[193.963837,112.600655]
[139.625671,67.065727]
[114.283463,136.464905]
[173.252792,183.891693]
[-1.000000,-1.000000]
[144.626389,209.499634]
[87.376900,102.179657]
[180.877716,108.305885]
[87.670982,102.416145]
[171.625504,184.407120]
[152.827774,167.089813]
[88.607559,113.905106]
[179.892319,107.905121]
[162.523132,186.261459]
[142.593887,230.400665]
[166.378723,102.923843]
[174.339386,197.689514]
[65.768692,87.824226]
[126.265396,156.932922]
[153.804459,70.967049]
[167.047348,207.431213]
[138.627213,167.939529]
[151.167511,80.674545]
[134.147156,91.504105]
[114.283333,136.464569]
[148.654785,50.197418]
[158.442963,237.473602]
[148.659851,50.217598]
[144.619766,209.495193]
[142.599991,230.398911]
[143.255524,129.081696]
[195.675262,109.932434]
[133.699005,179.088028]
[145.462601,195.422928]
[123.688316,55.422493]
[163.417297,145.037964]
[147.518646,50.282761]
[123.672623,55.393196]
[133.750580,179.160583]
[151.176651,187.690353]
[133.755768,179.175079]
[180.872406,216.334152]
[193.756973,167.123047]
[165.985626,102.901741]
[146.621979,181.355591]
[198.399841,115.900421]
[153.197464,237.343719]
[165.773651,85.387413]
[140.660828,111.694687]
[174.869965,219.686340]
[173.252945,183.895172]
[160.127182,217.056503]
[114.955383,132.383026]
[133.748322,179.157059]
[135.837753,98.446251]
[194.841797,84.370033]
[160.126740,217.054764]
[162.435425,142.618042]
[-1.000000,-1.000000]
[146.074326,37.552498]
[193.750443,167.113892]
[184.036575,181.049759]
[114.282455,136.464447]
[161.193497,46.596886]
[123.683434,55.423901]
[94.496193,216.571579]
[131.199005,159.711853]
[139.394745,111.407455]
[157.958252,72.326553]
[147.858810,194.011749]
[128.679504,157.685333]
[94.494926,216.577698]
[118.363068,194.035934]
[148.658707,50.215393]
[114.286232,136.461716]
[123.683823,55.430725]
[171.616882,184.440002]
[148.668137,50.210144]
[142.599991,230.398911]
[193.757172,167.118790]
[107.424896,136.694855]
[148.113464,223.830765]
[123.678238,161.426819]
[167.268417,169.145645]
[173.255096,183.885559]
[132.005310,198.427979]
[147.518112,50.281757]
[96.509460,234.439865]
[188.122986,178.277390]
[-1.000000,-1.000000]
[106.670288,126.839867]
[123.679153,55.436607]
[96.505188,234.432892]
[163.915695,44.853172]
[133.311844,178.936111]
[83.472778,123.462494]
[159.435913,89.957985]
[122.075333,67.921402]
[133.424545,170.113052]
[-1.000000,-1.000000]
[115.850174,190.864227]
[174.336563,197.689758]
[123.210091,159.488724]
[151.809097,182.383926]
[123.687096,55.437420]
[-1.000000,-1.000000]
[145.526138,119.772446]
[179.738052,44.191952]
[119.785637,189.642502]
[87.374947,102.182823]
[140.664093,111.712090]
[94.496292,216.571274]
[108.480644,203.053650]
[160.834930,216.604080]
[174.334030,197.694366]
[177.437042,211.090469]
[104.527405,206.030045]
[65.759445,87.819733]
[128.884186,225.927322]
[194.831894,84.382912]
[174.333405,197.696381]
[193.761093,167.126480]
[-1.000000,-1.000000]
[193.750000,167.113953]
[193.756470,167.119171]
[-1.000000,-1.000000]
[107.117569,199.426788]
[67.785385,101.094193]
[148.656876,50.210552]
[150.016403,228.718369]
[113.320091,190.210907]
[120.038719,162.514420]
[162.500916,186.244904]
[174.622665,63.862671]
[160.013199,57.114525]
[193.957413,71.306335]
[121.229179,41.830894]
[169.756561,174.339767]
[189.223892,181.800400]
[94.496597,216.566925]
[131.948120,201.909576]
[140.564270,79.693321]
[151.783646,179.594437]
[105.327126,204.751694]
[163.032059,51.901505]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[157.498901,100.477646]
[94.493431,216.567795]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[124.523239,190.753738]
[160.820160,216.598663]
[-1.000000,-1.000000]
[178.911713,173.493057]
[174.022141,197.128784]
[-1.000000,-1.000000]
[65.759552,87.818336]
[160.001389,157.494995]
[-1.000000,-1.000000]
[123.674973,55.440456]
[171.442368,167.296753]
[152.587753,166.909592]
[151.215179,126.399422]
[136.457657,169.687714]
[-1.000000,-1.000000]
[94.495811,216.570557]
[-1.000000,-1.000000]
[129.775452,193.536133]
[160.860367,74.585709]
[-1.000000,-1.000000]
[112.270325,132.368118]
[-1.000000,-1.000000]
[192.866638,48.039593]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[193.751556,167.124542]
[-1.000000,-1.000000]
[165.760681,162.159668]
[-1.000000,-1.000000]
[88.714371,223.873245]
[-1.000000,-1.000000]
[163.785919,138.391754]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[144.621704,209.498093]
[178.790771,41.255936]
[154.406738,27.789349]
[202.928925,105.775909]
[96.503403,234.439499]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[87.681190,102.421646]
[-1.000000,-1.000000]
[132.942139,164.929276]
[-1.000000,-1.000000]
[185.464996,44.820972]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[121.743507,150.891052]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[163.535736,113.577400]
[-1.000000,-1.000000]
[97.704056,204.852768]
[-1.000000,-1.000000]
[114.205795,134.529922]
[185.627487,45.470818]
[133.752960,179.170761]
[80.652687,108.674904]
