[191.389603,112.739326]
[180.801544,107.881264]
[141.225662,111.387283]
[94.390953,98.917900]
[180.799683,107.885139]
[183.002228,109.635460]
[125.163269,110.714767]
[146.006989,147.670975]
[186.003418,104.222755]
[176.191620,64.463684]
[151.045029,107.521263]
[153.257843,167.599548]
[195.794418,85.225990]
[87.426865,105.378845]
[182.814651,109.046822]
[133.344696,179.182343]
[167.410339,102.834503]
[125.285507,109.501526]
[110.197662,133.996552]
[87.437714,105.379944]
[123.093849,54.549324]
[182.496063,108.891617]
[139.783478,111.212036]
[125.162209,110.723228]
[141.256805,111.492561]
[141.206329,111.430145]
[123.104027,54.581436]
[148.429932,49.439075]
[150.818451,49.867268]
[195.803818,85.232346]
[185.639893,104.718445]
[153.107712,167.564789]
[145.732269,148.763809]
[199.707840,105.081116]
[160.461761,157.797913]
[174.207764,95.154793]
[167.411926,102.837875]
[195.794434,85.222031]
[109.641457,122.897766]
[142.568634,184.841324]
[151.897919,80.287209]
[162.831268,101.973259]
[117.755615,134.810394]
[195.791092,85.236687]
[167.409164,102.834946]
[186.014664,104.224373]
[175.320892,88.353065]
[124.749878,117.301270]
[124.008377,122.252075]
[125.337440,109.093872]
[125.163269,110.714767]
[176.199265,64.466751]
[172.659668,184.823761]
[123.105621,54.596085]
[151.517746,80.256058]
[185.188202,82.051918]
[133.344879,179.182892]
[181.784027,91.816330]
[133.347992,179.186432]
[140.550323,151.235443]
[160.466492,157.794708]
[176.193726,64.502609]
[117.761833,134.809052]
[151.479904,80.255234]
[176.196365,64.480713]
[133.704132,179.303970]
[87.442101,105.388016]
[120.695183,131.205994]
[117.764961,134.821838]
[151.507751,80.263275]
[121.634140,135.612701]
[133.800751,179.407730]
[150.812531,49.825855]
[125.722778,107.608902]
[96.667313,234.397598]
[145.736465,148.762466]
[121.717628,134.945465]
[182.664352,108.903786]
[153.069839,167.511032]
[160.453735,157.791458]
[117.747437,134.812286]
[123.098785,54.574455]
[125.724785,107.608826]
[125.166832,110.691673]
[195.792297,85.232452]
[94.615334,99.120895]
[176.190994,64.485611]
[152.968109,167.491898]
[150.817719,49.830143]
[117.763611,134.812408]
[179.994110,107.537613]
[151.044098,107.526001]
[151.899567,80.288139]
[166.134293,102.423004]
[159.879791,204.736710]
[160.407364,80.549751]
[139.787964,111.209206]
[174.621460,63.123924]
[160.168030,217.130386]
[185.899902,105.144371]
[126.922813,172.967422]
[176.187653,64.490250]
[125.724152,107.601509]
[195.794785,85.230858]
[117.760643,134.817413]
[134.710556,55.002075]
[150.813095,49.887192]
[187.121155,106.796463]
[133.801697,179.409897]
[150.812073,49.822586]
[176.804932,98.820229]
[109.621681,123.023727]
[153.177628,36.052841]
[173.251678,184.465622]
[123.102699,54.571423]
[150.816925,49.876709]
[160.195847,217.093048]
[121.668678,134.645340]
[182.091705,98.777107]
[96.698143,111.664871]
[121.646904,134.424652]
[145.758194,148.767731]
[151.489502,80.258392]
[144.060822,191.823486]
[169.122086,77.179024]
[139.792084,111.210075]
[188.027893,84.536270]
[138.460129,194.473785]
[125.723709,107.602943]
[141.184662,111.439468]
[136.075806,84.038116]
[133.803848,179.412308]
[158.125351,192.119476]
[202.062439,92.301239]
[147.087952,186.933807]
[162.472641,186.694168]
[196.180481,114.502281]
[145.393036,99.843681]
[139.453598,65.144714]
[117.748581,134.813995]
[141.193787,154.606628]
[87.425484,105.381432]
[153.057816,167.505981]
[132.502075,118.295425]
[121.625298,135.686722]
[144.863586,153.343872]
[160.831772,216.725357]
[121.593788,67.181015]
[96.665718,234.396240]
[180.800980,107.878654]
[186.027603,104.232605]
[135.881317,80.849846]
[144.226456,156.785751]
[135.187714,87.252563]
[141.791550,70.608406]
[121.590454,67.183548]
[171.209152,214.386398]
[144.755249,209.314285]
[130.163513,66.891129]
[151.044220,107.518234]
[110.406364,134.132797]
[147.594055,199.323502]
[125.386963,108.741943]
[159.866547,84.285057]
[153.235947,167.592926]
[152.977921,167.465103]
[114.247139,127.735443]
[109.620590,122.904976]
[144.755112,209.310333]
[160.614929,199.280655]
[71.316650,82.472153]
[89.585953,114.894981]
[151.898666,80.285881]
[186.075485,104.224129]
[167.404388,102.842651]
[195.790436,85.246078]
[160.452896,157.793243]
[153.254013,167.599915]
[149.613693,49.395481]
[124.750580,117.268036]
[153.649368,63.514679]
[110.406364,134.132797]
[117.758781,134.813599]
[157.100861,64.672485]
[126.473061,65.514664]
[191.922363,109.969772]
[137.011200,100.596245]
[94.687019,99.168991]
[144.732269,209.673462]
[165.007034,102.194870]
[179.724182,80.787010]
[123.108078,54.587929]
[191.759781,111.349373]
[121.683205,134.826172]
[151.484436,80.255966]
[136.915985,104.394608]
[126.536880,39.910828]
[108.291794,126.834030]
[144.754898,209.311462]
[121.738823,134.938477]
[137.460327,150.785889]
[139.514755,65.517899]
[121.605942,135.751968]
[168.716415,79.969215]
[87.723076,103.459503]
[140.628326,167.593582]
[110.285042,125.585411]
[170.126678,210.405319]
[151.044510,107.517967]
[94.560654,111.073402]
[172.755920,184.836884]
[162.882446,86.573807]
[125.300560,109.420410]
[174.258331,198.071060]
[139.114288,197.658096]
[174.484436,63.125671]
[194.064484,167.637390]
[138.322556,156.175201]
[174.250504,198.079071]
[91.636070,114.538658]
[166.666382,204.378586]
[153.259232,167.600311]
[181.831512,216.343292]
[94.774902,99.278999]
[186.013763,104.225197]
[174.256271,198.085464]
[135.637085,77.803490]
[152.339569,193.712463]
[121.594856,67.187393]
[158.430527,77.043571]
[160.322693,216.936737]
[113.667786,130.307220]
[117.759048,134.813995]
[137.202515,92.036079]
[144.755341,209.304932]
[150.811203,49.884529]
[121.672920,134.460632]
[153.206985,167.585388]
[195.910294,94.128700]
[143.835587,204.203964]
[145.531494,148.747452]
[143.611008,89.425697]
[182.062012,86.357162]
[162.517517,93.251907]
[168.636673,92.958572]
[150.590988,64.650162]
[139.097595,203.152344]
[121.587791,67.185120]
[171.584106,184.961472]
[125.723671,107.609489]
[200.807693,117.006836]
[141.258148,162.988235]
[142.950485,180.565506]
[173.530640,78.696915]
[117.747719,134.807907]
[71.294785,82.441658]
[135.251709,159.948532]
[195.794022,85.230293]
[160.153305,217.171600]
[157.429581,67.498459]
[83.669662,83.774513]
[176.197861,64.495453]
[121.599106,67.191910]
[94.640205,216.440674]
[159.396851,196.135864]
[144.728958,209.658386]
[135.372223,196.207336]
[87.472015,105.356544]
[174.253616,198.078156]
[153.052917,167.489105]
[87.470589,105.420746]
[71.298599,82.441582]
[71.268188,82.420723]
[137.174072,156.285202]
[160.464111,157.794968]
[124.755196,117.346825]
[176.200256,64.499535]
[141.780640,70.598083]
[135.107910,124.247719]
[174.214630,215.191574]
[148.538666,91.332352]
[143.140503,195.156403]
[147.807495,167.534622]
[142.750870,230.514816]
[123.095161,54.572906]
[94.441383,98.937698]
[195.024399,112.568405]
[139.964066,66.428520]
[117.763908,134.826157]
[173.246445,184.470551]
[-1.000000,-1.000000]
[144.739487,209.674179]
[94.389694,98.914734]
[181.787445,108.303558]
[94.697044,99.186142]
[171.602417,184.946991]
[153.259949,167.603149]
[95.569717,111.108467]
[180.800964,107.881470]
[162.490417,186.709091]
[142.748871,230.517258]
[167.171707,102.811333]
[174.258072,198.073166]
[71.271881,82.422272]
[127.188362,157.090637]
[154.836960,70.421677]
[167.010773,207.592300]
[138.949310,168.440353]
[151.896408,80.283646]
[134.301437,91.042923]
[117.763428,134.825745]
[149.609009,49.377449]
[158.561844,237.501663]
[149.613571,49.395805]
[144.732712,209.669510]
[142.755920,230.515884]
[144.440796,128.548126]
[196.761765,110.086540]
[133.744293,179.334351]
[145.551529,195.621719]
[123.112747,54.578724]
[163.671341,145.073639]
[148.425720,49.445381]
[123.094933,54.549248]
[133.798553,179.399765]
[151.203339,188.010117]
[133.803925,179.413040]
[180.842056,216.417053]
[194.078873,167.640976]
[166.768051,102.775276]
[146.683456,181.765045]
[199.421997,115.945145]
[153.342072,237.349350]
[166.710678,85.649132]
[141.180237,111.461617]
[174.840424,219.751785]
[173.246353,184.473816]
[160.143646,217.186646]
[117.673103,130.094070]
[133.796005,179.396881]
[136.137299,98.146599]
[195.804062,85.224823]
[160.142990,217.184799]
[162.853973,142.679337]
[-1.000000,-1.000000]
[147.203339,36.671013]
[194.071304,167.632568]
[184.131317,181.692047]
[117.762695,134.825348]
[162.487411,45.925720]
[123.107307,54.580189]
[94.642387,216.436600]
[132.206299,160.389435]
[139.796539,111.215240]
[159.041885,71.985207]
[147.944550,194.254990]
[129.755035,158.179642]
[94.641563,216.441940]
[118.438980,193.987000]
[149.611877,49.393387]
[117.764961,134.821838]
[123.107857,54.587173]
[171.592926,184.988159]
[149.622055,49.388962]
[142.755920,230.515884]
[194.078979,167.636887]
[110.343468,134.094025]
[148.308228,223.922791]
[124.250191,161.477463]
[167.509064,169.536041]
[173.248856,184.465668]
[132.109695,198.475632]
[148.425003,49.444374]
[96.672089,234.395554]
[188.215530,178.929794]
[-1.000000,-1.000000]
[109.631538,122.860474]
[123.102333,54.593353]
[96.667969,234.388626]
[165.259872,44.059044]
[133.350342,179.189499]
[89.915993,121.148834]
[160.353027,89.733833]
[121.588257,67.186203]
[133.544678,170.517990]
[-1.000000,-1.000000]
[115.938202,190.810654]
[174.255569,198.073273]
[123.715569,159.242462]
[151.795517,182.808853]
[123.111885,54.594051]
[-1.000000,-1.000000]
[146.123322,119.675308]
[183.518173,41.908562]
[119.893723,189.581436]
[94.378876,98.909317]
[141.183899,111.478096]
[94.642815,216.436035]
[108.679451,202.859879]
[160.832779,216.727615]
[174.252563,198.078674]
[177.408676,211.197586]
[104.697540,205.862167]
[71.305038,82.460983]
[129.028198,225.782898]
[195.790787,85.237724]
[174.251984,198.081238]
[194.083725,167.644058]
[-1.000000,-1.000000]
[194.071182,167.631805]
[194.078186,167.637512]
[-1.000000,-1.000000]
[107.386215,199.180115]
[73.585083,97.315109]
[149.610474,49.389351]
[150.168610,228.838333]
[113.419342,190.142181]
[120.400139,162.462479]
[162.468307,186.693436]
[176.231613,64.686516]
[161.413956,56.487423]
[195.168472,72.498764]
[120.490097,40.969315]
[169.834991,174.866653]
[189.286362,182.463425]
[94.641884,216.434372]
[132.065826,201.917435]
[140.914932,79.325752]
[151.774734,180.064926]
[105.517784,204.575897]
[164.426025,51.497757]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[158.342209,100.287003]
[94.638512,216.435303]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[124.607338,190.750412]
[160.819229,216.721832]
[-1.000000,-1.000000]
[179.030960,174.153061]
[173.927078,197.490738]
[-1.000000,-1.000000]
[71.311844,82.466858]
[160.452133,157.792358]
[-1.000000,-1.000000]
[123.097984,54.597130]
[171.664703,167.709549]
[153.009552,167.469269]
[151.818634,126.242393]
[136.584961,170.108139]
[-1.000000,-1.000000]
[94.642181,216.435181]
[-1.000000,-1.000000]
[129.877380,193.564041]
[162.000275,74.718414]
[-1.000000,-1.000000]
[115.216675,129.921768]
[-1.000000,-1.000000]
[194.638794,49.168407]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[194.072784,167.642776]
[-1.000000,-1.000000]
[166.209213,162.379211]
[-1.000000,-1.000000]
[88.866623,223.796555]
[-1.000000,-1.000000]
[163.971710,138.278702]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[144.734695,209.672684]
[182.679108,38.838215]
[155.706192,26.676765]
[203.784714,106.171753]
[96.666023,234.395447]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[94.706856,99.191994]
[-1.000000,-1.000000]
[133.614899,165.698318]
[-1.000000,-1.000000]
[188.933624,43.171837]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[122.879745,150.130585]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[164.361893,113.417892]
[-1.000000,-1.000000]
[97.873123,204.707047]
[-1.000000,-1.000000]
[117.156631,132.522385]
[188.386948,45.528942]
[133.801300,179.409439]
[87.442101,105.388016]
