[190.649353,110.744545]
[176.199448,108.788918]
[141.468140,110.190239]
[87.596764,96.731194]
[176.199905,108.792221]
[178.882324,109.138245]
[125.612221,109.200661]
[146.701202,147.716949]
[185.136566,93.571678]
[176.775558,60.491825]
[149.811096,107.185036]
[152.569962,167.526093]
[199.872055,72.518112]
[82.442719,104.215530]
[178.492126,108.866890]
[130.848724,180.158844]
[163.811005,106.621071]
[125.448982,83.878052]
[99.863190,130.072784]
[82.442642,104.215645]
[124.196800,54.092392]
[178.254959,108.838295]
[139.813675,110.257378]
[125.611076,109.204231]
[141.497818,110.266716]
[141.452148,110.227203]
[124.197762,54.097183]
[149.762589,47.943062]
[151.742477,48.316418]
[199.875107,72.539398]
[185.250031,92.717110]
[152.432999,167.503265]
[146.512222,148.652008]
[196.997910,96.986031]
[158.527054,156.591492]
[169.984467,93.045311]
[163.811218,106.620728]
[199.871292,72.520645]
[100.668579,108.820930]
[142.086426,184.960953]
[152.060928,79.537720]
[158.346451,106.861488]
[115.813362,133.592712]
[199.868347,72.539597]
[163.820419,106.618813]
[185.141617,93.590553]
[172.308655,83.965164]
[124.684341,110.247177]
[123.141251,113.202797]
[125.491920,83.878975]
[125.612137,109.200890]
[176.781631,60.488319]
[172.183716,184.645432]
[124.199814,54.111320]
[151.677505,79.472733]
[182.048828,73.778152]
[130.851227,180.161560]
[178.748596,84.893272]
[130.855011,180.162827]
[140.880219,150.273132]
[158.530014,156.587051]
[176.782120,60.488991]
[115.832298,133.589386]
[151.635773,79.449532]
[176.781082,60.488552]
[131.343781,180.234680]
[82.442505,104.216331]
[118.581749,117.217789]
[115.824028,133.590424]
[151.660706,79.470810]
[126.227814,142.685028]
[131.436859,180.342880]
[151.738632,48.303150]
[125.796082,83.849976]
[96.418480,234.183884]
[146.530991,148.645538]
[126.168343,142.663788]
[178.412109,108.838753]
[152.397461,167.421310]
[158.530518,156.586823]
[115.820511,133.591843]
[124.197617,54.097057]
[125.798996,83.858459]
[125.615723,109.195602]
[199.870392,72.541534]
[87.597031,96.731651]
[176.777222,60.488354]
[152.324768,167.397141]
[151.738403,48.303104]
[115.819862,133.590820]
[175.361298,108.476410]
[149.810333,107.185783]
[152.061386,79.540497]
[161.904205,106.840729]
[159.766769,204.353546]
[160.580475,79.306114]
[139.819275,110.257339]
[176.270279,59.873169]
[159.677856,217.117142]
[184.923859,94.615082]
[123.460930,170.795914]
[176.782089,60.489033]
[125.799568,83.859474]
[199.870972,72.521156]
[115.814667,133.592072]
[135.479431,52.506721]
[151.742523,48.316532]
[186.870834,98.234871]
[131.437592,180.344345]
[151.739670,48.306255]
[173.201691,94.076042]
[100.687386,108.867264]
[153.747803,34.906654]
[172.725540,184.247940]
[124.197319,54.093784]
[151.742554,48.316349]
[159.697342,217.086945]
[126.100288,142.563934]
[178.494537,92.843674]
[91.213783,109.249969]
[126.186417,142.414139]
[146.539703,148.647308]
[151.640305,79.459229]
[143.273163,191.958923]
[170.326401,72.910889]
[139.825043,110.261192]
[186.450668,68.736069]
[137.237762,195.222778]
[125.801338,83.863953]
[141.430542,110.277306]
[136.031097,82.599808]
[131.440613,180.349167]
[158.248062,191.779297]
[199.487854,88.315971]
[146.970673,186.231903]
[162.530548,186.346588]
[194.633072,114.049431]
[144.604691,98.769882]
[141.340683,64.637527]
[115.822159,133.591461]
[140.959259,154.429657]
[82.442818,104.215775]
[152.386826,167.416428]
[128.255798,128.311981]
[126.241806,142.690231]
[145.075272,153.144348]
[160.454742,216.787811]
[122.400749,66.551086]
[96.418922,234.183060]
[176.199112,108.787338]
[185.185745,93.545784]
[136.002075,79.516571]
[144.060562,157.352066]
[135.029327,85.730400]
[142.666840,70.672089]
[122.397163,66.553055]
[171.196167,213.871048]
[144.156006,209.218735]
[130.546402,65.872986]
[149.810898,107.184776]
[99.877892,130.081818]
[147.327042,199.619904]
[125.510109,83.882507]
[158.461472,83.587059]
[152.558014,167.521545]
[152.331863,167.359192]
[109.926682,115.090126]
[100.663940,108.813339]
[144.149673,209.201126]
[160.347794,198.565308]
[70.387695,84.354073]
[87.645103,120.247086]
[152.062057,79.536224]
[185.214325,93.609337]
[163.809402,106.624054]
[199.869629,72.541092]
[158.526505,156.592361]
[152.566116,167.525116]
[150.755249,47.841663]
[124.685577,110.247589]
[154.974762,60.621853]
[99.878014,130.081940]
[115.819588,133.592102]
[159.133881,60.575336]
[127.286507,64.828079]
[191.856216,103.374527]
[137.163361,99.058159]
[87.599136,96.733429]
[144.136932,209.736420]
[160.281265,106.843033]
[177.947937,73.742264]
[124.200699,54.102394]
[191.755325,106.520729]
[126.120697,142.616013]
[151.635239,79.459030]
[137.190887,102.263840]
[127.882065,39.323921]
[104.146629,121.462975]
[144.147537,209.202805]
[126.360085,142.529449]
[136.062347,148.586426]
[141.365112,65.407890]
[126.325279,142.656204]
[168.140900,78.630844]
[83.433540,102.804695]
[140.579056,167.283997]
[108.624435,119.001648]
[170.125900,210.013138]
[149.811157,107.184967]
[87.040970,108.325943]
[172.344971,184.606308]
[159.472549,89.022911]
[125.458626,83.876793]
[173.853653,198.133759]
[138.301147,198.152573]
[176.206070,59.825829]
[194.166565,166.211136]
[137.340424,156.654373]
[173.853378,198.134491]
[87.490242,117.332634]
[166.615677,203.666138]
[152.570099,167.525879]
[181.303207,216.160202]
[87.594872,96.733238]
[185.147614,93.591782]
[173.851044,198.140244]
[135.924454,76.338196]
[152.556549,193.307434]
[122.408325,66.557495]
[160.465805,73.092926]
[159.790222,216.944931]
[111.405029,123.985123]
[115.826866,133.586258]
[137.121826,91.163330]
[144.150208,209.201630]
[151.743164,48.317635]
[126.298409,142.433884]
[152.530594,167.512497]
[195.690414,84.311508]
[143.405380,204.120285]
[146.313965,148.659653]
[143.643188,87.552788]
