[193.227676,130.472168]
[180.163513,124.065392]
[148.313965,114.541656]
[90.401726,99.438866]
[180.163010,124.068413]
[182.592255,124.838737]
[133.257599,111.260445]
[152.331833,142.344650]
[187.630112,116.662605]
[181.055283,84.395821]
[156.244186,113.005547]
[158.221771,161.417358]
[205.482040,103.686485]
[86.330566,107.764740]
[182.202271,124.566719]
[133.433228,176.585968]
[167.033508,119.577217]
[132.936020,94.049591]
[106.114685,125.470421]
[86.330147,107.765198]
[133.611328,68.629150]
[181.967819,124.508629]
[146.749008,114.252953]
[133.256165,111.263084]
[148.345810,114.614082]
[148.293259,114.576775]
[133.612457,68.632584]
[162.603760,67.017487]
[164.696823,67.373245]
[205.484039,103.704758]
[187.969330,115.588181]
[158.064835,161.391769]
[152.261993,143.207886]
[201.649002,121.324165]
[163.009506,151.758713]
[173.772949,109.396729]
[167.033340,119.577614]
[205.481232,103.688606]
[110.443459,111.465622]
[143.716675,180.566544]
[159.651337,94.839279]
[163.066559,118.845131]
[124.959953,128.022919]
[205.467697,103.707268]
[167.042877,119.576065]
[187.638107,116.674026]
[175.650009,104.013741]
[132.450592,111.583969]
[131.217102,112.698944]
[132.984039,94.048073]
[133.257599,111.260445]
[181.057541,84.393974]
[175.720688,179.681747]
[133.613586,68.644630]
[159.322189,94.686974]
[184.672684,99.016403]
[133.435379,176.589096]
[181.545242,106.707092]
[133.438568,176.590195]
[147.423370,143.802872]
[163.012131,151.754852]
[181.057297,84.394875]
[124.962311,128.010071]
[159.283112,94.656906]
[181.056625,84.394493]
[133.903687,176.559280]
[86.329994,107.765709]
[128.128601,113.422966]
[124.954964,128.013092]
[159.306427,94.681725]
[133.188354,135.499084]
[133.999115,176.691864]
[164.693787,67.359924]
[133.320984,94.028336]
[96.631752,234.258194]
[152.270096,143.204193]
[133.073212,135.445679]
[182.119034,124.532570]
[158.008179,161.331543]
[163.012299,151.754700]
[124.953194,128.015930]
[133.612030,68.632156]
[133.323090,94.034836]
[133.261536,111.256531]
[205.469788,103.709190]
[90.402000,99.439125]
[181.057892,84.392395]
[157.937958,161.298279]
[164.693008,67.360031]
[124.952042,128.015045]
[179.374039,123.579262]
[156.242950,113.003380]
[159.651749,94.842934]
[165.628510,119.539101]
[161.841064,202.044067]
[166.899094,97.291534]
[146.754074,114.253395]
[180.698380,83.505157]
[160.195908,216.787415]
[187.024765,118.380386]
[126.845955,162.489395]
[181.061417,84.394890]
[133.323776,94.035843]
[205.480301,103.688705]
[124.960617,128.021179]
[146.157974,67.836929]
[164.696915,67.373444]
[189.208923,120.944443]
[133.999115,176.694946]
[164.694397,67.362434]
[176.978287,110.822258]
[110.501480,111.555702]
[168.140656,54.781330]
[176.371185,179.219711]
[133.611969,68.630478]
[164.696884,67.373199]
[160.224426,216.749695]
[132.989243,135.324677]
[182.006821,111.536957]
[95.812927,110.710541]
[133.222794,135.223312]
[152.277451,143.206833]
[159.286835,94.666740]
[144.401123,187.906555]
[174.097137,94.980103]
[146.759094,114.257240]
[189.459457,95.145500]
[138.332169,193.277969]
[133.324615,94.039085]
[148.267395,114.600075]
[144.118637,94.009811]
[134.001526,176.700790]
[161.867874,185.869354]
[205.801880,113.255997]
[149.195541,181.576797]
[166.114426,180.337708]
[197.683380,132.884613]
[151.583649,106.797112]
[151.776520,80.275665]
[124.954361,128.015045]
[147.538254,147.559723]
[86.330299,107.764938]
[157.996338,161.325745]
[137.830978,125.166435]
[133.201050,135.506042]
[151.186386,146.963379]
[160.971756,216.391220]
[131.220734,80.176483]
[96.632622,234.256149]
[180.162689,124.065231]
[187.683731,116.656326]
[144.387619,91.473160]
[150.264877,150.561340]
[142.791428,96.427483]
[152.143707,85.372337]
[131.216690,80.177719]
[172.138565,212.857620]
[144.597900,207.571060]
[139.645065,79.578506]
[156.243729,113.002686]
[106.131790,125.476112]
[148.227097,197.230698]
[133.004028,94.048820]
[164.732315,100.119308]
[158.209274,161.413452]
[157.942856,161.263611]
[118.088966,111.863052]
[110.429672,111.460983]
[144.593918,207.554886]
[163.592880,193.190918]
[71.822174,91.301880]
[92.661629,119.347389]
[159.652206,94.837585]
[187.697083,116.753708]
[167.030182,119.580162]
[205.469131,103.708817]
[163.008972,151.758728]
[158.217392,161.416306]
[163.670151,66.895882]
[132.451630,111.584145]
[165.767593,79.171181]
[106.131790,125.476112]
[124.951462,128.016571]
[169.565765,79.717926]
[136.178009,78.488953]
[194.695343,125.162613]
[144.380432,106.267685]
[90.404533,99.440773]
[144.527039,208.072067]
[164.476303,119.364761]
[180.792938,97.646515]
[133.615158,68.637680]
[194.248093,128.079803]
[132.987823,135.382477]
[159.281876,94.666336]
[144.315964,108.727737]
[137.888580,54.999794]
[112.117050,118.812561]
[144.591156,207.555893]
[133.344360,135.370880]
[142.612091,141.676910]
[151.674637,80.902077]
[133.295715,135.498230]
[172.074738,98.756569]
[87.273651,106.351364]
[146.489548,160.438385]
[116.855980,116.027397]
[171.191254,208.667511]
[156.243988,113.003860]
[91.061081,110.384041]
[175.861572,179.648682]
[165.111084,104.396515]
[132.946884,94.048668]
[176.830673,193.486588]
[139.291321,196.886642]
[180.673798,83.451973]
[194.576614,165.078445]
[143.409073,148.906540]
[176.831161,193.487122]
[92.151375,116.980301]
[168.829712,200.693192]
[158.221924,161.417572]
[181.725601,216.466980]
[90.400627,99.441299]
[187.642105,116.681801]
[176.828140,193.492340]
[144.613785,88.673035]
[155.466507,188.468979]
