[190.515915,112.738640]
[180.370132,108.069420]
[141.356842,111.463776]
[90.094009,105.058769]
[180.368256,108.073334]
[182.429779,109.743530]
[125.189003,111.042221]
[146.083801,147.670395]
[185.270203,104.378738]
[176.286926,68.405334]
[151.086456,107.685417]
[153.234451,167.598450]
[194.358444,87.304008]
[83.194580,112.396217]
[182.296661,109.196533]
[133.358185,179.233246]
[167.337357,103.079750]
[125.363655,109.768829]
[110.079056,136.454315]
[83.206444,112.394539]
[124.221313,54.602619]
[181.921082,109.029289]
[139.946869,111.315720]
[125.187447,111.050560]
[141.386597,111.571045]
[141.337646,111.508102]
[124.230278,54.626301]
[149.403458,49.710606]
[151.760178,50.197548]
[194.366211,87.310127]
[184.900803,104.880203]
[153.086227,167.563858]
[145.799942,148.758636]
[198.536346,105.298645]
[160.480652,157.776199]
[173.997635,95.540909]
[167.338608,103.083023]
[194.358414,87.299957]
[108.788200,125.783432]
[142.553070,184.814178]
[152.256409,80.730286]
[162.753311,102.298225]
[117.416214,136.222778]
[194.355301,87.313759]
[167.336380,103.079979]
[185.279022,104.379875]
[175.194412,89.291405]
[124.491241,117.931343]
[123.592323,123.033585]
[125.432831,109.341553]
[125.189003,111.042221]
[176.292831,68.411362]
[172.628174,184.846207]
[124.231033,54.640724]
[151.811951,80.691612]
[184.550781,84.083420]
[133.358582,179.233704]
[181.324173,92.595268]
[133.361664,179.237259]
[140.640381,151.305099]
[160.483612,157.772690]
[176.287323,68.442871]
[117.422264,136.221161]
[151.772079,80.690796]
[176.290543,68.423470]
[133.718002,179.351608]
[83.211754,112.402061]
[120.200348,132.386078]
[117.425644,136.233154]
[151.801407,80.699471]
[121.239090,136.613892]
[133.814087,179.453094]
[151.757553,50.158058]
[125.899384,107.715134]
[96.746033,234.420700]
[145.804413,148.757095]
[121.317062,135.960388]
[182.144852,109.060188]
[153.052856,167.513351]
[160.480820,157.774536]
[117.408676,136.225555]
[124.225922,54.617554]
[125.901657,107.714127]
[125.194199,111.022041]
[194.356567,87.309540]
[90.359772,105.213722]
[176.285446,68.426102]
[152.950348,167.493790]
[151.762512,50.162674]
[117.424568,136.224609]
[179.556396,107.669830]
[151.085098,107.690521]
[152.257645,80.730927]
[166.078720,102.660881]
[159.847015,204.744461]
[160.549454,81.478081]
[139.952042,111.312332]
[174.782211,66.820831]
[160.142944,217.141083]
[185.184113,105.307968]
[126.934402,173.037689]
[176.282578,68.429581]
[125.900780,107.714058]
[194.358444,87.308289]
[117.421425,136.229523]
[135.751801,55.016991]
[151.754730,50.214699]
[186.357635,106.916985]
[133.814667,179.454651]
[151.756577,50.155052]
[176.504166,99.123375]
[108.776657,125.890060]
[154.282654,36.134510]
[173.194244,184.498016]
[124.228958,54.614277]
[151.758591,50.205601]
[160.165985,217.098450]
[121.261452,135.653442]
[181.527863,99.218735]
[93.569473,117.173744]
[121.233154,135.461945]
[145.826904,148.763031]
[151.781296,80.693382]
[144.023865,191.780869]
[169.154922,79.036720]
[139.956635,111.313393]
[187.032745,86.388443]
[138.441254,194.475677]
[125.899872,107.715256]
[141.315887,111.516785]
[136.564850,84.196220]
[133.816742,179.457245]
[158.103958,192.092651]
[200.315369,93.576508]
[147.057098,186.882996]
[162.424698,186.697144]
[195.196167,114.432503]
[145.472214,100.057877]
[140.197769,65.355087]
[117.409492,136.226807]
[141.284973,154.669601]
[83.193459,112.398575]
[153.040894,167.508713]
[132.560974,118.393616]
[121.228691,136.678864]
[144.938934,153.371918]
[160.812592,216.735153]
[122.565559,67.231445]
[96.744347,234.418213]
[180.369156,108.066116]
[185.288788,104.385941]
[136.450989,80.946701]
[144.276855,156.805008]
[135.652130,87.366455]
[142.400299,71.083679]
[122.562195,67.233810]
[171.189331,214.393311]
[144.703110,209.293198]
[131.059265,66.905075]
[151.085312,107.682045]
[110.262337,136.524750]
[147.583221,199.301956]
[125.478706,108.955811]
[159.983719,85.085243]
[153.212021,167.591721]
[152.961014,167.463333]
[113.493408,129.574829]
[108.767723,125.792488]
[144.703217,209.289246]
[160.600937,199.254196]
[64.063065,92.378113]
[86.296425,120.989380]
[152.256897,80.728096]
[185.327133,104.375450]
[167.331451,103.088509]
[194.355148,87.322739]
[160.479904,157.776016]
[153.230774,167.598923]
[150.588882,49.638844]
[124.495827,117.889091]
[154.341187,63.925098]
[110.262337,136.524750]
[117.419601,136.226013]
[157.664185,65.085617]
[127.448540,65.523956]
[191.086197,110.079475]
[137.292755,100.705536]
[90.442291,105.252350]
[144.683487,209.658936]
[164.934830,102.461777]
[179.413773,82.937340]
[124.233925,54.632557]
[190.889267,111.439171]
[121.281784,135.838760]
[151.776184,80.690384]
[137.170258,104.491539]
[127.849426,39.974236]
[107.641968,129.542084]
[144.702469,209.290604]
[121.338348,135.951874]
[137.533112,150.880402]
[140.249756,65.711227]
[121.211357,136.736267]
[168.711624,81.658920]
[83.343887,110.479568]
[140.632690,167.613495]
[109.566536,128.113281]
[170.113541,210.406479]
[151.085602,107.681992]
[91.176407,116.857201]
[172.719360,184.859360]
[162.911102,87.508392]
[125.383759,109.656746]
[174.221466,198.054138]
[139.090118,197.664307]
[174.643707,66.786316]
[193.979614,167.648132]
[138.405579,156.259720]
[174.212814,198.062073]
[88.426414,120.465057]
[166.644241,204.391251]
[153.235062,167.599030]
[181.749222,216.375275]
[90.541252,105.334908]
[185.277847,104.380554]
[174.218979,198.068390]
[136.281845,77.894638]
[152.319946,193.669327]
[122.571663,67.236572]
[158.643494,77.668427]
[160.296753,216.940735]
[113.246613,132.337891]
[117.419983,136.226227]
[137.579285,92.238770]
[144.703018,209.284134]
[151.752930,50.211781]
[121.259743,135.498688]
[153.183578,167.583801]
[194.648590,95.143669]
[143.795105,204.179642]
[145.591858,148.751404]
[143.907944,89.651299]
[181.592560,87.758659]
[162.517349,93.818405]
[168.590500,93.561317]
[151.279190,65.058060]
[139.042084,203.122711]
[122.559753,67.235809]
[171.549210,184.987579]
[125.900108,107.715294]
[199.810745,116.797798]
[141.290863,163.007019]
[142.938034,180.560898]
[173.519470,80.945808]
[117.408661,136.221451]
[64.024094,92.346939]
[135.344635,160.056107]
[194.358353,87.308289]
[160.126572,217.183609]
[157.863525,68.038620]
[77.799019,92.079056]
[176.290634,68.438995]
[122.576385,67.241058]
[94.717308,216.386444]
[159.370880,196.105286]
[144.679626,209.643753]
[135.363251,196.247574]
[83.235603,112.369209]
[174.216171,198.061340]
[153.035843,167.491180]
[83.242203,112.427513]
[64.031311,92.348213]
[63.986881,92.323341]
[137.260529,156.377914]
[160.482117,157.773361]
[124.492935,117.983315]
[176.292358,68.443687]
[142.391144,71.070892]
[135.119446,124.356140]
[174.186905,215.191605]
[148.697632,91.703720]
[143.106430,195.129700]
[147.789566,167.529266]
[142.571899,230.464127]
[124.222160,54.619812]
[90.152588,105.079926]
[194.060760,112.599716]
[140.642944,66.634712]
[117.424843,136.238190]
[173.189148,184.503220]
[-1.000000,-1.000000]
[144.689697,209.658585]
[90.091621,105.055336]
[181.304550,108.460266]
[90.453888,105.265724]
[171.555206,184.976089]
[153.235977,167.602020]
[92.350098,116.794624]
[180.369324,108.069511]
[162.442734,186.712463]
[142.570740,230.467224]
[167.107712,103.051407]
[174.220078,198.056076]
[63.994556,92.326225]
[127.295982,157.405106]
[155.287704,71.054901]
[166.984314,207.611725]
[138.966339,168.453873]
[152.255310,80.726669]
[134.724274,91.138176]
[117.424614,136.238129]
[150.584473,49.620071]
[158.166840,237.370850]
[150.588882,49.639652]
[144.682983,209.653717]
[142.575958,230.465332]
[144.441208,128.558472]
[195.702499,110.216835]
[133.757477,179.381027]
[145.521042,195.584473]
[124.238441,54.623322]
[163.694595,145.018311]
[149.399139,49.718220]
[124.221596,54.602177]
[133.811661,179.445511]
[151.192001,187.963013]
[133.816376,179.457260]
[180.780716,216.423935]
[193.993149,167.652008]
[166.695709,103.018211]
[146.657059,181.752335]
[198.426331,115.811279]
[153.133667,237.217773]
[166.691650,86.810135]
[141.311356,111.539162]
[174.793823,219.768829]
[173.188721,184.506424]
[160.116470,217.199707]
[117.159103,131.605545]
[133.809052,179.442673]
[136.458450,98.288422]
[194.366425,87.303741]
[160.115433,217.197754]
[162.892441,142.659851]
[-1.000000,-1.000000]
[148.317108,36.745079]
[193.986038,167.643234]
[184.042923,181.711853]
[117.423721,136.237854]
[163.506790,46.190247]
[124.233055,54.627041]
[94.719566,216.381760]
[132.290680,160.515656]
[139.961823,111.319237]
[159.393265,72.702339]
[147.927460,194.214294]
[129.877411,158.415817]
[94.718208,216.387756]
[118.371552,194.136795]
[150.586853,49.637115]
[117.425644,136.233154]
[124.233513,54.632324]
[171.558578,185.013412]
[150.597809,49.632919]
[142.575958,230.465332]
[193.993759,167.647949]
[110.210342,136.504730]
[148.267456,223.924515]
[124.318680,161.705536]
[167.453552,169.561798]
[173.191772,184.497787]
[132.104919,198.540359]
[149.398544,49.716644]
[96.750885,234.417679]
[188.121979,178.948868]
[-1.000000,-1.000000]
[108.776138,125.754753]
[124.228386,54.638935]
[96.746765,234.410431]
[166.339081,44.247223]
[133.364059,179.240021]
[87.501022,126.555840]
[160.404907,90.354965]
[122.559792,67.236671]
[133.570801,170.569687]
[-1.000000,-1.000000]
[115.868477,190.968842]
[174.218063,198.056747]
[123.829628,159.564331]
[151.789520,182.811234]
[124.237053,54.638973]
[-1.000000,-1.000000]
[146.138031,119.755035]
[184.329712,47.508446]
[119.866463,189.686111]
[90.076683,105.051682]
[141.315033,111.556313]
