[192.571396,131.224609]
[183.257111,123.557953]
[147.145706,115.569565]
[97.029625,100.612709]
[183.255844,123.559265]
[184.862305,125.721924]
[132.329010,111.367996]
[150.756577,142.077728]
[187.580246,122.864151]
[179.337509,85.434769]
[156.437683,113.133041]
[157.905716,161.266083]
[197.713776,111.284164]
[90.011116,107.709335]
[184.822128,125.159462]
[135.440399,174.437271]
[169.928131,115.722427]
[132.434662,110.621040]
[118.037926,129.210022]
[90.023140,107.708939]
[133.698669,68.537674]
[184.615723,124.876266]
[145.797134,115.274170]
[132.327698,111.372864]
[147.184006,115.625305]
[147.128784,115.591385]
[133.703430,68.561760]
[158.939087,67.815468]
[161.620316,68.473190]
[197.723328,111.291908]
[187.238983,123.217300]
[157.749222,161.215897]
[150.639328,143.066040]
[201.831055,126.435417]
[163.830627,152.726227]
[176.643097,111.497849]
[169.930420,115.725906]
[197.714157,111.279144]
[117.011765,120.109077]
[143.487488,180.284424]
[158.438049,94.475288]
[166.028702,114.316132]
[125.208809,129.312195]
[197.710373,111.295532]
[169.926880,115.723160]
[187.579803,122.879822]
[177.476364,105.999428]
[132.637955,115.864929]
[132.463074,119.671883]
[132.481232,110.461655]
[132.329010,111.367996]
[179.352676,85.430588]
[175.651321,179.351700]
[133.702576,68.563461]
[158.180298,94.426956]
[186.052353,103.043716]
[135.440247,174.438202]
[183.634369,110.641838]
[135.442001,174.441956]
[146.316391,144.679031]
[163.834717,152.723129]
[179.330872,85.480301]
[125.195717,129.306335]
[158.158112,94.431770]
[179.343430,85.452187]
[135.750900,174.488251]
[90.027267,107.713890]
[129.256866,126.442146]
[125.194023,129.314178]
[158.172241,94.430328]
[129.237549,130.099976]
[135.817169,174.577637]
[161.615753,68.441101]
[132.854950,109.597191]
[96.362396,234.470474]
[150.642090,143.064819]
[129.388519,129.499130]
[184.739685,124.967125]
[157.705307,161.164688]
[163.823608,152.722977]
[125.199837,129.313599]
[133.700485,68.556801]
[132.856689,109.597366]
[132.332733,111.356117]
[197.712173,111.290657]
[97.340965,100.778107]
[179.335953,85.457474]
[157.627365,161.129410]
[161.621719,68.444885]
[125.196579,129.308517]
[182.525818,123.073639]
[156.436966,113.137779]
[158.438934,94.476776]
[168.715027,115.038849]
[161.358185,202.112946]
[165.349396,96.810638]
[145.801208,115.273170]
[178.588104,83.289284]
[160.251953,216.220825]
[187.422836,123.576088]
[129.802612,165.722763]
