[192.445984,131.143555]
[182.184357,123.311760]
[147.500275,115.240456]
[95.921776,100.449257]
[182.182114,123.314423]
[184.142044,125.387352]
[132.611160,109.858246]
[151.193527,141.948502]
[187.236954,121.587982]
[180.917343,85.100685]
[156.413239,113.140533]
[158.043915,161.137299]
[199.167007,108.598358]
[89.322815,108.028198]
[183.925339,124.823593]
[134.935425,174.681091]
[169.314270,116.516640]
[132.693939,109.992752]
[116.853004,129.707016]
[89.336189,108.026390]
[133.325943,68.789001]
[183.705627,124.567215]
[146.059586,114.819695]
[132.610443,109.859047]
[147.525177,115.338226]
[147.478363,115.276962]
[133.332672,68.814285]
[160.247131,67.488312]
[162.724792,68.042435]
[199.179642,108.604942]
[186.837463,121.984421]
[157.875320,161.080780]
[151.086578,142.915146]
[201.532166,124.799065]
[163.519424,152.273331]
[176.239731,110.067375]
[169.314667,116.520699]
[199.168442,108.594826]
[117.025391,118.580559]
[143.486923,180.149719]
[158.851440,94.505180]
[165.216415,115.480606]
[124.753914,129.049881]
[199.158249,108.606171]
[169.312927,116.515900]
[187.243164,121.595108]
[177.369949,105.204483]
[131.982758,109.789314]
[130.849457,110.231163]
[132.729004,110.008766]
[132.611160,109.858246]
[180.926987,85.094795]
[175.584137,179.397827]
[133.332138,68.828537]
[158.528702,94.423149]
[185.734207,101.464905]
[134.935638,174.681763]
[183.013809,109.110062]
[134.937531,174.685486]
[146.476334,144.216339]
[163.521835,152.269226]
[180.912842,85.133377]
[124.745506,129.032257]
[158.495468,94.422989]
[180.921371,85.109230]
[135.288925,174.756180]
[89.338318,108.032181]
[128.686340,126.077972]
[124.749168,129.045807]
[158.519257,94.428009]
[130.169327,131.428070]
[135.392700,174.857178]
[162.725128,67.996925]
[133.017838,110.140175]
[96.486389,234.387833]
[151.089340,142.912552]
[130.280487,130.763580]
[183.827469,124.665115]
[157.829391,161.015823]
[163.519730,152.271149]
[124.737358,129.047226]
[133.329193,68.804924]
[133.019958,110.139656]
[132.615173,109.857040]
[199.162186,108.602913]
[96.013351,100.479698]
[180.914993,85.113991]
[157.732025,160.988998]
[162.730743,68.002274]
[124.749176,129.037170]
[181.422913,122.856461]
[156.412048,113.143814]
[158.852707,94.505486]
[168.049362,116.010704]
[161.368622,202.163712]
[166.237305,96.670189]
[146.064667,114.817169]
[180.165558,83.579201]
[160.103073,216.459076]
[187.064407,122.441887]
[128.907074,164.835892]
[180.905441,85.130531]
[133.019348,110.139565]
[199.165771,108.602058]
[124.739853,129.038162]
[145.286255,69.271988]
[162.717773,68.062080]
[188.250031,124.602318]
[135.393341,174.859711]
[162.727753,67.991669]
[178.609802,113.954033]
[117.011154,118.647438]
[166.553009,55.139523]
[176.197800,179.032593]
[133.332245,68.801453]
[162.724258,68.051239]
[160.130630,216.408676]
[130.176239,130.580688]
[183.314926,115.210648]
[98.751839,111.722916]
[130.206772,130.566620]
[151.107559,142.921234]
[158.502594,94.425507]
[144.427551,187.585739]
[173.245941,95.408173]
[146.068665,114.818924]
[188.659790,104.972878]
[138.604675,192.378540]
[133.018524,110.141502]
[147.454895,115.282120]
[143.649460,94.680885]
[135.394928,174.863220]
[161.267410,185.887650]
[205.121796,114.603127]
[148.432632,181.997177]
[165.523300,180.249893]
[197.460342,132.743134]
[151.454697,107.340546]
[149.878601,79.983559]
[124.737534,129.047836]
[146.953903,147.501541]
[89.323242,108.029579]
[157.814453,161.009598]
[139.261856,120.641418]
[130.171539,131.472672]
[150.469589,146.696777]
[160.844421,215.999695]
[131.006592,80.434059]
[96.484360,234.385468]
[182.183228,123.310608]
[187.256836,121.606384]
[143.834091,92.295525]
[149.755157,150.031570]
[142.490173,97.304428]
[151.179749,84.911972]
[131.002823,80.435974]
[171.716278,212.806549]
[144.449066,207.361938]
[139.482819,80.181885]
[156.412704,113.138443]
[117.043198,129.752182]
[147.769897,196.669434]
[132.744736,110.016121]
[164.998383,99.600868]
[158.018509,161.126938]
[157.734222,160.950089]
[121.135429,120.382790]
[117.001709,118.590866]
[144.449112,207.356598]
[163.254135,193.547882]
[72.423111,89.843292]
[91.278008,115.731705]
[158.852341,94.503296]
[187.318436,121.617523]
[169.307724,116.523315]
[199.154785,108.614891]
[163.518921,152.272919]
[158.039764,161.137451]
[161.523499,67.482925]
[131.983795,109.789062]
[163.827881,80.574600]
[117.043198,129.752182]
[124.738228,129.035431]
[166.885742,81.522919]
[135.935638,78.784073]
[193.087982,128.680603]
[143.721069,107.091805]
[96.058365,100.491173]
[144.412476,207.779602]
[166.899673,115.799522]
[181.302933,100.039246]
[133.335815,68.820396]
[192.872452,129.953949]
[130.210632,130.662827]
[158.499130,94.423447]
[143.596268,109.744095]
[137.579590,55.167091]
[115.972122,122.586929]
[144.448212,207.358292]
[130.309952,130.765350]
[142.823212,143.003113]
[149.859344,80.410454]
[130.171295,131.512299]
[172.331589,98.033676]
[89.448647,106.110191]
[145.804626,160.383774]
[117.798172,120.463806]
[170.724731,208.602890]
[156.412750,113.138321]
[97.025116,111.824013]
[175.704224,179.407059]
[166.628998,102.680923]
[132.702209,109.996559]
[176.610199,193.225174]
[139.268921,196.259186]
[180.069183,83.541344]
[194.194824,165.394852]
[143.474854,148.608139]
[176.601212,193.232254]
[94.258415,115.522011]
[168.322937,201.224625]
[158.045013,161.137634]
[181.830811,216.039642]
[96.090439,100.512329]
[187.247620,121.593407]
[176.601074,193.236267]
[144.063446,89.510666]
[154.591507,188.684570]
[131.013245,80.437828]
[165.449036,92.622337]
[160.269363,216.228455]
[120.928825,123.551285]
[124.738541,129.034943]
[144.303360,101.358551]
[144.449249,207.351288]
[162.716248,68.058014]
[130.251984,130.598267]
[157.985550,161.113434]
[198.430557,115.383904]
[143.749207,202.431808]
[150.926285,142.859146]
[150.401886,100.042648]
[183.123581,104.771950]
[165.560867,107.784790]
[170.952560,107.879562]
[160.679977,81.588860]
[139.227402,202.342896]
[130.999863,80.436806]
[174.488159,179.475037]
[133.018829,110.141762]
[201.640350,134.580811]
[146.711105,155.862106]
[144.594574,173.887878]
[176.500153,97.312363]
[124.738708,129.041046]
[72.409912,89.823364]
[139.815048,152.034714]
[199.165176,108.601952]
[160.082108,216.509857]
[166.678741,84.044960]
[84.231117,89.092979]
[180.917633,85.127907]
[131.014465,80.438591]
[94.510941,216.664963]
[162.370529,190.045807]
[144.410355,207.763962]
[135.378632,195.110168]
[89.380188,107.996826]
[176.604416,193.232086]
[157.805511,160.987839]
[89.366463,108.043633]
[72.412140,89.822571]
[72.402374,89.819931]
[141.781982,148.332214]
[163.520981,152.269577]
[131.986374,109.789391]
[180.918182,85.133324]
[151.172165,84.899277]
[141.756989,125.927132]
[174.489639,214.353745]
[154.660187,102.362633]
[143.239151,191.766449]
[153.057755,160.774124]
[141.961731,230.101822]
[133.325500,68.807671]
[95.953545,100.454391]
[196.450439,131.317902]
[150.173950,81.278839]
[124.745064,129.049530]
[176.193390,179.038788]
[-1.000000,-1.000000]
[144.419281,207.779358]
[95.922340,100.448517]
[183.076813,123.863228]
[96.059792,100.495132]
[174.496262,179.464951]
[158.046494,161.141220]
[101.097710,113.726128]
[182.183197,123.311996]
[165.545258,180.269699]
[141.960480,230.105270]
[169.072571,116.465523]
[176.608826,193.226974]
[72.404770,89.820076]
[130.539398,146.485657]
[163.588821,86.233902]
[167.998993,205.462067]
[143.107910,160.921402]
[158.850967,94.501816]
[141.437119,100.157990]
[124.745522,129.049805]
[161.519394,67.467819]
[157.671829,237.048401]
[161.523453,67.484009]
[144.412949,207.774521]
[141.966797,230.103043]
[150.340225,129.218994]
[198.270767,129.308655]
[135.329803,174.779739]
[145.846634,191.905029]
[133.340698,68.811829]
[166.327805,142.001343]
[160.242172,67.494804]
[133.326080,68.788666]
[135.391479,174.845078]
[153.969528,182.466965]
[135.394501,174.863373]
[180.852127,216.134933]
[194.204636,165.403381]
[168.638123,116.423592]
[148.663071,175.241302]
[200.468216,133.937073]
[152.583023,236.878967]
[169.844345,102.464890]
[147.449753,115.299034]
[174.766418,219.542572]
