[190.817795,112.897789]
[180.547897,108.191216]
[141.011017,111.503128]
[93.701653,99.632263]
[180.546021,108.194809]
[182.637451,109.869308]
[124.848755,110.845726]
[146.034500,147.657089]
[185.532501,104.488991]
[176.198288,68.455505]
[150.922226,107.663933]
[153.249084,167.576141]
[194.808838,87.507202]
[86.752014,106.242966]
[182.500000,109.323105]
[133.339264,179.168015]
[167.396515,103.089783]
[124.947975,109.625092]
[110.241280,134.176300]
[86.764702,106.244156]
[121.702194,54.740334]
[182.173370,109.184532]
[139.574677,111.344856]
[124.848091,110.854843]
[141.051788,111.607002]
[140.985886,111.548279]
[121.711365,54.771770]
[148.634766,49.628242]
[151.187332,50.057373]
[194.817276,87.513565]
[185.211563,105.021217]
[153.100403,167.541779]
[145.757935,148.742218]
[198.965164,105.470314]
[160.453796,157.777176]
[174.135910,95.628838]
[167.398117,103.092995]
[194.808624,87.503494]
[109.564156,123.145020]
[142.560577,184.833054]
[151.923004,80.763390]
[162.806351,102.254974]
[117.774467,134.882507]
[194.805756,87.516701]
[167.395264,103.090141]
[185.540970,104.489967]
[175.290573,89.380409]
[124.578835,117.391174]
[123.880959,122.318512]
[125.002991,109.234390]
[124.848755,110.845726]
[176.205414,68.461533]
[172.651810,184.804001]
[121.712959,54.786491]
[151.498108,80.747681]
[184.786789,84.177353]
[133.339752,179.168716]
[181.542053,92.702293]
[133.342758,179.172104]
[140.560486,151.213181]
[160.458389,157.773987]
[176.199387,68.493889]
[117.780670,134.881165]
[151.457352,80.748383]
[176.202576,68.474091]
[133.698608,179.289307]
[86.770584,106.253242]
[120.684303,131.250443]
[117.784187,134.895050]
[151.487518,80.754738]
[121.653839,135.625473]
[133.795166,179.393509]
[151.184921,50.009472]
[125.382828,107.718636]
[96.681786,234.436203]
[145.762344,148.741119]
[121.732582,134.983566]
[182.359268,109.201721]
[153.063400,167.488358]
[160.445770,157.771240]
[117.766518,134.884872]
[121.707199,54.765144]
[125.384697,107.717995]
[124.851761,110.821709]
[194.807068,87.513123]
[93.963478,99.819862]
[176.197479,68.476669]
[152.961029,167.468887]
[151.190369,50.014393]
[117.782936,134.884827]
[179.733200,107.775581]
[150.921127,107.668602]
[151.924789,80.763710]
[166.131760,102.645096]
[159.874374,204.740921]
[160.463730,81.421257]
[139.579025,111.342178]
[174.635681,66.822586]
[160.167175,217.136276]
[185.456772,105.423119]
[126.927704,172.965927]
[176.194672,68.480194]
[125.383652,107.717545]
[194.809052,87.511566]
[117.779839,134.890091]
[133.878555,55.346291]
[151.180588,50.078140]
[186.624268,107.068092]
[133.795837,179.395416]
[151.183899,50.005901]
[176.655823,99.234077]
[109.548004,123.259445]
[153.640396,36.129284]
[173.239975,184.450729]
[121.710236,54.761707]
[151.185028,50.067280]
[160.194901,217.098175]
[121.680099,134.671387]
[181.737915,99.314705]
[96.292046,112.309799]
[121.658127,134.460266]
[145.784256,148.746109]
[151.467499,80.750725]
[144.058380,191.808670]
[169.084946,79.014130]
[139.582794,111.343231]
[187.411194,86.541893]
[138.461517,194.463654]
[125.383347,107.719101]
[140.958160,111.558472]
[135.511169,84.400383]
[133.798309,179.397964]
[158.119598,192.097794]
[200.867691,93.811539]
[147.081177,186.917297]
[162.486465,186.668015]
[195.533173,114.563683]
[145.161255,100.069557]
[139.084747,65.481941]
[117.767647,134.886551]
[141.199554,154.593307]
[86.750885,106.245926]
[153.051285,167.483704]
[132.371674,118.394089]
[121.644745,135.710876]
[144.874908,153.321060]
[160.836594,216.730927]
[120.401108,67.392914]
[96.680748,234.434769]
[180.547089,108.188843]
[185.550522,104.496323]
[135.340210,81.263664]
[144.236755,156.763916]
[134.600281,87.587372]
[141.407654,71.099457]
[120.397682,67.394897]
[171.205872,214.395172]
[144.756149,209.307785]
[128.928223,67.088928]
[150.921448,107.661003]
[110.432175,134.285736]
[147.599518,199.318771]
[125.052849,108.878242]
[159.913742,84.970879]
[153.227158,167.569504]
[152.971008,167.442398]
[114.210190,127.855064]
[109.544235,123.151810]
[144.756042,209.304108]
[160.617157,199.272522]
[70.213303,83.744209]
[89.127144,115.609207]
[151.923782,80.761444]
[185.588043,104.485924]
[167.390839,103.097755]
[194.805420,87.525124]
[160.444290,157.772873]
[153.245621,167.576324]
[149.901459,49.572491]
[124.579338,117.359268]
[153.942368,63.838448]
[110.432175,134.285736]
[117.778008,134.886139]
[157.386978,65.002693]
[125.234245,65.667419]
[191.413773,110.254295]
[136.657349,100.786392]
[94.068886,99.880424]
[144.736862,209.673706]
[164.984055,102.437851]
[179.530457,83.015060]
[121.715034,54.778221]
