[58.400558,398.066040]
[88.454399,261.131866]
[828.534485,298.016998]
[645.771851,224.924622]
[427.154144,152.151840]
[411.341583,153.391663]
[427.173798,152.165863]
[-1.000000,-1.000000]
[657.975464,348.924866]
[609.650879,254.693665]
[828.533752,298.020569]
[88.487732,261.155762]
[374.525421,242.197983]
[408.099518,193.414810]
[440.896729,152.394897]
[664.636841,152.410065]
[473.626068,185.666779]
[629.429932,259.989807]
[397.613190,184.502029]
[665.201233,150.626083]
[802.013977,175.118774]
[677.431885,141.459229]
[397.593872,184.489822]
[440.901825,152.386520]
[411.363312,155.930603]
[831.959900,213.496979]
[411.366119,155.936096]
[628.003174,332.925385]
[473.634613,185.666534]
[534.461731,90.534363]
[473.624908,185.665039]
[411.338623,153.786469]
[662.955688,47.957855]
[642.427124,292.592743]
[629.433899,259.979919]
[137.364471,233.293732]
[525.068481,91.661545]
[397.587067,184.506332]
[677.205750,35.816139]
[411.332275,152.230438]
[626.754456,345.347046]
[360.875061,235.092422]
[427.156219,152.166931]
[665.194641,150.641251]
[660.990356,31.031227]
[677.426453,141.455536]
[626.755493,345.342194]
[828.533752,298.020569]
[440.909393,152.376663]
[271.005768,246.891144]
[397.585327,184.502243]
[576.035828,247.470291]
[784.181396,322.297241]
[494.019562,240.625381]
[109.774696,188.109787]
[6.531702,261.776062]
[824.951965,181.210724]
[756.407532,155.548798]
[546.616577,227.272217]
[763.173462,363.586273]
[579.762146,69.290985]
[496.807556,149.580414]
[824.965393,181.209167]
[440.899750,152.398666]
[639.688171,159.954865]
[523.382690,91.583496]
[657.969360,37.020470]
[468.121735,195.701599]
[772.940857,360.543030]
[115.061577,337.530792]
[828.532349,298.018890]
[411.351288,153.955460]
[642.440735,292.607666]
[518.886597,127.383720]
[664.640381,152.403702]
[662.820312,47.995857]
[455.107697,152.952789]
[686.086853,188.301437]
[409.012024,113.136139]
[579.745483,69.288979]
[194.636230,276.839935]
[664.636536,152.408829]
[137.390564,233.291016]
[-1.000000,-1.000000]
[665.181824,150.638794]
[409.243042,92.553490]
[644.348267,326.504883]
[427.137421,152.160477]
[756.406128,155.548203]
[764.573425,332.224945]
[807.072205,146.154648]
[420.271332,152.211655]
[151.808517,222.847778]
[115.539879,238.372528]
[677.211792,35.801147]
[115.538223,238.372833]
[253.208893,147.683609]
[440.819550,152.389435]
[663.994446,33.986008]
[640.661438,166.505157]
[524.221191,91.571777]
[837.917236,303.587250]
[420.217255,151.641479]
[526.012939,106.950211]
[454.021881,149.879059]
[534.477417,90.545799]
[516.866272,122.068413]
[519.090820,106.904861]
[518.966309,124.222649]
[189.578720,170.668457]
[240.147690,197.560959]
[128.931641,345.952728]
[824.656921,297.879272]
[689.382935,353.525452]
[824.476379,291.378174]
[457.844482,156.950867]
[140.057571,216.132645]
[460.359100,91.573822]
[662.910278,47.993622]
[828.583008,298.337311]
[677.336243,141.111649]
[456.017487,179.598343]
[729.666382,416.593475]
[137.366699,233.296265]
[501.054749,120.153152]
[828.530334,298.008240]
[790.357361,131.731567]
[500.327637,120.168907]
[498.067780,54.069508]
[662.924683,48.014149]
[199.337540,245.850555]
[106.185135,222.939789]
[664.603638,153.278503]
[127.998764,338.905212]
[706.675354,178.614304]
[644.348694,326.510162]
[460.501465,92.025238]
[665.180786,150.639496]
[640.728027,264.049377]
[722.075867,353.953339]
[677.207703,35.821068]
[669.984314,23.035065]
[780.302795,358.876312]
[809.280579,149.464340]
[661.308533,75.551697]
[551.061401,150.245438]
[609.654236,254.697433]
[848.344055,200.579147]
[633.380249,58.546612]
[833.376221,194.529037]
[513.329407,121.348274]
[677.310425,142.054993]
[819.014893,391.960785]
[577.104309,87.163315]
[88.451591,261.119507]
[551.052002,150.241608]
[632.563660,72.507339]
[662.897156,47.908768]
[653.558899,363.015045]
[412.948853,179.180511]
[531.018677,107.039345]
[730.060120,378.958344]
[752.166260,328.509094]
[727.868469,433.281891]
[142.193817,341.633575]
[-1.000000,-1.000000]
[523.384399,91.579727]
[440.899750,152.398666]
[763.585754,165.309708]
[168.945694,324.797241]
[813.772522,137.759079]
[814.356995,182.571121]
[736.563354,324.708984]
[450.175568,198.528397]
[449.801819,319.566040]
[-1.000000,-1.000000]
[627.981689,358.972046]
[525.071289,91.654541]
[824.435608,291.254364]
[801.966187,175.082764]
[851.763062,225.597580]
[813.757690,137.792221]
[516.729492,126.154282]
[509.968536,67.034500]
[-1.000000,-1.000000]
[736.569763,324.702972]
[538.013916,107.011406]
[664.662109,153.495712]
[677.330444,141.110657]
[449.251923,322.679688]
[524.207031,91.534111]
[659.021240,64.013458]
[509.624634,236.915253]
[677.220947,35.798866]
[626.455505,362.815125]
[523.389771,91.581650]
[738.906311,343.928101]
[8.271112,287.125244]
[500.334534,120.163925]
[831.969116,213.513763]
[736.567444,324.704346]
[194.622574,276.828125]
[664.637085,152.407425]
[653.859558,292.341278]
[566.000000,68.944000]
[653.859253,292.294128]
[115.053818,337.529114]
[677.354370,141.122528]
[118.311592,350.889008]
[662.934937,48.000935]
[-1.000000,-1.000000]
[520.913147,122.140892]
[-1.000000,-1.000000]
[374.527130,242.202194]
[780.085266,359.047729]
[464.726654,114.220398]
[527.967041,66.384384]
[851.766968,225.618622]
[683.535706,191.847656]
[114.424469,183.913895]
[644.347961,326.509918]
[828.767944,299.211121]
[759.298889,159.662247]
[663.360474,47.167225]
[190.596512,319.912964]
[632.197693,87.768036]
[157.949295,351.656342]
[494.021088,240.604553]
[836.248657,235.182922]
[727.872314,433.270874]
[853.480408,224.470810]
[663.021057,21.031073]
[560.433594,149.529343]
[708.708618,361.946259]
[516.874023,121.628006]
[697.376770,143.327240]
[663.369934,47.157570]
[32.038784,369.943695]
[662.860352,48.016621]
[559.350647,149.006546]
[784.198914,322.297699]
[460.429962,91.851662]
[780.297974,358.836090]
[120.513657,354.697815]
[663.367981,47.152924]
[784.931824,318.940277]
[677.335022,141.111862]
[432.780609,407.649292]
[168.757980,301.140869]
[374.527283,242.199203]
[37.480358,359.506042]
[580.216553,68.979187]
[171.348557,330.013092]
[81.882484,205.839081]
[-1.000000,-1.000000]
[12.055943,308.896759]
[525.063477,115.084564]
[524.037476,91.662849]
[661.981995,61.029980]
[830.326294,209.554062]
[665.996338,359.927826]
[353.317261,236.859421]
[806.681519,405.227814]
[772.940796,360.543823]
[594.956543,87.399506]
[8.270884,287.128448]
[851.751892,225.560379]
[460.379486,91.564072]
[713.344360,325.447845]
[663.007935,25.037285]
[194.616043,276.837158]
[185.168915,339.192627]
[642.444336,292.605957]
[501.062622,120.141899]
[640.671143,166.510849]
[660.011047,18.988495]
[489.412811,398.303497]
[668.960327,341.939423]
[850.769470,223.371750]
[184.862167,339.105042]
[651.966797,305.993195]
[822.050049,217.328110]
[828.534912,298.018524]
[470.921356,173.987305]
[665.932556,82.039536]
[120.514847,354.696564]
[739.250000,312.536438]
[689.372620,353.533295]
[640.359375,349.327820]
[689.376770,353.532410]
[702.052429,306.859985]
[-1.000000,-1.000000]
[683.256958,192.328110]
[746.122986,329.362793]
[686.052734,188.277664]
[546.082214,227.539215]
[644.975830,347.982056]
[712.817322,305.882080]
[546.616333,227.268494]
[534.127136,90.623817]
[73.310646,252.698761]
[76.224167,263.337982]
[-1.000000,-1.000000]
[653.381775,326.373688]
[-1.000000,-1.000000]
[632.606689,71.578400]
[812.088318,146.966339]
[759.589966,158.794769]
[653.995300,346.966553]
[108.385536,283.936188]
[720.979248,385.942963]
[644.351196,326.535889]
[513.326355,121.353844]
[559.761536,149.171982]
[171.574127,330.217590]
[-1.000000,-1.000000]
[712.818542,305.880829]
[114.383156,183.910614]
[117.455582,313.909851]
[632.566162,72.545235]
[666.935059,324.875885]
[256.375885,226.644943]
[823.397034,406.298340]
[120.533623,354.697357]
[677.413452,141.022278]
[498.088837,54.058819]
[602.348511,67.975273]
[579.744080,69.285210]
[-1.000000,-1.000000]
[592.171021,57.150421]
[653.454468,326.398682]
[517.005737,68.003632]
[460.495361,92.026741]
[553.065247,68.933746]
[409.247650,92.529907]
[137.737595,358.481567]
[798.135132,147.357559]
[667.003052,21.979103]
[523.938599,62.017639]
[761.329041,161.498169]
[171.740768,329.999542]
[642.443054,292.603546]
[813.764038,137.760284]
[231.823929,143.983475]
[144.838013,348.228271]
[460.439240,91.848541]
[470.963684,131.990662]
[799.720947,133.914215]
[115.045967,337.527435]
[538.853821,133.248566]
[706.627502,178.550079]
[810.647705,348.078735]
[761.776306,364.661224]
[804.259583,131.407532]
[612.285767,69.777054]
[656.991211,340.950714]
[630.183228,160.474609]
[668.004456,18.032982]
[13.056151,311.932709]
[449.898621,301.529022]
[351.631439,234.695999]
[775.062561,356.992950]
[17.977335,322.873077]
[35.171234,447.446594]
[610.526489,69.415009]
[630.190491,160.479538]
[780.107910,359.045837]
[689.382324,353.524261]
[560.438660,149.536148]
[780.205383,359.017639]
[546.623840,227.265656]
[8.274710,287.123901]
[810.637512,348.092529]
[162.023636,312.971558]
[667.131836,165.828110]
[459.732117,200.906876]
[810.641785,348.095825]
[392.993683,171.943558]
[661.006348,28.012367]
[450.654327,199.179794]
[720.028870,349.951263]
[450.653534,199.177155]
[-1.000000,-1.000000]
[708.652039,361.722961]
[560.278809,221.576553]
[13.950692,319.931061]
[-1.000000,-1.000000]
[803.768799,141.381271]
[642.446777,292.606750]
[560.280029,221.594131]
[665.631226,164.939545]
[-1.000000,-1.000000]
[828.575867,298.376373]
[689.380493,353.520844]
[824.916077,181.210342]
[824.644409,297.895264]
[494.005249,240.627121]
[27.731850,339.909790]
[653.190979,326.166138]
[813.757690,137.792221]
[708.649719,361.713287]
[738.976501,353.963654]
[621.982361,70.963699]
[808.386597,150.823135]
[86.384964,350.466339]
[8.270931,287.130402]
[409.251160,92.543098]
[831.931458,213.475052]
[-1.000000,-1.000000]
[518.813110,128.062714]
[-1.000000,-1.000000]
[549.533203,55.385643]
[-1.000000,-1.000000]
[706.026611,350.956360]
[88.488411,261.161377]
[732.124390,366.011841]
[508.212402,229.384109]
[518.816284,128.063446]
[570.203674,100.692436]
[849.595886,221.114685]
[629.424011,259.990601]
[20.760649,322.802826]
[647.968262,310.948944]
[690.826904,360.070679]
[547.104980,221.379288]
[605.472839,96.323967]
[-1.000000,-1.000000]
[24.190813,307.093414]
[711.974854,345.922607]
[626.993347,377.979401]
[592.456177,57.179161]
[592.393372,57.172695]
[171.748566,329.976685]
[570.231628,101.589851]
[677.332825,141.104584]
[679.028442,346.987274]
[117.235413,314.520538]
[772.266479,355.557007]
[668.940430,344.940338]
[610.937134,69.533829]
[592.447388,57.171295]
[87.390778,306.951477]
[708.623413,361.678925]
[527.845581,66.310532]
[736.572510,324.706360]
[190.586380,319.908142]
[438.905579,86.932243]
[33.707600,334.915436]
[677.208923,35.824230]
[632.564331,72.508888]
[524.218750,91.578773]
[843.355469,391.778259]
[607.314331,121.327286]
[626.462219,362.807037]
[736.171875,312.676453]
[621.991272,59.896297]
[117.252007,314.495880]
[690.932251,360.240234]
[460.392853,91.611595]
[171.788956,329.954865]
[756.413879,155.544540]
[20.848967,294.911835]
[569.563538,100.652840]
[-1.000000,-1.000000]
[773.605469,366.774048]
[739.753662,340.863129]
[559.790466,149.182037]
[543.672241,306.412842]
[159.025879,321.952148]
[336.272552,247.197372]
[432.484283,124.844643]
[577.107361,87.153206]
[843.347229,391.779572]
[80.046432,206.672836]
[653.006775,341.988342]
[508.172943,217.658295]
[548.881958,333.180145]
[803.822083,155.583618]
[546.683350,216.979797]
[774.475525,350.771912]
[560.097534,149.321869]
[385.161499,132.637131]
[828.841248,402.122681]
[672.113281,150.634918]
[555.758118,55.357483]
[606.227356,118.871613]
[509.962921,61.038548]
[99.702965,348.985107]
[432.485077,124.819893]
[824.642639,297.894775]
[171.765900,329.941833]
[650.139709,385.962830]
[596.028809,74.020599]
[632.563660,72.507339]
[157.957611,351.639221]
[653.298950,326.310272]
[626.754456,345.347046]
[667.959351,330.924164]
[450.183258,198.527802]
[171.698196,330.042206]
