[58.599937,398.186584]
[81.534813,235.149994]
[811.702637,298.383240]
[629.324097,198.993271]
[427.166046,152.227509]
[411.386108,153.409958]
[427.176147,152.235611]
[600.714294,210.173981]
[658.048584,349.000732]
[583.760803,250.631317]
[811.704529,298.339966]
[81.593933,235.184082]
[374.992188,242.676880]
[408.134308,193.430054]
[440.437469,152.428177]
[659.659912,150.713394]
[473.647400,185.700470]
[628.306152,258.191650]
[397.586639,184.588882]
[659.437073,149.924438]
[760.398254,193.572495]
[676.491455,139.815063]
[397.567261,184.577225]
[440.441162,152.425858]
[411.514526,155.930374]
[790.094788,233.088943]
[411.513062,155.939362]
[628.026917,333.003601]
[473.656830,185.701508]
[534.577026,90.618095]
[473.646423,185.699509]
[411.433533,153.748489]
[663.005554,48.004025]
[642.425781,292.618683]
[628.305481,258.165894]
[138.212128,221.627869]
[525.146362,91.682335]
[397.567505,184.585724]
[677.257629,35.896332]
[411.415100,152.191040]
[626.770020,345.382507]
[361.651459,234.250351]
[427.175659,152.236145]
[659.437500,149.927017]
[661.036499,31.087261]
[676.481201,139.814758]
[626.770996,345.375336]
[811.704529,298.339752]
[440.449493,152.424515]
[268.489014,247.257690]
[397.567230,184.582855]
[551.487000,246.027115]
[783.905212,315.784241]
[493.568634,240.071014]
[116.635452,167.095825]
[6.569524,261.868866]
[791.963501,204.890244]
[718.157410,142.212555]
[529.929688,224.029877]
[763.121338,363.624054]
[579.761536,69.296921]
[496.887054,149.568237]
[791.971313,204.890137]
[440.442871,152.425598]
[631.341919,138.715027]
[523.514526,91.600754]
[658.029480,37.070126]
[468.212006,195.715515]
[773.008118,360.728027]
[114.960411,337.626770]
[811.705933,298.322937]
[411.395813,153.952927]
[642.439941,292.632904]
[518.897034,127.463348]
[659.661987,150.703690]
[662.905334,48.027412]
[454.062683,153.057343]
[669.569763,161.149689]
[409.000977,113.840546]
[579.745667,69.298859]
[194.693222,276.934540]
[659.661743,150.711838]
[138.223297,221.629898]
[-1.000000,-1.000000]
[659.438904,149.919464]
[409.243683,92.544945]
[644.356079,326.564087]
[427.158508,152.233551]
[718.162964,142.207001]
[763.421875,333.517426]
[772.415405,157.358398]
