[58.441692,398.031647]
[122.298370,177.455887]
[821.599854,299.124573]
[641.310303,206.255280]
[427.278351,152.170181]
[411.314362,153.427551]
[427.277679,152.187454]
[-1.000000,-1.000000]
[657.968262,348.946136]
[597.167542,251.221466]
[821.600952,299.133728]
[122.342369,177.484207]
[374.405914,242.233505]
[408.174347,193.443085]
[440.778259,152.393600]
[664.319580,151.151215]
[473.724579,185.696793]
[627.887207,258.089996]
[397.649506,184.519028]
[664.941711,149.783569]
[768.293884,135.239197]
[677.339844,141.325714]
[397.630035,184.503128]
[441.141388,152.464310]
[411.264801,156.011185]
[769.926819,170.473450]
[411.266388,156.016220]
[628.000549,332.943665]
[473.734283,185.695572]
[534.495911,90.568298]
[473.723602,185.693695]
[411.270630,153.830978]
[662.950256,48.009026]
[642.442993,292.625183]
[627.888672,258.076141]
[-1.000000,-1.000000]
[525.072144,91.728485]
[397.620911,184.520203]
[677.198853,35.848480]
[411.334900,152.243057]
[626.746704,345.335388]
[360.557709,235.347534]
[427.281860,152.183884]
[664.956482,149.789932]
[661.012207,31.069151]
[677.333008,141.324158]
[626.747559,345.331940]
[821.600952,299.133728]
[441.138885,152.441620]
[283.098053,244.930237]
[397.620239,184.515289]
[574.611145,242.900772]
[783.161865,325.172424]
[494.067200,240.608856]
[145.703979,125.162590]
[6.599027,261.846130]
[791.206055,142.591370]
[737.109497,123.516357]
[544.000793,226.009842]
[763.053894,363.563538]
[579.762024,69.299156]
[496.811554,149.602402]
[791.211914,142.585236]
[441.142914,152.471008]
[635.419250,146.885788]
[523.450928,91.595100]
[657.977295,37.062439]
[468.178497,195.713577]
[772.790710,360.556488]
[122.396782,335.527405]
[821.599976,299.136688]
[411.274384,154.047989]
[642.457520,292.639587]
[518.825684,127.386421]
[664.323608,151.155792]
[662.824158,48.048874]
[456.092773,152.946106]
[673.794006,167.393219]
[409.057037,113.136459]
[579.744629,69.299225]
[194.631226,276.854248]
[664.320068,151.149872]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.941650,149.788361]
[409.308228,92.577667]
[644.356140,326.494476]
[427.262878,152.151474]
[737.105042,123.516769]
[765.724609,333.060364]
[783.522705,104.789673]
[420.397614,152.216812]
[-1.000000,-1.000000]
[154.021912,176.724792]
[677.204285,35.833817]
[154.020508,176.724670]
[278.916321,130.103973]
[440.787079,152.393280]
[663.988037,34.022713]
[632.756836,152.849823]
[524.284668,91.587753]
[830.804138,301.723328]
[420.248932,151.651199]
[525.982605,106.977882]
[455.332428,149.875748]
[534.496704,90.584755]
[516.815186,122.083160]
[519.090210,106.917824]
[518.919556,124.238815]
[220.267899,135.573883]
[250.806793,172.163300]
[130.848053,345.592407]
[819.986267,299.892700]
[689.415344,353.533264]
[820.172363,294.172760]
[457.916107,156.968735]
[-1.000000,-1.000000]
[460.413483,91.577713]
[662.913330,48.048176]
[821.592346,299.360229]
[677.345520,141.019043]
[456.081635,179.614594]
[729.676514,416.662567]
[-1.000000,-1.000000]
[501.053528,120.176537]
[821.599731,299.120911]
[772.311279,92.916702]
[500.296906,120.197289]
[498.064178,54.112499]
[662.922913,48.066067]
[199.397614,245.601349]
[142.999710,160.477402]
[664.289856,151.755310]
[130.729340,338.465240]
[701.273987,145.244217]
[644.357117,326.499298]
[460.539825,92.058975]
[664.940247,149.788986]
[640.661438,264.040894]
[722.082520,353.990723]
[677.198364,35.846897]
[669.979675,23.099127]
[780.083679,358.875763]
[786.558167,109.139549]
[661.328979,75.617691]
[551.167053,150.248444]
[597.178711,251.224747]
[801.638977,163.450089]
[633.388062,58.556190]
[791.487427,155.546631]
[513.315308,121.328064]
[677.262634,141.923981]
[819.103455,391.953491]
[577.090088,87.211136]
[122.295105,177.449036]
[551.161621,150.246552]
[632.551697,72.477661]
[662.905090,47.946915]
[653.543823,363.034210]
[412.629028,179.156265]
[531.004517,107.074455]
