[58.361736,398.678619]
[95.560402,268.176758]
[800.852661,321.472961]
[620.699524,224.330811]
[426.860748,152.772858]
[411.218933,153.848114]
[426.858307,152.779602]
[678.665222,241.285522]
[657.886963,349.472443]
[589.556458,252.449448]
[800.843323,321.483582]
[95.690643,268.199036]
[375.005005,242.960266]
[407.894775,193.977280]
[440.211914,153.069946]
[659.592896,154.847916]
[473.455994,186.308212]
[628.137939,258.653595]
[397.386200,185.211868]
[659.396729,154.069962]
[765.315002,279.970642]
[676.392822,141.702713]
[397.361603,185.195496]
[440.212769,153.068069]
[411.414246,156.521866]
[775.122437,328.894257]
[411.414673,156.528152]
[627.857544,333.480957]
[473.464966,186.309799]
[534.406128,91.247650]
[473.455078,186.306976]
[411.295532,154.372253]
[662.754028,48.581364]
[642.284241,293.106964]
[628.130371,258.638123]
[149.878265,244.317322]
[524.872314,92.324432]
[397.361694,185.206284]
[677.024719,36.500374]
[411.266052,152.721039]
[626.616882,345.827209]
[361.756775,233.041672]
[426.858124,152.779724]
[659.397583,154.075516]
[660.786316,31.627056]
[676.378967,141.710419]
[626.618225,345.817749]
[800.843445,321.482422]
[440.217072,153.064621]
[268.145874,247.894455]
[397.358521,185.210388]
[546.868896,252.140411]
[785.413696,345.251312]
[493.335419,240.421616]
[122.127678,191.720291]
[6.447149,262.425049]
[786.269775,290.705475]
[738.583008,202.217056]
[528.077087,226.631241]
[761.455383,365.423523]
[579.588318,69.802094]
[496.663910,150.221878]
[786.302429,290.733490]
[440.214203,153.068024]
[632.365662,151.425522]
[523.412659,92.224266]
[657.785461,37.646149]
[468.033813,196.333389]
[773.871033,366.363617]
[114.761520,338.277374]
[800.840759,321.451904]
[411.288940,154.542389]
[642.291199,293.117889]
[518.689697,127.963348]
[659.593628,154.828552]
[662.678101,48.592087]
[453.739990,153.646667]
[673.655518,193.274506]
[408.727600,114.647560]
[579.574646,69.804642]
[194.501450,277.492584]
[659.594299,154.844711]
[149.892075,244.317871]
[-1.000000,-1.000000]
[659.398560,154.060806]
[408.915527,93.151161]
[644.227722,327.066101]
[426.854187,152.783524]
[738.596985,202.215546]
[761.573608,343.888916]
[781.695923,233.336487]
[420.001251,152.780853]
[159.219086,235.886902]
[132.172699,249.590302]
[677.034668,36.487766]
[132.162354,249.588486]
[260.632416,159.575699]
[440.214081,153.067657]
[663.786377,34.621574]
[608.279297,158.509155]
[524.121460,92.234283]
[807.728760,322.314911]
[419.941803,152.376083]
[525.793213,107.614326]
[452.757202,150.588837]
[534.407471,91.242783]
[516.668335,122.650475]
[518.803467,107.580612]
[518.750610,124.739357]
[213.704666,181.277893]
[251.589859,221.562180]
[128.843796,346.579559]
[799.810181,334.931335]
[689.251038,354.045868]
[754.581665,295.249512]
[457.680725,157.580933]
[151.855087,227.595184]
[460.230408,92.275833]
[662.729980,48.597916]
[807.756287,314.850891]
[676.396729,141.290466]
[455.803467,180.255493]
[729.563538,417.158569]
[149.888245,244.317780]
[500.895660,120.698174]
[800.818237,321.449341]
[759.090454,217.054749]
[500.311401,120.709999]
[497.904114,54.697113]
[662.731934,48.619217]
[199.414322,247.556381]
[122.605469,234.338806]
[660.145142,155.503738]
[127.848732,339.571594]
[701.327942,192.862015]
[644.214417,327.077759]
[460.365540,92.627380]
[659.398315,154.060165]
[641.207581,264.584351]
[721.879150,354.500702]
[677.034546,36.507103]
