[58.581791,398.106049]
[92.810165,244.924103]
[818.899780,301.278534]
[639.862488,232.606659]
[427.319061,152.168213]
[411.493591,153.380402]
[427.318756,152.184525]
[-1.000000,-1.000000]
[658.079651,348.929230]
[611.295105,254.915085]
[818.884460,301.252472]
[92.984543,244.954300]
[375.298035,242.527725]
[408.243134,193.374130]
[440.883484,152.402100]
[664.776733,152.276596]
[473.749298,185.685318]
[630.088501,260.477386]
[397.718170,184.498932]
[665.336365,150.505219]
[810.866821,235.189117]
[677.506531,141.442261]
[397.697479,184.486526]
[440.887756,152.393707]
[411.553802,155.872925]
[827.878296,278.571167]
[411.567200,155.878342]
[628.104248,332.931702]
[473.759003,185.686356]
[534.546753,90.579689]
[473.748444,185.683624]
[411.511017,153.754242]
[663.062866,47.950680]
[642.488525,292.568512]
[630.093628,260.466644]
[146.462097,230.741745]
[525.195435,91.648445]
[397.698700,184.496811]
[677.323303,35.816387]
[411.495453,152.192734]
[626.850525,345.351654]
[361.962250,233.795044]
[427.317780,152.183853]
[665.331909,150.509216]
[661.098816,31.028408]
[677.505615,141.437408]
[626.851807,345.346954]
[818.884460,301.252472]
[440.878113,152.382324]
[266.085052,247.044800]
[397.697723,184.492828]
[567.643799,248.696381]
[783.985718,322.310211]
[493.878632,240.415527]
[123.311394,174.694717]
[6.713163,261.796936]
[830.462158,252.006454]
[768.533081,186.054932]
[544.864197,226.962677]
[763.265015,363.578247]
[579.866333,69.281097]
[496.923431,149.582840]
[830.466736,251.999329]
[440.889984,152.396225]
[639.833740,159.815033]
[523.506714,91.509171]
[658.090149,37.009674]
[468.299194,195.720291]
[773.059937,360.566040]
[115.036507,337.629303]
[818.884705,301.252197]
[411.544586,153.899506]
[642.501831,292.583740]
[519.022034,127.376640]
[664.780151,152.272049]
[662.942444,47.977394]
[453.184601,153.019699]
[689.923279,199.423615]
[409.135742,113.563293]
[579.847656,69.279419]
[194.699738,276.836517]
[664.776001,152.275909]
[146.467117,230.745377]
[-1.000000,-1.000000]
[665.320251,150.506851]
[409.384918,92.508492]
[644.411377,326.517975]
[427.303528,152.179138]
[768.527893,186.051758]
[764.669678,332.210114]
[826.567383,204.951706]
[420.386536,152.254684]
[160.112350,223.405228]
[125.711456,233.451767]
[677.329285,35.802788]
[125.704620,233.450974]
[256.037842,157.215591]
[440.890930,152.381348]
[664.104309,33.977539]
[638.923218,168.507294]
[524.304321,91.546051]
[823.153198,306.447449]
[420.295654,151.671753]
[526.106323,106.934761]
[453.939789,149.901520]
[534.554077,90.590630]
[516.975708,122.075935]
[519.188477,106.878113]
[519.096375,124.207222]
[210.702316,176.498978]
[242.978928,215.329773]
[129.115234,345.971527]
[820.192993,303.444366]
[689.486267,353.499390]
[812.732117,287.245941]
[457.964752,156.943115]
[149.728226,214.271042]
[460.538300,91.573196]
[663.030823,47.976212]
[821.151794,301.642426]
[677.432068,141.087555]
[456.142853,179.634003]
[729.731018,416.562927]
[146.463608,230.744217]
[501.185577,120.130684]
[818.891479,301.252777]
[805.551819,182.512146]
[500.490601,120.148170]
[498.154938,54.072102]
[663.033325,47.999130]
[199.471497,245.857285]
[116.060890,217.239258]
[664.724365,153.186813]
[128.109344,338.965088]
[705.330078,196.044174]
[644.411804,326.523621]
[460.650330,92.003075]
[665.319763,150.506302]
[641.448853,264.042542]
[722.144287,353.956512]
[677.325378,35.821289]
[670.088562,23.022923]
[780.566284,358.994720]
[828.437927,211.906677]
[661.416138,75.467834]
[551.377502,150.256546]
[611.305420,254.917679]
[845.038879,229.660919]
[633.456726,58.517296]
[831.069153,229.883453]
[513.410278,121.346611]
[677.382385,142.038895]
[819.053467,391.978424]
[577.193909,87.177231]
[92.838531,244.905838]
[551.378357,150.253845]
[632.641479,72.529816]
[663.012146,47.897800]
[653.654907,363.024658]
[413.512878,179.162659]
[531.122742,107.040619]
[730.135986,378.997314]
[752.258240,328.508820]
[727.964355,433.252625]
[142.268738,341.624146]
[846.747803,290.356995]
[523.510010,91.505157]
[440.889984,152.396225]
[780.205261,200.075500]
[169.077637,324.814606]
[832.739075,191.386292]
[823.017456,252.287048]
[736.657288,324.754028]
[450.336761,198.534363]
[449.840820,319.592316]
[-1.000000,-1.000000]
[628.080505,358.977112]
[525.187561,91.639450]
[812.697815,287.214294]
[810.925415,235.224289]
[849.553223,286.209717]
[832.728088,191.411392]
[516.764038,126.157791]
[510.065125,67.034637]
[-1.000000,-1.000000]
[736.664490,324.748505]
[538.115540,107.011200]
[664.788818,153.441498]
[677.424316,141.088837]
[449.284271,322.711639]
[524.305786,91.517059]
[659.121582,63.976677]
[509.542755,236.924484]
[677.337280,35.799637]
[626.521667,362.798126]
[523.515076,91.505043]
[739.049377,343.930145]
[8.390062,287.111328]
[500.499054,120.143097]
[827.879150,278.572876]
[736.662720,324.749786]
[194.684143,276.829437]
[664.776978,152.275696]
[653.897400,292.427063]
[566.132507,68.951294]
[653.898315,292.400543]
[115.028793,337.629608]
[677.457397,141.095520]
[118.099960,350.992950]
[663.044495,47.988281]
[-1.000000,-1.000000]
[521.032471,122.135231]
[-1.000000,-1.000000]
[375.300812,242.531189]
[780.441467,359.157013]
[464.819397,114.249992]
[528.091553,66.377930]
[849.556702,286.204071]
[686.723938,202.620773]
[131.194656,171.491119]
[644.411194,326.523254]
[820.530701,302.802521]
[777.222412,192.904099]
[663.434387,47.165508]
[190.668198,319.941132]
[632.283325,87.768349]
[157.984177,351.651276]
[493.881531,240.406097]
[816.956116,274.386261]
[727.965698,433.251312]
[847.884827,275.190979]
[663.110535,21.024035]
[560.489624,149.520477]
[708.793518,361.959686]
[516.992676,121.625404]
[697.468445,143.350830]
[663.444580,47.156067]
[32.085129,369.977539]
[662.982971,48.001026]
[559.434937,148.994858]
[783.992371,322.308685]
[460.609558,91.837685]
[780.570251,358.956940]
[120.298866,354.762238]
[663.442383,47.152161]
[784.705566,319.048645]
[677.429016,141.088654]
[432.922943,407.718719]
[168.866211,301.154846]
[375.300751,242.528320]
[37.557869,359.597382]
[580.314636,68.986755]
[171.443222,330.022614]
[94.756699,185.141144]
[-1.000000,-1.000000]
[12.128650,308.922485]
[525.153198,115.055222]
[524.152039,91.654938]
[662.091553,61.020874]
[826.864380,270.912842]
[666.093445,359.944855]
[355.693634,235.155319]
[806.671753,405.190582]
[773.060181,360.567444]
[595.062988,87.483780]
[8.389904,287.113312]
[849.553101,286.209534]
[460.543243,91.570259]
[713.518616,325.459045]
[663.114746,25.018707]
[194.680237,276.833710]
[185.263199,339.231964]
[642.504578,292.589203]
[501.204651,120.120789]
[638.926270,168.508926]
[660.102905,19.003708]
[489.544983,398.212128]
[669.093384,341.950500]
[848.017517,285.326843]
[184.985397,339.141357]
[652.082031,306.001831]
[818.089905,283.568512]
[818.891357,301.267944]
[471.008881,174.010544]
[666.080078,82.051521]
[120.299232,354.760345]
[739.369507,312.549805]
[689.477295,353.509766]
[640.431702,349.333923]
[689.480957,353.508270]
[702.154053,306.894989]
[-1.000000,-1.000000]
[686.304993,203.138000]
[746.218140,329.372803]
[689.900574,199.389832]
[544.478455,227.241150]
[645.103210,347.986389]
[712.951416,305.901031]
[544.863647,226.958893]
[534.211060,90.617989]
[68.797089,242.396286]
[71.609756,244.075806]
[-1.000000,-1.000000]
[653.460754,326.363586]
[-1.000000,-1.000000]
[632.678650,71.572098]
[831.547302,206.495789]
[777.910583,192.287766]
[654.100891,346.980011]
[105.953316,275.304871]
[721.087524,385.992493]
[644.414978,326.548370]
[513.407471,121.351723]
[559.866699,149.172714]
[171.656494,330.234161]
[840.895569,301.422668]
[712.952881,305.900238]
[131.165222,171.486908]
[118.124886,313.721436]
[632.639832,72.542374]
[667.091125,324.881012]
[252.710205,229.549103]
[823.421631,406.317810]
[120.317154,354.762878]
[677.519409,141.014221]
[498.176208,54.061626]
[602.298950,67.991928]
[579.846008,69.275352]
[842.292297,295.751068]
[592.384094,57.155403]
[653.533691,326.386200]
[517.045044,68.014320]
[460.655762,92.005852]
[553.158752,68.944046]
[409.390198,92.483665]
[137.864899,358.480286]
[817.704712,206.097580]
[667.098816,21.975800]
[524.138550,62.025829]
[779.502563,195.447845]
[171.836258,330.008820]
[642.503601,292.586395]
[832.726746,191.389557]
[231.007553,152.334335]
[144.923187,348.226044]
[460.608612,91.836639]
[471.018951,132.000732]
[815.167297,184.896042]
[115.018745,337.628632]
[539.022583,133.308990]
[705.222778,195.971970]
