[58.520565,398.044434]
[74.438889,248.525909]
[820.978088,304.740723]
[645.117920,238.641708]
[427.281891,152.162491]
[411.446136,153.351105]
[427.281708,152.178772]
[-1.000000,-1.000000]
[658.032898,348.943512]
[614.922607,258.528198]
[820.969360,304.722595]
[74.461258,248.560349]
[374.927917,242.521744]
[408.195892,193.375351]
[440.837708,152.400375]
[664.723999,152.298386]
[473.692596,185.668686]
[631.570374,262.954285]
[397.663879,184.506256]
[665.290588,150.517059]
[814.129150,241.943161]
[677.481506,141.453262]
[397.643372,184.493607]
[440.841522,152.391479]
[411.491699,155.872635]
[833.158203,283.613281]
[411.506409,155.878693]
[628.051697,332.913879]
[473.702423,185.669922]
[534.518250,90.549515]
[473.691650,185.667007]
[411.445374,153.742493]
[663.012329,47.966808]
[642.460083,292.560883]
[631.576355,262.946411]
[136.511215,231.567535]
[525.154053,91.639610]
[397.644684,184.504227]
[677.261108,35.818687]
[411.482635,152.198685]
[626.798767,345.347748]
[361.611755,234.521759]
[427.280151,152.178146]
[665.286011,150.521149]
[661.039246,31.037079]
[677.480774,141.448486]
[626.799744,345.342896]
[820.969360,304.722595]
[440.813293,152.379822]
[262.354828,246.978439]
[397.643585,184.500214]
[573.437439,250.639954]
[783.654236,322.346832]
[493.920258,240.562790]
[114.337746,177.517517]
[6.638164,261.789673]
[834.989075,257.386292]
[774.393982,201.727249]
[546.965149,227.648682]
[763.201538,363.549438]
[579.811218,69.276276]
[496.864075,149.591629]
[834.996460,257.388092]
[440.843536,152.394394]
[639.980042,161.026917]
[523.487793,91.477997]
[658.033081,37.021572]
[468.230530,195.700516]
[772.980225,360.546234]
[114.995293,337.630249]
[820.969604,304.722412]
[411.482178,153.905411]
[642.474060,292.577118]
[518.940186,127.371178]
[664.727722,152.292801]
[662.887268,47.994797]
[453.112671,152.977753]
[697.222168,210.673004]
[409.042786,113.557709]
[579.793823,69.274719]
[194.647720,276.836853]
[664.723511,152.297272]
[136.516129,231.570938]
[-1.000000,-1.000000]
[665.274231,150.518860]
[409.324280,92.502579]
[644.369507,326.506165]
[427.261963,152.171219]
[774.388184,201.724747]
[764.637207,332.215637]
[830.846985,218.033585]
[420.343567,152.248016]
[151.874008,224.213272]
[114.655510,233.312469]
[677.267700,35.804985]
[114.645599,233.311172]
[249.889648,158.162781]
[440.844208,152.378265]
[664.047058,33.987671]
[640.441162,178.790161]
[524.275696,91.514748]
[828.014587,311.486603]
[420.261688,151.667526]
[526.036011,106.934258]
[453.936310,149.860535]
[534.525208,90.561317]
[516.897461,122.069275]
[519.127563,106.882164]
[519.015869,124.201241]
[202.490250,177.722717]
[238.252335,214.649094]
[129.069534,345.971008]
[821.940430,306.816193]
[689.449890,353.504425]
[815.124573,288.566162]
[457.920074,156.898499]
[139.812439,215.021057]
[460.468842,91.567825]
[662.977844,47.992729]
[824.127869,305.787415]
[677.400391,141.090851]
[456.095306,179.612244]
[729.691833,416.577271]
[136.512665,231.569824]
[501.134827,120.131691]
[820.975769,304.724670]
[811.154602,195.126984]
[500.448669,120.148438]
[498.160309,54.079460]
[662.980225,48.016903]
[199.397064,245.888245]
[105.877975,217.194061]
[664.683594,153.171265]
[128.064209,338.961670]
[712.504517,208.225922]
[644.369934,326.511993]
[460.579163,91.989655]
[665.273438,150.518509]
[641.755371,265.263519]
[722.113525,353.947784]
[677.263367,35.823692]
[670.029785,23.016037]
[780.188477,358.930817]
[832.161926,223.794693]
[661.368774,75.510666]
[551.299438,150.254318]
[614.922852,258.532410]
[849.184631,241.191574]
[633.415222,58.514214]
[834.845032,239.660553]
[513.365784,121.350616]
[677.348877,142.042908]
[818.985474,391.988312]
[577.149353,87.165466]
[74.446701,248.507996]
[551.300232,150.251816]
[632.602661,72.521164]
[662.959106,47.913166]
[653.616272,363.036072]
[413.409241,179.160370]
[531.066162,107.034355]
[730.114685,378.969971]
[752.232971,328.524597]
[727.915283,433.248932]
[142.221527,341.627991]
[852.105469,295.131989]
[523.490967,91.473396]
[440.843536,152.394394]
[785.353699,214.688568]
[169.016235,324.814636]
[837.791138,203.389999]
[827.853943,257.609589]
[736.605408,324.747864]
[450.251740,198.506027]
[449.749939,319.592102]
[-1.000000,-1.000000]
[628.037781,358.963806]
[525.145935,91.631042]
[814.986511,288.199738]
[814.114624,241.905792]
[855.009766,292.526733]
[837.778748,203.415619]
[516.704468,126.155479]
[510.052612,67.032806]
[-1.000000,-1.000000]
[736.612366,324.742615]
[538.036621,107.008980]
[664.741760,153.428329]
[677.392273,141.092346]
[449.204010,322.721405]
[524.277344,91.485649]
[659.056396,64.011215]
[509.587524,236.917496]
[677.276123,35.801609]
[626.490540,362.793976]
[523.496094,91.473976]
[738.960266,343.928986]
[8.361141,287.112610]
[500.457153,120.143677]
[833.159546,283.615295]
[736.610535,324.743683]
[194.632324,276.829315]
[664.724365,152.296936]
[653.854309,292.417786]
[566.071777,68.949234]
[653.855103,292.398987]
[114.987854,337.630676]
[677.425720,141.098938]
[118.062874,350.988525]
[662.992371,48.005058]
[-1.000000,-1.000000]
[520.948364,122.132088]
[-1.000000,-1.000000]
[374.931244,242.525574]
[780.020447,359.092255]
[464.787079,114.217400]
[528.069275,66.373718]
[855.014771,292.531647]
[694.298462,213.754028]
[122.703918,174.406265]
[644.369202,326.511383]
[822.617126,306.368286]
[782.269104,208.107742]
[663.399902,47.175964]
[190.637985,319.942230]
[632.232361,87.784058]
[157.918457,351.635956]
[493.922943,240.553314]
[820.396973,279.498047]
[727.916687,433.247314]
[853.402405,283.768707]
[663.045532,21.016743]
[560.472778,149.517166]
[708.768494,361.962280]
[516.914429,121.625053]
[697.458069,143.367859]
[663.410034,47.166538]
[32.036942,369.977509]
[662.924255,48.020061]
[559.396667,148.993698]
[783.659424,322.345398]
[460.539215,91.829147]
[780.191345,358.894104]
[120.263123,354.762390]
[663.408203,47.162853]
[784.576904,318.990295]
[677.396790,141.092041]
[432.833130,407.710846]
[168.820602,301.125427]
[374.931488,242.522903]
[37.508430,359.547577]
[580.267273,68.978455]
[171.397919,330.020813]
[84.858795,189.990875]
[-1.000000,-1.000000]
[12.085374,308.914917]
[525.083862,115.063812]
[524.109497,91.645676]
[662.020264,61.048027]
[831.825928,276.217010]
[666.053955,359.956970]
[354.857300,236.098083]
[806.709778,405.212830]
[772.980225,360.547913]
[594.989929,87.473007]
[8.361064,287.114624]
[855.009583,292.526611]
[460.473602,91.564865]
[713.486938,325.453918]
[663.060791,25.015888]
[194.628387,276.833679]
[185.241730,339.237854]
[642.476562,292.582672]
[501.154572,120.121597]
[640.442017,178.792908]
[660.048157,19.001894]
[489.469727,398.267395]
[669.052124,341.957214]
[853.492310,291.812103]
[184.957458,339.146301]
[652.054932,306.013245]
[821.973755,288.628967]
[820.972534,304.732300]
[470.959778,173.995682]
[665.997314,82.059532]
[120.263313,354.760284]
[739.339111,312.552856]
[689.440857,353.514496]
[640.397583,349.336487]
[689.444519,353.512817]
[702.108093,306.885651]
[-1.000000,-1.000000]
[693.905823,214.251862]
[746.162964,329.391815]
[697.191589,210.641235]
[546.410278,227.890625]
[645.053955,347.987061]
[712.902161,305.881927]
[546.964844,227.645645]
[534.152527,90.614388]
[53.007973,243.459137]
[56.941006,246.503815]
[-1.000000,-1.000000]
[653.420959,326.352081]
[-1.000000,-1.000000]
[632.646301,71.567039]
[835.656189,219.920151]
[782.891968,207.413116]
[654.046082,346.989777]
[83.688980,277.323822]
[721.056580,385.970917]
[644.372742,326.536194]
[513.362183,121.356155]
[559.824707,149.168869]
[171.610992,330.233002]
[847.016602,306.390869]
[712.903870,305.881317]
[122.677406,174.401352]
[118.079048,313.712799]
[632.601318,72.533081]
[667.050720,324.876831]
[248.105118,228.908615]
[823.413208,406.316528]
[120.281189,354.762726]
[677.489502,141.018234]
[498.182159,54.068672]
[602.264221,67.975372]
[579.792114,69.270615]
[847.852661,300.457886]
[592.352112,57.141869]
[653.493896,326.375488]
[517.028809,68.007034]
[460.584564,91.992126]
[553.105225,68.945724]
[409.329437,92.478477]
[137.821274,358.483429]
[822.332825,216.469498]
[667.039795,21.970200]
[524.115967,62.013634]
[784.395630,210.450241]
[171.787201,330.007690]
[642.475647,292.579681]
[837.778442,203.393967]
[225.190475,153.851990]
[144.876114,348.224030]
[460.538025,91.827927]
[470.993256,131.943939]
[821.213745,197.487000]
[114.978035,337.629791]
[538.942993,133.313507]
[712.412720,208.148560]
[810.017578,358.783203]
[761.814819,364.639038]
[826.982971,195.467773]
[612.339539,69.777039]
[657.071533,340.961914]
[629.868896,160.121689]
[668.042114,18.029598]
[13.075246,311.891754]
[449.912354,301.526917]
[353.043182,233.654709]
[775.052124,356.987152]
[17.814083,322.820435]
[35.150734,447.426025]
[610.534607,69.390091]
[629.875427,160.130234]
[780.036621,359.091034]
[689.449524,353.505096]
[560.451477,149.520142]
[780.109863,359.063354]
[546.962708,227.644058]
[8.365053,287.110809]
[810.003418,358.802185]
[162.058044,312.961884]
[667.125000,167.951981]
[459.816803,200.887955]
[810.010559,358.807800]
[393.082672,171.924286]
[661.053162,28.016651]
[450.717529,199.130997]
[720.072632,349.942261]
[450.716736,199.127274]
[-1.000000,-1.000000]
[708.708984,361.727112]
[562.674316,222.939621]
[14.022034,319.931244]
[-1.000000,-1.000000]
[827.511169,206.180847]
[642.479065,292.583771]
[562.664429,222.961777]
[665.693176,166.957489]
[-1.000000,-1.000000]
[824.123535,305.822693]
[689.447815,353.502228]
[834.974243,257.390259]
[821.918091,306.800903]
[493.907593,240.566650]
[27.381517,339.785278]
[653.218262,326.151184]
[837.778137,203.415451]
[708.705811,361.717957]
[739.058228,353.949768]
[622.032166,70.974518]
[830.781372,225.107956]
[88.230080,350.372284]
[8.361683,287.117706]
[409.332092,92.491653]
